Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
daily stream	0.464548153516	174.880060488	197.404787307	11918	0.469747994107	0.0144614070108	0.321157055442	0.00986158903856
best apps	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
in-app purchase	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
itooch apps	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
new apps	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
in-app	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
many apps	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
several apps	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
in-app advertisement	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
apps	0.46378535673	1863.39315389	2105.87244327	10227	0.469455396288	0.154121799859	0.321157055442	0.10514332328
recent apps	0.46362940638	1713.60045381	1953.48785897	10266	0.467291842369	0.143043205858	0.321157055442	0.0971388390449
popular apps	0.463251029293	1726.43870632	1967.16003271	10266	0.467413714456	0.143960602893	0.321157055442	0.0978410833893
similar apps	0.463047728457	1716.2727696	1957.59733285	10266	0.467156628226	0.143234326459	0.321157055442	0.0973184843436
great apps	0.462767279736	1737.42222334	1979.24974913	10266	0.46746719544	0.144743906447	0.321157055442	0.0984522786803
main apps	0.462221508282	1736.8963608	1980.11652673	10266	0.467282846025	0.144706436562	0.321157055442	0.098461309304
different site	0.461367325327	441.378682358	499.131559252	11681	0.469297050506	0.0364102371262	0.321157055442	0.0249135186249
news site	0.461367325327	441.378682358	499.131559252	11681	0.469297050506	0.0364102371262	0.321157055442	0.0249135186249
various site	0.461367325327	441.378682358	499.131559252	11681	0.469297050506	0.0364102371262	0.321157055442	0.0249135186249
site	0.461367325327	441.378682358	499.131559252	11681	0.469297050506	0.0364102371262	0.321157055442	0.0249135186249
world apps	0.457820961247	1811.74939749	2067.37122627	10253	0.467051575141	0.150168837976	0.321157055442	0.102755440221
major platform	0.45041990162	152.424022153	174.9943109	11957	0.465532949031	0.0125872231309	0.321157055442	0.00867310357482
sporting event	0.444547390722	297.903836489	345.396971255	11782	0.463086370953	0.0246611099328	0.321157055442	0.0170406295924
awesome feature	0.441563971528	83.0007784451	96.3895928842	12026	0.46268246077	0.0068544696597	0.321157055442	0.00475193693755
awesomeness	0.439256373884	86.2056632083	100.385567231	12026	0.462002758679	0.00711725556892	0.321157055442	0.00494268311938
awesome	0.439256373884	86.2056632083	100.385567231	12026	0.462002758679	0.00711725556892	0.321157055442	0.00494268311938
amazing game	0.432378401286	105.354463175	124.022635056	11981	0.459306809563	0.00871681063934	0.321157055442	0.00607605356763
business owner	0.430887359223	639.85101334	767.962968408	11211	0.45449968649	0.0539919886445	0.321157055442	0.0372920977391
live sport	0.430416862724	330.749611369	389.769788552	11775	0.459043311541	0.0273216960525	0.321157055442	0.0190861010284
sport	0.429882966844	343.715110743	404.928776288	11775	0.459116966955	0.0283623393736	0.321157055442	0.0198311008193
sport news	0.429882966844	343.715110743	404.928776288	11775	0.459116966955	0.0283623393736	0.321157055442	0.0198311008193
team schedule	0.427889403648	446.330168981	533.984252297	11501	0.455292872667	0.0373581513751	0.321157055442	0.0259679060496
video chat	0.423559827585	1147.75427715	1414.38235905	10461	0.447967630193	0.0988697193295	0.321157055442	0.0678693713065
receive notification	0.418486142271	927.660135914	1118.19920227	11082	0.453432999328	0.0772428299731	0.321157055442	0.054193513766
notification setting	0.41736336307	938.83941539	1132.3759257	11082	0.453279481262	0.0781009863744	0.321157055442	0.0548651781697
notification area	0.416834312764	941.913174851	1136.59989765	11082	0.453166827436	0.0783366580541	0.321157055442	0.0550584904374
installed apps	0.4074750069	1343.2767856	1690.31422903	10258	0.442800884866	0.115786978487	0.321157055442	0.0803578981914
push alert	0.405682079213	276.717876755	337.560254544	11795	0.45047652302	0.0229228250345	0.321157055442	0.0162718373367
correct place	0.405360239988	64.786093086	78.7919067871	12053	0.451225766784	0.005346363815	0.321157055442	0.00380328997571
video guide	0.402162505303	1448.45887286	1805.14538111	10391	0.445185941435	0.122341644869	0.321157055442	0.0861859090876
real-time alert	0.400134628413	291.326210536	357.820389636	11785	0.448783388003	0.0241237447099	0.321157055442	0.017195480919
type notification	0.398352605151	703.858172108	871.71626683	11291	0.446731144345	0.0586799912103	0.321157055442	0.0417359656417
video quality	0.397913211218	1485.50187015	1858.27942456	10378	0.444258083655	0.125216136551	0.321157055442	0.088574641591
entertained	0.397366056737	277.235050363	340.621834737	11843	0.448704314945	0.0228737354689	0.321157055442	0.0163666362507
entertainment purpose	0.397366056737	277.235050363	340.621834737	11843	0.448704314945	0.0228737354689	0.321157055442	0.0163666362507
entertainment news	0.397366056737	277.235050363	340.621834737	11843	0.448704314945	0.0228737354689	0.321157055442	0.0163666362507
entertainment	0.397366056737	277.235050363	340.621834737	11843	0.448704314945	0.0228737354689	0.321157055442	0.0163666362507
share video	0.397207348397	1502.36142346	1878.82675626	10378	0.444329432023	0.126457552082	0.321157055442	0.0895655262039
walkthrough video	0.397183969661	1443.41353761	1811.03993836	10391	0.443519487456	0.121967475027	0.321157055442	0.086208404439
video cheat	0.397013433157	1074.98659737	1364.76894003	10592	0.44061242239	0.0921391816474	0.321157055442	0.0646275737702
free video	0.395018465625	1509.15982495	1891.73918067	10378	0.443753202449	0.126957140913	0.321157055442	0.0900876534559
top video	0.39411065752	1507.29583597	1892.93747683	10370	0.443291885381	0.126905640542	0.321157055442	0.0900700196762
photo video	0.393981634072	1504.73439282	1889.30550894	10378	0.443346111529	0.126631997576	0.321157055442	0.0899059601538
video photo	0.393981634072	1504.73439282	1889.30550894	10378	0.443346111529	0.126631997576	0.321157055442	0.0899059601538
notification	0.393715533821	1009.30524986	1251.14362564	11055	0.446506559296	0.0836604536241	0.321157055442	0.0598778542423
notification advertisement	0.393715533821	1009.30524986	1251.14362564	11055	0.446506559296	0.0836604536241	0.321157055442	0.0598778542423
advertisement notification	0.393715533821	1009.30524986	1251.14362564	11055	0.446506559296	0.0836604536241	0.321157055442	0.0598778542423
notification tray	0.393715533821	1009.30524986	1251.14362564	11055	0.446506559296	0.0836604536241	0.321157055442	0.0598778542423
image video	0.39348512799	1476.34447	1857.26240186	10388	0.442866998644	0.124435401697	0.321157055442	0.0883051275954
video image	0.39348512799	1476.34447	1857.26240186	10388	0.442866998644	0.124435401697	0.321157055442	0.0883051275954
hd video	0.392865484676	1577.32144928	1976.14987995	10356	0.443881856118	0.132177906711	0.321157055442	0.0941291973517
video recording	0.392779418901	1528.38574416	1919.01850491	10376	0.443343928862	0.128388459263	0.321157055442	0.091319547802
awesome page	0.392597345915	67.8957149199	83.9833910743	12045	0.447037888954	0.00560524225733	0.321157055442	0.00402318100167
news alert	0.389472968735	333.517870439	414.109965389	11783	0.446101461792	0.0275258844171	0.321157055442	0.0198041862687
alert	0.389472968735	333.517870439	414.109965389	11783	0.446101461792	0.0275258844171	0.321157055442	0.0198041862687
animated video	0.389208913545	1324.11552187	1683.07616108	10471	0.44031630221	0.112259648447	0.321157055442	0.0796585966716
cheat tip	0.389119548392	375.562194799	471.88095609	11585	0.443170960087	0.0314000453057	0.321157055442	0.022448230534
video highlight	0.387335069971	1262.58384319	1609.34602304	10527	0.439629065471	0.107093164609	0.321157055442	0.0760755971026
video section	0.386895384775	1356.73435946	1725.75186053	10471	0.440142879038	0.114707882188	0.321157055442	0.0816531011095
video music	0.386694595819	1365.79749704	1737.96348759	10460	0.440045964817	0.115493056378	0.321157055442	0.0822166561053
music video	0.386694595819	1365.79749704	1737.96348759	10460	0.440045964817	0.115493056378	0.321157055442	0.0822166561053
video content	0.386239803307	1361.11458145	1732.61708572	10468	0.43995883544	0.115064789683	0.321157055442	0.0819509858594
bangla newspaper	0.38594989074	66.6397876074	83.164929331	12043	0.444844387876	0.00550303632281	0.321157055442	0.00396823175382
feed video	0.385172491935	1160.70953417	1489.81402467	10568	0.437917078798	0.0989631067928	0.321157055442	0.0702106847194
watch video	0.384669337332	1361.94911543	1736.72123559	10471	0.439526945802	0.115098028576	0.321157055442	0.0820818084561
video format	0.38466017856	1264.84901735	1618.64459608	10517	0.438651575804	0.107355731303	0.321157055442	0.0763819134178
awesome video	0.384056952217	1283.49140749	1642.56823914	10509	0.438641573479	0.108839715302	0.321157055442	0.0775094605872
real-time notification	0.382626766207	670.937324146	850.032279605	11291	0.441124742067	0.0560893529171	0.321157055442	0.0402895182578
amazing video	0.380437636046	1053.77660556	1367.12022304	10606	0.435283566451	0.0903770836449	0.321157055442	0.0641280185584
live video	0.379598105093	1697.31177854	2152.88115625	10303	0.440838110527	0.141438973408	0.321157055442	0.101989164123
great video	0.379478421246	1679.14758194	2131.2719284	10314	0.440672628666	0.14000891513	0.321157055442	0.100935591384
late video	0.379445609445	1671.97597411	2123.3548066	10314	0.440534981196	0.139494353879	0.321157055442	0.100535900525
video support	0.378947394394	1682.1059482	2136.34901845	10312	0.440520043549	0.140244379653	0.321157055442	0.101148445515
critical alert	0.377839426664	306.032371578	386.556702549	11783	0.441867166275	0.0253148773344	0.321157055442	0.0183462444472
limit notification	0.376746531461	713.560318509	908.158315363	11291	0.440002540271	0.0594407708051	0.321157055442	0.0429582960418
video tutorial	0.375432517393	1108.93570665	1443.55600048	10596	0.434452227034	0.0947408626958	0.321157055442	0.0676138832647
tutorial video	0.375432517393	1108.93570665	1443.55600048	10596	0.434452227034	0.0947408626958	0.321157055442	0.0676138832647
sexy video	0.372719267443	1103.43849408	1436.79650261	10649	0.434384415425	0.0938901739106	0.321157055442	0.0672892107944
hot video	0.37235432514	1143.24170491	1491.0562207	10592	0.433983451072	0.0974195277489	0.321157055442	0.0697808780063
late article	0.372035783828	240.069215526	305.847078271	11835	0.439754625854	0.0198813945693	0.321157055442	0.0144609757039
funny video	0.370536885913	1026.87016494	1347.66398245	10650	0.432451209879	0.0879405311897	0.321157055442	0.0628999005957
favorite video	0.367212017333	1199.91671404	1570.59604955	10580	0.433102756215	0.101861222211	0.321157055442	0.0733891225024
video call	0.366219344463	1751.12894288	2253.2526306	10291	0.437303216676	0.145416890251	0.321157055442	0.106073523178
following video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
youtube video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
best video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
play video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
exclusive video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
news video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
next video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
gameplay video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
new video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
video	0.365759221306	1759.07676252	2263.53488888	10291	0.437297187738	0.145980544123	0.321157055442	0.106556426357
video playback	0.365480239637	1077.59590038	1419.01270921	10646	0.431623882188	0.0919168410045	0.321157055442	0.0661335755235
late play-by-play	0.365364095806	321.766777292	412.429164092	11789	0.43825736313	0.026568654422	0.321157055442	0.0194483839205
late release	0.365364095803	321.766777292	412.429164094	11789	0.438257363129	0.0265686544221	0.321157055442	0.0194483839206
late play	0.365364095803	321.766777292	412.429164094	11789	0.438257363129	0.0265686544221	0.321157055442	0.0194483839206
late news	0.365364095803	321.766777292	412.429164094	11789	0.438257363129	0.0265686544221	0.321157055442	0.0194483839206
late time	0.364840962957	316.203682413	405.740254694	11789	0.437989248417	0.0261213021035	0.321157055442	0.0191238361131
late result	0.362065962463	228.543489098	295.170883013	11837	0.436389568949	0.0189418312821	0.321157055442	0.0138728609073
fully interactive	0.360773326217	110.784523687	142.925264375	11993	0.436658453478	0.009152883007	0.321157055442	0.0067206110583
sex video	0.358913363276	1086.93417113	1449.71348144	10571	0.428492372613	0.0932355728876	0.321157055442	0.0671941843281
video clip	0.358746953212	1091.85539017	1451.03585394	10624	0.429375575027	0.0931946796719	0.321157055442	0.0673595731002
product information	0.357239482505	362.516416802	472.882816404	11652	0.433943918539	0.0301732008369	0.321157055442	0.0221291948082
