Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
new contact	4.23939022555	499.349247014	1170.2881265	1436	0.299076467104	0.258015057378	0.0574284709193	0.0489457485199
go contact	4.23939022555	499.349247014	1170.2881265	1436	0.299076467104	0.258015057378	0.0574284709193	0.0489457485199
contact name	4.23939022555	499.349247014	1170.2881265	1436	0.299076467104	0.258015057378	0.0574284709193	0.0489457485199
specific contact	4.18541354115	390.405785188	948.34136814	1487	0.291620254219	0.207949601662	0.0574284709193	0.0392456365305
contact page	4.12048944386	376.084403371	934.739627593	1487	0.286906857433	0.201861173166	0.0574284709193	0.0384270646976
local single	4.08784677973	85.9821006296	209.495213466	1857	0.290993915701	0.0442526467957	0.0574284709193	0.0086619756712
contact detail	4.05402091996	412.658389963	1031.62545178	1485	0.285718345686	0.217456625568	0.0574284709193	0.0423394653419
contact list	4.04634044633	438.221556886	1087.81499935	1485	0.287163210537	0.227858072471	0.0574284709193	0.0447360622724
contact photo	4.03322804203	348.350448093	888.685522238	1509	0.281600904458	0.18755235365	0.0574284709193	0.036263953164
problem contact	4.02337200292	354.990737433	905.60782237	1510	0.281604904807	0.190344504296	0.0574284709193	0.0369546951162
contact number	4.02302754279	440.871091211	1100.47007842	1485	0.28603082815	0.228920353612	0.0574284709193	0.045184720029
contact developer	4.0221872059	434.053950376	1086.36296327	1485	0.285483505531	0.226181213035	0.0574284709193	0.0445713213428
read contact	4.01293945097	350.366519531	897.889956023	1510	0.280684720162	0.188331985043	0.0574284709193	0.0365928844851
emergency contact	4.00839134834	349.092631071	896.486175325	1509	0.2802653909	0.187876871817	0.0574284709193	0.0365143880862
contact information	3.98459852746	409.388493319	1044.62752172	1485	0.28155707302	0.21610588048	0.0574284709193	0.0426247659194
unique style	3.87024406352	55.3163190147	143.254507257	1888	0.278572235677	0.0284649073717	0.0574284709193	0.00582114289023
alarm volume	3.86891940185	156.094707615	410.204995035	1747	0.275639748501	0.0820215131649	0.0574284709193	0.0166011873432
unique combination	3.77982701779	55.4790331243	147.43472141	1888	0.273411889951	0.0285462473115	0.0574284709193	0.0059484566878
unique set	3.67583183074	63.3336969028	172.985422868	1888	0.268000731232	0.0324566203122	0.0574284709193	0.00692774155051
unique	3.57411061039	70.3656610611	197.549427487	1888	0.262641650541	0.0359308082552	0.0574284709193	0.00785398359956
unique look	3.57411061039	70.3656610611	197.549427487	1888	0.262641650541	0.0359308082552	0.0574284709193	0.00785398359956
unique way	3.57411061039	70.3656610611	197.549427487	1888	0.262641650541	0.0359308082552	0.0574284709193	0.00785398359956
uniqueness	3.57411061039	70.3656610611	197.549427487	1888	0.262641650541	0.0359308082552	0.0574284709193	0.00785398359956
holiday uniquely	3.57411061039	70.3656610611	197.549427487	1888	0.262641650541	0.0359308082552	0.0574284709193	0.00785398359956
unique feature	3.56951707069	62.6267260062	176.534477358	1888	0.261859888332	0.0321059509599	0.0574284709193	0.00701105779093
unique part	3.53850812191	68.6144502719	194.800052256	1888	0.260480913592	0.0350679461978	0.0574284709193	0.00772204803376
attractive single	3.35204353434	70.1717702643	212.813936004	1858	0.247969309792	0.0363929040693	0.0574284709193	0.00829578172691
message tone	3.11000281491	315.885716931	1053.69842598	1553	0.230643526771	0.169023559905	0.0574284709193	0.040149628955
site	2.94258379188	194.881524225	665.865668936	1764	0.226409712135	0.0994861209392	0.0574284709193	0.0252329735331
different site	2.94258379188	194.881524225	665.865668936	1764	0.226409712135	0.0994861209392	0.0574284709193	0.0252329735331
news site	2.94258379188	194.881524225	665.865668936	1764	0.226409712135	0.0994861209392	0.0574284709193	0.0252329735331
various site	2.94258379188	194.881524225	665.865668936	1764	0.226409712135	0.0994861209392	0.0574284709193	0.0252329735331
original sound	2.70298376456	206.816929324	772.248647564	1726	0.211239097979	0.107002854842	0.0574284709193	0.0287015002605
sound	2.7005524915	209.947208418	783.794470417	1726	0.211269400177	0.108446763169	0.0574284709193	0.0291317330803
sound play	2.7005524915	209.947208418	783.794470417	1726	0.211269400177	0.108446763169	0.0574284709193	0.0291317330803
different sound	2.7005524915	209.947208418	783.794470417	1726	0.211269400177	0.108446763169	0.0574284709193	0.0291317330803
new sound	2.7005524915	209.947208418	783.794470417	1726	0.211269400177	0.108446763169	0.0574284709193	0.0291317330803
message ringtone	2.68159004512	361.9923772	1377.50243371	1535	0.208102016132	0.190824371015	0.0574284709193	0.050993633059
personal message	2.5405175983	424.031542245	1693.11221134	1476	0.200284719224	0.22317079102	0.0574284709193	0.0620644862098
important message	2.53711774794	428.736736335	1711.37808025	1476	0.200333520899	0.225089760782	0.0574284709193	0.0627378874468
call message	2.52467537607	444.716687943	1773.91248776	1476	0.200446605865	0.23153684806	0.0574284709193	0.0650395513515
message call	2.52467537607	444.716687943	1773.91248776	1476	0.200446605865	0.23153684806	0.0574284709193	0.0650395513515
handcent message	2.52223950902	446.4977748	1781.54243792	1476	0.200399334021	0.232248786268	0.0574284709193	0.0653154377555
message etc	2.52223950902	446.4977748	1781.54243792	1476	0.200399334021	0.232248786268	0.0574284709193	0.0653154377555
messaging	2.52223950902	446.4977748	1781.54243792	1476	0.200399334021	0.232248786268	0.0574284709193	0.0653154377555
message	2.52223950902	446.4977748	1781.54243792	1476	0.200399334021	0.232248786268	0.0574284709193	0.0653154377555
go message	2.52223950902	446.4977748	1781.54243792	1476	0.200399334021	0.232248786268	0.0574284709193	0.0653154377555
new message	2.52223950902	446.4977748	1781.54243792	1476	0.200399334021	0.232248786268	0.0574284709193	0.0653154377555
whatsapp message	2.52223950902	446.4977748	1781.54243792	1476	0.200399334021	0.232248786268	0.0574284709193	0.0653154377555
message mms	2.52223950902	446.4977748	1781.54243792	1476	0.200399334021	0.232248786268	0.0574284709193	0.0653154377555
message notification	2.51105820776	328.110434816	1339.12085938	1536	0.19679958981	0.176014483202	0.0574284709193	0.0488752138307
push message	2.48051393702	341.752160299	1404.3677366	1535	0.195720901472	0.182097651213	0.0574284709193	0.0511878487598
love message	2.47349604355	340.906910162	1404.79041573	1535	0.195284087972	0.181729119028	0.0574284709193	0.0511754610078
unlimited access	2.47129442041	42.5847455087	171.218331637	1913	0.199177421004	0.0217759652741	0.0574284709193	0.00626767932533
secure message	2.46549629822	328.933795364	1362.35722657	1540	0.194486809839	0.176000774442	0.0574284709193	0.0495805294891
photo message	2.46009772414	360.091091659	1484.27205518	1530	0.195238715475	0.190515204927	0.0574284709193	0.0540678689856
send message	2.45952613332	350.506260003	1447.16907249	1535	0.194977509936	0.18589503914	0.0574284709193	0.0526992065106
facebook message	2.45272606494	382.311183006	1573.9151294	1520	0.195433003115	0.200971947398	0.0574284709193	0.057347159721
free message	2.45053342486	367.107829102	1515.50450082	1529	0.194999163273	0.193611261695	0.0574284709193	0.0551891513229
private message	2.44810853643	347.974047745	1443.78346823	1535	0.194208225523	0.184800235649	0.0574284709193	0.0525257245537
music ringtones	2.44796543673	266.826841268	1114.96615716	1594	0.193101891218	0.143391547967	0.0574284709193	0.0405075339594
read message	2.4384815532	363.820621716	1510.04815534	1529	0.194154802178	0.192210829458	0.0574284709193	0.0549328323481
unread message	2.4366279653	365.007868254	1515.41830733	1529	0.194109118983	0.192717186856	0.0574284709193	0.0551250637775
text message	2.43487964141	363.998023414	1510.74511008	1533	0.194158878041	0.191881076797	0.0574284709193	0.0549584642792
message text	2.43487964141	363.998023414	1510.74511008	1533	0.194158878041	0.191881076797	0.0574284709193	0.0549584642792
text messaging	2.43487964141	363.998023414	1510.74511008	1533	0.194158878041	0.191881076797	0.0574284709193	0.0549584642792
sensor data	2.40495982217	226.558364473	962.507403805	1631	0.190534763103	0.121965677529	0.0574284709193	0.0348576972408
push alert	2.391486841	106.716000571	443.90217078	1833	0.193811258189	0.0550163016338	0.0574284709193	0.0161414801639
good place	2.34699197412	58.3287060316	245.95838026	1890	0.191689718885	0.0299378158578	0.0574284709193	0.00892023587861
news alert	2.34415664353	128.931852999	542.597130106	1829	0.191997450956	0.0658510421604	0.0574284709193	0.0196860044297
alert	2.34415664353	128.931852999	542.597130106	1829	0.191997450956	0.0658510421604	0.0574284709193	0.0196860044297
good work	2.33021638209	63.6986005637	269.818325821	1890	0.190990608046	0.0326041082004	0.0574284709193	0.00977711439918
unlimited undo	2.32877317007	34.8365262262	147.915018438	1913	0.190622335315	0.0178847278799	0.0574284709193	0.00535739753353
particular clip	2.32042230678	42.3654772055	180.013856506	1913	0.190509956561	0.0216662704233	0.0574284709193	0.00651909397607
clip	2.32042230678	42.3654772055	180.013856506	1913	0.190509956561	0.0216662704233	0.0574284709193	0.00651909397607
new clip	2.32042230678	42.3654772055	180.013856506	1913	0.190509956561	0.0216662704233	0.0574284709193	0.00651909397607
critical alert	2.31912463369	118.258956054	504.019745448	1829	0.190041786371	0.060730985823	0.0574284709193	0.0182422227223
vdo clip	2.31799580709	41.8266338889	177.915057694	1913	0.190344552223	0.0213965950554	0.0574284709193	0.00644177097745
real-time alert	2.29717374275	110.018282988	473.383480357	1833	0.188580648706	0.0566223611744	0.0574284709193	0.0171025376215
good life	2.29624066471	57.5628290549	247.411975363	1890	0.188746179098	0.0295563399527	0.0574284709193	0.00894039647096
good result	2.27727603912	57.3681975203	248.349439534	1890	0.187650925452	0.0294593480541	0.0574284709193	0.00896217275604
good time	2.26048801663	68.2565805981	296.343762101	1890	0.187209315528	0.0348557902342	0.0574284709193	0.0106883308718
cellular data	2.25874167838	255.948918391	1144.60930894	1610	0.182747788272	0.137168234279	0.0574284709193	0.0410576403414
message alert	2.2580281001	301.097191016	1354.41353878	1547	0.181875710979	0.162922811895	0.0574284709193	0.0485316231765
data backup	2.23833145107	267.8187676	1208.48252727	1594	0.181411998033	0.14384792562	0.0574284709193	0.0432780632877
backup data	2.23833145107	267.8187676	1208.48252727	1594	0.181411998033	0.14384792562	0.0574284709193	0.0432780632877
good	2.23505281482	68.1443048221	298.728726901	1890	0.18574356502	0.0348004509444	0.0574284709193	0.0107549551983
good day	2.23505281482	68.1443048221	298.728726901	1890	0.18574356502	0.0348004509444	0.0574284709193	0.0107549551983
goodness	2.23505281482	68.1443048221	298.728726901	1890	0.18574356502	0.0348004509444	0.0574284709193	0.0107549551983
good way	2.23505281482	68.1443048221	298.728726901	1890	0.18574356502	0.0348004509444	0.0574284709193	0.0107549551983
good news	2.23505281482	68.1443048221	298.728726901	1890	0.18574356502	0.0348004509444	0.0574284709193	0.0107549551983
notification ringtones	2.22686392531	292.06500107	1325.57251379	1565	0.180550338618	0.157272363057	0.0574284709193	0.0474213624197
ringtones notification	2.22686392531	292.06500107	1325.57251379	1565	0.180550338618	0.157272363057	0.0574284709193	0.0474213624197
ringtone notification	2.22686392531	292.06500107	1325.57251379	1565	0.180550338618	0.157272363057	0.0574284709193	0.0474213624197
sensitive data	2.2211727654	268.387566949	1214.91446999	1604	0.180939255975	0.143339750641	0.0574284709193	0.0434832914205
notification alert	2.22061496607	102.313133526	454.220804694	1833	0.183839881991	0.0528664492344	0.0574284709193	0.0163149020351
alert notification	2.22061496607	102.313133526	454.220804694	1833	0.183839881991	0.0528664492344	0.0574284709193	0.0163149020351
high-quality image	2.20843971131	85.53687686	381.83915961	1847	0.183015110287	0.0442614461252	0.0574284709193	0.0137012205813
data analysis	2.18318399502	291.297605942	1330.39117167	1599	0.179626084834	0.154101452082	0.0574284709193	0.0475401259854
data rate	2.17989618423	292.764839806	1338.16559753	1599	0.179507864409	0.154757522524	0.0574284709193	0.0478110470607
weather data	2.17265842948	279.44031789	1285.73248414	1600	0.17853640028	0.148682730295	0.0574284709193	0.0458833490276
usage data	2.16863391673	291.486572749	1339.45840159	1597	0.178722505869	0.154349295862	0.0574284709193	0.047811473216
data usage	2.16863391673	291.486572749	1339.45840159	1597	0.178722505869	0.154349295862	0.0574284709193	0.047811473216
data transfer	2.14287733592	304.439524018	1407.70291075	1596	0.177812031193	0.160194270941	0.0574284709193	0.050191792764
contact data	2.13586050793	310.434333864	1436.65171088	1596	0.17768691748	0.162835051987	0.0574284709193	0.0512161715745
custom message	2.13462570215	236.569502449	1103.1384698	1647	0.176582887726	0.125596375468	0.0574284709193	0.0392738031264
mobile data	2.13163211206	259.937177068	1227.3565015	1587	0.174771923537	0.140739587841	0.0574284709193	0.0436003071813
boost mobile	2.12755828364	68.5441061317	314.883585573	1872	0.178766707817	0.0353221067819	0.0574284709193	0.0112402583168
private data	2.11287247943	315.204621626	1469.65125809	1596	0.17659948078	0.164924581104	0.0574284709193	0.0523234017272
unlimited amount	2.10860142739	37.6076380407	173.504921568	1913	0.178140221076	0.019279960412	0.0574284709193	0.00618880627371
data charge	2.10625639209	308.547614646	1445.31210266	1596	0.175924910984	0.162005723707	0.0574284709193	0.0514147431199
unlimited level	2.10439923124	37.2769339236	172.280142438	1913	0.177884395845	0.0191136618986	0.0574284709193	0.00614320697588
type notification	2.10138408402	251.829260964	1174.10929809	1674	0.176605969005	0.13076406412	0.0574284709193	0.0418016697659
real-time data	2.10074989448	320.777885614	1501.53978841	1593	0.176027423861	0.167615002778	0.0574284709193	0.0534216016071
internet data	2.09905834782	312.882494444	1468.2308855	1595	0.175666803679	0.1639946356	0.0574284709193	0.052213689609
unlimited imagination	2.07777492793	33.2346504422	155.408946659	1913	0.176176933396	0.0170763841013	0.0574284709193	0.00553012421147
data plan	2.07469159796	336.992344733	1586.17813106	1592	0.175227494897	0.174698642871	0.0574284709193	0.0563781213588
data collection	2.07274542722	330.27502312	1558.99117422	1592	0.174816562952	0.171814656668	0.0574284709193	0.0553842107569
location data	2.06382960426	339.556036177	1603.84254092	1592	0.174722797566	0.175794038494	0.0574284709193	0.0569711121336
personal data	2.06205076635	347.406871172	1638.09688077	1592	0.17497165182	0.179130473515	0.0574284709193	0.0582054336287
important data	2.05738875261	352.257036819	1663.59870872	1588	0.174743176737	0.181551737803	0.0574284709193	0.0590952083002
voice message	2.05579564954	256.555949746	1233.43123379	1628	0.172186682262	0.136136021741	0.0574284709193	0.0436792678101
data connection	2.04888132634	332.430632823	1582.99523107	1592	0.173554424157	0.17274233072	0.0574284709193	0.0561510865353
instant message	2.03920368111	236.333650767	1145.5405373	1643	0.17102399973	0.125753961076	0.0574284709193	0.0405099140499
instant messaging	2.03920368111	236.333650767	1145.5405373	1643	0.17102399973	0.125753961076	0.0574284709193	0.0405099140499
backup	2.03864195273	40.8191013305	193.285122137	1915	0.174362942821	0.0208705914073	0.0574284709193	0.00686281142904
high-quality sounding	2.02724140399	124.342292232	597.424838115	1799	0.172274805825	0.0646490709084	0.0574284709193	0.0211587456129
sound quality	2.02277137392	130.905801683	628.810302763	1799	0.172308841312	0.0678301508649	0.0574284709193	0.0222712272645
live data	2.0124464469	355.805061833	1709.38810918	1587	0.172286576785	0.183139867619	0.0574284709193	0.0605415446475
mp file	2.01212492676	53.5396795779	257.115361991	1891	0.172344473495	0.0275333438243	0.0574284709193	0.00910691374206
expensive data	2.00691535965	365.470671479	1754.4901022	1587	0.172395015991	0.187183693368	0.0574284709193	0.0621470677088
gps data	2.00691535965	365.470671479	1754.4901022	1587	0.172395015991	0.187183693368	0.0574284709193	0.0621470677088
much data	2.00691535965	365.470671479	1754.4901022	1587	0.172395015991	0.187183693368	0.0574284709193	0.0621470677088
data	2.00691535965	365.470671479	1754.4901022	1587	0.172395015991	0.187183693368	0.0574284709193	0.0621470677088
natural sound	1.98745810789	143.282562796	695.437972559	1799	0.170834690169	0.0737701946875	0.0574284709193	0.0245872577203
nature sound	1.98745810789	143.282562796	695.437972559	1799	0.170834690169	0.0737701946875	0.0574284709193	0.0245872577203
sound effect	1.98703257198	145.307223451	704.946597899	1799	0.170898642032	0.074734703291	0.0574284709193	0.0249253582713
message board	1.97650585259	261.26450056	1296.98948338	1622	0.167664901391	0.138729583912	0.0574284709193	0.0456805225123
mp song	1.95474435338	51.964180353	255.292842601	1894	0.169122840069	0.0267035646789	0.0574284709193	0.00900730015695
real-time notification	1.9397821278	229.082135132	1147.31837818	1674	0.166435665285	0.120374276497	0.0574284709193	0.0403494521961
limit notification	1.9293701997	244.278302018	1222.94430735	1674	0.166490279293	0.12734247255	0.0574284709193	0.0430119198338
mp video	1.92764390392	50.3766894293	250.372818159	1894	0.1675038135	0.0259089145139	0.0574284709193	0.00881653106204
unlimited number	1.92304853442	40.9526085429	203.321680816	1913	0.167650097971	0.0209588545617	0.0574284709193	0.00716094891414
mp music	1.92167218744	61.1407608477	303.985631728	1890	0.167450948742	0.0313359046536	0.0574284709193	0.0107037521276
mp player	1.91154840445	49.6748020145	248.501152421	1895	0.166595599932	0.0255440148466	0.0574284709193	0.00874108684437
notification sound	1.90630119272	284.275842246	1447.74391723	1609	0.164129676171	0.150150250641	0.0574284709193	0.0507745004538
mp format	1.90186408095	58.5161309308	293.557331626	1890	0.16620432141	0.0300311247117	0.0574284709193	0.0103211029127
mp search	1.89677719436	57.9201023908	291.232300741	1890	0.165887738052	0.0297343316698	0.0574284709193	0.0102354714802
free mp	1.86896758825	63.5177855754	322.833710743	1887	0.164404140221	0.0325645764654	0.0574284709193	0.0113259702251
unlimited money	1.86740224316	41.5625165533	211.121527479	1913	0.164484135563	0.0212643577278	0.0574284709193	0.0074074825291
unlimited	1.86740224316	41.5625165533	211.121527479	1913	0.164484135563	0.0212643577278	0.0574284709193	0.0074074825291
good beginning	1.86549305925	53.7685762409	274.578560319	1886	0.163755276822	0.0277190675731	0.0574284709193	0.00962556099201
mp	1.86420152236	67.7807246842	344.737418735	1887	0.164309681321	0.034674336527	0.0574284709193	0.0120930506396
best mp	1.86420152236	67.7807246842	344.737418735	1887	0.164309681321	0.034674336527	0.0574284709193	0.0120930506396
receive notification	1.81599896079	296.783302186	1553.54646605	1630	0.160394815714	0.154030451608	0.0574284709193	0.0542427816674
notification area	1.81261527226	301.547427893	1578.46116228	1630	0.160396835136	0.156117019721	0.0574284709193	0.0551128221792
notification setting	1.81214700113	300.332966109	1572.99588201	1630	0.160320472516	0.155586093892	0.0574284709193	0.0549170042249
high-quality photo	1.77443236389	103.949098569	554.150194708	1821	0.157953518004	0.0540009596337	0.0574284709193	0.0192923104267
quality service	1.76936385417	102.851755128	550.67297194	1815	0.157380051386	0.0536286263278	0.0574284709193	0.0191582061171
chat message	1.76858528099	227.543130821	1236.20078117	1643	0.15545282816	0.121645487384	0.0574284709193	0.0429099411348
funny ringtones	1.75568790911	31.4324819279	167.316986954	1925	0.158151275094	0.0160662237098	0.0574284709193	0.00582637983355
cost	1.75352523172	63.0219010616	335.722357307	1894	0.158050930487	0.0322029615649	0.0574284709193	0.011689266486
high quality	1.74189134181	139.447441125	747.172806377	1815	0.157279784121	0.0713487803204	0.0574284709193	0.025991447218
high-quality	1.74189134181	139.447441125	747.172806377	1815	0.157279784121	0.0713487803204	0.0574284709193	0.025991447218
notification	1.72916459982	319.375680447	1724.92065508	1627	0.156227683285	0.164087377198	0.0574284709193	0.0599289497984
advertisement notification	1.72916459982	319.375680447	1724.92065508	1627	0.156227683285	0.164087377198	0.0574284709193	0.0599289497984
notification advertisement	1.72916459982	319.375680447	1724.92065508	1627	0.156227683285	0.164087377198	0.0574284709193	0.0599289497984
notification tray	1.72916459982	319.375680447	1724.92065508	1627	0.156227683285	0.164087377198	0.0574284709193	0.0599289497984
push notification	1.71692021788	240.203003832	1324.51060411	1655	0.153512439984	0.126742625115	0.0574284709193	0.0458698876626
available subscription	1.70290956118	39.6984910895	216.07094924	1919	0.155212018443	0.0202677907142	0.0574284709193	0.00749793152937
subscription	1.70290956118	39.6984910895	216.07094924	1919	0.155212018443	0.0202677907142	0.0574284709193	0.00749793152937
subscription service	1.69310863588	36.7021441425	200.804540233	1919	0.154530994523	0.0187667351352	0.0574284709193	0.00696255524084
monthly subscription	1.67956142135	37.0485295279	203.890491159	1919	0.153767245431	0.0189404960913	0.0574284709193	0.00706317485598
current subscription	1.67162193251	36.7466385306	202.95773419	1919	0.153299825587	0.01878905877	0.0574284709193	0.00702698090762
annual subscription	1.66950829583	33.9658005241	187.931536458	1919	0.153069888021	0.017391907485	0.0574284709193	0.006504964147
mobile tracker	1.65825446756	56.7017329382	316.462319633	1884	0.151948539919	0.0292171290291	0.0574284709193	0.0109393777137
great quality	1.65250339316	117.637546991	659.830852956	1815	0.151308460896	0.0608689131463	0.0574284709193	0.0227916393043
good quality	1.63593178976	110.708997145	626.868981094	1815	0.150098024088	0.0574899931968	0.0574284709193	0.0216222437335
data file	1.61688967006	292.571827972	1700.53804108	1574	0.146791620731	0.15674287139	0.0574284709193	0.0584284084502
mobile coupon	1.59439757232	60.830649052	349.451048582	1879	0.148265568274	0.0313587421055	0.0574284709193	0.0120274887909
hd quality	1.57921937035	103.234294551	600.826141233	1816	0.146627035556	0.0537893131881	0.0574284709193	0.0206396703736
cool photo	1.56873474671	42.6973369257	247.871863601	1901	0.146943780856	0.0219670707546	0.0574284709193	0.00851809335502
daily notification	1.52895548489	202.378266241	1222.11286298	1670	0.142070569686	0.108086207734	0.0574284709193	0.0417592380751
notification bar	1.51027184187	199.343071837	1215.30733496	1670	0.140913310369	0.106638034955	0.0574284709193	0.0414707553588
mobile network	1.45692012823	156.160728595	967.864596628	1742	0.138929902281	0.0822694971203	0.0574284709193	0.0329510238398
funny sound	1.45545480353	26.6168907904	162.493861096	1925	0.140747633462	0.0136383789851	0.0574284709193	0.00554381894602
guitar keyboard	1.45295690988	38.2403650688	233.618257223	1915	0.140662689844	0.0195779105084	0.0574284709193	0.00796958906811
mobile game	1.44277496123	59.944412059	369.441894715	1880	0.139604852584	0.0309000668712	0.0574284709193	0.0125875441714
mobile screen	1.42978445727	57.4845736725	356.42616056	1883	0.138881572567	0.0296238240965	0.0574284709193	0.0121338747137
quality time	1.41260930968	128.902710282	805.039281378	1815	0.138020039182	0.0663112971654	0.0574284709193	0.0273786934703
quality	1.41223257855	129.490686833	808.717327189	1815	0.138019165151	0.0665936266549	0.0574284709193	0.0275037527563
best quality	1.41223257855	129.490686833	808.717327189	1815	0.138019165151	0.0665936266549	0.0574284709193	0.0275037527563
fee	1.35719573756	44.637340919	285.220223662	1913	0.135323077934	0.0228016394998	0.0574284709193	0.00966983948701
one-time fee	1.35659541131	44.5889205979	284.998841472	1913	0.135286942446	0.0227774688183	0.0574284709193	0.00966193017325
small fee	1.3520113611	43.6086838111	279.442502161	1913	0.134990013053	0.0222878923987	0.0574284709193	0.00947030915724
monthly fee	1.3485491754	42.4247348328	272.414205048	1913	0.134750596127	0.0216959180668	0.0574284709193	0.00922956554529
weather alert	1.29515885347	103.898018614	690.827967725	1823	0.130734391979	0.0539198326069	0.0574284709193	0.0232975488491
incoming message	1.29115043665	42.5270950693	281.46483134	1907	0.131259737058	0.0218140569458	0.0574284709193	0.00949788714849
select area	1.29005136728	131.123992084	868.933529997	1816	0.131116449993	0.0673423945354	0.0574284709193	0.0293168832693
wide selection	1.27766596715	123.170778418	823.251980907	1816	0.130143508495	0.063517241384	0.0574284709193	0.0277445696331
great selection	1.26118514464	127.936596614	861.070078871	1816	0.129358678546	0.065813152979	0.0574284709193	0.0289929255243
select	1.24263957048	142.605304239	965.047178503	1815	0.128745528458	0.072846811321	0.0574284709193	0.032471050737
best selection	1.24263957048	142.605304239	965.047178503	1815	0.128745528458	0.072846811321	0.0574284709193	0.032471050737
selection	1.24263957048	142.605304239	965.047178503	1815	0.128745528458	0.072846811321	0.0574284709193	0.032471050737
large selection	1.23952803579	135.185659757	918.286885247	1815	0.128323856562	0.0693193794552	0.0574284709193	0.0308827551889
cool feature	1.23362177837	51.4313889638	350.806649121	1895	0.127863066379	0.0264234276406	0.0574284709193	0.0117916873266
cool effect	1.23133591726	48.1698144299	329.067001485	1897	0.127691180706	0.0247638093459	0.0574284709193	0.0110587715735
install power	1.23121942835	99.4089680779	677.905859115	1852	0.127887651953	0.0509421498538	0.0574284709193	0.0227871372887
address	1.19257725631	49.5243467129	344.236484306	1905	0.125772658963	0.0253383114906	0.0574284709193	0.0115431763315
installs	1.19222664188	108.397573926	752.742164752	1850	0.125876868825	0.0553501369534	0.0574284709193	0.0252444810823
installation	1.19222664188	108.397573926	752.742164752	1850	0.125876868825	0.0553501369534	0.0574284709193	0.0252444810823
installed	1.19222664188	108.397573926	752.742164752	1850	0.125876868825	0.0553501369534	0.0574284709193	0.0252444810823
installer	1.19222664188	108.397573926	752.742164752	1850	0.125876868825	0.0553501369534	0.0574284709193	0.0252444810823
install	1.19222664188	108.397573926	752.742164752	1850	0.125876868825	0.0553501369534	0.0574284709193	0.0252444810823
