Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
problem contact	2.52241520842	177.093903233	1088.40599581	1154	0.139939879384	0.133043884284	0.0404256566604	0.0370983788417
contact list	2.50894399475	215.978080418	1316.57611763	1145	0.140926879254	0.158693283548	0.0404256566604	0.044927128226
contact detail	2.50294922378	202.960121141	1246.52173789	1145	0.140022532794	0.150568342459	0.0404256566604	0.0424918462427
contact information	2.49357854915	203.57552206	1253.8748369	1145	0.139679215013	0.150955967041	0.0404256566604	0.0427254443879
contact number	2.48952345062	216.900771281	1330.24790978	1145	0.140193876605	0.159263270757	0.0404256566604	0.0453549683706
contact developer	2.48576436538	213.46542156	1312.72321467	1145	0.139868307556	0.157137177121	0.0404256566604	0.0447405205273
specific contact	2.45486584172	184.876386564	1158.74538119	1153	0.137595557769	0.138186448629	0.0404256566604	0.0393885368126
contact page	2.45001215582	180.553188763	1135.56140873	1153	0.13718652548	0.135392566479	0.0404256566604	0.0385821586975
mobile tracker	2.4251738114	52.0735494502	326.183128949	1311	0.137667230809	0.0382030371518	0.0404256566604	0.0110886690431
contact form	2.39807766269	222.905882381	1406.31014699	1145	0.136817879497	0.162954107627	0.0404256566604	0.0477607888536
contact name	2.39014967519	228.983270368	1444.87192281	1145	0.136799928274	0.166656519993	0.0404256566604	0.0490693947343
contact	2.39014967519	228.983270368	1444.87192281	1145	0.136799928274	0.166656519993	0.0404256566604	0.0490693947343
new contact	2.39014967519	228.983270368	1444.87192281	1145	0.136799928274	0.166656519993	0.0404256566604	0.0490693947343
go contact	2.39014967519	228.983270368	1444.87192281	1145	0.136799928274	0.166656519993	0.0404256566604	0.0490693947343
mobile coupon	2.38930473696	57.3783319395	363.928809579	1305	0.136191216063	0.0421162980902	0.0404256566604	0.0123507018503
boost mobile	2.29904700727	51.4918224417	336.920620148	1311	0.132569961195	0.0377923900853	0.0404256566604	0.0113863872711
voice command	2.19519769772	64.2525570828	437.120720726	1293	0.128153134454	0.0473401628514	0.0404256566604	0.0146978564086
call text	2.17928136947	136.237353706	924.835478011	1240	0.128395855246	0.0989926289526	0.0404256566604	0.0311055590911
texting	2.1757721571	137.870490026	936.472026112	1240	0.128330106977	0.100060557958	0.0404256566604	0.031494562504
text	2.1757721571	137.870490026	936.472026112	1240	0.128330106977	0.100060557958	0.0404256566604	0.031494562504
mobile screen	2.15244951956	52.4275774769	361.44311914	1310	0.126676224979	0.0384810013711	0.0404256566604	0.0121327010031
mobile game	2.12794609982	54.4804663092	378.95671954	1308	0.125694029234	0.039986236615	0.0404256566604	0.0127062964895
security	2.11572076143	49.4671742226	343.345411329	1329	0.125930726362	0.0358856381549	0.0404256566604	0.0115153783288
secure	2.11572076143	49.4671742226	343.345411329	1329	0.125930726362	0.0358856381549	0.0404256566604	0.0115153783288
incoming message	1.97510625596	39.2409121934	287.831447176	1333	0.119976240942	0.0285962266863	0.0404256566604	0.00958819064757
casually chat	1.94518021805	41.5667861371	309.259882181	1324	0.118482401399	0.0304392187618	0.0404256566604	0.0102845528939
event calendar	1.93052299255	51.6012380016	384.663934729	1323	0.118279526368	0.037539059747	0.0404256566604	0.012789199482
calendar event	1.93052299255	51.6012380016	384.663934729	1323	0.118279526368	0.037539059747	0.0404256566604	0.012789199482
message email	1.92801820445	345.029417303	2692.60517732	920	0.113584898563	0.272744184905	0.0404256566604	0.0890488565497
email message	1.92801820445	345.029417303	2692.60517732	920	0.113584898563	0.272744184905	0.0404256566604	0.0890488565497
webcam chat	1.91378854969	43.1482758948	324.738675262	1324	0.117286779972	0.0315607872647	0.0404256566604	0.0107846784462
device calendar	1.91264582726	40.1893821535	302.599041223	1327	0.117242530414	0.0293956219073	0.0404256566604	0.01004891016
calendar	1.89419629318	54.2808288488	409.948006219	1323	0.116926879049	0.0394115910944	0.0404256566604	0.0136089597522
calendar view	1.88492015498	51.4200004916	390.213853177	1323	0.11643129272	0.0374121451036	0.0404256566604	0.0129465834213
password protection	1.88399451375	57.2247209168	434.635301938	1316	0.116343508839	0.0416717817886	0.0404256566604	0.0144189734655
wifi password	1.88238553232	54.1539467298	412.090609377	1316	0.116149231172	0.0395239869644	0.0404256566604	0.0136680510116
naughty chat	1.87223400295	41.8045902898	319.958736325	1324	0.11555784463	0.030608031769	0.0404256566604	0.0106051631864
password manager	1.87180341714	55.7890433717	426.017290571	1316	0.115791427886	0.0406688212311	0.0404256566604	0.0141242475945
bangla calendar	1.8651784506	43.2138138148	331.066688303	1327	0.115458362299	0.031538007703	0.0404256566604	0.0109721066521
username password	1.85649899501	55.1801083217	424.026307443	1316	0.115148934794	0.0402427864777	0.0404256566604	0.0140480304809
new password	1.8406457238	62.1305291169	479.278217053	1315	0.114757158167	0.0451159333144	0.0404256566604	0.0158715040505
password	1.8406457238	62.1305291169	479.278217053	1315	0.114757158167	0.0451159333144	0.0404256566604	0.0158715040505
voice note	1.83682937895	69.7823358087	540.083323501	1303	0.114422471152	0.0508327751519	0.0404256566604	0.017878331945
mobile apps	1.83381881393	94.2126868521	737.106945905	1255	0.113329077216	0.0698278987221	0.0404256566604	0.0243702988027
voice call	1.83265920686	73.4646897107	568.670467338	1303	0.114406895346	0.0533720118357	0.0404256566604	0.0188243186283
mobile web	1.83166558245	90.3955286998	708.084744267	1258	0.11320947024	0.0670393269451	0.0404256566604	0.0234076065011
gregorian calendar	1.83072634468	45.3319921533	351.767841694	1327	0.114157670916	0.0330328174323	0.0404256566604	0.0116410598572
voice	1.82914182778	73.8034615163	572.0155096	1303	0.114278868874	0.053604936056	0.0404256566604	0.0189323103634
chat application	1.82682249416	41.6338502451	324.462300565	1324	0.113723813137	0.0304868323509	0.0404256566604	0.0107321807813
voice recognition	1.82077920634	56.3509059267	440.268225583	1309	0.113469059791	0.0412721049821	0.0404256566604	0.0145584876732
mobile application	1.77893774594	103.478935142	823.172777918	1259	0.111669717633	0.0759490165117	0.0404256566604	0.027164977517
voice recording	1.75602628165	60.2104754377	482.130916817	1309	0.111019509662	0.0439745944964	0.0404256566604	0.0158988447542
voice recorder	1.75602628165	60.2104754377	482.130916817	1309	0.111019509662	0.0439745944964	0.0404256566604	0.0158988447542
chat room	1.72175098647	44.3756407889	360.490643308	1324	0.109605671136	0.0324294290735	0.0404256566604	0.0118687348762
free chat	1.71173374886	51.1010868044	416.047158347	1322	0.109389444004	0.037215822852	0.0404256566604	0.0136945428339
special event	1.66603300311	109.258219817	912.509649384	1248	0.106930569174	0.0804992139462	0.0404256566604	0.029953326372
private chat	1.66576884312	47.4737485421	394.258147779	1324	0.107471860052	0.0346151346992	0.0404256566604	0.012949457561
anonymous chat	1.66127401647	35.9414759438	299.843906302	1329	0.107037047603	0.0263318805804	0.0404256566604	0.00984361462964
group chat	1.66014591319	54.1129234482	449.611520091	1322	0.107425645395	0.0393230254045	0.0404256566604	0.0147667812951
event activity	1.655588893	105.887299213	889.463882389	1248	0.10638184911	0.0782098327344	0.0404256566604	0.029178915971
local event	1.65234909816	108.933005324	915.16948855	1248	0.106369241337	0.0802788383045	0.0404256566604	0.0300217663542
mobile deposit	1.6508812655	37.2570991587	312.270787362	1327	0.106592637084	0.0273094412935	0.0404256566604	0.0102464788497
facebook chat	1.64757998594	51.9876369412	434.624606375	1322	0.106835858849	0.037837048561	0.0404256566604	0.0142651337745
event information	1.64378246348	104.193479517	880.212146609	1248	0.105844051224	0.0770551560077	0.0404256566604	0.0288580448559
late event	1.64162318515	114.138027147	961.616028037	1247	0.10610048514	0.0838548515067	0.0404256566604	0.0315359420492
chat history	1.64154006067	55.19619217	462.02802808	1322	0.106716178417	0.0400786703331	0.0404256566604	0.0151625299088
chat	1.63950678567	55.5976983786	465.714336699	1322	0.106649558494	0.0403584431392	0.0404256566604	0.0152823650058
go chat	1.63950678567	55.5976983786	465.714336699	1322	0.106649558494	0.0403584431392	0.0404256566604	0.0152823650058
different chat	1.63950678567	55.5976983786	465.714336699	1322	0.106649558494	0.0403584431392	0.0404256566604	0.0152823650058
chatting	1.63950678567	55.5976983786	465.714336699	1322	0.106649558494	0.0403584431392	0.0404256566604	0.0152823650058
live chat	1.639029858	54.2391494341	454.676936569	1322	0.106577785466	0.0394111368336	0.0404256566604	0.0149189753167
important event	1.63293927633	114.287568111	966.369941384	1247	0.105757436659	0.0839554924234	0.0404256566604	0.0316796877783
contact ringtone	1.63187945266	143.254778419	1234.56613737	1172	0.103971987054	0.108917892388	0.0404256566604	0.0403910915745
contact ringtones	1.63187945266	143.254778419	1234.56613737	1172	0.103971987054	0.108917892388	0.0404256566604	0.0403910915745
mobile banking	1.61962563857	50.93179155	432.993448001	1311	0.105247231158	0.0373967271092	0.0404256566604	0.0141863637298
messenger	1.615869927	16.6360230314	140.701967144	1362	0.105734304937	0.0120670160604	0.0404256566604	0.00461239417728
whatsapp messenger	1.615869927	16.6360230314	140.701967144	1362	0.105734304937	0.0120670160604	0.0404256566604	0.00461239417728
live event	1.61398413128	116.551487063	992.594529685	1247	0.105082185126	0.085476410806	0.0404256566604	0.0325148339807
current event	1.61115758298	95.6016313488	818.778676516	1257	0.104553467006	0.0706798137257	0.0404256566604	0.0268052388562
facebook messenger	1.60900987237	15.676781614	133.030575106	1362	0.105420350142	0.0113791433689	0.0404256566604	0.00435938545731
new event	1.60717647949	129.308823331	1098.76469978	1247	0.105294040542	0.0939533490879	0.0404256566604	0.0360012172581
event	1.60717647949	129.308823331	1098.76469978	1247	0.105294040542	0.0939533490879	0.0404256566604	0.0360012172581
event date	1.60704345345	94.2770972872	808.963567528	1258	0.104376497826	0.0697172920227	0.0404256566604	0.0264786780258
kik messenger	1.57588433894	15.4831036678	133.28623193	1362	0.104074563522	0.0112401405336	0.0404256566604	0.00436120238032
mobile rush	1.50500573294	40.5851557163	362.143068747	1325	0.100775543533	0.0297199742883	0.0404256566604	0.0118060572368
mobile platform	1.50230290535	48.4134138327	433.240414389	1313	0.100514957	0.0355611406063	0.0404256566604	0.0141197768592
random chat	1.48540777285	36.5061361724	328.744768473	1328	0.0999481061051	0.0267541018722	0.0404256566604	0.0107074022234
event organizer	1.47500151277	90.8893753552	829.4596335	1252	0.0987553357267	0.0676819528274	0.0404256566604	0.0269802125016
personal life	1.3612598113	56.0541859526	533.507377557	1312	0.0950777483169	0.0409736591783	0.0404256566604	0.0172831133768
unlimited undo	1.34135140165	17.0258011674	163.113908068	1358	0.0945144257184	0.012382168504	0.0404256566604	0.00528083106341
instant messenger	1.32708056689	18.1976397105	175.579453675	1356	0.0939101696312	0.0132423744479	0.0404256566604	0.00568061366631
mobile network	1.32620024418	104.733487386	1024.09568792	1237	0.092780634729	0.0780583389848	0.0404256566604	0.0330918496514
yahoo	1.32609034052	62.9625660812	612.459342372	1292	0.0932196088004	0.0464681221883	0.0404256566604	0.0198001263031
yahoo news	1.32609034052	62.9625660812	612.459342372	1292	0.0932196088004	0.0464681221883	0.0404256566604	0.0198001263031
personal	1.275849686	85.0555840594	842.434575782	1285	0.0917051066871	0.0620818491228	0.0404256566604	0.0271895567496
personal purpose	1.275849686	85.0555840594	842.434575782	1285	0.0917051066871	0.0620818491228	0.0404256566604	0.0271895567496
personality	1.275849686	85.0555840594	842.434575782	1285	0.0917051066871	0.0620818491228	0.0404256566604	0.0271895567496
personalization	1.275849686	85.0555840594	842.434575782	1285	0.0917051066871	0.0620818491228	0.0404256566604	0.0271895567496
person	1.275849686	85.0555840594	842.434575782	1285	0.0917051066871	0.0620818491228	0.0404256566604	0.0271895567496
facebook connect	1.25175163332	33.9039288258	339.914313847	1335	0.0906962928919	0.0247672083569	0.0404256566604	0.0109585554254
unlimited imagination	1.22303284876	16.2557104418	164.94072517	1358	0.0897131910289	0.0118287377802	0.0404256566604	0.0053118092053
current position	1.21804572011	15.5643052841	158.044107945	1363	0.0896517916073	0.0112902279745	0.0404256566604	0.00508936483436
unlimited amount	1.21713556878	18.3677339095	186.758220419	1358	0.08954368534	0.0133450773779	0.0404256566604	0.00601330776057
unlimited level	1.21023934452	18.134841415	185.039279014	1358	0.0892576346665	0.0131780991725	0.0404256566604	0.0059560893653
local business	1.12119640036	46.8193679274	500.200066935	1327	0.0855899533792	0.0340797116567	0.0404256566604	0.0160359824948
unlimited access	1.11995040607	17.743982879	189.54718691	1358	0.0855993185674	0.0128977361339	0.0404256566604	0.00607678147833
small business	1.119329928	48.6842806676	520.240659138	1327	0.0855724143228	0.0353891378653	0.0404256566604	0.0166781466875
backup	1.11800880945	20.6156221662	220.367670232	1356	0.0855479313984	0.0149755834775	0.0404256566604	0.00706447268991
business day	1.11421324284	52.0411867	557.063975282	1326	0.0854387549937	0.0377646090714	0.0404256566604	0.0178560378161
business news	1.11421324284	52.0411867	557.063975282	1326	0.0854387549937	0.0377646090714	0.0404256566604	0.0178560378161
business	1.11421324284	52.0411867	557.063975282	1326	0.0854387549937	0.0377646090714	0.0404256566604	0.0178560378161
unlimited number	1.113266014	20.3665815705	218.088522367	1358	0.0854105499704	0.014775881716	0.0404256566604	0.00699035834713
sim card	1.10546841625	47.4442958865	511.901998544	1322	0.084820971121	0.0346449257038	0.0404256566604	0.0163973468114
business listing	1.09754066012	47.9486040316	518.350756043	1327	0.0846700657146	0.0348730155375	0.0404256566604	0.0166011773005
word text	1.08756826722	117.931276302	1298.80615453	1223	0.0832414487931	0.0879472933373	0.0404256566604	0.0415319368795
turn direction	1.07744990259	63.5462467029	697.083054883	1301	0.083544305446	0.0465695075241	0.0404256566604	0.0222979978185
full support	1.06877083627	26.684732224	292.774285522	1349	0.0835310031699	0.0193974183175	0.0404256566604	0.00936500403805
family member	1.06278195227	83.5268232586	928.103909367	1268	0.082566514208	0.0618018242932	0.0404256566604	0.0296561542163
best restaurant	1.05806105811	39.8061311851	438.675377333	1339	0.083192621818	0.0288699986784	0.0404256566604	0.0140267796822
restaurant	1.05806105811	39.8061311851	438.675377333	1339	0.083192621818	0.0288699986784	0.0404256566604	0.0140267796822
local restaurant	1.05243559103	38.0669228191	421.052273211	1339	0.0829129410145	0.0276434806386	0.0404256566604	0.0134591696772
unlimited	1.04379978057	20.3262439007	225.748920395	1358	0.0826017690932	0.0147470484514	0.0404256566604	0.00721374191767
unlimited money	1.04379978057	20.3262439007	225.748920395	1358	0.0826017690932	0.0147470484514	0.0404256566604	0.00721374191767
service	1.01264199293	118.249997785	1337.62760895	1256	0.0812224854878	0.0860469332187	0.0404256566604	0.0426793388467
best service	1.01264199293	118.249997785	1337.62760895	1256	0.0812224854878	0.0860469332187	0.0404256566604	0.0426793388467
handcent service	1.01264199293	118.249997785	1337.62760895	1256	0.0812224854878	0.0860469332187	0.0404256566604	0.0426793388467
service provider	1.00952690802	95.8733968476	1091.20442003	1267	0.0807642055852	0.0703465171962	0.0404256566604	0.0347994200538
great service	1.00689414329	94.9257349125	1082.36215534	1267	0.0806308598761	0.0696996410884	0.0404256566604	0.0345124264261
good service	1.00036903621	87.7262518888	1006.65182544	1267	0.0801608271458	0.0647557037937	0.0404256566604	0.0320819089273
direct	0.998499395202	74.4090477795	846.79892522	1304	0.0807733432194	0.0539818335489	0.0404256566604	0.0270053932047
one direction	0.998499395202	74.4090477795	846.79892522	1304	0.0807733432194	0.0539818335489	0.0404256566604	0.0270053932047
gps direction	0.998499395202	74.4090477795	846.79892522	1304	0.0807733432194	0.0539818335489	0.0404256566604	0.0270053932047
direction	0.998499395202	74.4090477795	846.79892522	1304	0.0807733432194	0.0539818335489	0.0404256566604	0.0270053932047
right direction	0.998499395202	74.4090477795	846.79892522	1304	0.0807733432194	0.0539818335489	0.0404256566604	0.0270053932047
direct link	0.998487193077	74.2810079068	845.390089624	1304	0.0807691011561	0.0538939501311	0.0404256566604	0.0269603393976
pedestrian navigation	0.996962470576	18.6879664947	213.417258246	1353	0.0805150617164	0.0136240653495	0.0404256566604	0.00680421038756
background text	0.983948551166	123.823948285	1445.89553898	1209	0.07888285091	0.0929034539364	0.0404256566604	0.0460166360011
text background	0.983948551166	123.823948285	1445.89553898	1209	0.07888285091	0.0929034539364	0.0404256566604	0.0460166360011
direction list	0.981428714341	61.8371077396	713.840300239	1304	0.0797201350762	0.0452741453495	0.0404256566604	0.0227391360219
class schedule	0.978361563513	41.7502028183	482.976976983	1323	0.0795655426772	0.0305918275243	0.0404256566604	0.0153824806461
schedule	0.977401690319	47.0361201867	542.005466985	1329	0.0798519513919	0.0341823295891	0.0404256566604	0.017267870168
scheduling	0.977401690319	47.0361201867	542.005466985	1329	0.0798519513919	0.0341823295891	0.0404256566604	0.017267870168
scheduler	0.977401690319	47.0361201867	542.005466985	1329	0.0798519513919	0.0341823295891	0.0404256566604	0.017267870168
g connection	0.955354288888	43.519234706	507.129195776	1335	0.0790327045296	0.0315695520311	0.0404256566604	0.0161423672163
connect	0.955354288888	43.519234706	507.129195776	1335	0.0790327045296	0.0315695520311	0.0404256566604	0.0161423672163
stay connected	0.955354288888	43.519234706	507.129195776	1335	0.0790327045296	0.0315695520311	0.0404256566604	0.0161423672163
connectivity	0.955354288888	43.519234706	507.129195776	1335	0.0790327045296	0.0315695520311	0.0404256566604	0.0161423672163
connection	0.955354288888	43.519234706	507.129195776	1335	0.0790327045296	0.0315695520311	0.0404256566604	0.0161423672163
theme park	0.951117178893	14.9922301347	175.359307094	1360	0.0787607515703	0.0109035017116	0.0404256566604	0.00558019281276
place locator	0.950326268509	126.147302981	1484.18154033	1235	0.0783363618585	0.0926771868884	0.0404256566604	0.0472071072735
parking lot	0.94637690617	16.2224220036	190.15814437	1360	0.0786044068425	0.0117876454737	0.0404256566604	0.00605008695982
mobile security	0.938618044146	138.346235285	1655.48605107	1196	0.0771232831171	0.103680912515	0.0404256566604	0.052586546856
group member	0.932677327386	69.2866868286	824.826846006	1287	0.0774920457907	0.0510855761554	0.0404256566604	0.0262111143537
personal detail	0.921905899485	92.35381229	1112.09818202	1250	0.0766770387915	0.0687999031585	0.0404256566604	0.0353087474879
cost	0.908268267864	30.34054761	363.056168616	1348	0.0771245573707	0.0220123739831	0.0404256566604	0.0115325022346
traffic information	0.900863874889	15.5906114889	187.400448803	1362	0.0768044241281	0.0113173038193	0.0404256566604	0.00595072292131
mobile access	0.898361826465	143.676226208	1759.19891176	1190	0.0755048102426	0.107729464906	0.0404256566604	0.0557831595324
mobile tv	0.893552579816	136.299554252	1674.34278866	1196	0.0752769064446	0.102303985479	0.0404256566604	0.0530793369757
time location	0.885442756491	152.280225005	1849.75893946	1221	0.0760625604673	0.110887947145	0.0404256566604	0.0586901725043
new location	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
locator	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
gps location	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
precise location	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
different location	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
location	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
near location	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
various location	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
locate	0.884543131412	153.770561056	1867.7370698	1221	0.076067267177	0.111851799429	0.0404256566604	0.0592608944316
single touch	0.882400163302	56.397861158	688.383328037	1309	0.075724067654	0.0413050750718	0.0404256566604	0.0218334072817
parking spot	0.870050011063	14.5074894153	177.638560125	1361	0.0755024079342	0.0105470086691	0.0404256566604	0.00563279929468
family	0.863444142692	118.728731426	1467.22532781	1243	0.0748626549013	0.0871897087033	0.0404256566604	0.0464925556765
whole family	0.863444142692	118.728731426	1467.22532781	1243	0.0748626549013	0.0871897087033	0.0404256566604	0.0464925556765
family guy	0.863444142692	118.728731426	1467.22532781	1243	0.0748626549013	0.0871897087033	0.0404256566604	0.0464925556765
traffic	0.854071453748	16.4233756759	202.74084899	1362	0.0749363893718	0.0119146090858	0.0404256566604	0.00642484242102
view schedule	0.852445693296	36.0923814932	446.727148993	1338	0.0747533585828	0.0262663427724	0.0404256566604	0.0141539496508
standard feature	0.844565557245	12.1675452816	151.056016359	1366	0.0745452749547	0.00882878523968	0.0404256566604	0.00478493086423
personal touch	0.840920464018	63.2453787309	788.674028511	1309	0.0742386875957	0.0460889719224	0.0404256566604	0.0249741852498
schedule information	0.839735010886	36.6491753405	456.906570687	1338	0.0742553918893	0.0266607480643	0.0404256566604	0.0144686839244
simple mobile	0.838175143862	145.6778033	1845.42430392	1190	0.0731644061709	0.109066574993	0.0404256566604	0.0583695505165
mobile experience	0.83619000743	146.924614209	1862.50061665	1190	0.0731177313558	0.109897456183	0.0404256566604	0.0589066964956
full set	0.836162390502	22.6594039138	283.419963579	1349	0.0740311380651	0.0165197015011	0.0404256566604	0.00897277695512
parking place	0.8345138269	17.9655805872	224.374935551	1360	0.0741336235206	0.0130377571402	0.0404256566604	0.00710425997123
personal schedule	0.834049304492	38.0975612899	476.470684713	1337	0.0740379173916	0.0277053515055	0.0404256566604	0.0150846695005
mobile internet	0.832682777833	143.776003787	1827.84711615	1191	0.0729226606919	0.107715454413	0.0404256566604	0.057798520167
address	0.832569859874	30.0138178464	375.563339932	1346	0.0740027323303	0.0218121485824	0.0404256566604	0.0118895742782
national park	0.832480320111	17.7998695103	222.58622384	1360	0.0740470018969	0.0129190529802	0.0404256566604	0.00704696568218
touch control	0.831047369539	61.2047785099	768.28395398	1309	0.0737861481568	0.0446683440824	0.0404256566604	0.0243166256007
park	0.830741131363	18.3901816591	230.150799543	1360	0.0739925527379	0.0133417822499	0.0404256566604	0.00728602782603
parking	0.830741131363	18.3901816591	230.150799543	1360	0.0739925527379	0.0133417822499	0.0404256566604	0.00728602782603
touch setting	0.828859911246	64.7442578474	812.64077186	1309	0.0737922983128	0.0471297750491	0.0404256566604	0.0257207149891
one-touch	0.828635016789	69.2150819511	867.354818633	1309	0.0739027401029	0.0502208130338	0.0404256566604	0.0274557311381
touch	0.828635016789	69.2150819511	867.354818633	1309	0.0739027401029	0.0502208130338	0.0404256566604	0.0274557311381
mobile operator	0.826521669583	153.947399406	1958.8953811	1188	0.0728626856794	0.114719399191	0.0404256566604	0.0619384023366
busy schedule	0.821702024272	31.0523677172	392.125190476	1338	0.0733790512185	0.0226816507896	0.0404256566604	0.0124055334836
simple touch	0.821230109058	51.7407494417	655.162681246	1311	0.0731935186556	0.037968153123	0.0404256566604	0.0207230133293
mobile number	0.820676944442	160.993892774	2050.88395223	1187	0.0727860686963	0.119432212295	0.0404256566604	0.0648416347621
mobile service	0.819448323428	153.252010251	1958.74113503	1188	0.0725627403636	0.11426041421	0.0404256566604	0.0619134951126
mobile website	0.819288861741	152.356655743	1948.1487595	1188	0.0725333315676	0.113668742637	0.0404256566604	0.0615767300434
mobile site	0.81804931652	155.241162183	1985.0583886	1187	0.0725324462769	0.115658174222	0.0404256566604	0.0627433029661
t-mobile	0.815090189178	162.80563316	2079.39686007	1187	0.0726096923234	0.120614130776	0.0404256566604	0.0657306077986
mobile	0.815090189178	162.80563316	2079.39686007	1187	0.0726096923234	0.120614130776	0.0404256566604	0.0657306077986
digital content	0.814713415734	10.0998214959	127.618043072	1368	0.0733370469224	0.0073288025572	0.0404256566604	0.00403722632996
