Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
voice call	1.90728434689	73.8127996349	554.725129372	1303	0.117435712673	0.0536113549021	0.0404256566604	0.0184257132096
voice	1.90319143831	74.1416222595	558.011016593	1303	0.11728436726	0.0538373258502	0.0404256566604	0.0185316791408
free chat	1.90093942097	55.5646956557	419.350953766	1317	0.11699908336	0.0404823873378	0.0404256566604	0.0139222458203
calendar view	1.89850668695	50.7115987208	382.750536147	1324	0.116991992245	0.0368889000194	0.0404256566604	0.0127070278749
gregorian calendar	1.89478850489	45.3319921533	342.979997194	1327	0.116741160193	0.0330328174323	0.0404256566604	0.0113834424644
voice recognition	1.88195688063	56.6028224681	431.779788356	1308	0.115898521392	0.0414793385563	0.0404256566604	0.0143170324468
private chat	1.87095185215	51.7723946463	395.642766683	1319	0.115714439565	0.0377687753624	0.0404256566604	0.0131160635943
anonymous chat	1.87020565869	39.5094039042	302.918467302	1324	0.115380222308	0.0289762606632	0.0404256566604	0.0100383405021
voice recording	1.84828697133	61.1636378733	471.927109278	1308	0.114734007672	0.044672262819	0.0404256566604	0.0156276602706
voice recorder	1.84828697133	61.1636378733	471.927109278	1308	0.114734007672	0.044672262819	0.0404256566604	0.0156276602706
group chat	1.84811831108	58.9959335561	453.95991867	1317	0.11501171748	0.0428750784195	0.0404256566604	0.0150374018593
facebook chat	1.82980625557	56.5642446854	438.867783377	1317	0.114171554283	0.0411806327256	0.0404256566604	0.0145236875018
chat history	1.82402162218	60.0784699144	466.540295228	1317	0.114083420286	0.0436274847273	0.0404256566604	0.0154379328431
chat	1.82194171249	60.5197051173	470.272788693	1317	0.11401763556	0.0439338217032	0.0404256566604	0.0155602865212
go chat	1.82194171249	60.5197051173	470.272788693	1317	0.11401763556	0.0439338217032	0.0404256566604	0.0155602865212
different chat	1.82194171249	60.5197051173	470.272788693	1317	0.11401763556	0.0439338217032	0.0404256566604	0.0155602865212
chatting	1.82194171249	60.5197051173	470.272788693	1317	0.11401763556	0.0439338217032	0.0404256566604	0.0155602865212
live chat	1.82149549276	59.0312115216	459.067740936	1317	0.113938102445	0.0428996166855	0.0404256566604	0.0151881728558
mobile apps	1.81159589554	93.7562016751	740.211563677	1255	0.112421853182	0.069513082912	0.0404256566604	0.0244479293314
mobile web	1.79306609598	90.0148883445	716.20134578	1258	0.111651049104	0.066775885877	0.0404256566604	0.0236343877265
incoming message	1.76935103957	36.981911269	294.074324223	1336	0.111708849749	0.0269354686798	0.0404256566604	0.00970497876089
mobile application	1.76158601622	103.73952985	830.994415023	1259	0.110982949126	0.0761257214438	0.0404256566604	0.0274019097348
random chat	1.74242315848	40.7616867526	329.08046942	1322	0.110213738678	0.0299110894802	0.0404256566604	0.0108419956664
whatsapp messenger	1.71758245667	17.6360230314	142.916878156	1361	0.109845558075	0.0127923706742	0.0404256566604	0.00470663992693
messenger	1.71758245667	17.6360230314	142.916878156	1361	0.109845558075	0.0127923706742	0.0404256566604	0.00470663992693
wifi password	1.71359646917	52.4992651774	427.553645616	1318	0.109361414121	0.0383066715257	0.0404256566604	0.0140728456494
facebook messenger	1.70697233836	16.6067946944	135.225546989	1361	0.109375871506	0.0120548147398	0.0404256566604	0.00445099500714
password manager	1.704044171	54.065783598	441.776209165	1318	0.109038331539	0.0394046584678	0.0404256566604	0.0145357056978
password protection	1.70167679336	55.2247209168	451.476908566	1318	0.108988638882	0.0402153559251	0.0404256566604	0.0148540580876
contact ringtone	1.69344769999	146.011762552	1226.85686872	1168	0.106355232559	0.111119068119	0.0404256566604	0.0402459143783
contact ringtones	1.69344769999	146.011762552	1226.85686872	1168	0.106355232559	0.111119068119	0.0404256566604	0.0402459143783
username password	1.69263242259	53.5140760585	439.446702542	1318	0.108556458001	0.0390182477837	0.0404256566604	0.014451242337
kik messenger	1.67326886155	16.4047640851	135.482531501	1361	0.108006163529	0.011909908048	0.0404256566604	0.00445260599162
password	1.66888241293	60.228242525	498.36109729	1317	0.107822040687	0.0437314895711	0.0404256566604	0.0163751565377
new password	1.66888241293	60.228242525	498.36109729	1317	0.107822040687	0.0437314895711	0.0404256566604	0.0163751565377
event activity	1.65196332169	104.364809963	877.846205383	1250	0.106254978138	0.0770581228891	0.0404256566604	0.0287937094086
special event	1.65088261265	107.104254116	900.300314889	1250	0.106317022387	0.0789211689456	0.0404256566604	0.0295322633972
local event	1.64646307318	107.368497933	904.111160212	1250	0.10614993299	0.0791004786809	0.0404256566604	0.0296517254381
event information	1.64391620317	103.025207178	870.000712428	1250	0.105881256709	0.076144336877	0.0404256566604	0.0285244465175
late event	1.6408576695	112.743926541	949.945568352	1249	0.106093009372	0.0827937796112	0.0404256566604	0.0311529518906
important event	1.62357358389	112.434328459	954.43804889	1249	0.105386858678	0.0825852015838	0.0404256566604	0.0312755739138
current event	1.61282540387	94.5986958912	809.612520727	1258	0.104620130952	0.0699384792981	0.0404256566604	0.0265071299431
event date	1.61272126727	93.4933443857	800.222157451	1259	0.104611975728	0.0691266576459	0.0404256566604	0.0261994459966
live event	1.60963710229	114.885186449	980.092507273	1249	0.104920115823	0.0842337665887	0.0404256566604	0.0320994868
new event	1.60182830471	127.45384303	1085.42691928	1249	0.105083572096	0.0925957987442	0.0404256566604	0.0355558384823
event	1.60182830471	127.45384303	1085.42691928	1249	0.105083572096	0.0925957987442	0.0404256566604	0.0355558384823
mobile deposit	1.48815205309	35.0656263686	315.314805913	1330	0.100078723404	0.0256878685473	0.0404256566604	0.0102714713966
event organizer	1.48466201508	90.1858201421	819.391723879	1253	0.0991513266075	0.0671432193444	0.0404256566604	0.0266644448881
mobile banking	1.4799551811	48.5823251663	438.901071559	1314	0.0996594458245	0.0356545980885	0.0404256566604	0.0142906718083
local business	1.42520786069	53.9293361533	497.353568307	1319	0.0978251560442	0.03928048934	0.0404256566604	0.016160966946
small business	1.42272964402	56.1378525117	517.848737527	1319	0.0978034216931	0.0408234362898	0.0404256566604	0.0168265299613
instant messenger	1.42182394479	19.7401457214	182.272535264	1354	0.0977173592526	0.0143696359045	0.0404256566604	0.0059220415392
business day	1.41294867562	59.8723551213	554.170561903	1318	0.0975051636642	0.0434527588124	0.0404256566604	0.0180007890779
business news	1.41294867562	59.8723551213	554.170561903	1318	0.0975051636642	0.0434527588124	0.0404256566604	0.0180007890779
business	1.41294867562	59.8723551213	554.170561903	1318	0.0975051636642	0.0434527588124	0.0404256566604	0.0180007890779
business listing	1.39902064431	55.2603913195	515.519865478	1319	0.0968155269238	0.0402110048929	0.0404256566604	0.0167325356707
mobile platform	1.39173080611	45.7777531138	430.473555652	1317	0.0961210022341	0.0335915030967	0.0404256566604	0.0139614009371
current position	1.36626209552	16.1286105683	152.532218528	1362	0.0956274830066	0.011703269524	0.0404256566604	0.00494432543082
mobile rush	1.36424999918	38.2765803251	364.054856958	1328	0.0951369363121	0.0280152502621	0.0404256566604	0.0117944253425
mobile network	1.35115025179	105.974562742	1024.42188926	1235	0.0937499074364	0.0790280186411	0.0404256566604	0.0331377946764
personal	1.33021795135	86.0801873624	831.006065916	1283	0.0938626950897	0.0628744672204	0.0404256566604	0.0268845641791
personal purpose	1.33021795135	86.0801873624	831.006065916	1283	0.0938626950897	0.0628744672204	0.0404256566604	0.0268845641791
personality	1.33021795135	86.0801873624	831.006065916	1283	0.0938626950897	0.0628744672204	0.0404256566604	0.0268845641791
personalization	1.33021795135	86.0801873624	831.006065916	1283	0.0938626950897	0.0628744672204	0.0404256566604	0.0268845641791
person	1.33021795135	86.0801873624	831.006065916	1283	0.0938626950897	0.0628744672204	0.0404256566604	0.0268845641791
personal life	1.32334736528	55.22003162	535.009840554	1313	0.0935568228978	0.0403590287701	0.0404256566604	0.017302704977
yahoo	1.32091577521	62.2724233221	607.160436961	1293	0.0930226569634	0.0459482700677	0.0404256566604	0.0196245561762
yahoo news	1.32091577521	62.2724233221	607.160436961	1293	0.0930226569634	0.0459482700677	0.0404256566604	0.0196245561762
facebook connect	1.30428416613	35.1827808848	343.991252671	1333	0.0927879489923	0.025714971257	0.0404256566604	0.0111155614903
backup	1.22249291135	21.7645324853	220.675200379	1355	0.0897729601835	0.0158084639543	0.0404256566604	0.00710716852909
word text	1.21606781547	124.867456334	1289.28843547	1214	0.0882982258589	0.0932634935172	0.0404256566604	0.0414562585543
unlimited undo	1.14519238258	14.5326778612	153.258085394	1361	0.0866119062772	0.0105651273104	0.0404256566604	0.00491881927928
standard feature	1.11674498384	13.9267227837	148.887480485	1364	0.0855375176369	0.0101070126251	0.0404256566604	0.00477293044292
service	1.08993818662	122.695995713	1332.34220772	1251	0.0843249307292	0.0893181577991	0.0404256566604	0.0426547315735
best service	1.08993818662	122.695995713	1332.34220772	1251	0.0843249307292	0.0893181577991	0.0404256566604	0.0426547315735
handcent service	1.08993818662	122.695995713	1332.34220772	1251	0.0843249307292	0.0893181577991	0.0404256566604	0.0426547315735
great service	1.08202907823	98.5049350409	1079.26762681	1263	0.0836366359952	0.0723500389207	0.0404256566604	0.0345266346698
service provider	1.07830063184	99.2823983227	1089.58197677	1263	0.0835102812423	0.0728794546894	0.0404256566604	0.0348517933598
background text	1.07304703393	130.484135695	1453.93271375	1200	0.0823546756271	0.0980726730924	0.0404256566604	0.0464474920687
text background	1.07304703393	130.484135695	1453.93271375	1200	0.0823546756271	0.0980726730924	0.0404256566604	0.0464474920687
good service	1.06823277457	90.6752539965	1003.79411054	1263	0.0828485994532	0.0669844955271	0.0404256566604	0.0320845850299
place locator	1.04385568533	133.15548648	1489.43767796	1227	0.0820633843396	0.0978972535152	0.0404256566604	0.0475666382633
g connection	1.01887524184	45.759617353	514.970224395	1333	0.0816072446053	0.0331889741889	0.0404256566604	0.0164379057736
connectivity	1.01887524184	45.759617353	514.970224395	1333	0.0816072446053	0.0331889741889	0.0404256566604	0.0164379057736
stay connected	1.01887524184	45.759617353	514.970224395	1333	0.0816072446053	0.0331889741889	0.0404256566604	0.0164379057736
connection	1.01887524184	45.759617353	514.970224395	1333	0.0816072446053	0.0331889741889	0.0404256566604	0.0164379057736
connect	1.01887524184	45.759617353	514.970224395	1333	0.0816072446053	0.0331889741889	0.0404256566604	0.0164379057736
instant	1.017882153	30.0348964388	338.952538247	1343	0.0813981551008	0.0218748238058	0.0404256566604	0.0108169393376
pedestrian navigation	1.0164676701	18.6879664947	211.172146287	1353	0.0813014762262	0.0136240653495	0.0404256566604	0.00673839448821
instant share	1.01499320644	26.4072673284	298.787687262	1344	0.0812044189359	0.0192696492189	0.0404256566604	0.00953315415662
theme park	1.01137979805	14.9922301347	169.656240507	1360	0.0811933620821	0.0109035017116	0.0404256566604	0.00541300629226
group member	1.00635608448	71.5830202323	818.151231448	1285	0.0804543829768	0.0527671503805	0.0404256566604	0.026082734864
family member	1.00471915246	79.9587048772	915.98775815	1273	0.0802841396055	0.0590991466251	0.0404256566604	0.0291963667632
parking lot	0.992426359124	16.2224220036	185.388235498	1360	0.0804641094107	0.0117876454737	0.0404256566604	0.00591025614159
unlimited amount	0.987767797458	15.7109212317	179.965825167	1361	0.0802901802122	0.0114119246019	0.0404256566604	0.00573630236862
time location	0.983226091743	160.882094495	1850.25028058	1212	0.0799957757573	0.117185660109	0.0404256566604	0.0589567417646
gps location	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
location	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
various location	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
locate	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
new location	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
locator	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
precise location	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
different location	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
near location	0.982208110494	162.456865247	1868.24663627	1212	0.0800002881391	0.118197136159	0.0404256566604	0.0595304731918
unlimited level	0.972590065761	15.4849223223	178.876897707	1361	0.0796705974453	0.0112496127427	0.0404256566604	0.00569775504308
schedule	0.962448619402	46.9124792796	545.083689709	1329	0.0792445656528	0.0340955402223	0.0404256566604	0.017354484316
scheduling	0.962448619402	46.9124792796	545.083689709	1329	0.0792445656528	0.0340955402223	0.0404256566604	0.017354484316
scheduler	0.962448619402	46.9124792796	545.083689709	1329	0.0792445656528	0.0340955402223	0.0404256566604	0.017354484316
unlimited imagination	0.960488023834	13.8777381167	161.488507505	1361	0.0791357428418	0.0100937979661	0.0404256566604	0.00514089603723
turn direction	0.947944783372	60.1335505469	707.334743282	1305	0.0783531398371	0.0440495734083	0.0404256566604	0.0224984842234
late technology	0.942566729346	29.8545241317	350.610569546	1347	0.0784684971834	0.021683136169	0.0404256566604	0.0111534091721
best restaurant	0.939878079969	37.8061311851	444.320637296	1341	0.0784153331792	0.02741946843	0.0404256566604	0.0141336411961
restaurant	0.939878079969	37.8061311851	444.320637296	1341	0.0784153331792	0.02741946843	0.0404256566604	0.0141336411961
flipfont technology	0.937963977828	31.9260180735	375.598386232	1347	0.078341364925	0.0231528143316	0.0404256566604	0.0119466581937
gps technology	0.937963977828	31.9260180735	375.598386232	1347	0.078341364925	0.0231528143316	0.0404256566604	0.0119466581937
new technology	0.937963977828	31.9260180735	375.598386232	1347	0.078341364925	0.0231528143316	0.0404256566604	0.0119466581937
technology	0.937963977828	31.9260180735	375.598386232	1347	0.078341364925	0.0231528143316	0.0404256566604	0.0119466581937
local restaurant	0.936191899825	36.1543245591	426.062013906	1341	0.0782194863106	0.0262529216329	0.0404256566604	0.0135499630179
high standard	0.931444068156	12.4953172742	147.682461894	1364	0.0780090555573	0.00907763151635	0.0404256566604	0.00469564315104
mobile security	0.930143893876	137.896663065	1658.23859268	1196	0.0767740973986	0.103378820027	0.0404256566604	0.0526540588574
world standard	0.929166134812	13.5456690393	160.235489126	1364	0.0779467071244	0.00983319053859	0.0404256566604	0.00509442888619
standard	0.926952964827	14.0297079128	166.13643882	1364	0.0778709439441	0.0101809908976	0.0404256566604	0.00528160608386
new standard	0.926952964827	14.0297079128	166.13643882	1364	0.0778709439441	0.0101809908976	0.0404256566604	0.00528160608386
medical information	0.921330829496	10.1919617171	121.066033505	1368	0.0776483116311	0.00739516845272	0.0404256566604	0.00384785398751
class schedule	0.920063475082	40.0273523836	478.268558892	1325	0.0772287635554	0.0293234800854	0.0404256566604	0.0151939467424
medical record	0.906529436466	9.77742370626	117.138554563	1368	0.0770385560559	0.00709651902987	0.0404256566604	0.00372056690516
parking spot	0.905642804028	14.5074894153	174.049750904	1361	0.0769394449705	0.0105470086691	0.0404256566604	0.00552759264537
mobile access	0.90538059464	144.485382774	1762.8674713	1188	0.0757517847134	0.108432996446	0.0404256566604	0.0559144246621
personal detail	0.904929074071	90.9222787891	1105.18102303	1252	0.0760154065716	0.0677047958957	0.0404256566604	0.0350640039228
ultimate experience	0.898222791834	45.8721778572	556.055080837	1314	0.0762088395144	0.0337327129741	0.0404256566604	0.0176456161672
unlimited number	0.895878436945	17.4122171471	209.824783705	1361	0.0766258007359	0.0126320827185	0.0404256566604	0.00666149744525
full support	0.891732399409	24.2211348639	292.819557611	1352	0.0763975585432	0.0175997405143	0.0404256566604	0.00929411035633
direct	0.889027863326	70.6048157275	854.095700023	1308	0.0763542514846	0.0512146881558	0.0404256566604	0.0271077777835
one direction	0.889027863326	70.6048157275	854.095700023	1308	0.0763542514846	0.0512146881558	0.0404256566604	0.0271077777835
gps direction	0.889027863326	70.6048157275	854.095700023	1308	0.0763542514846	0.0512146881558	0.0404256566604	0.0271077777835
direction	0.889027863326	70.6048157275	854.095700023	1308	0.0763542514846	0.0512146881558	0.0404256566604	0.0271077777835
right direction	0.889027863326	70.6048157275	854.095700023	1308	0.0763542514846	0.0512146881558	0.0404256566604	0.0271077777835
direct link	0.889010558913	70.4835801108	852.678158356	1308	0.0763501964758	0.0511312438739	0.0404256566604	0.0270626682243
unlimited access	0.888835679425	15.2319966015	184.451038234	1361	0.0762808749079	0.0110678989001	0.0404256566604	0.00585374750339
mobile tv	0.884052103255	135.796667831	1677.57830777	1196	0.0748861485673	0.101965015465	0.0404256566604	0.0531594446412
parking place	0.877793137312	17.9655805872	218.789481798	1360	0.0758825615223	0.0130377571402	0.0404256566604	0.00694052129414
national park	0.874747275403	17.7998695103	217.166622197	1360	0.0757549273558	0.0129190529802	0.0404256566604	0.00688808899235
park	0.874002445443	18.3901816591	224.413235993	1360	0.0757410329597	0.0133417822499	0.0404256566604	0.00711783002028
parking	0.874002445443	18.3901816591	224.413235993	1360	0.0757410329597	0.0133417822499	0.0404256566604	0.00711783002028
direction list	0.870206107526	58.672115125	720.836140437	1308	0.0752681125651	0.0429306447945	0.0404256566604	0.0228514380735
medical term	0.860990249852	9.73673270097	119.745723616	1368	0.0751973122685	0.00706719394922	0.0404256566604	0.00379580371474
sim card	0.860901855311	42.4556009787	523.649567501	1328	0.07499596072	0.0309791874676	0.0404256566604	0.0165954845356
view schedule	0.859917142568	36.2160224003	446.289755629	1338	0.0750582149465	0.0263539514967	0.0404256566604	0.0141447519357
simple mobile	0.843938231616	146.552454595	1851.04389235	1188	0.0733643985781	0.10981393357	0.0404256566604	0.0585599304333
police station	0.843035532808	21.9608542508	273.650959372	1349	0.0742895014297	0.0160185859302	0.0404256566604	0.00866591855132
interactive feature	0.842220440968	21.8124810318	271.417192027	1354	0.0743870182177	0.0158542543643	0.0404256566604	0.00859608563142
mobile experience	0.842053481435	147.781168403	1867.74575278	1188	0.0733213567377	0.110632768225	0.0404256566604	0.0590855687495
schedule information	0.835067809709	36.5433927891	456.858306015	1338	0.0740641811282	0.0265858415099	0.0404256566604	0.0144641679996
current location	0.834529073342	120.944052569	1535.81437044	1214	0.0730004150809	0.0905985927545	0.0404256566604	0.0485681995489
mobile internet	0.831076359861	144.041271607	1833.46511604	1190	0.0728398514952	0.107973624709	0.0404256566604	0.0579709893188
mobile operator	0.828523949718	154.852696271	1968.91429255	1186	0.0729141648242	0.115488223801	0.0404256566604	0.0622586476554
experience point	0.827919312954	55.8025034146	701.875064683	1314	0.0736494067717	0.0407376269758	0.0404256566604	0.0222114671698
personal schedule	0.82620097935	37.9914779529	477.368976661	1337	0.0737182638147	0.0276303370327	0.0404256566604	0.015107893252
personal experience	0.82326183504	55.5547577656	700.753378796	1314	0.0734551898624	0.0405641011801	0.0404256566604	0.0221713220146
mobile number	0.82267292855	161.969982402	2061.69343296	1185	0.0728392531366	0.120247655492	0.0404256566604	0.0651871310789
mobile service	0.821948993076	154.187804721	1968.58840666	1186	0.0726349786165	0.115049401418	0.0404256566604	0.0622296028196
mobile website	0.821391875532	153.252413505	1957.99121816	1186	0.0725886919	0.114431314037	0.0404256566604	0.0618915229733
great experience	0.819769185133	57.9255226663	731.4951532	1314	0.073377255546	0.0422220606799	0.0404256566604	0.0231420226274
