Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
contact name	2.34539125497	228.724963972	1465.77017706	1145	0.134981186097	0.166499823451	0.0404256566604	0.0496744588717
new contact	2.34539125497	228.724963972	1465.77017706	1145	0.134981186097	0.166499823451	0.0404256566604	0.0496744588717
go contact	2.34539125497	228.724963972	1465.77017706	1145	0.134981186097	0.166499823451	0.0404256566604	0.0496744588717
contact	2.34539125497	228.724963972	1465.77017706	1145	0.134981186097	0.166499823451	0.0404256566604	0.0496744588717
texting	2.3418985217	146.844671681	940.556466049	1231	0.135041859518	0.106575635628	0.0404256566604	0.0318773785685
text	2.3418985217	146.844671681	940.556466049	1231	0.135041859518	0.106575635628	0.0404256566604	0.0318773785685
voice command	2.28999031214	64.532562621	424.467799073	1293	0.131968333106	0.0475366590812	0.0404256566604	0.0143351419352
mobile tracker	2.27982957264	48.8364028567	321.523398166	1315	0.131862050692	0.035808109209	0.0404256566604	0.0108571705272
mobile coupon	2.27004404002	54.1411339471	357.780614427	1309	0.131435482979	0.0397179225238	0.0404256566604	0.0120755672014
boost mobile	2.16214031789	48.2671533161	331.477225608	1315	0.127104325949	0.0354054986205	0.0404256566604	0.0111322812771
voice note	2.01108003343	71.7165107061	518.796152394	1301	0.121447879423	0.0522442253348	0.0404256566604	0.0173109950487
voice call	2.00035600428	75.3393670345	546.403852255	1301	0.121174408819	0.0547389465411	0.0404256566604	0.0182265249557
mobile screen	1.9990175648	49.2087126839	359.009580573	1314	0.120545094369	0.0360977099295	0.0404256566604	0.0119669996851
voice	1.99622122796	75.6764034445	549.633653824	1301	0.121022207407	0.0549703643174	0.0404256566604	0.0183310875137
mobile game	1.99250316051	51.2146479204	374.568122766	1312	0.120283514145	0.0375690270043	0.0404256566604	0.0124819058011
voice recognition	1.98489753553	57.8200889527	423.822665927	1307	0.120047666796	0.0423646233088	0.0404256566604	0.014119452242
security	1.94542288677	45.4671742226	336.456980225	1333	0.11904765303	0.0329838643044	0.0404256566604	0.011196181826
secure	1.94542288677	45.4671742226	336.456980225	1333	0.11904765303	0.0329838643044	0.0404256566604	0.011196181826
event calendar	1.92546120259	49.746807245	371.545475743	1325	0.118081458536	0.0361861595043	0.0404256566604	0.0123502662696
calendar event	1.92546120259	49.746807245	371.545475743	1325	0.118081458536	0.0361861595043	0.0404256566604	0.0123502662696
device calendar	1.9217282778	38.6233137433	289.731893134	1329	0.117626621824	0.0282411928454	0.0404256566604	0.00962579757497
incoming message	1.92114787915	39.4318337161	295.279611793	1333	0.117808441406	0.0287313604562	0.0404256566604	0.00981213196264
voice recording	1.91426805576	61.8467918536	465.054480554	1307	0.117378330804	0.0451816757154	0.0404256566604	0.0154462145992
voice recorder	1.91426805576	61.8467918536	465.054480554	1307	0.117378330804	0.0451816757154	0.0404256566604	0.0154462145992
message email	1.90823529521	342.70810641	2694.24052688	923	0.112846197875	0.270763934176	0.0404256566604	0.0890287474582
email message	1.90823529521	342.70810641	2694.24052688	923	0.112846197875	0.270763934176	0.0404256566604	0.0890287474582
calendar	1.88800505992	52.2808288488	395.801832534	1325	0.116676750418	0.0379594544219	0.0404256566604	0.0131356314899
calendar view	1.87818314967	49.526828835	376.826198572	1325	0.116163896235	0.0360319113429	0.0404256566604	0.0124986229892
bangla calendar	1.87117120966	41.5293251901	317.369803187	1329	0.115713084559	0.0303016684333	0.0404256566604	0.0105211986508
mobile apps	1.85232582401	94.942658652	737.765884619	1253	0.114016674164	0.0704352355366	0.0404256566604	0.024411014988
mobile web	1.84428493369	91.2231208057	711.333383038	1256	0.113665667612	0.0677119620328	0.0404256566604	0.0235271020123
gregorian calendar	1.84280625757	43.573269681	336.465320666	1329	0.114654855554	0.0317456784592	0.0404256566604	0.0111409061429
casually chat	1.82794688016	39.3550989846	306.475465622	1327	0.11379878765	0.0288029802895	0.0404256566604	0.0101380911294
mobile application	1.80786388613	105.561844653	829.976117831	1257	0.112835447503	0.077473066685	0.0404256566604	0.0274254796695
webcam chat	1.78438978946	40.8554050625	323.57689486	1327	0.112106981382	0.0298682191928	0.0404256566604	0.0106834046647
naughty chat	1.72876003778	39.5823045192	320.857962075	1327	0.109816544343	0.0289644497725	0.0404256566604	0.0105663774213
chat application	1.71304942735	39.414065159	321.594512258	1327	0.109177641819	0.0288448912844	0.0404256566604	0.010583037565
special event	1.64892899307	107.518926821	904.379914485	1250	0.10625461996	0.0792025250599	0.0404256566604	0.029664013875
local event	1.63709675367	107.475866612	908.571691675	1250	0.105778381863	0.0791733166351	0.0404256566604	0.0297856343306
event activity	1.6362770328	104.156800413	882.002985733	1250	0.105618584205	0.076916351475	0.0404256566604	0.0289094684025
event information	1.63614118042	103.136261881	873.771949278	1250	0.105574158046	0.0762201596296	0.0404256566604	0.0286382566592
late event	1.6258995255	112.398182826	953.200496814	1249	0.105478905871	0.0825608438766	0.0404256566604	0.0312382352146
important event	1.62024161999	112.657496921	957.605322841	1249	0.105261525338	0.0827355610173	0.0404256566604	0.0313749654011
current event	1.61168783106	94.9121851568	812.587704417	1258	0.104586442651	0.0701539879662	0.0404256566604	0.0266035380386
event date	1.60853865103	93.5860446452	802.419850465	1259	0.10444802334	0.0691904555838	0.0404256566604	0.0262665893266
live event	1.60131709515	115.004768516	984.57075625	1249	0.104590149494	0.0843140516589	0.0404256566604	0.0322342731228
new event	1.59538338362	127.593029242	1089.56599121	1249	0.104828561509	0.0926875456519	0.0404256566604	0.0356812564626
event	1.59538338362	127.593029242	1089.56599121	1249	0.104828561509	0.0926875456519	0.0404256566604	0.0356812564626
chat room	1.59113365645	42.025901516	360.63548459	1327	0.104370329428	0.0306976672022	0.0404256566604	0.0118040978572
free chat	1.58446089669	48.3152066242	415.080190115	1325	0.1042634583	0.0351814400592	0.0404256566604	0.0135845273434
contact ringtone	1.57788992807	141.149512191	1244.39269352	1175	0.101873123467	0.107244284091	0.0404256566604	0.0406174427097
contact ringtones	1.57788992807	141.149512191	1244.39269352	1175	0.101873123467	0.107244284091	0.0404256566604	0.0406174427097
anonymous chat	1.5533146939	34.5149507605	301.507071867	1331	0.102716335348	0.0252761427045	0.0404256566604	0.00985055178903
private chat	1.54528896579	44.9602284531	393.108690568	1327	0.102632774207	0.0327707957714	0.0404256566604	0.0128420766599
group chat	1.53972022299	51.3172156093	448.996619578	1325	0.102570051036	0.0372858923999	0.0404256566604	0.0146667986394
facebook chat	1.5265715013	49.3149978382	434.331313398	1325	0.101965003542	0.0358833294519	0.0404256566604	0.0141781868913
chat history	1.52103493773	52.3605655881	461.714470147	1325	0.101853935609	0.0380151478823	0.0404256566604	0.0150702109444
chat	1.51832787692	52.7230175036	465.398907258	1325	0.101757935698	0.0382682272371	0.0404256566604	0.0151888462934
go chat	1.51832787692	52.7230175036	465.398907258	1325	0.101757935698	0.0382682272371	0.0404256566604	0.0151888462934
different chat	1.51832787692	52.7230175036	465.398907258	1325	0.101757935698	0.0382682272371	0.0404256566604	0.0151888462934
chatting	1.51832787692	52.7230175036	465.398907258	1325	0.101757935698	0.0382682272371	0.0404256566604	0.0151888462934
live chat	1.51794565833	51.4413303188	454.396844656	1325	0.101695231526	0.0373727010267	0.0404256566604	0.0148287457486
password protection	1.51094643202	50.9278634701	451.714837958	1323	0.101320208819	0.0370673488938	0.0404256566604	0.014735069812
username password	1.50145290849	49.2471415954	438.949208961	1323	0.100875685652	0.0358879534907	0.0404256566604	0.0143115721903
password manager	1.49879352446	49.5707532591	442.298933685	1323	0.10078025659	0.0361152626496	0.0404256566604	0.0144192567702
wifi password	1.49741030726	47.891493982	427.868132677	1323	0.100663215831	0.0349345620658	0.0404256566604	0.0139469871793
event organizer	1.49221852052	90.8784685233	823.007661432	1252	0.0994417855185	0.067674380559	0.0404256566604	0.0267907519335
password	1.47613357506	55.3589854599	498.010680535	1322	0.100039790509	0.0401921256871	0.0404256566604	0.0162221407714
new password	1.47613357506	55.3589854599	498.010680535	1322	0.100039790509	0.0401921256871	0.0404256566604	0.0162221407714
mobile banking	1.45517302559	47.7731679706	436.396012305	1315	0.0986704026543	0.035055847219	0.0404256566604	0.0141935149002
random chat	1.43823118261	35.7839529661	329.131785305	1329	0.0980608650524	0.0262195000815	0.0404256566604	0.0106975767551
mobile deposit	1.42415391927	33.6190439727	311.106151019	1332	0.0975241858187	0.0246181716058	0.0404256566604	0.0101056870014
local business	1.42274221933	53.1440999821	490.62243492	1320	0.0977333038556	0.038702493047	0.0404256566604	0.0159406230916
small business	1.41606213664	55.1684545554	510.456815916	1320	0.0975353426296	0.0401175975006	0.0404256566604	0.016581416231
business day	1.41514945148	59.105664964	546.470583316	1319	0.0976023500457	0.0428890661048	0.0404256566604	0.0177525870157
business news	1.41514945148	59.105664964	546.470583316	1319	0.0976023500457	0.0428890661048	0.0404256566604	0.0177525870157
business	1.41514945148	59.105664964	546.470583316	1319	0.0976023500457	0.0428890661048	0.0404256566604	0.0177525870157
current position	1.40693793074	17.344003198	160.947506971	1361	0.0972789067832	0.012583218092	0.0404256566604	0.0052266507437
mobile platform	1.40238082528	45.010967599	421.147908451	1318	0.0965571394466	0.0330231881247	0.0404256566604	0.0136655392838
business listing	1.40136973768	54.5410399635	508.200783546	1320	0.0969201820177	0.039679455453	0.0404256566604	0.0164968874153
messenger	1.39632911299	15.7060099511	146.440876519	1363	0.0968628525224	0.0113918484708	0.0404256566604	0.00475336791949
whatsapp messenger	1.39632911299	15.7060099511	146.440876519	1363	0.0968628525224	0.0113918484708	0.0404256566604	0.00475336791949
mobile network	1.36545424924	105.435936285	1012.23036951	1236	0.0943357921217	0.0785993079748	0.0404256566604	0.0327646079324
facebook messenger	1.36527388027	14.6067946944	138.232760221	1363	0.0955694663103	0.0106030216682	0.0404256566604	0.00448052166145
yahoo	1.36396117586	63.6088985509	607.901880754	1291	0.0947250595392	0.0469573901507	0.0404256566604	0.0196854707817
yahoo news	1.36396117586	63.6088985509	607.901880754	1291	0.0947250595392	0.0469573901507	0.0404256566604	0.0196854707817
kik messenger	1.36249783099	14.6259474241	138.592779393	1363	0.0954579621425	0.0106167769643	0.0404256566604	0.00449163716045
instant messenger	1.35806035242	18.2263408619	173.304569609	1356	0.0951613544631	0.0132629831928	0.0404256566604	0.00561476637167
mobile rush	1.33415066687	37.4804616266	361.533505452	1329	0.0939327059176	0.0274284650817	0.0404256566604	0.0116971730499
unlimited undo	1.3202770867	17.1559984855	166.001266725	1358	0.0936681297667	0.0124756743994	0.0404256566604	0.00536929131129
personal purpose	1.22516005094	83.5711652621	848.654863202	1286	0.0896468911084	0.0610199509028	0.0404256566604	0.0273283896712
personal	1.22516005094	83.5711652621	848.654863202	1286	0.0896468911084	0.0610199509028	0.0404256566604	0.0273283896712
personality	1.22516005094	83.5711652621	848.654863202	1286	0.0896468911084	0.0610199509028	0.0404256566604	0.0273283896712
personalization	1.22516005094	83.5711652621	848.654863202	1286	0.0896468911084	0.0610199509028	0.0404256566604	0.0273283896712
person	1.22516005094	83.5711652621	848.654863202	1286	0.0896468911084	0.0610199509028	0.0404256566604	0.0273283896712
personal life	1.21041565044	53.3858772874	546.356309876	1315	0.0890147107041	0.0390137593303	0.0404256566604	0.0175815603648
great service	1.20793014285	104.362012004	1072.77827277	1256	0.0886572427721	0.0767163527672	0.0404256566604	0.0345080993425
service provider	1.20628952413	105.18121682	1081.7303405	1256	0.0886175689936	0.0772720160407	0.0404256566604	0.0347945461223
service	1.19556296801	128.82317981	1325.31505997	1245	0.0885907379963	0.0937698400374	0.0404256566604	0.0426283489616
best service	1.19556296801	128.82317981	1325.31505997	1245	0.0885907379963	0.0937698400374	0.0404256566604	0.0426283489616
handcent service	1.19556296801	128.82317981	1325.31505997	1245	0.0885907379963	0.0937698400374	0.0404256566604	0.0426283489616
good service	1.19392361998	96.120337197	998.226270549	1256	0.0878335405956	0.0710885965936	0.0404256566604	0.0320809863903
standard feature	1.18554137447	14.0471340326	144.998458302	1364	0.0883214292608	0.0101935076716	0.0404256566604	0.00466245287097
word text	1.1822258068	124.803186042	1310.57002556	1214	0.0869482480464	0.093219964923	0.0404256566604	0.042078248464
best restaurant	1.15645746665	41.8061311851	437.786527295	1337	0.0871700816222	0.0303205289268	0.0404256566604	0.0140593532622
restaurant	1.15645746665	41.8061311851	437.786527295	1337	0.0871700816222	0.0303205289268	0.0404256566604	0.0140593532622
facebook connect	1.15485359408	32.3846941198	340.6739312	1337	0.086808592328	0.0236490843361	0.0404256566604	0.0109362870931
unlimited amount	1.15231337483	18.5026555468	194.342904196	1358	0.0869299578957	0.0134417870334	0.0404256566604	0.00623960951405
local restaurant	1.15063734168	39.979521079	420.204351828	1337	0.0868772754389	0.0290342161717	0.0404256566604	0.0134903808896
unlimited level	1.14562908385	18.263676587	192.505548425	1358	0.0866524825245	0.0132704778145	0.0404256566604	0.00617874135236
unlimited imagination	1.13509913831	16.3788503588	173.700744939	1358	0.08616837769	0.0119172747416	0.0404256566604	0.00557222078149
background text	1.10547773569	131.126500846	1436.77922735	1199	0.0836316230552	0.098581977551	0.0404256566604	0.0459634652965
text background	1.10547773569	131.126500846	1436.77922735	1199	0.0836316230552	0.098581977551	0.0404256566604	0.0459634652965
backup	1.08175485708	19.9134428044	216.890069563	1357	0.0840926834459	0.0144623780881	0.0404256566604	0.0069419416149
class schedule	1.07439031855	43.177307341	474.473118706	1321	0.0834101647916	0.0316508030948	0.0404256566604	0.0151750242157
family member	1.07143575706	82.2356926951	909.701141879	1269	0.0829041626732	0.0608596214115	0.0404256566604	0.0290788237152
unlimited number	1.05749451756	20.5176815174	226.204648519	1358	0.0831610236271	0.0148838725774	0.0404256566604	0.00723271370884
group member	1.04638358444	72.0168596619	805.781982627	1284	0.0820425548455	0.0531091181859	0.0404256566604	0.0257328459864
turn direction	1.03885111214	63.3504787548	709.344966994	1301	0.0819863493481	0.0464327016711	0.0404256566604	0.0226517192117
unlimited access	1.02897105581	17.5869348853	197.0944318	1358	0.0819211054821	0.0127850406537	0.0404256566604	0.0062934265562
pedestrian navigation	1.01176252564	18.6879664947	211.709739586	1353	0.0811117732576	0.0136240653495	0.0404256566604	0.00675415414167
police station	1.00319016799	23.8134361076	271.230684066	1346	0.0807114410331	0.0173844375298	0.0404256566604	0.00864927650602
schedule	0.98634347883	46.2632425826	530.443947571	1330	0.0802196389649	0.033615111667	0.0404256566604	0.0169062848896
scheduling	0.98634347883	46.2632425826	530.443947571	1330	0.0802196389649	0.033615111667	0.0404256566604	0.0169062848896
scheduler	0.98634347883	46.2632425826	530.443947571	1330	0.0802196389649	0.033615111667	0.0404256566604	0.0169062848896
single touch	0.983385031161	59.0764066162	681.443349027	1306	0.0797769487795	0.0432769963131	0.0404256566604	0.0217084825177
unlimited	0.981073031287	20.4832918944	235.33025629	1358	0.0800711769951	0.0148592964563	0.0404256566604	0.0074992245598
unlimited money	0.981073031287	20.4832918944	235.33025629	1358	0.0800711769951	0.0148592964563	0.0404256566604	0.0074992245598
mobile security	0.979368107787	141.354673942	1655.04640335	1191	0.0786877027235	0.106093877784	0.0404256566604	0.0526618514685
direct link	0.979249880415	74.476283358	856.508848247	1304	0.0799972854879	0.0540279758579	0.0404256566604	0.0272920125353
direct	0.97924661421	74.6048157275	857.945110481	1304	0.0800008810583	0.0541161722899	0.0404256566604	0.0273378847974
one direction	0.97924661421	74.6048157275	857.945110481	1304	0.0800008810583	0.0541161722899	0.0404256566604	0.0273378847974
gps direction	0.97924661421	74.6048157275	857.945110481	1304	0.0800008810583	0.0541161722899	0.0404256566604	0.0273378847974
direction	0.97924661421	74.6048157275	857.945110481	1304	0.0800008810583	0.0541161722899	0.0404256566604	0.0273378847974
right direction	0.97924661421	74.6048157275	857.945110481	1304	0.0800008810583	0.0541161722899	0.0404256566604	0.0273378847974
place locator	0.975016398588	127.023325918	1474.29075336	1234	0.0793244295809	0.093329279153	0.0404256566604	0.0469428376898
high standard	0.967293827973	12.392332145	143.576258092	1364	0.0794540242119	0.00900348821741	0.0404256566604	0.00457224994832
direction list	0.964101510953	61.9955054598	722.484188983	1304	0.0790275464094	0.04538485318	0.0404256566604	0.0229971767836
world standard	0.962448603754	13.4319756861	155.975027144	1364	0.0792881962477	0.00975146208538	0.0404256566604	0.00496619966081
instant share	0.960840122269	25.0569407141	291.956431948	1346	0.0790406426822	0.0182756382831	0.0404256566604	0.00929330947062
instant	0.960478545135	28.5304793505	332.172916638	1345	0.0790967860791	0.0207716390567	0.0404256566604	0.0105740911113
standard	0.959861182476	13.9092966639	161.718999775	1364	0.0791973556989	0.0100944936634	0.0404256566604	0.00514857810855
new standard	0.959861182476	13.9092966639	161.718999775	1364	0.0791973556989	0.0100944936634	0.0404256566604	0.00514857810855
mobile access	0.954206990405	147.709712661	1754.71936235	1183	0.0776426909161	0.111000702298	0.0404256566604	0.0557700831088
sim card	0.948549674066	43.6302151009	512.135068276	1326	0.0785047508469	0.0318554706371	0.0404256566604	0.0162923687669
facebook integration	0.943023197716	19.4010117132	227.827382246	1357	0.0784740433833	0.0140954645834	0.0404256566604	0.00724754907245
integration	0.936587489105	21.876238653	257.569785724	1357	0.0782843080406	0.0158652662507	0.0404256566604	0.00819201525494
integrates	0.936587489105	21.876238653	257.569785724	1357	0.0782843080406	0.0158652662507	0.0404256566604	0.00819201525494
integrated	0.936587489105	21.876238653	257.569785724	1357	0.0782843080406	0.0158652662507	0.0404256566604	0.00819201525494
integral part	0.934596397002	21.6174639884	254.833124331	1357	0.0781964839351	0.0156805383314	0.0404256566604	0.00810420345684
twitter integration	0.931632825694	18.5834809262	219.694006536	1357	0.0779909219461	0.0135095260912	0.0404256566604	0.00698515148517
mobile tv	0.930004131815	139.02837306	1674.46662611	1191	0.0766632238433	0.104530381363	0.0404256566604	0.0531629631558
personal touch	0.929400264526	65.857472869	780.684833366	1306	0.0777958436146	0.0480060605212	0.0404256566604	0.0248165544745
smart connect	0.92674240679	7.10924681849	84.1933418601	1371	0.077864679648	0.00515869611564	0.0404256566604	0.00267655337355
touch control	0.92518056859	63.9384251307	760.308871614	1306	0.0775718954532	0.0466724810092	0.0404256566604	0.0241629718792
touch setting	0.922964770496	67.6377266876	804.136468857	1306	0.0775862913049	0.0492398580598	0.0404256566604	0.0255562322803
touch	0.922840336048	72.3120584166	858.192981195	1306	0.0777126993818	0.052464213728	0.0404256566604	0.027277938544
one-touch	0.922840336048	72.3120584166	858.192981195	1306	0.0777126993818	0.052464213728	0.0404256566604	0.027277938544
simple touch	0.918111931985	54.1054480259	647.932388485	1308	0.0770691339015	0.0397219232214	0.0404256566604	0.0205803774774
time location	0.910365617904	153.270314963	1835.50436352	1220	0.0770677124065	0.111609719727	0.0404256566604	0.0583013214846
new location	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
locator	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
gps location	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
precise location	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
different location	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
location	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
near location	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
various location	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
locate	0.909464594027	154.770561056	1853.32809928	1220	0.077073185752	0.112579193533	0.0404256566604	0.0588678078194
simple mobile	0.892392573311	149.930763103	1842.56669304	1183	0.0752476559712	0.112482033766	0.0404256566604	0.0584104554451
mobile experience	0.889967078832	151.149534145	1859.25186617	1183	0.075183758886	0.113292798353	0.0404256566604	0.0589353130954
mobile operator	0.879081606737	158.456437933	1957.34339863	1181	0.0748919794752	0.11829906031	0.0404256566604	0.0620250890173
mobile internet	0.878170223812	147.324370292	1825.77478751	1185	0.074666480754	0.110576953763	0.0404256566604	0.0578417905078
parking lot	0.875318603702	15.5758329576	190.060876811	1361	0.0757444182759	0.011314910944	0.0404256566604	0.00602828065691
smart activity	0.875174462208	7.19954644058	87.8023765442	1371	0.0757831653759	0.00522387810907	0.0404256566604	0.0027850000875
mobile number	0.871710707821	165.502469145	2048.30805714	1180	0.0747590939604	0.12300421065	0.0404256566604	0.0648982916945
mobile service	0.870810963356	157.648068106	1957.26651449	1181	0.0745411041199	0.117766627288	0.0404256566604	0.0619991376229
mobile website	0.870438086505	156.684594991	1946.44292151	1181	0.0745007583999	0.117131194885	0.0404256566604	0.0616535974583
cost	0.870055501775	30.4141161859	371.983932437	1348	0.0755821661909	0.0220645710377	0.0404256566604	0.011796378067
mobile site	0.869489358813	159.627329204	1982.60738908	1180	0.0745143974379	0.119158011877	0.0404256566604	0.0628000327828
personal detail	0.867021005843	90.2264135234	1120.68108386	1253	0.0745114005143	0.0671714110257	0.0404256566604	0.0354979918323
connection	0.866576954188	41.519234706	508.809327438	1337	0.0754444482115	0.0301187198994	0.0404256566604	0.016132990213
g connection	0.866576954188	41.519234706	508.809327438	1337	0.0754444482115	0.0301187198994	0.0404256566604	0.016132990213
connectivity	0.866576954188	41.519234706	508.809327438	1337	0.0754444482115	0.0301187198994	0.0404256566604	0.016132990213
stay connected	0.866576954188	41.519234706	508.809327438	1337	0.0754444482115	0.0301187198994	0.0404256566604	0.016132990213
connect	0.866576954188	41.519234706	508.809327438	1337	0.0754444482115	0.0301187198994	0.0404256566604	0.016132990213
t-mobile	0.866054312949	167.390065877	2076.94248405	1180	0.0745834506044	0.124232818778	0.0404256566604	0.0657930508304
mobile	0.866054312949	167.390065877	2076.94248405	1180	0.0745834506044	0.124232818778	0.0404256566604	0.0657930508304
mobile connection	0.865091927101	154.66074602	1927.26610553	1183	0.0742873102891	0.115620306928	0.0404256566604	0.0610320957888
theme park	0.860729315588	14.0251671584	172.695791785	1361	0.075112977342	0.0101999348764	0.0404256566604	0.0054737616951
family	0.860486640914	118.493351382	1466.39660619	1244	0.0747644029266	0.0869680217244	0.0404256566604	0.0464613613266
whole family	0.860486640914	118.493351382	1466.39660619	1244	0.0747644029266	0.0869680217244	0.0404256566604	0.0464613613266
