Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
different ringtones	2.06795731242	173.610247478	574.18217667	2406	0.232163688574	0.0673009605416	0.0757233736918	0.0219223248849
best ringtones	2.06795731242	173.610247478	574.18217667	2406	0.232163688574	0.0673009605416	0.0757233736918	0.0219223248849
backup	1.95168729833	54.3628141459	189.076918718	2524	0.22331118058	0.0210842375819	0.0757233736918	0.00713669293965
next alarm	1.93495395683	130.533677375	457.544310197	2446	0.221966610098	0.0506625155033	0.0757233736918	0.0172401274537
alarm	1.93495395683	130.533677375	457.544310197	2446	0.221966610098	0.0506625155033	0.0757233736918	0.0172401274537
alarm setting	1.93194270054	125.983141875	442.677442989	2446	0.221543650516	0.0489828801068	0.0757233736918	0.0166708857807
message alert	1.91919132697	359.363353875	1309.22064667	2089	0.215370250318	0.146776969728	0.0757233736918	0.048916302675
boost mobile	1.83052224502	82.3565032288	303.569949235	2478	0.213399477292	0.0321660296623	0.0757233736918	0.0113138416483
voice command	1.64276414732	98.7378535602	397.842504208	2451	0.198835600353	0.0387247078841	0.0757233736918	0.0145577777775
mobile tracker	1.62575525143	74.5755283408	301.979435664	2488	0.198046860272	0.0291017874463	0.0757233736918	0.011039106564
voice recording	1.61055605187	105.252241547	428.706562421	2463	0.197116782727	0.0409820499108	0.0757233736918	0.0156535664146
voice recorder	1.61055605187	105.252241547	428.706562421	2463	0.197116782727	0.0409820499108	0.0757233736918	0.0156535664146
voice note	1.60782222099	117.899224421	480.308417606	2455	0.197087459501	0.0458234909872	0.0757233736918	0.017537088975
voice call	1.60068912053	123.876612859	505.654988619	2455	0.196775845038	0.0480351065426	0.0757233736918	0.0184553839371
voice	1.599335039	124.540271971	508.612366881	2455	0.196698654209	0.0482800262219	0.0757233736918	0.018561538473
voice recognition	1.55331008842	94.1052610277	395.060083311	2463	0.192379247869	0.0368014811365	0.0757233736918	0.0143403988256
unlimited access	1.5400256192	38.3725137092	161.310521126	2540	0.19216711996	0.0148824553105	0.0757233736918	0.00585391911218
mobile banking	1.51663177461	92.4951310579	394.988265667	2468	0.189740064337	0.0361239238208	0.0757233736918	0.0142910907545
unlimited imagination	1.43958920573	32.3292747493	143.036970873	2540	0.184352893196	0.0125680934656	0.0757233736918	0.00514104674803
gmail account	1.43702491419	161.156992531	724.328021692	2350	0.181998554399	0.0641763908072	0.0757233736918	0.0259589286219
address	1.3882789904	73.1223992766	331.667262897	2504	0.180642951413	0.0283736617621	0.0757233736918	0.0118668365681
fun puzzle	1.38223615744	58.2021070484	265.554767826	2507	0.179771030564	0.0226890921727	0.0757233736918	0.00949127480503
total time	1.37296770768	94.3705052693	434.547923869	2452	0.178421662151	0.0370607910648	0.0757233736918	0.0155058025018
total	1.37296465261	94.8221641694	436.582057173	2452	0.178436979537	0.0372315607675	0.0757233736918	0.0155786761263
mobile coupon	1.37029854134	74.0636252307	340.411206052	2486	0.178692696494	0.0289303845814	0.0757233736918	0.012150767532
unlimited amount	1.36348583228	34.9660866832	160.710659715	2540	0.178693111608	0.0135792416312	0.0757233736918	0.00573647053439
unlimited level	1.35480688572	34.6011402234	159.760679806	2540	0.178024368254	0.0134394177346	0.0757233736918	0.00569792207879
secure	1.34153242386	67.1882664663	311.805043013	2515	0.177280877487	0.026019894575	0.0757233736918	0.0111105892375
security	1.34153242386	67.1882664663	311.805043013	2515	0.177280877487	0.026019894575	0.0757233736918	0.0111105892375
unlimited undo	1.34030710033	29.6816357061	138.109127549	2544	0.176896720239	0.0115327534277	0.0757233736918	0.00491896347966
slide puzzle	1.33012021978	62.0682628727	291.062268933	2501	0.175765778607	0.0242163908671	0.0757233736918	0.0103523945884
mobile game	1.32392057236	75.265410677	354.32369279	2485	0.175203258345	0.0293975032288	0.0757233736918	0.0125938583878
account information	1.31446512233	175.701506764	833.683631524	2372	0.174067855865	0.0689647143897	0.0757233736918	0.0295911916475
mobile screen	1.30773020044	72.2740287118	343.134616051	2488	0.17398296743	0.0282290207616	0.0757233736918	0.0121781432606
account activity	1.30716433195	175.057706425	833.936318379	2372	0.173497267696	0.0687293837055	0.0757233736918	0.0295797257425
view account	1.30432468793	162.528808105	776.405875653	2379	0.17309916325	0.0639492291358	0.0757233736918	0.0275258621488
call text	1.29874036219	186.73681087	886.927156776	2392	0.173924818656	0.0724140633829	0.0757233736918	0.0314755934346
text	1.29484132717	188.812186251	898.192227019	2392	0.173699558112	0.073159987099	0.0757233736918	0.0318666826909
texting	1.29484132717	188.812186251	898.192227019	2392	0.173699558112	0.073159987099	0.0757233736918	0.0318666826909
mobile deposit	1.2935621365	60.5896712419	289.79076104	2500	0.172925385266	0.0236623899262	0.0757233736918	0.0102717725157
personal account	1.28946075475	187.354691858	900.384262141	2362	0.17224232999	0.0734910259668	0.0757233736918	0.0318882165284
account detail	1.28538584079	184.060610052	887.139028395	2362	0.171826617043	0.0722923128089	0.0757233736918	0.0314033490208
twitter account	1.27246659975	152.376314677	741.649014516	2381	0.170438476071	0.060147524785	0.0757233736918	0.0262092969773
paypal account	1.26768199255	140.270001567	686.383223398	2381	0.169684212595	0.0556346608972	0.0757233736918	0.0242342125697
account number	1.24181878126	203.530766396	1000.16933818	2359	0.169087603817	0.0794256869283	0.0757233736918	0.0352877401593
account setting	1.24119653296	198.383412591	976.367143322	2359	0.168872797371	0.077572808056	0.0757233736918	0.0344390535579
facebook account	1.23942544985	167.854598453	830.07655412	2373	0.168202583936	0.0660622605304	0.0757233736918	0.0292554059562
developer account	1.23657697012	198.981564915	981.608371387	2359	0.16854418185	0.0777885062363	0.0757233736918	0.0346102411627
account	1.23454246231	221.909217362	1091.10257331	2355	0.169007787241	0.0861144878006	0.0757233736918	0.0384923277145
new account	1.23454246231	221.909217362	1091.10257331	2355	0.169007787241	0.0861144878006	0.0757233736918	0.0384923277145
accounting	1.23454246231	221.909217362	1091.10257331	2355	0.169007787241	0.0861144878006	0.0757233736918	0.0384923277145
instagram account	1.23454246231	221.909217362	1091.10257331	2355	0.169007787241	0.0861144878006	0.0757233736918	0.0384923277145
dropbox account	1.23454246231	221.909217362	1091.10257331	2355	0.169007787241	0.0861144878006	0.0757233736918	0.0384923277145
unlimited number	1.22441294404	38.2405755137	188.996425339	2540	0.168284986029	0.0148320431681	0.0757233736918	0.00666169273408
sfx volume	1.20566061402	53.2509771552	265.871987051	2525	0.166866641163	0.0206539152422	0.0757233736918	0.00935542681851
alarm volume	1.1866693817	91.8099999052	466.331735211	2457	0.164492268055	0.0360207312073	0.0757233736918	0.0163625145881
smart way	1.18210392871	43.2228319494	219.158399889	2524	0.164732940868	0.0168364161503	0.0757233736918	0.00769198299195
smart	1.18210392871	43.2228319494	219.158399889	2524	0.164732940868	0.0168364161503	0.0757233736918	0.00769198299195
password	1.16002922329	91.3001021303	467.289237685	2488	0.163447627125	0.0353972389855	0.0757233736918	0.0163756365928
new password	1.16002922329	91.3001021303	467.289237685	2488	0.163447627125	0.0353972389855	0.0757233736918	0.0163756365928
bill reminder	1.15832615006	79.8585387968	411.902150929	2470	0.162393091732	0.0313188114485	0.0757233736918	0.0144164841173
unlimited money	1.15321006178	38.6042922033	198.36313902	2540	0.162909696088	0.0149710028483	0.0757233736918	0.00694695057968
unlimited	1.15321006178	38.6042922033	198.36313902	2540	0.162909696088	0.0149710028483	0.0757233736918	0.00694695057968
password protection	1.13687829904	81.8612264141	424.840403069	2493	0.161557061693	0.0317924809207	0.0757233736918	0.01485449355
message email	1.1240572255	476.408352847	2573.2226865	1954	0.156218357795	0.196019879659	0.0757233736918	0.0894031555612
email message	1.1240572255	476.408352847	2573.2226865	1954	0.156218357795	0.196019879659	0.0757233736918	0.0894031555612
username password	1.12390567043	79.1158126179	413.844965983	2493	0.160491089864	0.0307590397873	0.0757233736918	0.0144516659905
password manager	1.12065247366	79.4616428911	416.380349872	2493	0.160255976805	0.0308893402204	0.0757233736918	0.0145361318274
wifi password	1.1070662661	76.3931797124	403.659731081	2493	0.159134916162	0.029731992875	0.0757233736918	0.0140732582098
sim card	1.08939570783	89.046286922	476.378614889	2470	0.15748561239	0.0347966691252	0.0757233736918	0.0165760283138
compatibility	1.08084951622	23.8832776948	127.81102363	2555	0.157443473395	0.00926109293174	0.0757233736918	0.00444707869383
compatible	1.08084951622	23.8832776948	127.81102363	2555	0.157443473395	0.00926109293174	0.0757233736918	0.00444707869383
ringtone notification	1.05859962581	247.652454602	1367.91623753	2248	0.153291194492	0.0992335507876	0.0757233736918	0.0473621029033
notification ringtones	1.05859962581	247.652454602	1367.91623753	2248	0.153291194492	0.0992335507876	0.0757233736918	0.0473621029033
ringtones notification	1.05859962581	247.652454602	1367.91623753	2248	0.153291194492	0.0992335507876	0.0757233736918	0.0473621029033
box	1.05522868311	37.0497628128	201.197159339	2542	0.155509932628	0.0143656641865	0.0757233736918	0.00698446020791
boxing	1.05522868311	37.0497628128	201.197159339	2542	0.155509932628	0.0143656641865	0.0757233736918	0.00698446020791
apex launcher	1.03806697011	36.7257429464	201.579345021	2539	0.154112290508	0.0142584058287	0.0757233736918	0.00698616540024
twitter integration	1.03471950626	35.5984173806	195.732692893	2541	0.153885127419	0.0138160518692	0.0757233736918	0.00678171587682
facebook integration	1.03033604912	36.8969267246	203.329685954	2541	0.153592169965	0.0143128013933	0.0757233736918	0.00704249692706
integral part	1.02737697382	41.1335070252	226.847560507	2541	0.153494078533	0.0159300465732	0.0757233736918	0.00785614809099
integration	1.02722214454	41.5783017031	229.29793041	2541	0.153495570205	0.0160995318809	0.0757233736918	0.00794102289917
integrates	1.02722214454	41.5783017031	229.29793041	2541	0.153495570205	0.0160995318809	0.0757233736918	0.00794102289917
integrated	1.02722214454	41.5783017031	229.29793041	2541	0.153495570205	0.0160995318809	0.0757233736918	0.00794102289917
launcher theme	1.01043633909	37.0156191441	206.457774386	2539	0.15203147501	0.0143693302436	0.0757233736918	0.00713767973764
action launcher	1.01027907778	41.8079668785	233.060560418	2537	0.152101687631	0.016212128788	0.0757233736918	0.00805806124993
event calendar	0.999154064148	64.6977425239	363.202369773	2512	0.151198236842	0.0251087822433	0.0757233736918	0.0125443438274
calendar event	0.999154064148	64.6977425239	363.202369773	2512	0.151198236842	0.0251087822433	0.0757233736918	0.0125443438274
puzzle game	0.991755005952	78.2926319583	441.285154337	2500	0.150685102449	0.0303660767548	0.0757233736918	0.0152319716893
holo launcher	0.982608426644	40.8112889357	231.249151275	2538	0.150008170626	0.0158256205527	0.0757233736918	0.00797573921053
calendar	0.97815619792	68.1577450918	387.106508261	2512	0.149710293725	0.0264161155346	0.0757233736918	0.0133465525301
calendar view	0.977373728615	64.8262942015	368.635840666	2512	0.149554687681	0.0251574172257	0.0757233736918	0.0127074003948
homee launcher	0.973269056665	43.8612605361	249.798613555	2537	0.149360755098	0.0169948153381	0.0757233736918	0.00860894943246
home launcher	0.973269056665	43.8612605361	249.798613555	2537	0.149360755098	0.0169948153381	0.0757233736918	0.00860894943246
start launcher	0.965180879605	44.2131290765	253.000662363	2537	0.148758672544	0.0171288176782	0.0757233736918	0.00871313627392
dodol launcher	0.965113809026	45.0049930472	257.495910452	2537	0.148776392158	0.0174302502003	0.0757233736918	0.00886813354928
launcher homescreen	0.965113809026	45.0049930472	257.495910452	2537	0.148776392158	0.0174302502003	0.0757233736918	0.00886813354928
launcher	0.965113809026	45.0049930472	257.495910452	2537	0.148776392158	0.0174302502003	0.0757233736918	0.00886813354928
launcher ex	0.965113809026	45.0049930472	257.495910452	2537	0.148776392158	0.0174302502003	0.0757233736918	0.00886813354928
go launcher	0.965113809026	45.0049930472	257.495910452	2537	0.148776392158	0.0174302502003	0.0757233736918	0.00886813354928
launcher dodol	0.965113809026	45.0049930472	257.495910452	2537	0.148776392158	0.0174302502003	0.0757233736918	0.00886813354928
next launcher	0.965113809026	45.0049930472	257.495910452	2537	0.148776392158	0.0174302502003	0.0757233736918	0.00886813354928
supported launcher	0.964935996748	43.9008826533	251.268507676	2537	0.148731149271	0.017009906482	0.0757233736918	0.00865320249567
launcher setting	0.964797085246	43.9382654157	251.501218773	2537	0.148721710425	0.0170241442829	0.0757233736918	0.00866112058246
adw launcher	0.963222826011	43.92022902	251.635818668	2537	0.1486020312	0.0170172748953	0.0757233736918	0.0086645377646
crossword puzzle	0.96228461264	70.6465982389	405.842115722	2501	0.148264998035	0.0274713478467	0.0757233736918	0.0139687700144
jigsaw puzzle	0.952344282868	74.0141559316	427.49991756	2500	0.147581413651	0.0287543701968	0.0757233736918	0.0147024148659
placement puzzle	0.950095452728	64.6456685754	374.602349958	2501	0.147173500728	0.0251966471314	0.0757233736918	0.0128770196867
launcher icon	0.945296073371	32.5369194607	188.749871293	2541	0.147035073128	0.0126428803934	0.0757233736918	0.00648725603922
easy puzzle	0.943160317318	73.012837289	424.150760425	2500	0.146858775712	0.0283763983727	0.0757233736918	0.0145748760727
smart launcher	0.933679012061	38.0120835043	222.242041956	2532	0.146057563688	0.0147906244287	0.0757233736918	0.00762962462138
puzzle	0.932347543484	81.6562012986	476.540070674	2500	0.146285823461	0.0316293863054	0.0757233736918	0.0163641133937
new puzzle	0.932347543484	81.6562012986	476.540070674	2500	0.146285823461	0.0316293863054	0.0757233736918	0.0163641133937
unique puzzle	0.925458219754	75.1677703956	441.159984272	2500	0.145581502672	0.0291894653466	0.0757233736918	0.0151366935788
lock	0.919041301418	46.5623652986	274.319734827	2529	0.145107393901	0.0180785237143	0.0757233736918	0.00940699774634
puzzle piece	0.915933830915	69.3433492566	409.790458728	2501	0.144726479537	0.0269782436952	0.0757233736918	0.01404631374
device calendar	0.911512586363	48.7256211027	288.832286671	2520	0.144347443744	0.0189687916461	0.0757233736918	0.00989586666395
mobile platform	0.909621094848	68.5296522114	407.721656554	2489	0.143893887429	0.026795252267	0.0757233736918	0.0139618102303
mobile network	0.904190917818	160.763395628	966.92935814	2363	0.142559571382	0.0636998681834	0.0757233736918	0.033059504376
bangla calendar	0.901621420732	52.3884731949	312.174611993	2520	0.143702078799	0.0203656927174	0.0757233736918	0.0106875519682
go locker	0.896258244143	27.7972259608	165.833877687	2554	0.14355764873	0.0107666185715	0.0757233736918	0.00567650035614
locker	0.896258244143	27.7972259608	165.833877687	2554	0.14355764873	0.0107666185715	0.0757233736918	0.00567650035614
personal	0.896148052021	131.252410483	785.833842795	2435	0.143118937847	0.0511455576026	0.0757233736918	0.0268853523285
personality	0.896148052021	131.252410483	785.833842795	2435	0.143118937847	0.0511455576026	0.0757233736918	0.0268853523285
personal purpose	0.896148052021	131.252410483	785.833842795	2435	0.143118937847	0.0511455576026	0.0757233736918	0.0268853523285
personalization	0.896148052021	131.252410483	785.833842795	2435	0.143118937847	0.0511455576026	0.0757233736918	0.0268853523285
person	0.896148052021	131.252410483	785.833842795	2435	0.143118937847	0.0511455576026	0.0757233736918	0.0268853523285
shutter button	0.891244182061	142.013831457	856.716594618	2404	0.142194357706	0.055778892362	0.0757233736918	0.0292788375033
special icon	0.888187328545	189.880144222	1146.38936321	2361	0.142097191597	0.0744371093451	0.0757233736918	0.0391741522508
icon set	0.887098172614	195.176719758	1177.761769	2361	0.142159842816	0.0763549398791	0.0757233736918	0.0402491421758
change icon	0.886256996236	193.420348188	1168.22961565	2361	0.142048509767	0.0757198588419	0.0757233736918	0.0399182071425
shortcut icon	0.885049023302	139.624605105	844.091725797	2414	0.141935841379	0.0546770284189	0.0757233736918	0.0288386834423
close icon	0.884585030908	194.216498991	1174.04175965	2361	0.141944327954	0.0760078447628	0.0757233736918	0.0401119362858
on-top-widget functionality	0.877068152398	123.273505257	750.668562826	2420	0.141054550135	0.0484704083154	0.0757233736918	0.0256205349618
gregorian calendar	0.870363360722	54.9107517737	333.401237573	2520	0.141408849791	0.0213253029201	0.0757233736918	0.0113837761821
edit widget	0.865586437682	145.004695922	887.198482534	2409	0.140480768659	0.0567754225955	0.0757233736918	0.0302601266001
refresh button	0.865063449816	143.550764938	879.659986719	2405	0.140294425861	0.0563264294802	0.0757233736918	0.0299965041088
icon annoying	0.863278060281	201.922014115	1234.75647045	2361	0.140547809607	0.0787858596567	0.0757233736918	0.0421177474882
icon advertisement	0.863278060281	201.922014115	1234.75647045	2361	0.140547809607	0.0787858596567	0.0757233736918	0.0421177474882
pause icon	0.863278060281	201.922014115	1234.75647045	2361	0.140547809607	0.0787858596567	0.0757233736918	0.0421177474882
icon	0.863278060281	201.922014115	1234.75647045	2361	0.140547809607	0.0787858596567	0.0757233736918	0.0421177474882
new icon	0.863278060281	201.922014115	1234.75647045	2361	0.140547809607	0.0787858596567	0.0757233736918	0.0421177474882
beautiful widget	0.860517798258	141.955254175	871.692310356	2410	0.14004399472	0.0556260749254	0.0757233736918	0.0297161491756
online banking	0.860270262771	50.0964671494	306.148504792	2524	0.140623646914	0.0194617675712	0.0757233736918	0.0104436976911
ic phone	0.859674205429	548.676796929	3490.52424402	1843	0.135837951953	0.229410929451	0.0757233736918	0.118413445544
recent transaction	0.858714154861	57.6160808115	351.849568944	2524	0.140710413305	0.0223178346462	0.0757233736918	0.0120039180838
exit button	0.858057108852	117.783497582	726.989494616	2418	0.139426211148	0.0464485622273	0.0757233736918	0.0247654126879
transaction history	0.856647249156	58.4163602826	357.134516056	2524	0.140575711926	0.0226208140488	0.0757233736918	0.0121823129295
perform transaction	0.855751644854	55.9490534917	342.432590922	2524	0.140440841781	0.0216861078772	0.0757233736918	0.011678978758
late transaction	0.855440885135	56.9755805997	348.702765	2524	0.140445210393	0.022075211028	0.0757233736918	0.0118928892615
floating on-top-widget	0.854654017736	112.034714267	693.249662016	2422	0.139124410664	0.0442119887452	0.0757233736918	0.0236077621965
transaction	0.853543220586	58.5087256377	358.388749243	2524	0.140343199858	0.022655770746	0.0757233736918	0.0122217898883
financial transaction	0.853543220586	58.5087256377	358.388749243	2524	0.140343199858	0.022655770746	0.0757233736918	0.0122217898883
receive notification	0.851432724102	257.826842087	1591.93861099	2295	0.139383531928	0.100996604171	0.0757233736918	0.0542278283567
mobile rush	0.850390852151	56.1692046968	346.162232586	2508	0.139609286006	0.0219054205136	0.0757233736918	0.0117947711085
button logo	0.848598435026	137.534107389	852.093318988	2408	0.138975642472	0.0540295677003	0.0757233736918	0.0290119734507
panic button	0.847090515412	128.325408388	796.18552114	2415	0.138803560119	0.0504557568467	0.0757233736918	0.0271030145562
mobile web	0.846960395075	111.677920202	692.437479073	2435	0.138882951753	0.0438523926861	0.0757233736918	0.0235734924005
root permission	0.846852766034	154.66106656	960.081698766	2387	0.138741484916	0.0608503897688	0.0757233736918	0.0326798617844
notification area	0.846691255332	261.450549313	1617.82011556	2295	0.139123413247	0.102270919883	0.0757233736918	0.05509280481
search widget	0.845734771864	139.339177332	864.099784613	2410	0.138861637446	0.0546569787855	0.0757233736918	0.0294168732065
notification setting	0.845155946973	260.248291072	1612.36965561	2295	0.138975647185	0.10184853346	0.0757233736918	0.0548977733484
boost button	0.84511636328	142.061559321	881.576007757	2406	0.138781111489	0.0557527971809	0.0757233736918	0.0300090166538
team transaction	0.844291860919	50.0282404346	308.818461654	2524	0.139413961849	0.0194357776068	0.0757233736918	0.0105199701589
volume level	0.844192950429	45.837071711	283.294047636	2523	0.139266903117	0.0178435106749	0.0757233736918	0.00964882645913
real-time notification	0.839859108958	190.276606734	1187.80081583	2346	0.138073959865	0.0750220248961	0.0757233736918	0.0403997954492
limit notification	0.839060352129	203.19533557	1265.44877804	2346	0.138355734849	0.0797095980582	0.0757233736918	0.0430548536722
perfect widget	0.83628384249	139.150106883	868.120682648	2410	0.138145678728	0.0545868626986	0.0757233736918	0.0295292072801
type notification	0.834363114771	196.652651468	1230.12903532	2346	0.137829531517	0.0773415320233	0.0757233736918	0.0418276124063
add widget	0.833937136772	143.091278556	893.448881385	2409	0.138047018423	0.0560682447992	0.0757233736918	0.0303872697939
notification advertisement	0.833754662028	282.459677498	1758.20966136	2284	0.138415211186	0.110058100649	0.0757233736918	0.0598243774402
advertisement notification	0.833754662028	282.459677498	1758.20966136	2284	0.138415211186	0.110058100649	0.0757233736918	0.0598243774402
notification tray	0.833754662028	282.459677498	1758.20966136	2284	0.138415211186	0.110058100649	0.0757233736918	0.0598243774402
notification	0.833754662028	282.459677498	1758.20966136	2284	0.138415211186	0.110058100649	0.0757233736918	0.0598243774402
volume setting	0.831451487457	52.1724454208	324.667591077	2522	0.138447193418	0.020267657481	0.0757233736918	0.0110474637653
mobile apps	0.830901809391	114.57063985	717.305935257	2434	0.137725527173	0.0449548613871	0.0757233736918	0.0243873405971
solo launcher	0.830728777425	29.512562164	183.890646558	2541	0.13829483793	0.0114811974072	0.0757233736918	0.00625614050372
personal life	0.830657202354	81.5763529333	508.653519241	2486	0.13821115599	0.031771734009	0.0757233736918	0.017303212224
