Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
contact list	3.59422642308	226.037089302	1317.19225753	853	0.146470185891	0.209480370548	0.0321294559099	0.0452400723157
contact number	3.58391489445	227.936175507	1330.40444468	853	0.146268519575	0.210869226761	0.0321294559099	0.0456830622708
contact developer	3.57940483064	224.161626811	1312.53545161	853	0.145872358293	0.208103984798	0.0321294559099	0.0450485775802
contact information	3.50249825	209.329479234	1260.15872269	853	0.142450602162	0.197047604651	0.0321294559099	0.0430783361257
sfx volume	3.4956239824	47.161729409	279.771350204	1046	0.144254993912	0.0431424995408	0.0321294559099	0.00958410763405
slide puzzle	3.48264859424	51.2801972864	307.336787504	1029	0.142994335074	0.0474693486146	0.0321294559099	0.010512927556
contact form	3.45115401403	234.041912187	1409.17161762	853	0.142429396996	0.215301645285	0.0321294559099	0.0481711283364
contact	3.44034460137	240.59349338	1447.67196416	853	0.142509279157	0.220002674519	0.0321294559099	0.0494918344728
new contact	3.44034460137	240.59349338	1447.67196416	853	0.142509279157	0.220002674519	0.0321294559099	0.0494918344728
go contact	3.44034460137	240.59349338	1447.67196416	853	0.142509279157	0.220002674519	0.0321294559099	0.0494918344728
contact name	3.44034460137	240.59349338	1447.67196416	853	0.142509279157	0.220002674519	0.0321294559099	0.0494918344728
desktop	3.21636583445	72.3777011943	462.046884719	1023	0.135431084389	0.0660755656386	0.0321294559099	0.0156667620167
desktop background	3.20043770379	66.9526537837	430.519340293	1023	0.134585774839	0.061427121216	0.0321294559099	0.0145834895074
desktop application	3.19352402176	61.6390766595	398.222036764	1023	0.134038462614	0.0568291130072	0.0321294559099	0.0134809191318
go locker	3.18520100042	25.7972259608	166.154332489	1069	0.134394459567	0.0235634739923	0.0321294559099	0.00562709775005
locker	3.18520100042	25.7972259608	166.154332489	1069	0.134394459567	0.0235634739923	0.0321294559099	0.00562709775005
smartphone desktop	3.1814254592	64.2356090848	415.81371211	1023	0.133810436238	0.0590815905477	0.0321294559099	0.0140727404196
battery efficient	3.12349716477	97.9556829404	646.510349414	983	0.131578445064	0.090619517975	0.0321294559099	0.0218241683969
lock	3.05231324746	40.5374965711	271.876102715	1048	0.129755864225	0.0372403309016	0.0321294559099	0.00915846620797
puzzle game	2.99704359862	67.8750815296	461.407235727	1025	0.128239843495	0.0621068982876	0.0321294559099	0.015516015398
jigsaw puzzle	2.87603306688	63.5135229338	448.238298262	1025	0.124110008608	0.0583488597942	0.0321294559099	0.0150021054525
crossword puzzle	2.87063570194	60.219094388	426.174346579	1026	0.123807373447	0.0554391786143	0.0321294559099	0.0142587195405
battery consumption	2.8520243055	83.4791751489	599.564198087	985	0.122216506916	0.0781289678736	0.0321294559099	0.0200235510447
easy puzzle	2.84709771831	62.3309571088	443.943223165	1025	0.12311699774	0.057324733285	0.0321294559099	0.0148415273298
placement puzzle	2.84521647706	55.0970715688	393.917003313	1026	0.122706780591	0.0509640373818	0.0321294559099	0.0131629360601
new puzzle	2.82911151611	69.7088221325	497.237833941	1025	0.122954816623	0.0636779577575	0.0321294559099	0.0166201529102
puzzle	2.82911151611	69.7088221325	497.237833941	1025	0.122954816623	0.0636779577575	0.0321294559099	0.0166201529102
unique puzzle	2.82121712128	64.1688159281	460.122893961	1025	0.122391437282	0.0589153995136	0.0321294559099	0.0153697147599
puzzle piece	2.77566022883	59.1063045305	430.556757764	1026	0.120708113562	0.0544705198778	0.0321294559099	0.0143545691339
contact ringtone	2.7677030852	162.741865618	1226.87356243	861	0.117112880537	0.158967676407	0.0321294559099	0.0407368500249
contact ringtones	2.7677030852	162.741865618	1226.87356243	861	0.117112880537	0.158967676407	0.0321294559099	0.0407368500249
call text	2.7411728686	125.793423318	922.257110427	967	0.120026104914	0.115111804879	0.0321294559099	0.0307238078607
texting	2.73224299154	127.128834802	933.935103978	967	0.119812605212	0.116191832953	0.0321294559099	0.031105298393
text	2.73224299154	127.128834802	933.935103978	967	0.119812605212	0.116191832953	0.0321294559099	0.031105298393
battery level	2.67960974311	100.157052835	753.565232186	979	0.11731807239	0.0928104510571	0.0321294559099	0.0250270369671
battery charge	2.67891444314	96.9125467655	730.536569834	979	0.117122062035	0.0900747435811	0.0321294559099	0.0242568338591
low battery	2.67871358731	99.9650384583	752.402916949	979	0.117279207676	0.0926490061264	0.0321294559099	0.0249873345277
battery saving	2.66825288172	98.751145719	746.136111023	979	0.116880855914	0.091627038497	0.0321294559099	0.0247680363726
save battery	2.66825288172	98.751145719	746.136111023	979	0.116880855914	0.091627038497	0.0321294559099	0.0247680363726
battery information	2.66603043693	102.745605284	775.245755055	979	0.11702348101	0.0949813013171	0.0321294559099	0.025738489691
battery power	2.6634678658	104.576763327	788.939623875	979	0.117039558339	0.0965107105156	0.0321294559099	0.0261936089119
battery	2.65202466374	106.723022205	807.09210699	979	0.116788416821	0.0982967294813	0.0321294559099	0.0267886705322
battery status	2.65202466374	106.723022205	807.09210699	979	0.116788416821	0.0982967294813	0.0321294559099	0.0267886705322
battery indicator	2.64836044677	92.6084665758	705.189113666	982	0.116080154753	0.0861787985636	0.0321294559099	0.0233875932294
battery life	2.64787033399	105.710357469	800.883861333	979	0.11660162317	0.0974549166429	0.0321294559099	0.0265769881215
total	2.60622265546	60.3351925322	466.056563316	1012	0.11462032196	0.0562652358631	0.0321294559099	0.0154312780209
total time	2.60563855814	60.0387845283	463.922835881	1012	0.114586225765	0.0560043026379	0.0321294559099	0.0153600381218
action launcher	2.58273863371	32.4001113139	249.529940308	1060	0.11492251758	0.0296595642735	0.0321294559099	0.00826483500299
desktop computer	2.57755076189	79.183526741	616.597730908	995	0.113805202239	0.0737150819853	0.0321294559099	0.0203969646356
mobile tracker	2.57366213543	43.0823654517	334.353922647	1040	0.114144735973	0.0397775523136	0.0321294559099	0.0110646191399
apex launcher	2.5266162834	27.5514871454	216.208961446	1063	0.113026897122	0.0252638114478	0.0321294559099	0.00714588557082
homee launcher	2.51254029757	33.8625863305	266.481413454	1060	0.112746005763	0.0309568923498	0.0321294559099	0.00880464352087
home launcher	2.51254029757	33.8625863305	266.481413454	1060	0.112746005763	0.0309568923498	0.0321294559099	0.00880464352087
battery saver	2.51125509353	85.70014098	681.027930123	990	0.111773840309	0.0796691733273	0.0321294559099	0.0224767844484
start launcher	2.51061442825	34.2606433687	269.725404356	1060	0.112704657418	0.0313093992517	0.0321294559099	0.00891141087373
holo launcher	2.51052520003	31.4140473281	247.556926933	1061	0.112606866759	0.0287565391574	0.0321294559099	0.00817808906722
supported launcher	2.51045245659	34.0196390244	267.875161498	1060	0.112687065049	0.0310960039572	0.0321294559099	0.00885010555003
launcher setting	2.51016738942	34.0485377144	268.123267382	1060	0.112679400064	0.0311215970231	0.0321294559099	0.00885822599369
dodol launcher	2.51004469364	34.8743661275	274.520665414	1060	0.112717925539	0.0318523907458	0.0321294559099	0.00906997629987
launcher homescreen	2.51004469364	34.8743661275	274.520665414	1060	0.112717925539	0.0318523907458	0.0321294559099	0.00906997629987
launcher	2.51004469364	34.8743661275	274.520665414	1060	0.112717925539	0.0318523907458	0.0321294559099	0.00906997629987
launcher ex	2.51004469364	34.8743661275	274.520665414	1060	0.112717925539	0.0318523907458	0.0321294559099	0.00906997629987
go launcher	2.51004469364	34.8743661275	274.520665414	1060	0.112717925539	0.0318523907458	0.0321294559099	0.00906997629987
launcher dodol	2.51004469364	34.8743661275	274.520665414	1060	0.112717925539	0.0318523907458	0.0321294559099	0.00906997629987
next launcher	2.51004469364	34.8743661275	274.520665414	1060	0.112717925539	0.0318523907458	0.0321294559099	0.00906997629987
adw launcher	2.50521285418	34.0148489208	268.289313802	1060	0.11251862566	0.0310917616469	0.0321294559099	0.00886210608356
battery usage	2.48581562505	84.4581064453	677.10428749	990	0.110901099001	0.0786053043284	0.0321294559099	0.0223253516046
volume level	2.4832560391	37.4373006643	299.001531705	1046	0.11127520685	0.0345541921451	0.0321294559099	0.00986277064872
launcher theme	2.47270240409	27.7755603797	221.757002226	1063	0.111310364025	0.0254640472235	0.0321294559099	0.00731509623023
launcher icon	2.44782596922	25.0589089203	201.869600005	1064	0.110426446809	0.0230096909497	0.0321294559099	0.00665245394364
volume key	2.44685005863	45.7572497265	368.785725719	1043	0.110379990584	0.0420270448146	0.0321294559099	0.0121524089894
volume	2.44685005863	45.7572497265	368.785725719	1043	0.110379990584	0.0420270448146	0.0321294559099	0.0121524089894
boost mobile	2.42411327025	42.3187738661	344.754896534	1040	0.109330024495	0.0391001014562	0.0321294559099	0.0113471409006
volume setting	2.38215553695	42.0217824245	346.091650515	1046	0.108271909339	0.0386221885474	0.0321294559099	0.0113776217443
volume control	2.36408564429	40.7326198786	337.717484161	1046	0.10763009296	0.0374817311393	0.0321294559099	0.0110943393539
on-top-widget functionality	2.30635205745	89.5936989238	764.408480085	979	0.104910386795	0.0838426232665	0.0321294559099	0.0250352421145
message email	2.29873943683	307.643547165	2739.59650017	682	0.100958094008	0.310862985007	0.0321294559099	0.0893304422881
email message	2.29873943683	307.643547165	2739.59650017	682	0.100958094008	0.310862985007	0.0321294559099	0.0893304422881
floating on-top-widget	2.28352689714	81.8012637918	705.783686423	980	0.1038634166	0.0770400889331	0.0321294559099	0.0230882079683
edit widget	2.24688735717	104.276284087	904.797231779	971	0.103338639304	0.0969762707781	0.0321294559099	0.0295811889032
mobile coupon	2.24006659185	43.1562382223	374.029991054	1039	0.103445979742	0.0398798590241	0.0321294559099	0.0122298964961
smart launcher	2.23808477755	27.7527851978	240.13166455	1059	0.103599836511	0.0255373490419	0.0321294559099	0.0078530854171
beautiful widget	2.22637453924	101.541701516	888.551847523	971	0.102557684185	0.0946738960099	0.0321294559099	0.0290247874366
search widget	2.19206991878	99.4195091245	881.348340053	971	0.101369054061	0.0928790145144	0.0321294559099	0.0287514027081
perfect widget	2.18610916772	99.51418319	883.981561684	971	0.101184152254	0.0929592384227	0.0321294559099	0.0288313715078
password protection	2.18582690148	49.8492987585	438.301606367	1041	0.102118624047	0.0456976951951	0.0321294559099	0.0143102399486
username password	2.18562304144	48.3974926047	425.880969271	1041	0.102044466479	0.0444259261961	0.0321294559099	0.0139035665419
password manager	2.17911028521	48.7022681519	429.474106011	1041	0.101850009293	0.0446931878324	0.0321294559099	0.0140178346084
mobile screen	2.17638425709	42.2667423054	374.491240721	1040	0.101417954849	0.0390539047845	0.0321294559099	0.012217342373
add widget	2.16181887244	101.859697775	911.464117501	971	0.100520382763	0.094942235211	0.0321294559099	0.0297057872677
new password	2.15667336626	54.3920149867	482.294550944	1040	0.101347822807	0.04970066872	0.0321294559099	0.0157330724065
password	2.15667336626	54.3920149867	482.294550944	1040	0.101347822807	0.04970066872	0.0321294559099	0.0157330724065
wifi password	2.15218938138	46.6769184693	415.955155455	1041	0.100894255068	0.0429143228809	0.0321294559099	0.0135621503848
solo launcher	2.13867829942	21.8243307745	195.500292324	1065	0.100422724601	0.020080826456	0.0321294559099	0.00637091413868
mobile game	2.12168857437	43.1841124901	390.096026017	1039	0.0996678791668	0.0399045892392	0.0321294559099	0.0127016926157
top widget	2.08578766125	117.096358604	1070.40094849	967	0.0986076834908	0.10801286959	0.0321294559099	0.0348117174923
on-top-widget	2.08578766125	117.096358604	1070.40094849	967	0.0986076834908	0.10801286959	0.0321294559099	0.0348117174923
voice command	2.06473573095	47.512780621	438.427302436	1033	0.0977749773637	0.0439724374141	0.0321294559099	0.0142454292641
desktop widget	2.01348311225	111.489606148	1058.276174	950	0.095309341443	0.105031274449	0.0321294559099	0.0342919142867
root permission	2.00669384404	104.54048366	991.261135159	964	0.0954009209923	0.0978348366383	0.0321294559099	0.0321236403266
screen widget	1.99386208057	87.2699256084	832.372328132	979	0.0948955153523	0.0818459974463	0.0321294559099	0.0269594938362
device calendar	1.97246247753	31.0507021224	295.405331659	1056	0.0951144990727	0.0285641709828	0.0321294559099	0.00957012294154
event calendar	1.97010071692	39.7487484428	377.402035038	1053	0.0952862850001	0.0363750116387	0.0321294559099	0.0122288573957
calendar event	1.97010071692	39.7487484428	377.402035038	1053	0.0952862850001	0.0363750116387	0.0321294559099	0.0122288573957
widget section	1.95433024423	103.793081172	1000.80668817	970	0.0939644240863	0.0966602253193	0.0321294559099	0.0323815598424
galaxy tab	1.95351129057	59.276140357	569.871910623	1021	0.0942165206817	0.0548712853525	0.0321294559099	0.0184435990555
calendar	1.93540319478	41.8738853312	402.343178842	1053	0.094264468226	0.0382453960152	0.0321294559099	0.0130223107462
calendar view	1.92328465889	39.6625521429	383.266379206	1053	0.0937806548641	0.0362989946577	0.0321294559099	0.0123982449387
widget size	1.92184108031	113.354096406	1102.76629751	967	0.0932096007711	0.104923095847	0.0321294559099	0.0356508089211
simple widget	1.92117908399	106.908814658	1042.65101828	969	0.092999782695	0.099366055191	0.0321294559099	0.0336995729636
bangla calendar	1.91927159026	33.3845505122	323.623713366	1056	0.0935119824666	0.0306453313447	0.0321294559099	0.0104657675856
required permission	1.91852465984	125.337369048	1219.04335866	958	0.0932305607074	0.115695601969	0.0321294559099	0.0394107858731
location permission	1.91786985412	125.554989268	1221.3284831	958	0.0932188952083	0.115873204878	0.0321294559099	0.0394841543259
special permission	1.91298500712	127.561043425	1241.88342011	958	0.0931480222977	0.117507020169	0.0321294559099	0.0401455342265
select widget	1.90954014367	109.039908698	1067.51795022	968	0.0926770476024	0.101240360564	0.0321294559099	0.034491025414
minimal permission	1.90905259229	96.9572711588	955.181137254	968	0.0921525821921	0.0910433439769	0.0321294559099	0.0308436447119
widget list	1.90760563934	120.333043205	1173.44888549	966	0.0930087525077	0.110769937413	0.0321294559099	0.0379274721124
widget support	1.90572263968	120.102147017	1172.17012962	966	0.0929387321756	0.110580894575	0.0321294559099	0.0378832163649
endorsement permission	1.90570880991	135.80856769	1320.34064123	958	0.093265557443	0.124161184783	0.0321294559099	0.0426873009182
permission	1.90570880991	135.80856769	1320.34064123	958	0.093265557443	0.124161184783	0.0321294559099	0.0426873009182
certain permission	1.90570880991	135.80856769	1320.34064123	958	0.093265557443	0.124161184783	0.0321294559099	0.0426873009182
galaxy ii	1.90107232252	64.3750907496	629.62688696	1021	0.092759232419	0.0593113765907	0.0321294559099	0.0203448046936
time widget	1.89953615801	124.207487642	1213.19318754	965	0.0928723081628	0.114034735394	0.0321294559099	0.0392061642583
internet permission	1.89902586482	110.250356033	1084.65718668	965	0.0922668508589	0.102534591516	0.0321294559099	0.0350289500091
widget	1.89886667863	124.337035552	1214.68860455	965	0.0928563515358	0.114140097596	0.0321294559099	0.039253800425
new widget	1.89886667863	124.337035552	1214.68860455	965	0.0928563515358	0.114140097596	0.0321294559099	0.039253800425
lockscreen widget	1.89886667863	124.337035552	1214.68860455	965	0.0928563515358	0.114140097596	0.0321294559099	0.039253800425
next widget	1.89886667863	124.337035552	1214.68860455	965	0.0928563515358	0.114140097596	0.0321294559099	0.039253800425
homescreen widget	1.89886667863	124.337035552	1214.68860455	965	0.0928563515358	0.114140097596	0.0321294559099	0.039253800425
news widget	1.89886667863	124.337035552	1214.68860455	965	0.0928563515358	0.114140097596	0.0321294559099	0.039253800425
useful widget	1.89886667863	124.337035552	1214.68860455	965	0.0928563515358	0.114140097596	0.0321294559099	0.039253800425
galaxy apps	1.89688407335	63.479972551	622.141326017	1021	0.0925875154164	0.0585349422375	0.0321294559099	0.0200991234336
permission request	1.89572483514	106.94173813	1055.17915914	965	0.0920229025927	0.099764506154	0.0321294559099	0.0340678030391
galaxy series	1.89459281818	69.3725225723	678.472325364	1021	0.0927632553246	0.0636227721592	0.0321294559099	0.0219232190413
galaxy nexus	1.89362153504	72.0769205191	704.224253217	1021	0.0928465947979	0.0659394770542	0.0321294559099	0.022757421838
galaxy	1.89362153504	72.0769205191	704.224253217	1021	0.0928465947979	0.0659394770542	0.0321294559099	0.022757421838
galaxy theme	1.8933707077	63.9181705326	627.136078053	1021	0.0924937089432	0.0589151995686	0.0321294559099	0.0202583914337
galaxy note	1.89315732301	70.6173754433	690.592504037	1021	0.0927699145097	0.0646905930886	0.0321294559099	0.0223150175739
permission explanation	1.88290649094	98.4419981012	980.239131174	965	0.0912614445822	0.0925692217131	0.0321294559099	0.0316217498029
gregorian calendar	1.88190315851	34.8523051392	342.431854728	1056	0.0923768046648	0.0319496094705	0.0321294559099	0.0110601594708
sim card	1.8445489555	51.125617086	511.054909901	1034	0.0909416364171	0.0471149296275	0.0321294559099	0.0164804328971
galaxy phone	1.80404216248	53.800073566	548.342086424	1024	0.0893477938281	0.0499165614157	0.0321294559099	0.017651916041
mobile banking	1.77413574837	42.930027796	441.818502424	1039	0.0885614398388	0.0396791166647	0.0321294559099	0.0142104986579
quick note	1.75964232227	16.3859915521	168.556336941	1078	0.0886005474549	0.0149727716533	0.0321294559099	0.00542162079308
weather widget	1.7431192832	89.1574702214	935.36180802	979	0.0870237116226	0.0834684704334	0.0321294559099	0.03003398447
window	1.73990477527	28.6758005605	297.413959073	1065	0.0879383657822	0.026219653526	0.0321294559099	0.00955938554273
personalized window	1.72967979559	27.5355699544	286.924353988	1065	0.0875646397454	0.0252033624457	0.0321294559099	0.00921845461839
samsung galaxy	1.72179089187	67.3391915219	705.389681075	1021	0.0871446556611	0.0618733498219	0.0321294559099	0.0226526991263
quick view	1.69256804352	15.045797987	159.1069786	1078	0.0863942469473	0.0137650206558	0.0321294559099	0.00510532295342
microsoft window	1.66284295829	24.9585750652	267.302801021	1067	0.0853981302607	0.0228567050391	0.0321294559099	0.00856769981491
icon widget	1.65860083162	123.920403606	1359.56597096	923	0.0835332266815	0.118366595186	0.0321294559099	0.0434886953145
widget icon	1.65860083162	123.920403606	1359.56597096	923	0.0835332266815	0.118366595186	0.0321294559099	0.0434886953145
window pc	1.64513337747	39.2125060015	425.30405678	1042	0.0844157327065	0.0362671591236	0.0321294559099	0.0136173945468
ic phone	1.64356933511	324.144968399	3681.36578207	665	0.0809247530695	0.327702185984	0.0321294559099	0.117422336728
popup window	1.61680797958	23.7307899383	258.8134804	1070	0.0839896342967	0.0216971033061	0.0321294559099	0.00828284094565
facebook messenger	1.60851940358	13.1572870473	143.891961707	1082	0.0837780960535	0.0120140615443	0.0321294559099	0.00460392966564
messenger	1.58280998585	13.781686578	152.310726288	1082	0.0829760152203	0.0125770367828	0.0321294559099	0.00486903180307
whatsapp messenger	1.58280998585	13.781686578	152.310726288	1082	0.0829760152203	0.0125770367828	0.0321294559099	0.00486903180307
special icon	1.57896768279	109.785673584	1228.63083966	964	0.0820265384484	0.10224170082	0.0321294559099	0.0392359437513
icon set	1.57787781424	112.89920421	1262.1077146	964	0.082108098996	0.10483729932	0.0321294559099	0.0403085986986
change icon	1.57488574695	111.7977709	1252.06011201	964	0.081971715896	0.103920805493	0.0321294559099	0.0399817625148
close icon	1.57358850264	112.27497825	1257.79735759	964	0.081948212013	0.104318116206	0.0321294559099	0.0401639404268
notification window	1.56258535272	20.3558137992	227.401578369	1071	0.082160268241	0.0186518581217	0.0321294559099	0.00726305675916
battery widget	1.55819588575	52.500958506	591.068322628	1027	0.0815777881963	0.0486344714123	0.0321294559099	0.0188663602584
icon annoying	1.55236531408	117.324472041	1323.61186915	963	0.0814223839645	0.108601142599	0.0321294559099	0.0422413327039
icon advertisement	1.55236531408	117.324472041	1323.61186915	963	0.0814223839645	0.108601142599	0.0321294559099	0.0422413327039
pause icon	1.55236531408	117.324472041	1323.61186915	963	0.0814223839645	0.108601142599	0.0321294559099	0.0422413327039
icon	1.55236531408	117.324472041	1323.61186915	963	0.0814223839645	0.108601142599	0.0321294559099	0.0422413327039
new icon	1.55236531408	117.324472041	1323.61186915	963	0.0814223839645	0.108601142599	0.0321294559099	0.0422413327039
kik messenger	1.54931397719	12.8525770776	144.144236111	1082	0.081865209978	0.01173909378	0.0321294559099	0.0046023925067
voice recognition	1.54701945831	38.9651777802	439.147171421	1048	0.081497953034	0.0358476780827	0.0321294559099	0.0140159577041
xda	1.53827324012	20.6741941534	233.447442358	1070	0.0813555053291	0.0189554261614	0.0321294559099	0.0074496258358
selection window	1.53136499144	22.6274057702	256.013368072	1070	0.0812063699729	0.0207091691556	0.0321294559099	0.00816840917689
voice call	1.52858635305	50.3638985421	570.022543297	1044	0.0811814945421	0.0460211622562	0.0321294559099	0.0181867507575
battery booster	1.52654083027	51.0355896417	582.542749759	1028	0.0805513485355	0.0472974108839	0.0321294559099	0.0185734738333
voice note	1.52624954918	47.7492194669	541.675838167	1044	0.08100982279	0.0437364356351	0.0321294559099	0.0172791116802
voice	1.52576006876	50.6028918569	573.356965228	1044	0.0810995952422	0.046229452008	0.0321294559099	0.0182915061294
complete set	1.52415182649	122.583004496	1419.75725644	929	0.0794785739572	0.116569974954	0.0321294559099	0.0452140085875
launcher pro	1.51792289516	26.1198306082	298.353093353	1059	0.0804992610455	0.024070918134	0.0321294559099	0.00951198768648
set time	1.49926586255	161.398399436	1851.8472626	931	0.0801682588866	0.147746828922	0.0321294559099	0.0590186931882
mobile platform	1.49553119673	38.4595421993	444.39380105	1043	0.0796505662371	0.0355626268932	0.0321294559099	0.0141549408786
display setting	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
setting	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
various setting	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
general setting	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
different set	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
many setting	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
different setting	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
set	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
choose setting	1.49138014692	165.0	1896.29701198	931	0.0800466885855	0.150547445255	0.0321294559099	0.0604273279778
voice recording	1.49115508709	41.8504537372	482.490564248	1048	0.0798153344898	0.038400180129	0.0321294559099	0.0153711602364
voice recorder	1.49115508709	41.8504537372	482.490564248	1048	0.0798153344898	0.038400180129	0.0321294559099	0.0153711602364
word text	1.48055087419	110.055913228	1293.60080965	950	0.078406572942	0.103820856857	0.0321294559099	0.0411484733488
battery drain	1.4698648729	53.4119260048	624.765829294	1026	0.0787580034695	0.0494824308663	0.0321294559099	0.0198809144963
background text	1.46128766654	121.106173712	1442.59608729	929	0.0774483587653	0.115327551389	0.0321294559099	0.0458402398277
