Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
facebook message	1.42156609604	385.166891194	1557.24247694	2384	0.19829336571	0.13909125247	0.0825833308903	0.0569437825961
love message	1.41997795005	341.102841191	1387.85701193	2403	0.197287889928	0.12430395686	0.0825833308903	0.0506862845744
internet banking	1.41968789647	70.2644622704	282.346852377	2731	0.199268881489	0.0250831234311	0.0825833308903	0.0103371731889
event calendar	1.41852319267	85.0549067184	341.320300987	2725	0.199483706326	0.0302680586472	0.0825833308903	0.0124996396384
calendar event	1.41852319267	85.0549067184	341.320300987	2725	0.199483706326	0.0302680586472	0.0825833308903	0.0124996396384
mobile web	1.41772898357	160.338661821	650.945868905	2599	0.197635546776	0.0581076415301	0.0825833308903	0.0237836630625
instant messaging	1.41758316466	269.652826977	1102.71535163	2457	0.19648723366	0.0988951817809	0.0825833308903	0.0402324229311
instant message	1.41758316466	269.652826977	1102.71535163	2457	0.19648723366	0.0988951817809	0.0825833308903	0.0402324229311
photo message	1.41630331866	360.716464028	1466.04359114	2397	0.197462421519	0.130802592918	0.0825833308903	0.0535534008141
private message	1.41101975936	349.045961292	1424.57293913	2402	0.196798737997	0.126877546287	0.0825833308903	0.0519955117242
bangla calendar	1.40731211095	72.2971147095	292.313160541	2730	0.198286004583	0.025799232469	0.0825833308903	0.0106889353948
free message	1.40705050615	367.699325463	1499.60585203	2396	0.196914425074	0.133046066942	0.0825833308903	0.0547420239071
bank account	1.4067692309	73.9061862744	298.730634447	2731	0.198333020691	0.0263488977407	0.0825833308903	0.0109242420545
unread message	1.40133750455	366.324546813	1498.87749344	2396	0.19639939208	0.132614593472	0.0825833308903	0.0546803682172
read message	1.40049355964	364.763364087	1493.65509873	2396	0.19627622701	0.132124096122	0.0825833308903	0.0544815004782
calendar	1.3933970934	89.5931116019	363.881504556	2725	0.197570290397	0.0318316389082	0.0825833308903	0.0132940874251
calendar view	1.39124558973	85.1291262473	346.48047235	2725	0.197236406521	0.0302936706545	0.0825833308903	0.012653091337
gregorian calendar	1.38692602948	76.3809805587	311.902673499	2729	0.196714385889	0.0272265981298	0.0825833308903	0.0113829455031
bank	1.38608393909	81.0088550271	330.461968058	2731	0.196876304424	0.0288081792069	0.0825833308903	0.0120627018582
banking	1.38608393909	81.0088550271	330.461968058	2731	0.196876304424	0.0288081792069	0.0825833308903	0.0120627018582
message ringtone	1.37801716828	333.747215385	1390.00651101	2403	0.193616530177	0.121950326106	0.0825833308903	0.0505336614698
start banking	1.37697311047	78.8900847573	323.505925077	2731	0.196050862407	0.0280758614671	0.0825833308903	0.0117966641211
turn direction	1.36292936138	150.138108419	624.022583266	2632	0.193936620693	0.0539650091291	0.0825833308903	0.0226953385033
personal message	1.33405605411	402.392018106	1699.52954728	2376	0.19144007309	0.144829100963	0.0825833308903	0.0616200511677
important message	1.33374205365	407.033775851	1717.67503444	2376	0.19157155742	0.146255420751	0.0825833308903	0.0622880833248
message call	1.32798018686	422.016236207	1780.50230314	2376	0.191606212918	0.150826943299	0.0825833308903	0.0645691577306
call message	1.32798018686	422.016236207	1780.50230314	2376	0.191606212918	0.150826943299	0.0825833308903	0.0645691577306
handcent message	1.32693822172	423.743991199	1788.10477032	2376	0.191579098251	0.151350977993	0.0825833308903	0.0648426830501
new message	1.32693822172	423.743991199	1788.10477032	2376	0.191579098251	0.151350977993	0.0825833308903	0.0648426830501
messaging	1.32693822172	423.743991199	1788.10477032	2376	0.191579098251	0.151350977993	0.0825833308903	0.0648426830501
message	1.32693822172	423.743991199	1788.10477032	2376	0.191579098251	0.151350977993	0.0825833308903	0.0648426830501
message etc	1.32693822172	423.743991199	1788.10477032	2376	0.191579098251	0.151350977993	0.0825833308903	0.0648426830501
message mms	1.32693822172	423.743991199	1788.10477032	2376	0.191579098251	0.151350977993	0.0825833308903	0.0648426830501
whatsapp message	1.32693822172	423.743991199	1788.10477032	2376	0.191579098251	0.151350977993	0.0825833308903	0.0648426830501
go message	1.32693822172	423.743991199	1788.10477032	2376	0.191579098251	0.151350977993	0.0825833308903	0.0648426830501
voice command	1.31473271472	94.279912164	401.703752727	2691	0.190086728329	0.0338493491273	0.0825833308903	0.0145402850955
direct link	1.28602832043	176.567389301	758.939344901	2639	0.188739837829	0.0627111217343	0.0825833308903	0.0274253681863
direct	1.28601707163	176.869502434	760.192285304	2639	0.188749028878	0.0628116829567	0.0825833308903	0.0274709562234
gps direction	1.28601707163	176.869502434	760.192285304	2639	0.188749028878	0.0628116829567	0.0825833308903	0.0274709562234
one direction	1.28601707163	176.869502434	760.192285304	2639	0.188749028878	0.0628116829567	0.0825833308903	0.0274709562234
direction	1.28601707163	176.869502434	760.192285304	2639	0.188749028878	0.0628116829567	0.0825833308903	0.0274709562234
right direction	1.28601707163	176.869502434	760.192285304	2639	0.188749028878	0.0628116829567	0.0825833308903	0.0274709562234
direction list	1.27603150994	147.592414157	641.873989836	2639	0.186952115265	0.0529651962761	0.0825833308903	0.0231440416286
mobile coupon	1.26626570223	78.3820620301	342.10718453	2716	0.186406816991	0.0280498730275	0.0825833308903	0.0123270864695
chat message	1.25878521762	266.53653018	1188.64882606	2447	0.183163285032	0.0982247805458	0.0825833308903	0.0426602959821
voice note	1.25871651799	112.829708151	493.142761655	2694	0.186196095983	0.0401982734556	0.0825833308903	0.0177647231042
security	1.25265779155	71.2146099631	311.783086258	2743	0.185940047853	0.0253053230948	0.0825833308903	0.0112279820651
secure	1.25265779155	71.2146099631	311.783086258	2743	0.185940047853	0.0253053230948	0.0825833308903	0.0112279820651
paypal account	1.2505878509	152.427647674	677.400194864	2598	0.183685868153	0.0554196173103	0.0825833308903	0.0243272798375
voice call	1.25045035722	118.43698245	519.352206899	2694	0.185699263061	0.0421118706621	0.0825833308903	0.0186974638489
voice	1.24857996406	119.027573374	522.407931141	2694	0.185564367012	0.0423129778396	0.0825833308903	0.01880435943
account information	1.22200999375	184.700244264	828.327469591	2596	0.182324966768	0.0664222059335	0.0825833308903	0.0296979775983
account activity	1.21645947451	183.686304701	826.483995825	2596	0.181836968088	0.0660816669816	0.0825833308903	0.029614209508
message tone	1.19837720404	241.203532179	1110.73492422	2477	0.178413100861	0.088736376553	0.0825833308903	0.0396335040427
view account	1.18784595244	168.668079236	772.040135111	2605	0.179299039451	0.0608104771073	0.0825833308903	0.0275778550716
voice recognition	1.18264224087	89.0512529759	407.005707033	2705	0.179518200842	0.0318717320883	0.0825833308903	0.0145424338193
voice recorder	1.17450075593	96.9970400032	444.582097217	2705	0.179100399807	0.0346171100891	0.0825833308903	0.015876964534
voice recording	1.17450075593	96.9970400032	444.582097217	2705	0.179100399807	0.0346171100891	0.0825833308903	0.015876964534
hotel restaurant	1.17111474472	92.7944075949	427.801570767	2691	0.17824649335	0.0333337861955	0.0825833308903	0.0152618210654
mobile network	1.15791098507	198.097132021	928.709308717	2542	0.175804046604	0.0722956605101	0.0825833308903	0.0330335211732
incoming message	1.15719147905	57.7581275644	267.218312107	2746	0.177730199835	0.0206002532803	0.0825833308903	0.00952702763542
twitter account	1.15677385105	159.292205589	743.254303098	2606	0.176491963633	0.0576041133254	0.0825833308903	0.026459104356
message alert	1.15549488378	287.181865988	1357.06238242	2422	0.174658884327	0.106003170032	0.0825833308903	0.0482027571285
new password	1.14865711367	95.6008121931	443.588260156	2717	0.17730480289	0.0339901815354	0.0825833308903	0.0158068972575
password	1.14865711367	95.6008121931	443.588260156	2717	0.17730480289	0.0339901815354	0.0825833308903	0.0158068972575
customer satisfaction	1.14763332537	155.584731909	730.12909665	2607	0.175660271853	0.0563185375318	0.0825833308903	0.0259656365559
gmail account	1.14131502132	154.176130367	728.963036698	2590	0.174577389518	0.0561830301857	0.0825833308903	0.0258901576343
mobile tracker	1.13788538951	67.0993533987	314.361821331	2729	0.17590087234	0.0239974853959	0.0825833308903	0.0111829373143
event date	1.13761235278	155.965754529	734.291046887	2618	0.175191870796	0.0562248305604	0.0825833308903	0.0260988186044
sim card	1.13690232927	98.0101378466	460.233977773	2690	0.175568600016	0.0351541540384	0.0825833308903	0.0163655159808
late event	1.13687741963	185.699674812	872.262060815	2601	0.175525889603	0.0666378499594	0.0825833308903	0.031015265915
customer review	1.1363303847	160.949337223	758.632151363	2611	0.175024551082	0.0580635926715	0.0825833308903	0.0269585027875
username password	1.13329835866	83.9193931118	393.359068764	2722	0.175828996729	0.0299079842842	0.0825833308903	0.0139919223088
custom text	1.12866919908	170.645511923	806.170631605	2611	0.174695630343	0.0613469657408	0.0825833308903	0.0286363971601
password protection	1.12857215712	86.0178678771	404.099233066	2722	0.175504726751	0.0306329489072	0.0825833308903	0.0143683005759
customer service	1.12816395595	189.080308456	890.56772648	2608	0.175131433891	0.0675991704222	0.0825833308903	0.0316510226888
account detail	1.12468160034	187.543452627	888.034662612	2594	0.174365255271	0.0674242397508	0.0825833308903	0.0315317086934
important event	1.12229165824	185.227224565	877.38374232	2601	0.174313300293	0.0664795831913	0.0825833308903	0.0311515630408
custom photo	1.12168315067	174.860216154	828.807416802	2610	0.174221236605	0.0627895846044	0.0825833308903	0.0294235769387
custom level	1.12093370818	174.943479418	829.54209383	2610	0.174162261835	0.0628176049929	0.0825833308903	0.0294475557224
event information	1.12011958486	168.22584851	799.377190758	2609	0.17385833	0.0605733410555	0.0825833308903	0.028366305276
personal account	1.11973305124	190.227483595	902.772236394	2594	0.174041658123	0.0683232547325	0.0825833308903	0.0320424414409
live event	1.11850679216	189.923067422	900.667808171	2601	0.174146943343	0.0680502696901	0.0825833308903	0.0319718236227
custom background	1.11354558831	174.317241622	830.182258044	2610	0.173536414582	0.0626068175766	0.0825833308903	0.0294479639901
current location	1.11340914305	284.229631687	1369.11207346	2447	0.171912213187	0.104066545115	0.0825833308903	0.0484694586834
new event	1.11219745261	210.307974162	996.581277785	2601	0.17425623256	0.0748078745177	0.0825833308903	0.0353812333836
event	1.11219745261	210.307974162	996.581277785	2601	0.17425623256	0.0748078745177	0.0825833308903	0.0353812333836
time location	1.11132228084	345.893583721	1644.97793446	2451	0.173739782081	0.123670627204	0.0825833308903	0.0583645017204
precise location	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
various location	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
new location	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
gps location	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
different location	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
location	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
locate	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
locator	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
near location	1.11006248544	349.255189147	1660.96841252	2451	0.173739472991	0.12472262903	0.0825833308903	0.0589318284912
mobile banking	1.10686631616	84.9784144025	405.335318462	2710	0.173314367326	0.0304039608909	0.0825833308903	0.0143740650484
password manager	1.10541116127	83.3640409673	397.083128988	2722	0.173513439521	0.0297159440807	0.0825833308903	0.0140848163336
wifi password	1.09683515856	80.2573128208	384.432473283	2722	0.172711592165	0.0286402367312	0.0825833308903	0.0136228719798
special event	1.09357690735	172.184672621	830.043353064	2609	0.171801893589	0.0619105499595	0.0825833308903	0.0293813733307
handcent service	1.09286256818	249.961749216	1198.85569867	2557	0.172528119109	0.0890506432037	0.0825833308903	0.0424736140214
service	1.09286256818	249.961749216	1198.85569867	2557	0.172528119109	0.0890506432037	0.0825833308903	0.0424736140214
best service	1.09286256818	249.961749216	1198.85569867	2557	0.172528119109	0.0890506432037	0.0825833308903	0.0424736140214
local event	1.0923029611	172.850604701	833.747787349	2609	0.171717545017	0.0621351140889	0.0825833308903	0.0295094952376
current event	1.08904620365	154.442546851	747.536379779	2620	0.171226336106	0.0556661542791	0.0825833308903	0.0264424650884
event activity	1.08860918941	167.414861657	810.189741511	2609	0.171250075045	0.0602989358575	0.0825833308903	0.0286595116874
customer support	1.0878596192	201.52790477	969.863427363	2603	0.172041485405	0.0718580494163	0.0825833308903	0.0343405743641
custom setting	1.08389414986	201.194089073	970.551557202	2603	0.171704575743	0.0717475619312	0.0825833308903	0.0343509614574
contact ringtones	1.07896644199	231.257847422	1140.2894055	2483	0.168610922394	0.0852011343145	0.0825833308903	0.0402083566276
contact ringtone	1.07896644199	231.257847422	1140.2894055	2483	0.168610922394	0.0852011343145	0.0825833308903	0.0402083566276
customer	1.07773154238	211.292844337	1021.14685656	2601	0.171442744162	0.0751318785176	0.0825833308903	0.0361302717863
new customer	1.07773154238	211.292844337	1021.14685656	2601	0.171442744162	0.0751318785176	0.0825833308903	0.0361302717863
customization	1.07773154238	211.292844337	1021.14685656	2601	0.171442744162	0.0751318785176	0.0825833308903	0.0361302717863
customize	1.07773154238	211.292844337	1021.14685656	2601	0.171442744162	0.0751318785176	0.0825833308903	0.0361302717863
custom	1.07773154238	211.292844337	1021.14685656	2601	0.171442744162	0.0751318785176	0.0825833308903	0.0361302717863
customizations	1.07773154238	211.292844337	1021.14685656	2601	0.171442744162	0.0751318785176	0.0825833308903	0.0361302717863
custom place	1.07604193442	203.491868307	985.634210652	2603	0.171127243703	0.0725075567136	0.0825833308903	0.0348604872023
place locator	1.07501124148	273.319156459	1332.62299163	2505	0.170192404991	0.0983757232583	0.0825833308903	0.047079890595
great service	1.07389780186	199.658650677	973.414581519	2582	0.170201352479	0.0717768338069	0.0825833308903	0.0343898810412
good service	1.07162458374	185.072280038	906.296039178	2582	0.169578204515	0.0668837895464	0.0825833308903	0.0319946152038
retail store	1.06622466941	92.4067156138	451.886237548	2696	0.169773859972	0.0331396116271	0.0825833308903	0.0159565229152
facebook account	1.06558372972	169.776241263	833.310816623	2603	0.169253745154	0.061229694173	0.0825833308903	0.0294065567672
service provider	1.06423620359	200.348870999	982.144736944	2582	0.169429136575	0.0720070991412	0.0825833308903	0.0346660493079
account setting	1.06310919667	200.920493148	983.380886338	2592	0.169653178345	0.0719392097415	0.0825833308903	0.0347190460405
shopping mall	1.06206692675	81.565519426	399.910950733	2706	0.169407072788	0.0292604851285	0.0825833308903	0.0141149913564
account number	1.0613815409	205.852478872	1007.47785917	2592	0.169659055261	0.073575172539	0.0825833308903	0.0355700606269
developer account	1.05929903403	201.620755502	988.85960884	2592	0.169360840834	0.0721718419025	0.0825833308903	0.034900189509
event organizer	1.05039543972	152.551247859	758.036839989	2604	0.167530467282	0.0553413429106	0.0825833308903	0.0266948517442
boost mobile	1.04404043819	65.6863968975	324.91485276	2730	0.168167400783	0.0234956241767	0.0825833308903	0.0114508882665
check balance	1.03717387564	71.210802909	354.079803507	2719	0.167440338053	0.0255216569425	0.0825833308903	0.0124678434058
current news	1.03605821412	96.5583013786	480.700967712	2691	0.167270248481	0.0346390248881	0.0825833308903	0.0169229652924
current day	1.03605821412	96.5583013786	480.700967712	2691	0.167270248481	0.0346390248881	0.0825833308903	0.0169229652924
current	1.03605821412	96.5583013786	480.700967712	2691	0.167270248481	0.0346390248881	0.0825833308903	0.0169229652924
current status	1.03605821412	96.5583013786	480.700967712	2691	0.167270248481	0.0346390248881	0.0825833308903	0.0169229652924
current time	1.03554454227	95.8757848583	477.516903425	2691	0.167207895771	0.0344026042995	0.0825833308903	0.0168096123914
account	1.03487349994	222.135948424	1100.40691569	2592	0.167961246816	0.078935755946	0.0825833308903	0.0387717412011
instagram account	1.03487349994	222.135948424	1100.40691569	2592	0.167961246816	0.078935755946	0.0825833308903	0.0387717412011
new account	1.03487349994	222.135948424	1100.40691569	2592	0.167961246816	0.078935755946	0.0825833308903	0.0387717412011
accounting	1.03487349994	222.135948424	1100.40691569	2592	0.167961246816	0.078935755946	0.0825833308903	0.0387717412011
dropbox account	1.03487349994	222.135948424	1100.40691569	2592	0.167961246816	0.078935755946	0.0825833308903	0.0387717412011
mobile deposit	1.02028950853	58.0964370356	291.469195235	2737	0.166196077853	0.0207851279354	0.0825833308903	0.0102478857926
transaction history	1.01770097251	70.5300213687	352.782430094	2746	0.166614568329	0.0250414591123	0.0825833308903	0.0124098517036
store locator	1.01581627819	119.486526223	599.98904381	2684	0.16607447313	0.0426206885981	0.0825833308903	0.0210921863924
perform transaction	1.01537444708	67.5229844367	338.425972462	2746	0.166333681339	0.0239994429796	0.0825833308903	0.0119008225176
financial transaction	1.01511905317	70.6721534561	354.026115856	2746	0.166405560283	0.0250906564931	0.0825833308903	0.0124504784179
transaction	1.01511905317	70.6721534561	354.026115856	2746	0.166405560283	0.0250906564931	0.0825833308903	0.0124504784179
late transaction	1.01496533724	68.7423585045	344.531988875	2746	0.166335895127	0.0244222560181	0.0825833308903	0.0121155740781
mobile game	1.01058680879	71.548879319	361.079321102	2723	0.165381912805	0.0256030158744	0.0825833308903	0.0126829527255
recent transaction	1.00498207816	69.0950947214	348.342097096	2746	0.16552213381	0.0245444975734	0.0825833308903	0.0122376122605
team transaction	1.00494695354	60.4087092935	305.118688648	2746	0.165264518156	0.0215252714594	0.0825833308903	0.0107158218153
online shopping	0.987048899096	87.4374063383	447.441109516	2708	0.163471524368	0.0312786135508	0.0825833308903	0.0156805287401
one-stop shop	0.979589365143	97.6705593617	501.079384848	2707	0.163124122693	0.0348242537918	0.0825833308903	0.0175529871364
stop shop	0.979589365143	97.6705593617	501.079384848	2707	0.163124122693	0.0348242537918	0.0825833308903	0.0175529871364
shopping experience	0.968957672408	94.9467110193	490.530320417	2707	0.162169830619	0.0338859802886	0.0825833308903	0.0171638776769
shopping list	0.96672945976	107.288534271	553.947206868	2704	0.162254590302	0.0381634730706	0.0825833308903	0.0193848242836
favorite shop	0.963491916113	81.8079560469	424.872899466	2711	0.161458549611	0.0292923671568	0.0825833308903	0.0148538845391
shop	0.959626628702	110.111677969	570.642375555	2704	0.161749573725	0.0391283966556	0.0825833308903	0.0199570242304
shopping	0.959626628702	110.111677969	570.642375555	2704	0.161749573725	0.0391283966556	0.0825833308903	0.0199570242304
coffee shop	0.959626628702	110.111677969	570.642375555	2704	0.161749573725	0.0391283966556	0.0825833308903	0.0199570242304
grocery store	0.959417518798	89.9879945359	468.892006243	2699	0.161014876915	0.0322654650046	0.0825833308903	0.016384157626
mobile screen	0.951907344126	67.61829664	353.454656834	2728	0.160585703931	0.0241872421286	0.0825833308903	0.0123441984543
medical advice	0.945669748939	32.0980598287	168.052458592	2774	0.160369606244	0.011438680739	0.0825833308903	0.00586762388733
mobile security	0.931417973612	281.988524013	1518.81318138	2430	0.15659054696	0.103978509318	0.0825833308903	0.0527924043679
theme shop	0.931263066103	82.9684157963	439.275518511	2712	0.158869084629	0.0296849207052	0.0825833308903	0.0153101326349
mobile tv	0.900796224863	280.107874771	1538.06902206	2430	0.154059748124	0.103356725161	0.0825833308903	0.05330177646
twitter integration	0.898603666973	36.9792982165	199.120574162	2774	0.156625659489	0.0131553079171	0.0825833308903	0.00692151717566
parking spot	0.885541192793	29.5377750072	160.371919355	2781	0.15553589882	0.0105096523768	0.0825833308903	0.0055674033116
mobile access	0.87776146816	291.304280708	1621.00360169	2424	0.152331266	0.107282370811	0.0825833308903	0.0560613257424
grocery shopping	0.874993764963	74.3130346029	408.053028138	2714	0.154059417407	0.0266516110927	0.0825833308903	0.0141410707027
good view	0.868964341323	188.656466957	1044.98251575	2576	0.152926804034	0.0682386651693	0.0825833308903	0.0361654299992
integrated	0.868002554731	42.5484473662	233.286101381	2774	0.154253510155	0.0151065916889	0.0825833308903	0.00808638118928
integration	0.868002554731	42.5484473662	233.286101381	2774	0.154253510155	0.0151065916889	0.0825833308903	0.00808638118928
integrates	0.868002554731	42.5484473662	233.286101381	2774	0.154253510155	0.0151065916889	0.0825833308903	0.00808638118928
integral part	0.866214542201	42.0451405422	230.812073419	2774	0.154092097958	0.0149305634121	0.0825833308903	0.00799909747475
product service	0.865169981977	243.195729345	1360.75794839	2484	0.151622663871	0.0891742850462	0.0825833308903	0.0470215964862
detailed view	0.86215863411	186.223935817	1036.26483247	2577	0.152331817394	0.0673937184039	0.0825833308903	0.0358385496846
facebook integration	0.856452182618	37.4063555547	206.824275514	2774	0.153159967655	0.0133052112801	0.0825833308903	0.00715987895601
live view	0.855938586249	207.599006362	1154.89183917	2576	0.152367266938	0.074579350649	0.0825833308903	0.0399428584776
local store	0.850249813522	124.047926111	689.650705779	2680	0.152449471155	0.0442388751476	0.0825833308903	0.0238544349884
best view	0.849948783194	240.493886541	1333.81864183	2576	0.152761209866	0.085387682782	0.0825833308903	0.0461526348793
view	0.849948783194	240.493886541	1333.81864183	2576	0.152761209866	0.085387682782	0.0825833308903	0.0461526348793
different view	0.849948783194	240.493886541	1333.81864183	2576	0.152761209866	0.085387682782	0.0825833308903	0.0461526348793
viewing	0.849948783194	240.493886541	1333.81864183	2576	0.152761209866	0.085387682782	0.0825833308903	0.0461526348793
list view	0.847814686073	206.43923672	1154.67390993	2576	0.151669416483	0.0741936190359	0.0825833308903	0.0399024697795
play store	0.83837922103	130.79740959	731.683325089	2680	0.151652557942	0.0465339156581	0.0825833308903	0.0252845338653
store	0.83837922103	130.79740959	731.683325089	2680	0.151652557942	0.0465339156581	0.0825833308903	0.0252845338653
police station	0.837807432445	43.2296177154	242.399362533	2758	0.151348850099	0.0154323720705	0.0825833308903	0.00837351529561
parking lot	0.836699460033	30.8435317174	172.687595322	2781	0.151542086786	0.0109691493746	0.0825833308903	0.00596673000028
apex launcher	0.821948320368	35.2760119189	199.454151945	2775	0.150283250087	0.0125525079278	0.0825833308903	0.00688136272358
mobile internet	0.812869305444	292.031620688	1693.02107857	2425	0.14711529865	0.107481863098	0.0825833308903	0.0581939168967
