Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
perfect widget	0.850368642966	521.676977863	574.515692431	9130	0.475898983819	0.0540503975692	0.258695133904	0.0290374472277
icon widget	0.84126932211	772.138598367	873.850231225	8692	0.469103182528	0.0815857238713	0.258695133904	0.0436011981031
widget icon	0.84126932211	772.138598367	873.850231225	8692	0.469103182528	0.0815857238713	0.258695133904	0.0436011981031
font style	0.835783405118	244.887725387	271.375030017	9498	0.474347070021	0.0251350248807	0.258695133904	0.0136754723161
future feature	0.835277408535	443.757228251	494.217702912	9253	0.47310137351	0.0457634668792	0.258695133904	0.0248463598623
screen widget	0.833715176428	481.644406476	541.330930403	9137	0.470826997594	0.0500740422581	0.258695133904	0.0270979665937
custom font	0.83307701368	195.763856093	217.592058708	9545	0.473596358691	0.020097382401	0.258695133904	0.0109495355037
future development	0.832359372371	460.262338891	513.329469628	9253	0.472746724925	0.0473849385338	0.258695133904	0.0257898283097
beautiful font	0.831219300047	221.598460454	247.264543295	9499	0.472629443318	0.0227967919214	0.258695133904	0.0124198830163
free font	0.829184808599	237.493186184	265.176709643	9498	0.472463515631	0.0243945716608	0.258695133904	0.0133154061038
battery temperature	0.826198121625	354.859724791	401.008515819	9288	0.469472992415	0.0368002579026	0.258695133904	0.0200224693547
font setting	0.818214196651	248.368721289	280.197957577	9498	0.469890992413	0.0254832059397	0.258695133904	0.0140013954297
font ringtones	0.817185609755	220.233569255	249.372830609	9499	0.468974803833	0.0226595613415	0.258695133904	0.012439575107
handwriting font	0.817113236207	209.065042844	236.793664538	9508	0.468904250119	0.0215152457993	0.258695133904	0.0118105138243
new font	0.81659839835	253.300222084	286.104886511	9498	0.469591811513	0.0259760458929	0.258695133904	0.0142884985456
different font	0.81659839835	253.300222084	286.104886511	9498	0.469591811513	0.0259760458929	0.258695133904	0.0142884985456
font	0.81659839835	253.300222084	286.104886511	9498	0.469591811513	0.0259760458929	0.258695133904	0.0142884985456
text font	0.810849085973	232.016433314	264.172686704	9498	0.467596777022	0.0238454307764	0.258695133904	0.0131437344711
future	0.805996213112	514.799128728	587.20098814	9249	0.467149795039	0.0527252887878	0.258695133904	0.029191282797
future release	0.805996213112	514.799128728	587.20098814	9249	0.467149795039	0.0527252887878	0.258695133904	0.029191282797
near future	0.805996213112	514.799128728	587.20098814	9249	0.467149795039	0.0527252887878	0.258695133904	0.029191282797
future reference	0.804641244487	499.394600863	571.276049938	9249	0.466431577712	0.0512283941419	0.258695133904	0.0283613851501
font pack	0.792974713113	171.032936436	198.32667537	9562	0.463052621265	0.0175724193633	0.258695133904	0.00978410139615
font size	0.786684236903	240.681666673	280.769580794	9498	0.461561206042	0.0247139884956	0.258695133904	0.0138129121736
notification ringtones	0.779159386962	808.511633936	972.882317709	8681	0.453864589126	0.0852005524757	0.258695133904	0.0471879937391
ringtone notification	0.779159386962	808.511633936	972.882317709	8681	0.453864589126	0.0852005524757	0.258695133904	0.0471879937391
ringtones notification	0.779159386962	808.511633936	972.882317709	8681	0.453864589126	0.0852005524757	0.258695133904	0.0471879937391
wallpaper icon	0.768966266822	1205.80543798	1495.95609327	8060	0.44630342983	0.130134983521	0.258695133904	0.0715679460479
daily fix	0.767082640478	180.139132691	215.248753296	9520	0.455601041598	0.0185707782359	0.258695133904	0.0104735738387
gothic font	0.756156415982	143.569977353	173.279671709	9571	0.453117047086	0.0147788299109	0.258695133904	0.00839314585209
font color	0.751370401902	200.852716391	243.349199295	9526	0.45216535386	0.0206493017061	0.258695133904	0.0117666264652
compatibility	0.749172150826	75.2946299356	91.1500879442	9685	0.452370197713	0.00771438084509	0.258695133904	0.00440901480437
compatible	0.749172150826	75.2946299356	91.1500879442	9685	0.452370197713	0.00771438084509	0.258695133904	0.00440901480437
go locker	0.744365967005	93.8452844026	114.215420248	9663	0.451047614013	0.00961840448087	0.258695133904	0.00551139584782
locker	0.744365967005	93.8452844026	114.215420248	9663	0.451047614013	0.00961840448087	0.258695133904	0.00551139584782
daily workout	0.740409799285	162.635584897	199.499863788	9554	0.44910153228	0.0167378495855	0.258695133904	0.00959273790588
appearance setting	0.72815263272	707.207546321	901.998249642	8719	0.439476136672	0.0750256710184	0.258695133904	0.0426268389172
android browser	0.724407256339	165.942778074	207.074773827	9546	0.444865870864	0.0170864657943	0.258695133904	0.00988099790473
weather icon	0.723203171294	534.60946973	676.471958985	9038	0.441431481859	0.055847830356	0.258695133904	0.0320807774288
set time	0.720206144492	984.781847546	1230.6826794	8759	0.444503550189	0.101067723288	0.258695133904	0.0586862474357
device font	0.720104398211	160.266607234	200.684432121	9563	0.444012039751	0.0164827946932	0.258695133904	0.00956136365539
complete set	0.719064096903	744.663519928	952.767519694	8752	0.438700308022	0.0784131730439	0.258695133904	0.0449638695563
mobile browser	0.718736257003	169.124195118	212.295580941	9543	0.443406990758	0.0174137183298	0.258695133904	0.0101035674832
many setting	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
different setting	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
set	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
choose setting	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
display setting	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
setting	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
general setting	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
various setting	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
different set	0.717577647203	1007.98815662	1260.69207903	8757	0.444305962903	0.103224718807	0.258695133904	0.0600958977418
hindi font	0.712271455154	167.388996204	211.344529839	9555	0.441970368857	0.0172168585591	0.258695133904	0.0100324104274
full article	0.70870199382	209.899574045	266.555704504	9490	0.440544125535	0.0216393553813	0.258695133904	0.012620997551
future version	0.697257681083	410.575856719	532.411367654	9190	0.435399172022	0.0427657531013	0.258695133904	0.0249791323243
daily devotional	0.691336775876	158.509146834	204.64373163	9560	0.43648049137	0.0163100270257	0.258695133904	0.00961968897417
daily feature	0.69047903434	256.812883259	331.608461136	9470	0.436443860688	0.0264025725941	0.258695133904	0.0155869074831
notification alert	0.685101635308	270.052759025	350.418002254	9465	0.435238492895	0.0277402460685	0.258695133904	0.0164358761696
alert notification	0.685101635308	270.052759025	350.418002254	9465	0.435238492895	0.0277402460685	0.258695133904	0.0164358761696
xda	0.684852306441	121.751266025	158.01475524	9614	0.435189611212	0.0125055851056	0.258695133904	0.00741082411763
trademark	0.682388119728	335.806835793	435.849346106	9428	0.435176758342	0.0343930232788	0.258695133904	0.0204406818865
flipfont trademark	0.682388119728	335.806835793	435.849346106	9428	0.435176758342	0.0343930232788	0.258695133904	0.0204406818865
trademark right	0.682388119728	335.806835793	435.849346106	9428	0.435176758342	0.0343930232788	0.258695133904	0.0204406818865
daily	0.682341396961	285.869390534	371.890977061	9453	0.434610238952	0.0293534474147	0.258695133904	0.0174236541441
daily bonus	0.682341396961	285.869390534	371.890977061	9453	0.434610238952	0.0293534474147	0.258695133904	0.0174236541441
daily expense	0.682341396961	285.869390534	371.890977061	9453	0.434610238952	0.0293534474147	0.258695133904	0.0174236541441
daily news	0.682341396961	285.869390534	371.890977061	9453	0.434610238952	0.0293534474147	0.258695133904	0.0174236541441
wifi performance	0.67896457248	460.747835837	603.42792356	9243	0.432962160403	0.0474814312605	0.258695133904	0.0281893396042
daily life	0.678868137263	276.491502123	361.312477835	9453	0.433505451222	0.0284178779603	0.258695133904	0.0168950221175
dynamic wallpaper	0.678773588098	892.357540912	1204.27308815	8471	0.425615045657	0.0953031577629	0.258695133904	0.0555384129972
sexy wallpaper	0.677908906392	1032.57681621	1398.64518622	8298	0.424715149493	0.110665914504	0.258695133904	0.0644015258517
daily star	0.67554736572	190.124454171	249.708405679	9522	0.432265234197	0.0195759903065	0.258695133904	0.0116508929525
notification sound	0.674267359473	812.938355999	1094.46056262	8633	0.426202588279	0.0860622127057	0.258695133904	0.0505257852408
motion wallpaper	0.674231115005	896.58310649	1216.58892703	8458	0.424283064639	0.0958442611801	0.258695133904	0.0559765842896
superb wallpaper	0.671887451321	1045.3868742	1423.18085271	8299	0.423479114146	0.111873244149	0.258695133904	0.0653907903609
trademark image	0.659808305277	301.63620472	402.15573422	9428	0.428587183272	0.0310017968168	0.258695133904	0.0186430012169
daily basis	0.658768159989	206.590836226	275.764699514	9522	0.428295771311	0.0212354327264	0.258695133904	0.0127772916145
animated wallpaper	0.658149078576	1153.27409539	1581.98636503	8270	0.421632276734	0.122385710499	0.258695133904	0.0724553113937
wallpaper setup	0.654406006404	934.958777158	1293.23859358	8436	0.419603213537	0.0997719443006	0.258695133904	0.0590235323764
ordinary wallpaper	0.652121116783	1105.02112342	1530.16243825	8281	0.419333643203	0.117730517425	0.258695133904	0.0698043379426
daily deal	0.651068469158	204.807061397	275.657342647	9522	0.426268959101	0.0210559395394	0.258695133904	0.0127271967377
select wallpaper	0.648235244829	1290.62900869	1771.69644309	8245	0.421453901295	0.13534807274	0.258695133904	0.0811190551715
awesome wallpaper	0.645764632165	1137.17985036	1580.45976136	8284	0.418443948733	0.120704611145	0.258695133904	0.0719885463094
beautiful wallpaper	0.644527400651	1141.45765881	1587.74617298	8285	0.418238332189	0.121090838163	0.258695133904	0.0722948751502
daily activity	0.643583873655	225.335010593	305.54420038	9507	0.424456271664	0.0231532320197	0.258695133904	0.0140626529356
wallpaper image	0.642703770728	1300.64131428	1794.28014752	8245	0.420250184159	0.136254995496	0.258695133904	0.0819825027628
free wallpaper	0.642523748725	1313.7135078	1810.77108174	8244	0.420457669145	0.137450605391	0.258695133904	0.0827656112299
wallpaper photo	0.637913356243	1293.19837332	1794.15376736	8245	0.418869735098	0.135580989481	0.258695133904	0.0817819962565
photo wallpaper	0.637913356243	1293.19837332	1794.15376736	8245	0.418869735098	0.135580989481	0.258695133904	0.0817819962565
background wallpaper	0.637851186878	1288.92469863	1788.99699623	8245	0.418764616651	0.135193505233	0.258695133904	0.0815321897397
wallpaper background	0.637851186878	1288.92469863	1788.99699623	8245	0.418764616651	0.135193505233	0.258695133904	0.0815321897397
daily videocasts	0.636482790876	227.877735439	311.251658797	9507	0.422677260552	0.0234083818649	0.258695133904	0.0142811950474
live wallpaper	0.633345369492	1501.34708774	2059.38117133	8223	0.42164045625	0.154390528659	0.258695133904	0.0943214288118
current wallpaper	0.631600597608	1359.92246887	1889.39256684	8239	0.41852589051	0.141674492453	0.258695133904	0.0860722904217
usage right	0.630368971295	143.427544202	196.714285978	9618	0.421669819692	0.014693295991	0.258695133904	0.00901014092817
usage	0.630368971295	143.427544202	196.714285978	9618	0.421669819692	0.014693295991	0.258695133904	0.00901014092817
compatible device	0.629979171044	1605.93418515	2324.68766315	7519	0.408570004222	0.175994056786	0.258695133904	0.104119674931
device compatibility	0.629979171044	1605.93418515	2324.68766315	7519	0.408570004222	0.175994056786	0.258695133904	0.104119674931
alarm clock	0.629037255386	128.601186641	176.782335719	9623	0.421113705308	0.0131876995562	0.258695133904	0.00808941544226
wallpaper setting	0.628549302529	1463.26603893	2024.11201096	8223	0.419589163548	0.151066059207	0.258695133904	0.0923784283832
set wallpaper	0.628549302529	1463.26603893	2024.11201096	8223	0.419589163548	0.151066059207	0.258695133904	0.0923784283832
sfx volume	0.627671242511	149.933650787	206.618370796	9590	0.420509888351	0.0153937035059	0.258695133904	0.00944483647011
wallpaper hd	0.627653661815	1378.36696598	1919.94265277	8239	0.417901023648	0.143320616844	0.258695133904	0.0873701257914
hd wallpaper	0.627653661815	1378.36696598	1919.94265277	8239	0.417901023648	0.143320616844	0.258695133904	0.0873701257914
great wallpaper	0.626679246539	1446.72477849	2006.33959667	8233	0.41896837745	0.149459288523	0.258695133904	0.0914694809453
wallpaper feature	0.625532591964	1431.52921743	1989.44276062	8238	0.418456867409	0.148045389309	0.258695133904	0.0906193737397
homescreen wallpaper	0.622668614323	1523.62173979	2109.9507941	8221	0.419317827174	0.156355144455	0.258695133904	0.0962510273606
different wallpaper	0.622668614323	1523.62173979	2109.9507941	8221	0.419317827174	0.156355144455	0.258695133904	0.0962510273606
exclusive wallpaper	0.622668614323	1523.62173979	2109.9507941	8221	0.419317827174	0.156355144455	0.258695133904	0.0962510273606
new wallpaper	0.622668614323	1523.62173979	2109.9507941	8221	0.419317827174	0.156355144455	0.258695133904	0.0962510273606
best wallpaper	0.622668614323	1523.62173979	2109.9507941	8221	0.419317827174	0.156355144455	0.258695133904	0.0962510273606
wallpaper	0.622668614323	1523.62173979	2109.9507941	8221	0.419317827174	0.156355144455	0.258695133904	0.0962510273606
cool wallpaper	0.621404698865	907.838858495	1302.49278013	8437	0.410725179259	0.0971486905491	0.258695133904	0.0585502804859
wifi setting	0.620465715497	470.317627325	655.313316662	9231	0.417825780143	0.0484797679441	0.258695133904	0.0298172483904
smart device	0.61960565958	1578.52303644	2314.82189836	7518	0.405441352583	0.173530373101	0.258695133904	0.103132233181
wifi area	0.616941159477	472.306302564	660.43361157	9231	0.416959177187	0.0486747803106	0.258695133904	0.030005560492
critical alert	0.614989867411	288.933637657	403.529384593	9452	0.417254970118	0.0296618012611	0.258695133904	0.0183429054131
handheld device	0.612633387442	1672.4804605	2446.38224648	7547	0.406053947286	0.181407235219	0.258695133904	0.109106055653
rooted device	0.610653926202	1813.04338439	2636.16039322	7506	0.40749839185	0.19455252107	0.258695133904	0.11785658069
samsung device	0.608228533427	1744.88857406	2550.56730892	7540	0.406217319324	0.187927788271	0.258695133904	0.113783896665
device administrator	0.606498135729	1842.68006186	2682.01009659	7517	0.407249998858	0.196874257419	0.258695133904	0.119856166948
wifi	0.606444651158	509.904654512	719.019515021	9225	0.414919542762	0.0523790085891	0.258695133904	0.0325534202944
root permission	0.605006023155	505.851007814	720.787139899	9126	0.412388126651	0.0525185665148	0.258695133904	0.0324928650291
blackberry device	0.602419372282	1777.67140641	2606.53771229	7544	0.405471399353	0.190703075544	0.258695133904	0.116134913478
multiple device	0.601646813342	1885.68476852	2753.86126568	7495	0.406437344219	0.201017816402	0.258695133904	0.122898626108
device memory	0.5985090609	1801.72993806	2651.35547277	7526	0.404602600632	0.193158458706	0.258695133904	0.117959402687
real-time alert	0.598474949083	268.178505931	381.804003601	9454	0.412593419051	0.027584198929	0.258695133904	0.0172176236267
push alert	0.597123749904	253.425050696	361.436730804	9465	0.412165885604	0.026076761345	0.258695133904	0.0162872978597
home-screen switching	0.593428832609	1187.48931403	1749.99696904	8188	0.404253569071	0.126658916058	0.258695133904	0.077812144925
news alert	0.592848747159	307.953765363	439.625262476	9452	0.411934730504	0.0315527893642	0.258695133904	0.019802893376
alert	0.592848747159	307.953765363	439.625262476	9452	0.411934730504	0.0315527893642	0.258695133904	0.019802893376
io device	0.591971716799	1987.7290628	2910.43866031	7485	0.405810738864	0.209837001525	0.258695133904	0.129749350298
volume	0.590689566661	185.837351183	266.095538376	9566	0.411205635784	0.0190566499922	0.258695133904	0.0119714150502
volume key	0.590689566661	185.837351183	266.095538376	9566	0.411205635784	0.0190566499922	0.258695133904	0.0119714150502
bluetooth device	0.589698925855	1791.3651484	2668.58877763	7499	0.401655527862	0.192819670678	0.258695133904	0.118141345289
volume setting	0.589615325163	173.674066035	249.054591626	9574	0.410840530652	0.0178169750916	0.258695133904	0.0111978135059
touchscreen device	0.588313986382	1995.37525287	2931.8176521	7482	0.40497201781	0.210540914507	0.258695133904	0.130518208921
volume control	0.58685531373	169.079165206	243.277888463	9574	0.410030976072	0.0173537710552	0.258695133904	0.0109230763071
