Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
critical alert	2.45669733289	128.885053437	567.086701095	1887	0.185187189851	0.0639347234693	0.0537469206114	0.0184358495015
real-time alert	2.42117657764	119.481282302	533.117666022	1892	0.183085312364	0.0593996490812	0.0537469206114	0.0172869314276
message alert	2.36678478337	319.53351376	1498.24744156	1592	0.175782188071	0.167160822167	0.0537469206114	0.0481518623432
notification alert	2.3373533945	111.1222894	512.348471879	1892	0.178231757287	0.0554745409145	0.0537469206114	0.0165153442632
alert notification	2.3373533945	111.1222894	512.348471879	1892	0.178231757287	0.0554745409145	0.0537469206114	0.0165153442632
high-quality image	2.31622251277	92.4103758934	429.726769188	1908	0.176984872201	0.046195709144	0.0537469206114	0.0138310811656
notification ringtones	2.31537658731	308.792432438	1471.03246103	1612	0.173495962198	0.160763040932	0.0537469206114	0.0471464303852
ringtones notification	2.31537658731	308.792432438	1471.03246103	1612	0.173495962198	0.160763040932	0.0537469206114	0.0471464303852
ringtone notification	2.31537658731	308.792432438	1471.03246103	1612	0.173495962198	0.160763040932	0.0537469206114	0.0471464303852
sensor data	2.29332797252	225.179267601	1079.01801438	1703	0.172657366114	0.116783367286	0.0537469206114	0.0345473572087
custom message	2.18281774371	245.545521676	1217.87090451	1705	0.167789234344	0.125885563268	0.0537469206114	0.0387649711581
unlimited access	2.1794223383	38.8988414961	188.90799918	1987	0.170753614688	0.0192007817465	0.0537469206114	0.00603445844284
type notification	2.17170145105	265.621121742	1305.81627378	1729	0.169030673763	0.13316871001	0.0537469206114	0.0416263779907
cellular data	2.15306745836	253.819996268	1278.35759257	1683	0.165659645537	0.131049863569	0.0537469206114	0.0405864106604
data backup	2.14244033097	267.127292504	1352.70371199	1665	0.164910593613	0.138255534995	0.0537469206114	0.042908293939
backup data	2.14244033097	267.127292504	1352.70371199	1665	0.164910593613	0.138255534995	0.0537469206114	0.042908293939
high-quality sounding	2.13596562101	131.664982885	656.726696394	1860	0.167004531308	0.0661079970861	0.0537469206114	0.0208839945771
sound quality	2.13108299802	138.611386125	691.246301968	1860	0.167030309068	0.0693538459187	0.0537469206114	0.0219824027997
voice message	2.11776501731	268.64695324	1365.80811129	1682	0.164364844938	0.137721976185	0.0537469206114	0.0432956759961
sensitive data	2.11131472962	265.204116394	1354.61788663	1678	0.163724233835	0.136477745265	0.0537469206114	0.042908055496
data analysis	2.10287844423	291.034957373	1484.0097512	1669	0.163959226473	0.148484574869	0.0537469206114	0.0470198063249
data rate	2.10074285493	292.507096314	1492.09706283	1669	0.163905869441	0.149123649292	0.0537469206114	0.0472730300958
usage data	2.08951747818	291.621450605	1495.31298557	1667	0.163196502737	0.148891175737	0.0537469206114	0.0473347576534
data usage	2.08951747818	291.621450605	1495.31298557	1667	0.163196502737	0.148891175737	0.0537469206114	0.0473347576534
natural sound	2.08730288131	151.262630663	764.319399114	1860	0.165209261152	0.075207796514	0.0537469206114	0.0242531861349
nature sound	2.08730288131	151.262630663	764.319399114	1860	0.165209261152	0.075207796514	0.0537469206114	0.0242531861349
weather data	2.08549942491	278.520954485	1434.19812571	1671	0.162619169545	0.142866355883	0.0537469206114	0.0453688400358
sound effect	2.0846824238	153.368035658	775.264479147	1860	0.165154712131	0.0761748636822	0.0537469206114	0.0245988851899
mp file	2.07323924977	55.586240176	282.219516046	1958	0.164550896935	0.0276055919865	0.0537469206114	0.00894825981357
mp song	2.06719819968	55.116166734	280.366064179	1960	0.164289377068	0.0273513595116	0.0537469206114	0.00888671110469
data transfer	2.06445477955	304.44280661	1570.83830058	1666	0.16234515745	0.154504766943	0.0537469206114	0.0496750048261
boost mobile	2.06221318867	69.0517586862	352.360041215	1942	0.163858151818	0.0343361419655	0.0537469206114	0.0111629307807
instant message	2.06094554322	243.84397886	1269.02951178	1702	0.161179358597	0.125315277848	0.0537469206114	0.0400750573663
instant messaging	2.06094554322	243.84397886	1269.02951178	1702	0.161179358597	0.125315277848	0.0537469206114	0.0400750573663
contact data	2.05720145707	310.548085314	1603.9948513	1666	0.16220481629	0.157116382658	0.0537469206114	0.0507150257375
message board	2.05129218388	275.03819329	1435.42293127	1674	0.160797687443	0.14111482999	0.0537469206114	0.045309028226
mp video	2.04260279193	53.4492533666	274.651415972	1960	0.162905042146	0.0265461139769	0.0537469206114	0.00869117822942
unlimited undo	2.04100482698	31.7477487247	162.985215989	1987	0.163032226061	0.0157264565346	0.0537469206114	0.0051583524864
good beginning	2.03965053291	58.9679508513	303.850826516	1949	0.162527285052	0.0293669781066	0.0537469206114	0.00961083884845
private data	2.03326724061	315.179809918	1641.0143401	1666	0.161118879695	0.159086928072	0.0537469206114	0.0518183399121
data charge	2.0255544536	308.290809233	1613.28217741	1666	0.160436689824	0.15615268419	0.0537469206114	0.0509012472953
internet data	2.01860748916	312.601486875	1638.73112004	1665	0.160198976723	0.158071021361	0.0537469206114	0.0516895607246
real-time data	2.01385513711	319.828319297	1676.69825423	1664	0.160192367854	0.161217740561	0.0537469206114	0.0528867201803
mp music	2.00941670775	64.5001797158	335.108284098	1956	0.161408442404	0.0319228774951	0.0537469206114	0.0105853742633
real-time notification	2.00099124654	241.152287035	1275.79393275	1729	0.158972206061	0.122402866328	0.0537469206114	0.0401829413733
notification sound	1.99918693215	303.123231957	1608.56923455	1659	0.158562759056	0.154487356869	0.0537469206114	0.0506395185959
mobile data	1.99865434586	256.311293975	1377.97329204	1662	0.156833942	0.133612982825	0.0537469206114	0.0432911601287
limit notification	1.98967455532	257.168271437	1360.25370596	1729	0.158998872916	0.129479599053	0.0537469206114	0.0428444803422
data plan	1.98830051888	335.851887171	1770.81684879	1663	0.159423207569	0.168022397921	0.0537469206114	0.05580431607
data collection	1.98696130832	329.293764651	1740.50610781	1663	0.159094494609	0.165283740025	0.0537469206114	0.0548276833055
location data	1.97798065952	338.54085935	1790.94203999	1663	0.15897796571	0.169140119108	0.0537469206114	0.0564086487599
personal data	1.97796551859	346.463221539	1828.61389813	1663	0.159287787273	0.172415806284	0.0537469206114	0.0576164106822
important data	1.97681975113	351.885695306	1857.85364267	1658	0.159243078701	0.175077466409	0.0537469206114	0.0585345908183
mp format	1.97600420472	61.3723190466	323.423011832	1956	0.159493408889	0.0304219099604	0.0537469206114	0.0101929837853
mp search	1.96972705186	60.7629175254	321.074155819	1956	0.159133100915	0.030128934342	0.0537469206114	0.0101146214231
data connection	1.96330612165	331.290528017	1766.6496464	1663	0.157912285611	0.166119491299	0.0537469206114	0.0555731020215
mp player	1.9416367886	51.2954888148	274.323813112	1963	0.157532088888	0.0254657219358	0.0537469206114	0.00862544838352
free mp	1.93771506986	66.5795027502	356.074947994	1953	0.157527035698	0.032967012519	0.0537469206114	0.0111958478118
live data	1.93369566335	355.428066661	1907.9467887	1657	0.157034556525	0.176616532312	0.0537469206114	0.0599553615893
mp	1.93260084019	71.0440705867	380.241737711	1953	0.157425891265	0.0351000611198	0.0537469206114	0.0119542742788
best mp	1.93260084019	71.0440705867	380.241737711	1953	0.157425891265	0.0351000611198	0.0537469206114	0.0119542742788
quality service	1.93106050069	113.044233427	612.526772216	1871	0.155800373151	0.0569766699364	0.0537469206114	0.0192199148537
gps data	1.92864864755	365.0829155	1958.24711094	1657	0.15713777696	0.180547945241	0.0537469206114	0.0615435359709
data	1.92864864755	365.0829155	1958.24711094	1657	0.15713777696	0.180547945241	0.0537469206114	0.0615435359709
expensive data	1.92864864755	365.0829155	1958.24711094	1657	0.15713777696	0.180547945241	0.0537469206114	0.0615435359709
much data	1.92864864755	365.0829155	1958.24711094	1657	0.15713777696	0.180547945241	0.0537469206114	0.0615435359709
cost	1.9265543378	68.9128398361	369.4294154	1958	0.157212404264	0.0339989162246	0.0537469206114	0.0116114077835
high-quality photo	1.92341855003	114.263176298	619.742423872	1877	0.155670714599	0.0573822574828	0.0537469206114	0.0194433419027
receive notification	1.9013276104	315.652421361	1726.27671369	1678	0.154585394734	0.158328712658	0.0537469206114	0.0540894051827
notification area	1.89833501447	320.762576042	1753.75352523	1678	0.154620432131	0.160480579278	0.0537469206114	0.0549526132096
notification setting	1.89744100401	319.434246077	1747.80456975	1678	0.154522178875	0.159922283652	0.0537469206114	0.0547598425426
high quality	1.88909167268	152.831857319	832.657785603	1871	0.155082154761	0.0755160843855	0.0537469206114	0.0261049943822
high-quality	1.88909167268	152.831857319	832.657785603	1871	0.155082154761	0.0755160843855	0.0537469206114	0.0261049943822
backup	1.84900842072	39.8109136933	220.382390456	1986	0.15300514294	0.0196518408624	0.0537469206114	0.0068923552793
unlimited amount	1.83737199782	34.3121390778	191.112107078	1987	0.152211395459	0.0169751808315	0.0537469206114	0.00597134502811
unlimited level	1.8346814987	33.9776557784	189.479384977	1987	0.152054532109	0.0168124846315	0.0537469206114	0.00591923500715
notification	1.8158622626	340.227809056	1916.01301373	1674	0.150794102128	0.168912278704	0.0537469206114	0.0597663856
notification advertisement	1.8158622626	340.227809056	1916.01301373	1674	0.150794102128	0.168912278704	0.0537469206114	0.0597663856
advertisement notification	1.8158622626	340.227809056	1916.01301373	1674	0.150794102128	0.168912278704	0.0537469206114	0.0597663856
notification tray	1.8158622626	340.227809056	1916.01301373	1674	0.150794102128	0.168912278704	0.0537469206114	0.0597663856
chat message	1.81089973485	237.483112437	1370.63991354	1699	0.14767720417	0.122636294069	0.0537469206114	0.0425981570284
unlimited imagination	1.8099891401	30.2901714352	170.848933054	1987	0.150593150507	0.0150152773578	0.0537469206114	0.00532804705808
great quality	1.80839363535	129.246073845	733.100444082	1871	0.149877191081	0.0646150868811	0.0537469206114	0.0228430112561
push notification	1.79453932135	254.775685478	1469.79200047	1707	0.147733073949	0.129869937406	0.0537469206114	0.0456827020727
good quality	1.79341533208	121.721129544	696.286323828	1871	0.148801981011	0.0610828719278	0.0537469206114	0.0216684976125
hd quality	1.73779205623	113.575142991	666.564705355	1872	0.145583055694	0.057200123295	0.0537469206114	0.0206654088195
available subscription	1.73083126586	42.6984910895	248.236757889	1986	0.146762866444	0.0210472336215	0.0537469206114	0.00770668986194
subscription	1.73083126586	42.6984910895	248.236757889	1986	0.146762866444	0.0210472336215	0.0537469206114	0.00770668986194
subscription service	1.71744096702	39.4635681724	230.970308049	1986	0.145926866574	0.0194837215502	0.0537469206114	0.00716362152582
monthly subscription	1.70731042245	39.8375233886	234.155257783	1986	0.145396251749	0.0196647178901	0.0537469206114	0.00725789465633
current subscription	1.70164144735	39.5229336321	232.897681762	1986	0.145080553375	0.0195124592153	0.0537469206114	0.00721624898398
annual subscription	1.70152773057	36.6625041094	216.230761235	1986	0.144972243763	0.0181258633286	0.0537469206114	0.00669898189039
funny ringtones	1.69968754635	32.2612591469	190.227109312	1994	0.145002003342	0.0159215693442	0.0537469206114	0.0058935754936
unlimited number	1.66213393753	37.34607959	223.966033626	1987	0.142917521619	0.0184484658856	0.0537469206114	0.00692199182051
cool photo	1.6486806061	45.64954891	276.310800865	1967	0.141786244617	0.0226813202203	0.0537469206114	0.00852852506621
unlimited money	1.60280568453	37.8766125406	233.153181111	1987	0.139750733786	0.0187056397936	0.0537469206114	0.00717940699985
unlimited	1.60280568453	37.8766125406	233.153181111	1987	0.139750733786	0.0187056397936	0.0537469206114	0.00717940699985
notification bar	1.59105847587	212.342058699	1348.67028458	1721	0.136028430277	0.109831603644	0.0537469206114	0.0413502249816
mobile tracker	1.56488332581	56.4353239123	354.722406235	1955	0.137259547308	0.0280572401416	0.0537469206114	0.0108913069892
daily notification	1.56162372242	210.723352034	1354.11878792	1728	0.134661092422	0.108691810935	0.0537469206114	0.0414516738618
data file	1.56117785158	294.893496238	1896.89731352	1641	0.134544544545	0.152329400771	0.0537469206114	0.0580591457116
quality time	1.54726498267	141.734282398	897.675825319	1871	0.136360307973	0.0704187749161	0.0537469206114	0.0275333132293
best quality	1.54692957168	142.382635983	901.753049586	1871	0.136364112396	0.0707181205593	0.0537469206114	0.0276584907835
quality	1.54692957168	142.382635983	901.753049586	1871	0.136364112396	0.0707181205593	0.0537469206114	0.0276584907835
mobile coupon	1.52054490415	61.3440881869	393.559948339	1949	0.134850613011	0.0305142231856	0.0537469206114	0.0120501188452
mobile network	1.45119139307	160.639085951	1077.81424903	1805	0.129709437904	0.0817235916296	0.0537469206114	0.0328058418316
guitar keyboard	1.44899612002	39.9847211038	264.241028883	1983	0.131431087295	0.0197652116137	0.0537469206114	0.00805874678781
select area	1.42918464779	144.765699111	967.649663066	1871	0.130136371748	0.0718167290845	0.0537469206114	0.0294671760265
wide selection	1.41849102479	136.121250788	916.729245864	1871	0.129288299926	0.0678191468177	0.0537469206114	0.027889340591
funny sound	1.4077347073	27.4227992054	184.882174186	1994	0.129167012752	0.0135660878151	0.0537469206114	0.00562382382961
great selection	1.40108034578	141.394661455	958.746158601	1871	0.128524147888	0.0702618945296	0.0537469206114	0.029142031206
weather alert	1.38165010358	113.632888292	781.834654108	1880	0.126897830364	0.0569979001448	0.0537469206114	0.0237203661466
select	1.38139777658	157.552756148	1073.83646758	1870	0.12794716172	0.0777058725945	0.0537469206114	0.0326187180134
best selection	1.38139777658	157.552756148	1073.83646758	1870	0.12794716172	0.0777058725945	0.0537469206114	0.0326187180134
selection	1.38139777658	157.552756148	1073.83646758	1870	0.12794716172	0.0777058725945	0.0537469206114	0.0326187180134
large selection	1.37966191548	149.449986483	1021.79716003	1870	0.127599018643	0.0740052922745	0.0537469206114	0.0310255926071
mobile game	1.36297561542	59.4423094354	410.740509312	1951	0.126423822958	0.0295667819745	0.0537469206114	0.0124548440769
hot ringtones	1.35480822926	19.9332681537	137.604081212	2008	0.126530427444	0.00982935112644	0.0537469206114	0.00417306427288
mobile screen	1.34652960533	56.9863416089	396.868409654	1954	0.125560747024	0.0283375080327	0.0537469206114	0.0120223239454
extra cost	1.34615600075	48.3225745908	336.84500373	1960	0.125458572607	0.0240611618881	0.0537469206114	0.0102028443835
install power	1.33190988326	107.770470066	753.847432849	1913	0.125079190789	0.0533313761568	0.0537469206114	0.0228237107074
address	1.31009713353	55.2213440314	390.05990349	1969	0.124014528657	0.0272802893785	0.0537469206114	0.0117952172796
installation	1.30376795865	118.096360889	835.887215492	1910	0.123792865845	0.0582301527513	0.0537469206114	0.025270418701
install	1.30376795865	118.096360889	835.887215492	1910	0.123792865845	0.0582301527513	0.0537469206114	0.025270418701
installs	1.30376795865	118.096360889	835.887215492	1910	0.123792865845	0.0582301527513	0.0537469206114	0.025270418701
installed	1.30376795865	118.096360889	835.887215492	1910	0.123792865845	0.0582301527513	0.0537469206114	0.025270418701
installer	1.30376795865	118.096360889	835.887215492	1910	0.123792865845	0.0582301527513	0.0537469206114	0.025270418701
successful installation	1.29239928694	108.348413718	772.694710602	1913	0.122977423837	0.0536020475156	0.0537469206114	0.0233382724781
cool feature	1.29137880796	54.7628639692	391.356474661	1961	0.122753844604	0.027167314642	0.0537469206114	0.0118174177805
cool effect	1.28622821314	51.3310992353	367.921429314	1963	0.12243479941	0.0254829502731	0.0537469206114	0.0111057330547
fee	1.25330010044	44.8458419435	325.555941212	1983	0.121073504456	0.0221150153606	0.0537469206114	0.00981170785292
