Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
kik messenger	1.74996918373	46.6508834011	106.567843416	3725	0.304472464758	0.0123688233199	0.110870075047	0.00449163716045
placement puzzle	1.7475117401	135.435160983	311.503861649	3607	0.303028274831	0.0361890467456	0.110870075047	0.0131021054946
live chat	1.74715125849	153.887463149	352.172171467	3616	0.304089582774	0.0408201742502	0.110870075047	0.0148352378816
anonymous chat	1.74578274686	101.720725871	234.025532042	3644	0.302969053186	0.0271565162795	0.110870075047	0.0098424676921
random chat	1.74191799515	110.589714057	255.047524139	3633	0.302457470149	0.0295410882347	0.110870075047	0.0107187276676
facebook messenger	1.73858009754	46.3408090096	106.498745906	3725	0.303199057569	0.0122876216594	0.110870075047	0.00448052166145
webcam chat	1.72092902858	109.753676757	255.476103162	3643	0.300505826171	0.0292461712679	0.110870075047	0.0107067829479
jigsaw puzzle	1.69921836151	152.344066146	358.382448892	3605	0.298288930886	0.0405456789327	0.110870075047	0.0149720484005
crossword puzzle	1.69617993154	144.314684782	340.424886671	3607	0.297715914444	0.0384704288787	0.110870075047	0.01421023603
puzzle piece	1.69466682355	145.052715773	342.391884699	3607	0.297577849119	0.0386595623145	0.110870075047	0.0142895344885
chat application	1.6923451064	107.528216738	254.248836697	3642	0.297222324404	0.0286777990517	0.110870075047	0.0106055655908
smart connect	1.68533948536	27.1504307012	64.1014050611	3750	0.297532980837	0.00718807238402	0.110870075047	0.00267506554181
unique puzzle	1.68378224028	155.718747085	369.159073178	3604	0.296676180767	0.04141765849	0.110870075047	0.015386896701
free chat	1.67851352565	137.335088264	326.266303486	3626	0.296235280368	0.0364929205195	0.110870075047	0.0135905661278
easy puzzle	1.67849574712	149.584989797	355.955807499	3605	0.295891035099	0.0398406189241	0.110870075047	0.0148200280633
puzzle	1.66895805132	167.729073482	399.870281858	3604	0.29550610286	0.0444700746566	0.110870075047	0.0166392869178
new puzzle	1.66895805132	167.729073482	399.870281858	3604	0.29550610286	0.0444700746566	0.110870075047	0.0166392869178
audio player	1.66656955052	160.173807336	384.969969609	3575	0.293819381437	0.042882557974	0.110870075047	0.0159809972134
private chat	1.65117545992	128.455977246	309.810340596	3632	0.293100272635	0.0341596811726	0.110870075047	0.0128478634452
audio song	1.61490311686	163.268893326	403.380655716	3572	0.288130280174	0.043710077638	0.110870075047	0.0166114431591
audio recorder	1.61280406081	211.492536319	520.671349205	3549	0.288859557949	0.0562406478077	0.110870075047	0.021463528539
record audio	1.61280406081	211.492536319	520.671349205	3549	0.288859557949	0.0562406478077	0.110870075047	0.021463528539
audio recording	1.61280406081	211.492536319	520.671349205	3549	0.288859557949	0.0562406478077	0.110870075047	0.021463528539
audio track	1.60801724771	168.505792214	417.690138462	3569	0.287456434608	0.0450850919254	0.110870075047	0.0171844491873
audio playback	1.6017962852	185.692042928	461.819799478	3552	0.286777832878	0.0496809370048	0.110870075047	0.0189819372188
audio text	1.59734586186	202.516265677	503.581965111	3549	0.286810328714	0.0539825103597	0.110870075047	0.0206994087356
audio content	1.58848930216	197.201221942	493.202310659	3549	0.28563182636	0.0526403175534	0.110870075047	0.0202393155664
fun puzzle	1.58812672188	95.2620473646	238.031243565	3657	0.28582047691	0.0253878983296	0.110870075047	0.00977055848176
audio alert	1.58557054693	150.592694352	378.10825759	3583	0.28483530018	0.040334526736	0.110870075047	0.0154989725593
audio format	1.58313115876	187.380197934	470.158636318	3557	0.284972062749	0.050043047989	0.110870075047	0.01927588046
chat room	1.5827734377	115.142631459	288.334977822	3641	0.285375517279	0.0306544885955	0.110870075047	0.0118280256004
audio quality	1.57714937807	203.168573717	510.693761398	3549	0.284604697185	0.0541469738701	0.110870075047	0.0209270149834
audio effect	1.55319381115	213.244054429	542.243681985	3547	0.282260113766	0.0567101633144	0.110870075047	0.0221472718226
audio clip	1.54987005544	172.358371817	441.815210631	3554	0.280634623082	0.0462538367541	0.110870075047	0.0180046195605
live audio	1.54931017155	217.732848488	554.375076821	3547	0.281997945302	0.0578348736154	0.110870075047	0.0226344959343
audio play	1.54866101028	222.189330791	565.458602679	3547	0.282092190367	0.0589488378775	0.110870075047	0.0230900543348
audio	1.54866101028	222.189330791	565.458602679	3547	0.282092190367	0.0589488378775	0.110870075047	0.0230900543348
audio book	1.54630315791	210.660599036	537.949465545	3547	0.281402306759	0.0560616355532	0.110870075047	0.021945651518
record deal	1.51661028392	209.675654112	549.913016136	3491	0.276038417008	0.056658749296	0.110870075047	0.0222674915059
fully interactive	1.42841680646	58.4808672389	159.029534247	3713	0.268864692628	0.0155060755437	0.110870075047	0.00637636026869
room	1.42433635442	95.0263782961	258.838356603	3680	0.268538706812	0.0251723746468	0.110870075047	0.0103736144143
new room	1.42433635442	95.0263782961	258.838356603	3680	0.268538706812	0.0251723746468	0.110870075047	0.0103736144143
living room	1.41930481892	90.5038814886	247.422523008	3680	0.267821277901	0.0240031264609	0.110870075047	0.00990637911868
room number	1.41929663403	91.4435591637	249.950211756	3680	0.267853625207	0.0242463019078	0.110870075047	0.0100080256484
interactive experience	1.41036318697	59.5350907806	163.523773613	3713	0.266903047958	0.0157811893986	0.110870075047	0.00653901455186
slide puzzle	1.39886305741	95.2821905362	264.524036922	3654	0.264815290189	0.0254134486801	0.110870075047	0.0105477904391
funny voice	1.33539442416	47.0689017373	134.835229426	3730	0.258756639754	0.0124617535348	0.110870075047	0.00533255543984
extra content	1.27126729422	31.6979898165	94.2680545295	3745	0.251639161816	0.00839304331508	0.110870075047	0.00369271940508
special someone	1.24731070393	69.1841914958	208.699622389	3707	0.248968050814	0.0183211909132	0.110870075047	0.00814621874663
special day	1.24731070393	69.1841914958	208.699622389	3707	0.248968050814	0.0183211909132	0.110870075047	0.00814621874663
special occasion	1.24731070393	69.1841914958	208.699622389	3707	0.248968050814	0.0183211909132	0.110870075047	0.00814621874663
special	1.24731070393	69.1841914958	208.699622389	3707	0.248968050814	0.0183211909132	0.110870075047	0.00814621874663
interactive exercise	1.24009515939	70.0667255504	212.086224704	3711	0.248328877962	0.0185309413021	0.110870075047	0.00827136932032
interactive way	1.24009515939	70.0667255504	212.086224704	3711	0.248328877962	0.0185309413021	0.110870075047	0.00827136932032
interact	1.24009515939	70.0667255504	212.086224704	3711	0.248328877962	0.0185309413021	0.110870075047	0.00827136932032
interactive	1.24009515939	70.0667255504	212.086224704	3711	0.248328877962	0.0185309413021	0.110870075047	0.00827136932032
interaction	1.24009515939	70.0667255504	212.086224704	3711	0.248328877962	0.0185309413021	0.110870075047	0.00827136932032
painting	1.23218804804	34.4922633598	105.0	3741	0.247270081717	0.00913583208594	0.110870075047	0.00408924318011
paint	1.23218804804	34.4922633598	105.0	3741	0.247270081717	0.00913583208594	0.110870075047	0.00408924318011
interactive feature	1.21837974398	66.7260032719	204.724237385	3711	0.245813019397	0.0176630076438	0.110870075047	0.00795761728005
sfx volume	1.21108262828	79.9194598409	246.526845307	3692	0.244816555068	0.0211880080399	0.110870075047	0.00956983774473
list format	1.20740521129	81.9848759019	253.142906116	3697	0.244637658532	0.0216949468162	0.110870075047	0.0098243369494
audio pronunciation	1.17018072934	116.946753393	372.125957333	3618	0.239119359613	0.0313114914655	0.110870075047	0.0143372628613
instant messenger	1.16932959159	45.8346977738	145.016644542	3725	0.240159158524	0.012155053575	0.110870075047	0.00559484469735
csv format	1.15291760606	63.5403126449	203.379696009	3698	0.238050017177	0.0168920993433	0.110870075047	0.00782481263642
hour format	1.14294297343	63.4171220829	204.229731337	3698	0.236943275337	0.0168599014745	0.110870075047	0.00784612023394
audio video	1.12597931758	567.746855516	1915.03861202	2982	0.228673344089	0.159940096752	0.110870075047	0.072783345085
video audio	1.12597931758	567.746855516	1915.03861202	2982	0.228673344089	0.159940096752	0.110870075047	0.072783345085
date format	1.11379657543	72.956533029	238.844610135	3697	0.2339841743	0.0193520886487	0.110870075047	0.00914051193608
video chat	1.10051497677	522.872301765	1790.71537405	3029	0.226000642738	0.147210332282	0.110870075047	0.0678232784889
music collection	1.0376563022	257.229483383	889.928863754	3468	0.224231889194	0.069050640915	0.110870075047	0.0336291729344
hotel restaurant	1.03569185063	116.773634043	402.889825946	3632	0.224710111512	0.0311498227	0.110870075047	0.0152340367023
free music	1.02740792769	255.759698487	891.130900731	3466	0.22300269848	0.0687200999546	0.110870075047	0.0336213238514
background music	1.02719441085	248.691620823	867.801663904	3465	0.222743498975	0.0669661474928	0.110870075047	0.0327302205888
feed video	1.02250477281	527.281809444	1868.54019868	3112	0.220083882549	0.144886226748	0.110870075047	0.0702339941407
formation	1.01761837581	84.5404556618	293.562269332	3694	0.22359123612	0.0223738389608	0.110870075047	0.0110841558687
different format	1.01761837581	84.5404556618	293.562269332	3694	0.22359123612	0.0223738389608	0.110870075047	0.0110841558687
format	1.01761837581	84.5404556618	293.562269332	3694	0.22359123612	0.0223738389608	0.110870075047	0.0110841558687
various format	1.01761837581	84.5404556618	293.562269332	3694	0.22359123612	0.0223738389608	0.110870075047	0.0110841558687
video playback	1.01702552258	492.705921938	1763.59379429	3107	0.21836900408	0.1368739371	0.110870075047	0.0661438706681
great music	1.0062012384	296.034502051	1039.10707716	3462	0.221725176311	0.0787737584339	0.110870075047	0.039139938415
late music	1.00600337803	293.31865572	1030.17821504	3462	0.221623988843	0.0781075276457	0.110870075047	0.0387985714928
video-on-demand clip	1.00486471651	459.3490786	1664.65729401	3112	0.216265395681	0.128620604844	0.110870075047	0.0622656652383
video clip	0.999003059609	496.689405747	1799.51979457	3099	0.216308429422	0.138134680085	0.110870075047	0.0673138250563
sexy video	0.995688466475	496.70724782	1798.06534274	3117	0.216451621335	0.137450881811	0.110870075047	0.067271710558
funny video	0.990152354055	461.020447214	1683.51483958	3121	0.214974521545	0.128704024449	0.110870075047	0.0628674744017
music	0.98860951814	319.985071613	1131.73050097	3460	0.220418570729	0.0846524696661	0.110870075047	0.0425573279954
new music	0.98860951814	319.985071613	1131.73050097	3460	0.220418570729	0.0846524696661	0.110870075047	0.0425573279954
best music	0.98860951814	319.985071613	1131.73050097	3460	0.220418570729	0.0846524696661	0.110870075047	0.0425573279954
music today	0.98860951814	319.985071613	1131.73050097	3460	0.220418570729	0.0846524696661	0.110870075047	0.0425573279954
favorite video	0.987078065551	538.876484859	1957.57162856	3087	0.215857274166	0.148619647445	0.110870075047	0.0731838682405
good review	0.985908126057	169.686347766	601.941371294	3603	0.219907014192	0.0449775921252	0.110870075047	0.0226204185935
amazing video	0.966826695477	463.597248611	1719.69607063	3114	0.212338509226	0.129583409309	0.110870075047	0.0640036737581
video editor	0.960656750174	453.064091375	1688.29389943	3121	0.211577930136	0.126764400356	0.110870075047	0.0627743313439
volume level	0.958432485337	72.4066300404	261.88192535	3691	0.216599189152	0.0192396509754	0.110870075047	0.00979973485548
video format	0.958244127843	554.1923794	2047.84771323	3081	0.212983797202	0.152452008466	0.110870075047	0.0762793179123
video highlight	0.957160768404	551.741564952	2039.37085993	3086	0.212936173534	0.151671457442	0.110870075047	0.0759589711798
video tutorial	0.954287972443	486.669837609	1814.63439812	3109	0.211475662389	0.135348866717	0.110870075047	0.067463187023
tutorial video	0.954287972443	486.669837609	1814.63439812	3109	0.211475662389	0.135348866717	0.110870075047	0.067463187023
awesome video	0.952804376088	560.835872652	2077.80128983	3080	0.212547553194	0.154040416066	0.110870075047	0.0773521682248
hot video	0.951128652095	503.726031485	1877.4764207	3107	0.21154271491	0.139508239366	0.110870075047	0.0698054189781
audio file	0.945890080478	217.446803072	798.523929269	3504	0.214028609437	0.058430716487	0.110870075047	0.0297833821629
video stream	0.940717479041	495.810819336	1868.37284683	3089	0.209717555549	0.138308782339	0.110870075047	0.0693065099133
video streaming	0.940717479041	495.810819336	1868.37284683	3089	0.209717555549	0.138308782339	0.110870075047	0.0693065099133
streaming video	0.940717479041	495.810819336	1868.37284683	3089	0.209717555549	0.138308782339	0.110870075047	0.0693065099133
stream video	0.940717479041	495.810819336	1868.37284683	3089	0.209717555549	0.138308782339	0.110870075047	0.0693065099133
classical music	0.93871562773	245.045459367	906.427295874	3461	0.212810470983	0.0661204677744	0.110870075047	0.0337556506579
video cheat	0.935857472041	461.082856122	1744.06775827	3120	0.209093588942	0.128755148833	0.110870075047	0.0646444246714
extra information	0.934537759161	34.2436631029	125.619506482	3738	0.214206081312	0.00907779723717	0.110870075047	0.00468642030913
animated video	0.928222173952	568.822877123	2140.43740195	3075	0.209955049914	0.156106072195	0.110870075047	0.0794224988002
watch video	0.925867664462	586.60759995	2204.3441926	3075	0.210181917694	0.160204932926	0.110870075047	0.0818173016108
video content	0.925719082614	585.47056228	2201.05763121	3074	0.210107532251	0.159987777553	0.110870075047	0.0816876229329
video section	0.925174891608	583.259555709	2193.96519127	3075	0.21001525222	0.15943635131	0.110870075047	0.0814148905659
sex video	0.918723576716	475.09139549	1819.06341027	3100	0.207087766831	0.132889300701	0.110870075047	0.0672536000751
funny quote	0.917604240037	49.3608257575	183.321394979	3716	0.212138364509	0.0131091887449	0.110870075047	0.00682112513886
funny moment	0.912483550533	45.9025278052	171.012854776	3721	0.211614903742	0.0121857487595	0.110870075047	0.0063589171723
music video	0.910561723052	582.630057547	2213.03067164	3075	0.208405137098	0.159291685704	0.110870075047	0.081955345016
video music	0.910561723052	582.630057547	2213.03067164	3075	0.208405137098	0.159291685704	0.110870075047	0.081955345016
volume control	0.901342249281	79.1349955238	296.903086688	3690	0.210444099327	0.0209955322953	0.110870075047	0.0110236304589
volume setting	0.895459777808	80.9542760558	304.829985517	3690	0.209843386886	0.0214678487538	0.110870075047	0.0113093416268
super photo	0.883460719903	39.3459683684	149.415084081	3729	0.208443255947	0.010441177296	0.110870075047	0.00553356743812
funny image	0.879112749076	49.8662684433	189.997557314	3716	0.20789407609	0.0132416461151	0.110870075047	0.00703165530481
video tip	0.875819106071	550.546530222	2171.61345778	3016	0.202246206192	0.154364039711	0.110870075047	0.0798006563088
walkthrough video	0.8728043844	599.655270032	2330.34819528	3072	0.204660259666	0.163320144711	0.110870075047	0.0858936287908
video guide	0.86938429003	598.471709058	2331.54487344	3072	0.204255399997	0.163050353332	0.110870075047	0.0858940133238
image video	0.86869359022	613.629296759	2385.80393734	3072	0.204581748906	0.16649240804	0.110870075047	0.0879289761405
video image	0.86869359022	613.629296759	2385.80393734	3072	0.204581748906	0.16649240804	0.110870075047	0.0879289761405
video quality	0.867324171639	614.904367936	2392.46662467	3072	0.204465750799	0.166780666535	0.110870075047	0.0881616730948
share video	0.866909437777	622.415385024	2419.39474509	3072	0.204620064501	0.168474662472	0.110870075047	0.0891712631951
video file	0.864469600898	502.137012879	1998.7199783	3055	0.200785976428	0.141163247595	0.110870075047	0.0733131153604
volume key	0.862773934645	85.0658237801	327.255552522	3689	0.206309516482	0.0225395707844	0.110870075047	0.0120872823728
volume	0.862773934645	85.0658237801	327.255552522	3689	0.206309516482	0.0225395707844	0.110870075047	0.0120872823728
free video	0.861488659204	624.189618665	2434.46543788	3072	0.204073230595	0.168873808723	0.110870075047	0.0896650755319
beautiful music	0.861232033371	249.522933682	976.644554239	3426	0.203498246479	0.0678877368429	0.110870075047	0.0359453414611
photo video	0.861214568822	622.896107391	2430.38362941	3072	0.204008856406	0.168582847606	0.110870075047	0.0895074969747
video photo	0.861214568822	622.896107391	2430.38362941	3072	0.204008856406	0.168582847606	0.110870075047	0.0895074969747
video recording	0.861076070471	633.509138654	2467.73497365	3072	0.204275805359	0.170964127991	0.110870075047	0.0909135820914
top video	0.855917127527	621.795193837	2436.01754963	3070	0.203346393649	0.168426242841	0.110870075047	0.0896403829581
local business	0.855343335041	111.671938256	432.094596646	3658	0.20536743453	0.0296237816143	0.110870075047	0.0159406230916
small business	0.851498330278	115.986297632	449.63897284	3658	0.205058549692	0.0307330998273	0.110870075047	0.016581416231
video song	0.850380799525	606.844013162	2423.93640195	2988	0.200226981188	0.168809553611	0.110870075047	0.0888479249269
song video	0.850380799525	606.844013162	2423.93640195	2988	0.200226981188	0.168809553611	0.110870075047	0.0888479249269
extra bonus	0.850283874841	37.6002020489	145.844305468	3738	0.204967717802	0.00995873504524	0.110870075047	0.00537771187608
extra	0.850283874841	37.6002020489	145.844305468	3738	0.204967717802	0.00995873504524	0.110870075047	0.00537771187608
business listing	0.8486783563	115.207421497	447.534402012	3658	0.204725180686	0.0305330210158	0.110870075047	0.0164968874153
hd video	0.848453866823	649.783437765	2548.13720092	3067	0.203189356829	0.174824131845	0.110870075047	0.0937476735075
live video	0.846519813737	705.871387952	2760.32231664	3036	0.203644530026	0.188641274584	0.110870075047	0.101612151284
review guide	0.84519424287	127.118979483	498.348563057	3605	0.203238331068	0.0340608057197	0.110870075047	0.0183357042255
great video	0.845181908967	697.535802921	2731.25975393	3042	0.203434643844	0.186530050702	0.110870075047	0.100515817216
late video	0.844143233009	694.0770191	2721.186586	3042	0.203227949393	0.185776956832	0.110870075047	0.100119125384
extra life	0.844044660542	36.0450732704	140.44348127	3738	0.204234622263	0.0095507797524	0.110870075047	0.00517379674428
star review	0.843744043922	127.929417468	502.118935689	3603	0.203046983342	0.0342888870716	0.110870075047	0.0184699915911
video support	0.842405878487	698.112394269	2738.42768495	3042	0.203143969858	0.186655458627	0.110870075047	0.100742849414
video call	0.842092990085	733.739485609	2870.90961148	3023	0.203553651367	0.195312847329	0.110870075047	0.10567099839
product review	0.841563484776	141.846967045	556.113490415	3605	0.203230663755	0.0378576889561	0.110870075047	0.0204608483073
following video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
news video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
youtube video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
best video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
play video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
exclusive video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
next video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
gameplay video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
new video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
video	0.841155369078	737.032330718	2884.06759147	3023	0.203538247095	0.196017551418	0.110870075047	0.106153257569
extra point	0.840447741379	34.7669903668	135.825119158	3738	0.203801866708	0.00921524983005	0.110870075047	0.00500094129705
business news	0.834445497457	123.151375493	482.424872787	3658	0.203362294745	0.0325698083107	0.110870075047	0.0177525870157
business day	0.834445497457	123.151375493	482.424872787	3658	0.203362294745	0.0325698083107	0.110870075047	0.0177525870157
business	0.834445497457	123.151375493	482.424872787	3658	0.203362294745	0.0325698083107	0.110870075047	0.0177525870157
funny photo	0.829731015009	51.0880765204	201.244281403	3716	0.202463437273	0.0135616888914	0.110870075047	0.00739717278154
instructional video	0.820963289813	505.024644924	2054.27217937	3101	0.197329453985	0.140050247753	0.110870075047	0.0750262905809
video instruction	0.820963289813	505.024644924	2054.27217937	3101	0.197329453985	0.140050247753	0.110870075047	0.0750262905809
extra feature	0.816574986934	35.4141388019	140.621893959	3738	0.201175510755	0.00938517149171	0.110870075047	0.00516053097915
special deal	0.810936629214	80.2089212436	320.324913515	3682	0.20025504535	0.0213196350662	0.110870075047	0.0117417282704
positive review	0.80201478891	151.119381924	608.058969965	3603	0.199056495154	0.0402542824428	0.110870075047	0.0222554629423
late deal	0.801438284677	85.4230333264	343.159275956	3681	0.199315350812	0.0226801483982	0.110870075047	0.0125639748265
local deal	0.795868532979	78.7200038228	317.598049379	3685	0.198628357166	0.0209154782351	0.110870075047	0.0116181418035
