Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
desktop	1.12746216266	188.680893307	352.297169453	5403	0.348777346616	0.0337431439503	0.163959896811	0.0158588784815
desktop application	1.12377743876	161.77055606	303.973964182	5403	0.347337540281	0.0290704808816	0.163959896811	0.0136533923617
cute theme	1.11589001548	281.106987091	538.529621664	5183	0.342965387451	0.0514460986497	0.163959896811	0.0240278086525
desktop background	1.11499397357	174.522469477	329.448081676	5403	0.346294975128	0.0312903211832	0.163959896811	0.0147739959883
holo launcher	1.11176084068	92.7641458516	175.372543699	5491	0.345958421457	0.0166131920025	0.163959896811	0.00786047987661
action launcher	1.10737266292	93.6707038335	177.628232646	5491	0.345267493669	0.0167728248989	0.163959896811	0.00795318176828
smartphone desktop	1.1065949197	167.486872947	318.400326898	5403	0.344703200662	0.0300668284061	0.163959896811	0.0142438789823
launcher icon	1.09482459156	75.4880040952	144.716994837	5496	0.342807858411	0.0135489844077	0.163959896811	0.00645535292367
daily feature	1.08592390631	180.925633307	349.08131004	5391	0.341364647347	0.0324709346846	0.163959896811	0.0155372579546
exdialer theme	1.07071904191	425.679504866	830.610084457	5145	0.338838678983	0.0764142874302	0.163959896811	0.0368283767977
theme	1.07071904191	425.679504866	830.610084457	5145	0.338838678983	0.0764142874302	0.163959896811	0.0368283767977
various theme	1.07071904191	425.679504866	830.610084457	5145	0.338838678983	0.0764142874302	0.163959896811	0.0368283767977
new theme	1.07071904191	425.679504866	830.610084457	5145	0.338838678983	0.0764142874302	0.163959896811	0.0368283767977
different theme	1.07071904191	425.679504866	830.610084457	5145	0.338838678983	0.0764142874302	0.163959896811	0.0368283767977
homee launcher	1.06212487286	97.9271106954	191.812883976	5491	0.337982717251	0.0175216296001	0.163959896811	0.00849378502203
home launcher	1.06212487286	97.9271106954	191.812883976	5491	0.337982717251	0.0175216296001	0.163959896811	0.00849378502203
launcher setting	1.06107345827	98.5072171546	193.082719343	5491	0.337827904275	0.0176235960215	0.163959896811	0.0085480164311
supported launcher	1.06024859816	98.3675493254	192.929172394	5491	0.337688487343	0.0175990482747	0.163959896811	0.0085394207821
dodol launcher	1.06024797592	100.849738231	197.731352013	5491	0.33776331297	0.0180351302255	0.163959896811	0.0087529634804
launcher homescreen	1.06024797592	100.849738231	197.731352013	5491	0.33776331297	0.0180351302255	0.163959896811	0.0087529634804
launcher	1.06024797592	100.849738231	197.731352013	5491	0.33776331297	0.0180351302255	0.163959896811	0.0087529634804
launcher ex	1.06024797592	100.849738231	197.731352013	5491	0.33776331297	0.0180351302255	0.163959896811	0.0087529634804
go launcher	1.06024797592	100.849738231	197.731352013	5491	0.33776331297	0.0180351302255	0.163959896811	0.0087529634804
launcher dodol	1.06024797592	100.849738231	197.731352013	5491	0.33776331297	0.0180351302255	0.163959896811	0.0087529634804
next launcher	1.06024797592	100.849738231	197.731352013	5491	0.33776331297	0.0180351302255	0.163959896811	0.0087529634804
start launcher	1.06018825499	99.068423076	194.294018583	5491	0.337699749551	0.0177222201194	0.163959896811	0.00859997776909
adw launcher	1.05911463326	98.4360496447	193.222267424	5491	0.337504689165	0.0176110879113	0.163959896811	0.00855002102101
apply theme	1.05447077021	303.829997386	604.204837484	5214	0.334601697775	0.0550633124851	0.163959896811	0.0266192200654
daily	1.04047356731	198.200990387	394.801193996	5384	0.334233153952	0.0355058857121	0.163959896811	0.0173839758555
daily bonus	1.04047356731	198.200990387	394.801193996	5384	0.334233153952	0.0355058857121	0.163959896811	0.0173839758555
daily expense	1.04047356731	198.200990387	394.801193996	5384	0.334233153952	0.0355058857121	0.163959896811	0.0173839758555
daily news	1.04047356731	198.200990387	394.801193996	5384	0.334233153952	0.0355058857121	0.163959896811	0.0173839758555
solo launcher	1.03466015192	69.7016209813	139.781706749	5494	0.33273111391	0.0125279221873	0.163959896811	0.00614104502023
full article	1.03380101697	144.681844366	291.148398737	5398	0.331968344684	0.026103220143	0.163959896811	0.0127764494343
daily life	1.02792399669	190.76842011	383.909434439	5384	0.331957145382	0.0342199721557	0.163959896811	0.0168467945166
io theme	1.0249882914	299.525526074	608.540043466	5220	0.329850107879	0.0542665351685	0.163959896811	0.0266201210583
search icon	1.01005855501	302.966832198	621.906128917	5222	0.32757669965	0.0548359549295	0.163959896811	0.0271128330533
hourly view	0.985048776217	370.432567175	772.660751587	5174	0.324061527694	0.0668116281851	0.163959896811	0.0335100058268
lock	0.982242242904	103.391558061	215.257442076	5471	0.324468484183	0.018547595192	0.163959896811	0.00934125821226
star icon	0.973973098992	310.712572571	654.822849577	5218	0.321803390579	0.0561998057401	0.163959896811	0.0283048611089
share icon	0.967647670106	366.436717439	776.557968594	5156	0.320593544237	0.0663541722954	0.163959896811	0.0335071143889
icon size	0.958778555693	376.266051014	801.778073302	5155	0.319398945462	0.0680253033471	0.163959896811	0.0345345955768
free theme	0.954322838361	316.197491288	676.04210893	5215	0.31867050178	0.0571661908268	0.163959896811	0.0290876993497
theme setting	0.949814449775	361.743848559	772.149232073	5208	0.319028182408	0.0649480224575	0.163959896811	0.0332402990335
pc	0.949667074541	138.526652329	295.767779285	5430	0.31896944157	0.0248767153285	0.163959896811	0.012731426818
adw theme	0.948802456456	359.910073176	769.00543769	5208	0.318810459872	0.0646400657421	0.163959896811	0.0330943805953
theme feature	0.948494821514	355.798864568	760.80657785	5208	0.318643319342	0.0639489085117	0.163959896811	0.0327335085136
theme appearance	0.947625356075	356.059139537	761.836025778	5208	0.318508524399	0.0639926950106	0.163959896811	0.0327713169945
daily fix	0.947540936019	114.518500967	245.573268709	5433	0.318025877321	0.0206431940601	0.163959896811	0.0105561611655
beautiful theme	0.93987461109	336.402632958	733.408975793	5128	0.314450348273	0.0615625632945	0.163959896811	0.0313617380614
shortcut icon	0.932258778434	318.534874436	693.140675052	5205	0.314858725801	0.0576686635782	0.163959896811	0.0296574680314
close icon	0.922867606364	436.350294781	954.076290921	5105	0.313824763758	0.0787443983089	0.163959896811	0.0407606292713
dark theme	0.920961577938	272.958102687	602.741271832	5203	0.311702977791	0.0498466382628	0.163959896811	0.0256712996752
special icon	0.918550938623	424.814667139	933.290463709	5105	0.312799545109	0.0768225867792	0.163959896811	0.039813119455
icon set	0.916874899601	436.536382445	958.808604196	5105	0.312851937424	0.0787753345494	0.163959896811	0.0409048131637
change icon	0.91604361721	432.690744767	951.435078559	5105	0.312609401165	0.0781355920202	0.163959896811	0.040575921181
icon theme	0.914123756604	270.144942079	595.847257625	5255	0.311948470404	0.0488937294698	0.163959896811	0.0253867319332
theme icon	0.914123756604	270.144942079	595.847257625	5255	0.311948470404	0.0488937294698	0.163959896811	0.0253867319332
go locker	0.911986411543	59.4166345183	130.211302185	5528	0.313332705884	0.0106340082376	0.163959896811	0.00555898032079
locker	0.911986411543	59.4166345183	130.211302185	5528	0.313332705884	0.0106340082376	0.163959896811	0.00555898032079
icon annoying	0.899868967666	453.277561003	1006.63144288	5103	0.310483434102	0.081579358847	0.163959896811	0.0427975200483
icon advertisement	0.899868967666	453.277561003	1006.63144288	5103	0.310483434102	0.081579358847	0.163959896811	0.0427975200483
pause icon	0.899868967666	453.277561003	1006.63144288	5103	0.310483434102	0.081579358847	0.163959896811	0.0427975200483
icon	0.899868967666	453.277561003	1006.63144288	5103	0.310483434102	0.081579358847	0.163959896811	0.0427975200483
new icon	0.899868967666	453.277561003	1006.63144288	5103	0.310483434102	0.081579358847	0.163959896811	0.0427975200483
icon request	0.898168133307	271.180939656	605.047286172	5259	0.309486651608	0.0490365401449	0.163959896811	0.0256868030555
notification icon	0.895637196614	262.485413329	587.433899144	5259	0.308835685314	0.0475389127526	0.163959896811	0.0249155520777
digi-media-apps	0.892284510284	732.80469928	1686.54211078	4587	0.302893614191	0.13775030113	0.163959896811	0.0709236283436
fashion icon	0.890743345726	260.365588677	584.955604661	5260	0.308007879998	0.0471645554076	0.163959896811	0.0247807573094
wifi performance	0.889361051853	301.265978378	674.183371877	5258	0.308848407453	0.0541916827778	0.163959896811	0.0285954898644
multiple theme	0.885738622858	277.480819693	628.030348583	5215	0.306435557522	0.0505201253863	0.163959896811	0.026545238282
bangla apps	0.880136810903	669.057461493	1561.88815985	4610	0.299898596852	0.12673805246	0.163959896811	0.0654006103817
conference standing	0.864283924424	59.8889061769	136.12869395	5528	0.305528208377	0.0107176264923	0.163959896811	0.00574629456281
smart launcher	0.861152595259	78.7154602623	179.843335552	5488	0.30443930563	0.0141403778986	0.163959896811	0.0075797020349
hour	0.858735396738	401.96158914	919.0	5174	0.304294683846	0.0720882995182	0.163959896811	0.0387242492126
many hour	0.858735396738	401.96158914	919.0	5174	0.304294683846	0.0720882995182	0.163959896811	0.0387242492126
next hour	0.858735396738	401.96158914	919.0	5174	0.304294683846	0.0720882995182	0.163959896811	0.0387242492126
hourly	0.858735396738	401.96158914	919.0	5174	0.304294683846	0.0720882995182	0.163959896811	0.0387242492126
enjoy hour	0.858735396738	401.96158914	919.0	5174	0.304294683846	0.0720882995182	0.163959896811	0.0387242492126
last hour	0.858735396738	401.96158914	919.0	5174	0.304294683846	0.0720882995182	0.163959896811	0.0387242492126
educational apps	0.852402515684	852.249818025	2005.1947572	4535	0.298255940086	0.158197567741	0.163959896811	0.0837665506339
top apps	0.843929291307	852.291682908	2017.40345503	4539	0.296997291329	0.158086731907	0.163959896811	0.0841256782931
multiple apps	0.842458008244	740.22639795	1766.49240106	4594	0.295296942858	0.138769212764	0.163959896811	0.0734849554117
free apps	0.839967703405	908.372849698	2144.15783362	4530	0.297580251908	0.167030263427	0.163959896811	0.0894855383243
photo apps	0.839552745457	856.886321554	2033.98121994	4539	0.296411478304	0.158803627521	0.163959896811	0.0847463514743
dating apps	0.836862577538	920.819865942	2175.38657752	4530	0.297402606304	0.168932360377	0.163959896811	0.0907659018371
full release	0.834645014834	175.377012818	409.445775729	5383	0.299880607002	0.0315518383178	0.163959896811	0.0171441952553
full	0.834645014834	175.377012818	409.445775729	5383	0.299880607002	0.0315518383178	0.163959896811	0.0171441952553
full gps	0.834645014834	175.377012818	409.445775729	5383	0.299880607002	0.0315518383178	0.163959896811	0.0171441952553
full play-by-play	0.834645014807	175.377012811	409.445775723	5383	0.299880606997	0.0315518383167	0.163959896811	0.0171441952549
active apps	0.833084930534	946.542648962	2235.51044805	4530	0.297462870702	0.172835803468	0.163959896811	0.0932825133972
system apps	0.829965101655	933.245510494	2213.13011477	4530	0.296609693706	0.170822546543	0.163959896811	0.0922366212848
great apps	0.828314922532	1006.25424491	2371.39689705	4517	0.297915386349	0.182185030834	0.163959896811	0.0990165086176
recent apps	0.825817092804	989.84897003	2342.11350891	4517	0.297076865747	0.179748704825	0.163959896811	0.0976771364605
similar apps	0.823989141441	990.883191229	2347.59756896	4517	0.296806620259	0.1799027243	0.163959896811	0.0978682211593
popular apps	0.823767126643	996.602181252	2359.85780774	4517	0.296920620094	0.180753371116	0.163959896811	0.0983952857935
main apps	0.822476956735	1002.80473575	2375.08074231	4517	0.296873515181	0.181673951119	0.163959896811	0.0990233782264
sfx volume	0.821676474323	96.9195777171	228.008733751	5481	0.298279879889	0.0173755781823	0.163959896811	0.00952533746094
world apps	0.820488015123	1048.36340365	2476.01627858	4506	0.297460403864	0.188745915141	0.163959896811	0.103317884681
best apps	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
itooch apps	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
new apps	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
in-app	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
in-app purchase	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
many apps	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
several apps	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
in-app advertisement	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
apps	0.809138671093	1067.97570095	2538.55442579	4506	0.296122772698	0.191600351033	0.163959896811	0.105726141145
galaxy tab	0.803882082503	180.299861355	432.229569363	5359	0.294352976875	0.0325492148589	0.163959896811	0.0179564209287
sexy	0.803024596019	49.1803582808	117.431030864	5527	0.295180050616	0.00881972158734	0.163959896811	0.0048842456949
audio song	0.801672318615	165.280597367	396.464650148	5383	0.294226961595	0.0297895166739	0.163959896811	0.0164676725937
audio player	0.797663742127	157.777995721	379.592088233	5392	0.293611424291	0.0284296049036	0.163959896811	0.015753109872
press conference	0.797279045027	56.0637883974	134.34019556	5528	0.294446509112	0.010039962028	0.163959896811	0.00558173029895
integral theme	0.796431276702	279.066431719	678.601699451	5193	0.291402023975	0.0509983632694	0.163959896811	0.0280742299241
weather widget	0.796091712312	300.501964569	724.979165199	5237	0.29303509918	0.0542667012115	0.163959896811	0.030062181337
galaxy phone	0.793742622503	171.35564615	414.386953698	5362	0.292544278313	0.0309677629828	0.163959896811	0.0171711597047
galaxy series	0.790343634318	213.25332809	514.570251341	5359	0.293001400499	0.0382705730579	0.163959896811	0.0213362916109
galaxy theme	0.789538157835	196.437622608	475.301484344	5359	0.292431422519	0.0353595226789	0.163959896811	0.0196921642516
audio track	0.788586588881	169.589956916	410.899369875	5381	0.292150000162	0.0305535012012	0.163959896811	0.0170171589702
galaxy note	0.788516173168	216.938149366	523.974597763	5359	0.292798511305	0.0389061254904	0.163959896811	0.0217200031405
galaxy apps	0.787892957617	194.803682512	472.057839949	5359	0.292120141814	0.0350757235307	0.163959896811	0.0195491769014
galaxy ii	0.787747027269	197.414337365	478.282386711	5359	0.292164117911	0.0355290886134	0.163959896811	0.0198081825773
galaxy	0.787131074496	221.131357543	534.405173667	5359	0.292681225075	0.0396283426634	0.163959896811	0.0221487022517
galaxy nexus	0.787131074496	221.131357543	534.405173667	5359	0.292681225075	0.0396283426634	0.163959896811	0.0221487022517
icon pack	0.784677632198	232.183987515	568.637563973	5257	0.289932241563	0.0422984523826	0.163959896811	0.0234762415422
audio pronunciation	0.784391455205	140.303755678	341.681748272	5396	0.29109538467	0.025342495981	0.163959896811	0.0141294999985
audio alert	0.783051993196	151.136009428	367.860063706	5398	0.291208387215	0.0272359533396	0.163959896811	0.0152144721252
daily schedule	0.782929280655	191.622798184	468.172907169	5328	0.290427471154	0.034716647349	0.163959896811	0.0193420410809
compatible device	0.782130458343	1009.71189498	2567.23547675	4185	0.282283128613	0.194373030765	0.163959896811	0.104858916854
device compatibility	0.782130458343	1009.71189498	2567.23547675	4185	0.282283128613	0.194373030765	0.163959896811	0.104858916854
samsung galaxy	0.772084039993	218.465259824	534.479126995	5359	0.290147936088	0.0391692730743	0.163959896811	0.0220727130282
widget configuration	0.766737021701	279.313538687	691.001214641	5243	0.287858695057	0.0505790800777	0.163959896811	0.028444968144
handheld device	0.762708806944	1050.83568702	2695.27219577	4199	0.280513994764	0.2001654432	0.163959896811	0.10981789056
successful installation	0.758899399799	230.314163985	569.071878342	5352	0.288113817092	0.0412578291403	0.163959896811	0.0234341593084
smart device	0.756309841706	984.39245824	2559.32059791	4192	0.277785600201	0.190169595173	0.163959896811	0.103884646346
samsung device	0.754838590656	1094.73404571	2811.43748019	4197	0.2802575459	0.206876240616	0.163959896811	0.11451018779
conference	0.754712003539	61.2532248459	151.722891145	5528	0.287606075268	0.0109591071261	0.163959896811	0.00624343679616
conference division	0.754712003539	61.2532248459	151.722891145	5528	0.287606075268	0.0109591071261	0.163959896811	0.00624343679616
funny prank	0.754109175044	39.7427707231	98.60688692	5540	0.287263238668	0.00712268868946	0.163959896811	0.00405574746843
rooted device	0.749971658727	1131.8621417	2910.02762184	4183	0.280032907357	0.212961712181	0.163959896811	0.118488794663
device gallery	0.74916646647	1117.17530153	2929.33061826	4034	0.276083940979	0.216877748501	0.163959896811	0.118624118193
blackberry device	0.748141467172	1114.99368188	2871.1140468	4199	0.27971990668	0.209822169282	0.163959896811	0.116853533322
wifi area	0.743344528464	295.601357553	742.191342742	5258	0.284836612812	0.0532269672455	0.163959896811	0.0304230974524
wifi setting	0.740288711732	293.131500572	738.02327718	5258	0.284274976848	0.0528057208772	0.163959896811	0.0302285054453
keyboard theme	0.739206578426	58.2530138236	146.133681329	5529	0.285013727436	0.0104260561817	0.163959896811	0.00599163623219
device administrator	0.738292885787	1147.00556295	2967.57755367	4193	0.278765923654	0.214794825479	0.163959896811	0.120619814629
device memory	0.737324013463	1126.2467391	2922.95011889	4194	0.278140771762	0.211690696753	0.163959896811	0.118703003576
installed apps	0.737087632772	763.389863727	1986.94464954	4534	0.277562551044	0.144106792848	0.163959896811	0.0806265980672
bluetooth device	0.732177525341	1122.325761	2933.32513371	4173	0.276731353398	0.211946499924	0.163959896811	0.118892204934
battery efficient	0.729992851086	211.719653064	537.310977283	5342	0.282658204466	0.0381221354857	0.163959896811	0.0219579804862
multiple device	0.729773604956	1171.13395933	3045.91360443	4182	0.277714192602	0.218775388068	0.163959896811	0.123623580082
audio format	0.72623305382	184.134013055	468.291641743	5377	0.282229878149	0.0331108749803	0.163959896811	0.019125986597
wifi	0.724781030494	317.412088066	807.063107578	5255	0.282275757878	0.056961345114	0.163959896811	0.0329642118798
io device	0.719424349571	1235.70684981	3217.28755541	4178	0.277500202641	0.228255220331	0.163959896811	0.130540408221
audio playback	0.717188665012	177.867415126	456.026640844	5377	0.28059486195	0.0320201009013	0.163959896811	0.0185827291267
touchscreen device	0.716349874487	1241.17241954	3238.5649864	4175	0.277063655091	0.229160433494	0.163959896811	0.131324384555
keyboard	0.714380687799	63.6619207569	162.827520849	5529	0.281081185532	0.0113831162439	0.163959896811	0.00663958259866
go keyboard	0.714380687799	63.6619207569	162.827520849	5529	0.281081185532	0.0113831162439	0.163959896811	0.00663958259866
emoji keyboard	0.714380687799	63.6619207569	162.827520849	5529	0.281081185532	0.0113831162439	0.163959896811	0.00663958259866
install power	0.714356608291	219.142693439	562.008856827	5352	0.280537999783	0.0393353223023	0.163959896811	0.0228996115814
keyboard support	0.714120000103	62.6339484593	160.252653365	5529	0.281012622323	0.0112013677999	0.163959896811	0.00653396464072
notification alert	0.710373271918	160.933747218	413.510447125	5421	0.280155581347	0.0288311818996	0.163959896811	0.0168399447216
alert notification	0.710373271918	160.933747218	413.510447125	5421	0.280155581347	0.0288311818996	0.163959896811	0.0168399447216
hindi font	0.709822029593	95.1417900389	244.958700574	5474	0.279746112296	0.0170837435328	0.163959896811	0.00997011288148
device information	0.708351532453	1323.74838113	3443.5670751	4171	0.277671656781	0.240911555782	0.163959896811	0.139754791752
language keyboard	0.706720434352	55.9150834928	144.044692059	5529	0.279631657609	0.0100118054898	0.163959896811	0.00586186021201
late device	0.703841040575	1368.96352871	3559.34698107	4160	0.277775421413	0.247598581832	0.163959896811	0.144474393462
popular device	0.703601708562	1371.21526573	3564.91177748	4160	0.277791728966	0.247904881632	0.163959896811	0.144703536679
quick note	0.703284144632	50.4015972421	130.16475147	5537	0.279130622076	0.00902057895158	0.163959896811	0.00529333808373
great device	0.702905851823	1373.58224569	3572.04988754	4160	0.277736436655	0.24822658898	0.163959896811	0.144982180266
device setting	0.702717218942	1377.5988683	3581.28099577	4160	0.277804444967	0.248771877678	0.163959896811	0.145370540105
supported device	0.702686040026	1376.31296903	3578.59300335	4160	0.277767726916	0.248597392657	0.163959896811	0.145254044688
device support	0.702686040026	1376.31296903	3578.59300335	4160	0.277767726916	0.248597392657	0.163959896811	0.145254044688
beautiful font	0.70170819636	117.900345626	305.497642335	5453	0.278462224617	0.0211636070135	0.163959896811	0.0124119954257
audio quality	0.699654610002	195.945371065	508.634226908	5374	0.27810253324	0.0351790471919	0.163959896811	0.0206548897154
desktop computer	0.698415147707	193.133313729	503.684245975	5347	0.277164820317	0.0348607700921	0.163959896811	0.0204273440345
install	0.697620074352	240.680514635	624.579823328	5345	0.278159652159	0.0430888436967	0.163959896811	0.025365277262
installs	0.697620074352	240.680514635	624.579823328	5345	0.278159652159	0.0430888436967	0.163959896811	0.025365277262
installation	0.697620074352	240.680514635	624.579823328	5345	0.278159652159	0.0430888436967	0.163959896811	0.025365277262
installed	0.697620074352	240.680514635	624.579823328	5345	0.278159652159	0.0430888436967	0.163959896811	0.025365277262
installer	0.697620074352	240.680514635	624.579823328	5345	0.278159652159	0.0430888436967	0.163959896811	0.025365277262
audio content	0.696477909888	188.995544365	492.287676183	5374	0.277411124573	0.0339737004745	0.163959896811	0.0199719518219
audio text	0.696135157586	193.344167817	503.485951307	5374	0.277462415172	0.0347282585715	0.163959896811	0.0204277122163
volume control	0.690863266862	103.987086765	271.604119514	5474	0.276862410584	0.018642403639	0.163959896811	0.0110105302028
audio recorder	0.690212912952	199.993899308	522.899750557	5374	0.276657429963	0.0358798202727	0.163959896811	0.0211917697545
record audio	0.690212912952	199.993899308	522.899750557	5374	0.276657429963	0.0358798202727	0.163959896811	0.0211917697545
audio recording	0.690212912952	199.993899308	522.899750557	5374	0.276657429963	0.0358798202727	0.163959896811	0.0211917697545
battery consumption	0.690038352833	189.718830076	498.379922982	5347	0.275714538405	0.0342655706202	0.163959896811	0.0201717505001
volume setting	0.686739013064	106.313659955	278.539939093	5474	0.276244421822	0.0190515563163	0.163959896811	0.0112820590715
audio effect	0.685754881708	205.548133826	539.084164834	5373	0.276039777211	0.0368461701675	0.163959896811	0.0218290425264
audio	0.684466436204	214.299580067	562.023559287	5373	0.276044303207	0.0383547681658	0.163959896811	0.0227580657643
audio play	0.684466436204	214.299580067	562.023559287	5373	0.276044303207	0.0383547681658	0.163959896811	0.0227580657643
live audio	0.683858348986	209.906239539	551.074569887	5373	0.275836442837	0.0375980234188	0.163959896811	0.0223083023401
font style	0.683838428611	128.404220195	337.213759393	5452	0.275771610686	0.023009842142	0.163959896811	0.0136496827975
audio book	0.680209853357	203.03514862	535.086169272	5373	0.275070159469	0.0364120998539	0.163959896811	0.0216381718425
volume key	0.675100827986	113.005234887	298.814994982	5470	0.274404282964	0.020240932998	0.163959896811	0.0120725911664
volume	0.675100827986	113.005234887	298.814994982	5470	0.274404282964	0.020240932998	0.163959896811	0.0120725911664
root explorer	0.673946473356	58.2239790715	154.328660035	5513	0.273927340146	0.0104508415548	0.163959896811	0.00623102248787
quick view	0.672194707027	46.5959572141	123.497874065	5537	0.273942663668	0.00834515204381	0.163959896811	0.00498633417212
font	0.670243683827	133.201650269	353.535719357	5452	0.273662263432	0.0238490315318	0.163959896811	0.0142688018769
new font	0.670243683827	133.201650269	353.535719357	5452	0.273662263432	0.0238490315318	0.163959896811	0.0142688018769
different font	0.670243683827	133.201650269	353.535719357	5452	0.273662263432	0.0238490315318	0.163959896811	0.0142688018769
text font	0.668581538191	122.290169902	325.455782638	5452	0.273124009738	0.0219382497456	0.163959896811	0.0131257608038
font setting	0.668423410566	130.368198349	346.655701319	5452	0.273294898724	0.0233535649596	0.163959896811	0.0139840495916
font ringtones	0.665511654167	115.451310125	308.254620177	5453	0.272479807026	0.0207331093862	0.163959896811	0.0124210228161
bangla keyboard	0.66515881949	55.5395272893	148.041408978	5529	0.272813006501	0.00994522950691	0.163959896811	0.00596801525174
free font	0.665105897095	123.653517404	329.974010307	5452	0.272588213568	0.0221774034232	0.163959896811	0.0132981803386
volume level	0.664720825117	91.015133851	243.062771721	5481	0.272436854796	0.0163343299802	0.163959896811	0.00979355961457
battery saving	0.662627067458	231.529033737	620.180162003	5330	0.27184047665	0.0416304639125	0.163959896811	0.0249680228582
save battery	0.662627067458	231.529033737	620.180162003	5330	0.27184047665	0.0416304639125	0.163959896811	0.0249680228582
brightness	0.660962364682	63.2262717484	169.143307679	5520	0.272093584299	0.0113243255192	0.163959896811	0.00681195999729
bright	0.660962364682	63.2262717484	169.143307679	5520	0.272093584299	0.0113243255192	0.163959896811	0.00681195999729
gothic font	0.660821294402	77.1564570164	206.865150741	5489	0.271656996894	0.0138617118675	0.163959896811	0.00832614938314
low battery	0.660004784146	233.053179531	625.500698351	5330	0.271448520046	0.0418930346357	0.163959896811	0.0251686760636
battery charge	0.658919041647	226.153876688	608.039842193	5330	0.271104746499	0.0407033141464	0.163959896811	0.0244545532036
font size	0.65777725045	127.781527034	342.88882888	5452	0.271488368512	0.0229008118714	0.163959896811	0.0137977942048
battery power	0.657273956725	244.356221121	656.414086623	5330	0.271274728996	0.04383577429	0.163959896811	0.0264062590216
battery information	0.656303406325	239.860243332	645.208946305	5330	0.271007336082	0.0430639608271	0.163959896811	0.0259459776512
battery life	0.655907583129	247.887447514	666.366262517	5330	0.271136386754	0.0444410988653	0.163959896811	0.0268015276158
battery status	0.654945841369	249.692146091	671.604524687	5330	0.27102252077	0.0447501653413	0.163959896811	0.0270079933976
battery	0.654945841369	249.692146091	671.604524687	5330	0.27102252077	0.0447501653413	0.163959896811	0.0270079933976
battery indicator	0.652924437484	216.850440825	586.162688157	5336	0.270045946945	0.0390520946199	0.163959896811	0.0235404880682
funny cartoon	0.650115582022	49.327691814	133.184329698	5532	0.270270919172	0.00883798524969	0.163959896811	0.00535037586516
battery level	0.649051518747	232.068088911	628.610522451	5330	0.26963385153	0.0417233455617	0.163959896811	0.0252309630442
battery saver	0.646846812211	208.07340022	565.265802066	5345	0.269058389391	0.0374699531635	0.163959896811	0.0226705910614
