Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
launcher ex	0.985242859565	100.696414237	208.698617304	5491	0.325462285983	0.0180082048054	0.163959896811	0.00906997629987
go launcher	0.985242859565	100.696414237	208.698617304	5491	0.325462285983	0.0180082048054	0.163959896811	0.00906997629987
launcher dodol	0.985242859565	100.696414237	208.698617304	5491	0.325462285983	0.0180082048054	0.163959896811	0.00906997629987
next launcher	0.985242859565	100.696414237	208.698617304	5491	0.325462285983	0.0180082048054	0.163959896811	0.00906997629987
start launcher	0.985220386509	98.9191594862	205.066888238	5491	0.325406906753	0.0176959910625	0.163959896811	0.00891141087373
adw launcher	0.983610017153	98.2865080578	204.017654665	5491	0.325124560551	0.0175848040561	0.163959896811	0.00886210608356
free theme	0.982670158782	313.397214269	655.89160195	5219	0.323326968211	0.0566476343131	0.163959896811	0.0284148925955
star icon	0.982005498809	304.091889931	636.92515835	5226	0.323152370604	0.0549885781255	0.163959896811	0.0275861001489
share icon	0.980879389982	361.19715609	757.853561689	5162	0.32277103294	0.065396390149	0.163959896811	0.0328051922426
theme setting	0.977813829114	359.162256443	750.758834326	5210	0.323592604402	0.0644912537837	0.163959896811	0.0325375554283
theme feature	0.977323957405	353.353625357	739.453434936	5210	0.323344932693	0.063514500273	0.163959896811	0.0320358542534
adw theme	0.977006945898	357.427255648	747.75396116	5210	0.323410541377	0.0641997172546	0.163959896811	0.0323986050894
theme appearance	0.976668064176	353.74260114	740.592492219	5210	0.323248887189	0.0635799724213	0.163959896811	0.0320806488438
icon size	0.969011651432	370.620812926	783.68222243	5161	0.321077569385	0.0670004010507	0.163959896811	0.033838620877
lock	0.967159714264	100.607998807	211.805600479	5475	0.322034633053	0.0180443099351	0.163959896811	0.00915846620797
daily fix	0.966040416982	113.701964369	240.452496738	5434	0.321051904904	0.0204953267315	0.163959896811	0.0103821077951
conference	0.956494113192	70.0346057385	148.364287009	5519	0.320672897456	0.012530716068	0.163959896811	0.00640240656506
conference division	0.956494113192	70.0346057385	148.364287009	5519	0.320672897456	0.012530716068	0.163959896811	0.00640240656506
shortcut icon	0.952804984744	312.528728557	669.541850869	5212	0.318234488544	0.0565711111143	0.163959896811	0.0287895925019
go locker	0.952387207959	61.9026631352	131.562866698	5526	0.31996740292	0.0110779780656	0.163959896811	0.00567148011939
locker	0.952387207959	61.9026631352	131.562866698	5526	0.31996740292	0.0110779780656	0.163959896811	0.00567148011939
solo launcher	0.941366682941	68.9969287747	148.327694324	5495	0.317483255192	0.012400605115	0.163959896811	0.00637091413868
icon theme	0.940679554081	266.807823011	576.659511977	5260	0.316322650497	0.0482752126644	0.163959896811	0.0247264110867
theme icon	0.940679554081	266.807823011	576.659511977	5260	0.316322650497	0.0482752126644	0.163959896811	0.0247264110867
pc	0.9394000942	146.033003626	314.279532291	5421	0.317247505187	0.0262317474193	0.163959896811	0.0134941526711
close icon	0.934678155878	432.586393459	937.525149006	5108	0.315730785452	0.0780759224276	0.163959896811	0.0401650897767
dark theme	0.931974503839	270.175970976	591.565489183	5207	0.313523235758	0.0493276046648	0.163959896811	0.025262120666
special icon	0.930879929756	421.328041071	917.088472173	5108	0.314795907628	0.0761987782135	0.163959896811	0.0392359437513
icon set	0.929127886488	432.89864065	942.108278157	5108	0.314833790819	0.0781278757699	0.163959896811	0.0403085986986
change icon	0.928337694613	429.066495698	934.791387207	5108	0.31459765792	0.0774898578573	0.163959896811	0.0399817625148
beautiful theme	0.927358976002	331.793504865	730.07993469	5134	0.312460499063	0.0607036296871	0.163959896811	0.0311290290676
notification icon	0.920114628663	259.904162501	570.825459631	5263	0.312862519376	0.0470593287252	0.163959896811	0.024353002525
wifi performance	0.917984130074	303.208493616	663.97080218	5255	0.313497709198	0.0545514789459	0.163959896811	0.0283530515888
icon request	0.917303058104	265.743700741	584.229092775	5266	0.312649655104	0.0480397710229	0.163959896811	0.024917119885
sfx volume	0.914399651159	102.727667907	225.026639979	5474	0.313428886928	0.0184207789987	0.163959896811	0.00960818210266
icon annoying	0.909214108202	449.558652933	991.377688261	5106	0.311990641141	0.0809205124125	0.163959896811	0.0422413327039
icon advertisement	0.909214108202	449.558652933	991.377688261	5106	0.311990641141	0.0809205124125	0.163959896811	0.0422413327039
pause icon	0.909214108202	449.558652933	991.377688261	5106	0.311990641141	0.0809205124125	0.163959896811	0.0422413327039
icon	0.909214108202	449.558652933	991.377688261	5106	0.311990641141	0.0809205124125	0.163959896811	0.0422413327039
new icon	0.909214108202	449.558652933	991.377688261	5106	0.311990641141	0.0809205124125	0.163959896811	0.0422413327039
fashion icon	0.907197802687	255.800705631	567.430562352	5266	0.310727635817	0.0463255954475	0.163959896811	0.0241331867959
digi-media-apps	0.906013827687	741.877099773	1690.63092368	4574	0.304984441005	0.139558738069	0.163959896811	0.071309451907
bangla apps	0.898773940201	677.224363121	1559.56873498	4598	0.302765760362	0.128378305168	0.163959896811	0.065572030315
multiple theme	0.897095677582	273.443950973	613.398726545	5221	0.30833422647	0.0497673565175	0.163959896811	0.0259979677978
galaxy tab	0.867513753385	191.661870084	437.486180896	5344	0.30463715144	0.0346231172681	0.163959896811	0.0184435990555
educational apps	0.867223732041	863.310078523	2008.99724068	4521	0.30056326938	0.160338105706	0.163959896811	0.0842022549016
quick note	0.86356608954	56.4762132289	128.466115265	5530	0.30537202429	0.0101094520183	0.163959896811	0.00542162079308
hour	0.861733345996	400.28006411	913.0	5176	0.304794137251	0.071782632778	0.163959896811	0.0384990637931
many hour	0.861733345996	400.28006411	913.0	5176	0.304794137251	0.071782632778	0.163959896811	0.0384990637931
next hour	0.861733345996	400.28006411	913.0	5176	0.304794137251	0.071782632778	0.163959896811	0.0384990637931
hourly	0.861733345996	400.28006411	913.0	5176	0.304794137251	0.071782632778	0.163959896811	0.0384990637931
last hour	0.861733345996	400.28006411	913.0	5176	0.304794137251	0.071782632778	0.163959896811	0.0384990637931
enjoy hour	0.861733345996	400.28006411	913.0	5176	0.304794137251	0.071782632778	0.163959896811	0.0384990637931
top apps	0.860130569079	863.59876183	2019.53936115	4525	0.299534300819	0.160264068638	0.163959896811	0.0845197620479
galaxy phone	0.856958192997	182.295111227	419.847048763	5347	0.302744307474	0.0329689603395	0.163959896811	0.017651916041
photo apps	0.855750517328	868.281211146	2036.14092021	4525	0.298951451227	0.160993127774	0.163959896811	0.0851437069465
multiple apps	0.855744097697	749.825320867	1771.98629081	4581	0.297335977594	0.1406583926	0.163959896811	0.0739274041886
free apps	0.855082631488	919.666971999	2146.3756517	4516	0.299952441917	0.169191191575	0.163959896811	0.0898816435183
daily schedule	0.853557562017	195.09224144	451.143872577	5323	0.301890032464	0.0353550163542	0.163959896811	0.0189445389897
galaxy series	0.853529273676	226.823872481	521.020975455	5344	0.303303383191	0.040716396295	0.163959896811	0.0219232190413
dating apps	0.852554035439	932.969633901	2178.03479195	4516	0.299893380462	0.171219459198	0.163959896811	0.0911997076058
galaxy ii	0.851568947187	209.954852808	484.047124902	5344	0.302527744231	0.0378027654838	0.163959896811	0.0203448046936
galaxy note	0.851521147444	230.707283127	530.502596353	5344	0.303079727873	0.0413846452217	0.163959896811	0.0223150175739
galaxy theme	0.850359030864	208.906998701	482.147249884	5344	0.302301880248	0.0376211953036	0.163959896811	0.0202583914337
galaxy	0.850086570606	235.192962859	541.108210878	5344	0.302966130692	0.0421553734428	0.163959896811	0.022757421838
galaxy nexus	0.850086570606	235.192962859	541.108210878	5344	0.302966130692	0.0421553734428	0.163959896811	0.022757421838
galaxy apps	0.849997334952	207.192494915	478.428803653	5344	0.302196701514	0.0373239614921	0.163959896811	0.0200991234336
active apps	0.848799404455	959.220393559	2238.42333167	4516	0.299977257001	0.17519301957	0.163959896811	0.0937395557348
full release	0.847641235687	175.874410551	406.456066139	5383	0.30201821404	0.0316384932563	0.163959896811	0.0170711326422
full	0.847641235687	175.874410551	406.456066139	5383	0.30201821404	0.0316384932563	0.163959896811	0.0170711326422
full gps	0.847641235687	175.874410551	406.456066139	5383	0.30201821404	0.0316384932563	0.163959896811	0.0170711326422
full play-by-play	0.847641235661	175.874410544	406.456066133	5383	0.302018214035	0.0316384932551	0.163959896811	0.0170711326418
system apps	0.845209030389	945.345442113	2216.03134341	4516	0.299029665316	0.17309753652	0.163959896811	0.0926763832529
great apps	0.842462149431	1018.70022582	2374.64123934	4504	0.30020563397	0.184456911324	0.163959896811	0.0994764735331
quick view	0.840741933002	52.5114478613	121.641328726	5530	0.301525183177	0.00940642009456	0.163959896811	0.00510532295342
recent apps	0.840089348301	1002.42061418	2345.81875314	4504	0.299387380713	0.182045776089	0.163959896811	0.09815429665
samsung galaxy	0.83904512568	232.660921523	540.067951074	5344	0.301089980942	0.0417204712278	0.163959896811	0.0226526991263
similar apps	0.83790359594	1003.15418047	2351.30207478	4504	0.299051203574	0.182154729575	0.163959896811	0.0983365459442
popular apps	0.837612145163	1008.77616054	2363.33723173	4504	0.299152502657	0.182988775739	0.163959896811	0.0988541683944
main apps	0.836471413589	1015.23339313	2378.63243785	4504	0.299137751369	0.183944638832	0.163959896811	0.0994918454203
funny prank	0.832830645806	40.2528631481	93.8479191586	5540	0.300168742163	0.00721344787329	0.163959896811	0.00393119085092
world apps	0.831300153491	1059.22818796	2480.38113211	4496	0.299250027949	0.190672309421	0.163959896811	0.103764344514
best apps	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
in-app advertisement	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
itooch apps	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
new apps	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
in-app	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
in-app purchase	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
many apps	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
several apps	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
apps	0.820917578624	1079.04789536	2540.95549624	4496	0.298079249833	0.19354952919	0.163959896811	0.106121112559
icon pack	0.816853675055	231.649968879	553.151187709	5258	0.295170269481	0.0421975845804	0.163959896811	0.0230066005097
integral theme	0.808769940024	276.332348125	665.381805954	5197	0.293435483504	0.0504870398048	0.163959896811	0.0276065359427
smart launcher	0.784633212621	78.2049828402	189.679466908	5489	0.291935507693	0.0140474408758	0.163959896811	0.0078530854171
compatible device	0.78377775635	1005.28707777	2553.13370713	4188	0.282509331677	0.193574332155	0.163959896811	0.104315806312
device compatibility	0.78377775635	1005.28707777	2553.13370713	4188	0.282509331677	0.193574332155	0.163959896811	0.104315806312
volume control	0.783093886855	110.751485209	268.622758228	5466	0.29193200942	0.0198594980434	0.163959896811	0.0111214306824
volume setting	0.778166447569	113.294525205	275.77792071	5466	0.291191335686	0.020306245654	0.163959896811	0.0114057353985
wifi area	0.773180377985	298.688287577	732.381863923	5254	0.289687648452	0.0537916540796	0.163959896811	0.0302260246101
sexy	0.77239518098	46.4879353729	113.719395397	5530	0.290173584128	0.00833641817424	0.163959896811	0.00469650946205
wifi setting	0.770046448239	296.208123547	728.336602465	5254	0.289111949949	0.0533688317543	0.163959896811	0.0300347304764
handheld device	0.767539882029	1049.32390059	2681.04720357	4201	0.28129209435	0.199858888796	0.163959896811	0.109356563795
weather widget	0.766615534717	295.879830562	730.639447679	5242	0.288236019365	0.053428358797	0.163959896811	0.030092614864
volume key	0.766342597999	120.229400767	295.313574678	5462	0.289330846318	0.0215378824723	0.163959896811	0.0121817241864
volume	0.766342597999	120.229400767	295.313574678	5462	0.289330846318	0.0215378824723	0.163959896811	0.0121817241864
smart device	0.763224011225	983.347715989	2542.79855833	4193	0.2788732059	0.189969408923	0.163959896811	0.103369672676
audio player	0.760424694285	155.527248238	385.345673131	5395	0.287548594306	0.0280202656941	0.163959896811	0.0158557962409
samsung device	0.759984449318	1093.63248393	2797.25925191	4198	0.281075022946	0.20667204067	0.163959896811	0.114062257734
volume level	0.758879261427	97.0806988662	240.213499648	5474	0.2878220239	0.0174258288676	0.163959896811	0.00988784587577
audio alert	0.758112132031	149.606849934	371.403789078	5400	0.287147399173	0.026958098831	0.163959896811	0.0152735295208
audio pronunciation	0.756989859846	138.917919407	345.722539325	5398	0.28664119329	0.0250893947553	0.163959896811	0.014207330521
audio song	0.755292288926	161.575657752	402.02221096	5388	0.286686069486	0.0291149571996	0.163959896811	0.016521982549
blackberry device	0.752438780848	1114.08954363	2859.00634695	4200	0.280408420615	0.209648244442	0.163959896811	0.116472088725
wifi	0.751589341851	320.70317987	798.113330939	5251	0.286645018885	0.057559272186	0.163959896811	0.0327983264191
widget configuration	0.749771945904	276.983509254	694.507468904	5246	0.285111766842	0.0501510657763	0.163959896811	0.0284794494066
rooted device	0.748768969982	1127.60369166	2901.93165686	4187	0.279834669293	0.212170795243	0.163959896811	0.118126622553
device gallery	0.748062620675	1111.54226926	2916.30213403	4042	0.275964550257	0.215685097974	0.163959896811	0.11807705216
battery efficient	0.747210484276	212.759399278	532.529885474	5341	0.285472236929	0.0383090775062	0.163959896811	0.0218483022031
beautiful font	0.746123531447	122.384725228	305.995917984	5447	0.285691538979	0.0219745503796	0.163959896811	0.0125580629459
audio track	0.742887734097	165.885837735	416.745038101	5386	0.284718583609	0.0298791874659	0.163959896811	0.0170799389023
device administrator	0.742214594222	1144.70633489	2952.15526629	4196	0.279410545516	0.214336131424	0.163959896811	0.120100304913
installed apps	0.74131975213	770.304787077	1998.93895003	4524	0.278164314955	0.145496872216	0.163959896811	0.0811809256892
device memory	0.740012360543	1123.97712558	2910.57722512	4197	0.27858767732	0.211235098189	0.163959896811	0.118273755591
bluetooth device	0.739009347905	1122.60311145	2918.39893255	4172	0.277803153581	0.212027811683	0.163959896811	0.11846277099
hindi font	0.735560206903	97.9754589425	247.096508339	5470	0.283927609984	0.0175962447509	0.163959896811	0.0101158526994
font style	0.73427227721	133.990686624	337.772741743	5446	0.284020927794	0.0240127079325	0.163959896811	0.0138298378391
desktop computer	0.730500332754	196.924319564	500.411665485	5343	0.282395177914	0.035546391648	0.163959896811	0.0204425417756
multiple device	0.730321406267	1167.51634403	3035.03809202	4186	0.277811117452	0.218084016001	0.163959896811	0.123198711188
brightness	0.729895453595	69.1349580912	174.827457135	5514	0.283383643448	0.0123828205139	0.163959896811	0.00715180626249
bright	0.729895453595	69.1349580912	174.827457135	5514	0.283383643448	0.0123828205139	0.163959896811	0.00715180626249
text font	0.721977001893	127.808863993	325.652142088	5446	0.28185193937	0.0229302559724	0.163959896811	0.0132932987242
io device	0.721472201864	1232.79310493	3204.00331837	4182	0.277856585543	0.227671322069	0.163959896811	0.130065561189
notification alert	0.719967771172	159.225691593	405.93656425	5423	0.281734475271	0.0285236929479	0.163959896811	0.0165678428659
alert notification	0.719967771172	159.225691593	405.93656425	5423	0.281734475271	0.0285236929479	0.163959896811	0.0165678428659
new font	0.719257423065	138.866978029	354.120625187	5446	0.281684523349	0.0248648676101	0.163959896811	0.0144520287059
different font	0.719257423065	138.866978029	354.120625187	5446	0.281684523349	0.0248648676101	0.163959896811	0.0144520287059
font	0.719257423065	138.866978029	354.120625187	5446	0.281684523349	0.0248648676101	0.163959896811	0.0144520287059
touchscreen device	0.718314076948	1238.01659848	3224.90045716	4179	0.277400763456	0.228542146026	0.163959896811	0.130831292672
font setting	0.717671095975	135.919290677	347.176529899	5446	0.28135058282	0.0243499204483	0.163959896811	0.0141620491492
font ringtones	0.715009851069	120.391976512	308.734645617	5447	0.280551171388	0.0216244836038	0.163959896811	0.0125799314649
free font	0.713582536525	128.9055193	330.641903758	5446	0.280505368612	0.0231224581033	0.163959896811	0.0134717232369
device information	0.710568418474	1320.31381534	3428.23565205	4175	0.278045711518	0.240261768428	0.163959896811	0.139204663092
font size	0.705813438854	133.027179546	343.198800522	5446	0.279336250255	0.0238441533381	0.163959896811	0.0139606584213
late device	0.704582292493	1363.78928452	3542.96657952	4167	0.277941133064	0.246581313148	0.163959896811	0.143842514776
popular device	0.704108949853	1365.70734296	3548.48014742	4167	0.277911118701	0.246842505541	0.163959896811	0.144060374366
great device	0.703358874441	1368.0688294	3555.75418592	4167	0.277846873282	0.24716383329	0.163959896811	0.144342841678
device setting	0.703174430527	1372.10410088	3565.01242992	4167	0.277916085699	0.247712279078	0.163959896811	0.144732543703
device support	0.703142405297	1370.64315788	3561.94758496	4167	0.27787489969	0.247513810263	0.163959896811	0.144599869338
supported device	0.703142405297	1370.64315788	3561.94758496	4167	0.27787489969	0.247513810263	0.163959896811	0.144599869338
battery consumption	0.698622516379	189.490089696	494.320010843	5347	0.277109228931	0.0342256712512	0.163959896811	0.0200460278066
font color	0.690743286129	113.064611048	295.521932705	5460	0.276721328141	0.0202876906942	0.163959896811	0.0119777950209
root explorer	0.690576845204	58.6585554619	153.384748387	5512	0.276634792974	0.0105299139909	0.163959896811	0.00621609122447
gothic font	0.68953729246	79.8918095415	209.207377676	5486	0.276347402808	0.0143538200661	0.163959896811	0.00847499962528
keyboard theme	0.687795074229	56.4705386592	147.693457641	5531	0.276594011101	0.0101066373896	0.163959896811	0.00598510777147
successful installation	0.687445117816	222.643973739	582.818601278	5360	0.276417527821	0.0398814566693	0.163959896811	0.0236122940612
handwriting font	0.685859915992	112.512402293	295.421685669	5456	0.275810248795	0.0202051094016	0.163959896811	0.0119586681509
audio format	0.67858918601	179.28552883	473.923910231	5383	0.274468674377	0.0322323490768	0.163959896811	0.0191489633871
battery saving	0.67282132269	231.327062606	614.46866582	5330	0.273502282917	0.0415956587344	0.163959896811	0.024794668399
save battery	0.67282132269	231.327062606	614.46866582	5330	0.273502282917	0.0415956587344	0.163959896811	0.024794668399
low battery	0.671413916054	233.216897478	620.063206941	5330	0.273318100668	0.0419212304276	0.163959896811	0.0250140743556
audio playback	0.671118878795	175.541341804	467.270535995	5380	0.273083537916	0.0315975223661	0.163959896811	0.0188441568304
font pack	0.670013402396	92.0279144901	244.786530249	5477	0.273230308045	0.0165249511949	0.163959896811	0.00987378179934
weather industry	0.66963735651	170.846063984	453.918734837	5410	0.273456610081	0.030612932524	0.163959896811	0.0183151031549
battery charge	0.669454950436	225.98957608	602.349642371	5330	0.272822499582	0.0406749460173	0.163959896811	0.0242829273702
keyboard	0.667359296048	61.78732841	164.229534494	5531	0.27337486069	0.0110476806611	0.163959896811	0.00662572886092
go keyboard	0.667359296048	61.78732841	164.229534494	5531	0.27337486069	0.0110476806611	0.163959896811	0.00662572886092
emoji keyboard	0.667359296048	61.78732841	164.229534494	5531	0.27337486069	0.0110476806611	0.163959896811	0.00662572886092
battery power	0.667231217126	244.101597188	650.376344123	5330	0.272898397953	0.0437920968845	0.163959896811	0.02622179706
keyboard support	0.666956876769	60.7878149262	161.646398758	5531	0.273284464289	0.0108709087215	0.163959896811	0.00652070279327
battery information	0.666240049222	239.622235848	639.314546092	5330	0.272627384326	0.0430230679391	0.163959896811	0.0257662049115
battery life	0.664954055596	247.415786061	660.178432741	5330	0.272606172379	0.0443602907783	0.163959896811	0.0266063033185
battery	0.664713787129	249.388131917	665.412381688	5330	0.272614770333	0.0446981149224	0.163959896811	0.0268175572703
battery status	0.664713787129	249.388131917	665.412381688	5330	0.272614770333	0.0446981149224	0.163959896811	0.0268175572703
battery saver	0.660518160764	208.239971809	559.335150437	5345	0.271295884629	0.0374988246261	0.163959896811	0.0225016159195
battery indicator	0.660045750905	216.600633898	582.064495152	5336	0.271203319163	0.0390088623655	0.163959896811	0.0234130255936
battery level	0.658401545623	231.738071305	622.896221735	5330	0.271154660177	0.0416664841699	0.163959896811	0.0250537726618
device font	0.657223667586	89.2428314472	239.951409163	5478	0.271094753304	0.0160299872215	0.163959896811	0.00965039401413
language keyboard	0.655849978566	54.0404911458	145.150395667	5531	0.27130001784	0.00967593542634	0.163959896811	0.00583932008715
browser homepage	0.655811577327	132.325311008	355.984596073	5440	0.270986332837	0.0237468747107	0.163959896811	0.0143149011222
audio quality	0.648692835419	191.115800859	517.265547293	5380	0.269792254352	0.0343047618629	0.163959896811	0.0207663387709
audio text	0.646825576215	188.751400352	511.806836212	5380	0.269429992398	0.0338947435039	0.163959896811	0.0205370027135
audio content	0.646805953801	184.321117548	500.07175239	5380	0.269320628026	0.0331255356501	0.163959896811	0.0200631118064
battery usage	0.646573369953	205.042518612	557.363383665	5345	0.268941410343	0.0369443149174	0.163959896811	0.0223500792178
install power	0.64294982045	211.890997177	576.185693406	5360	0.268871037183	0.0380285610908	0.163959896811	0.0231026234341
tablet device	0.639986414103	1006.01718969	2881.22739606	4138	0.258799560332	0.195570339794	0.163959896811	0.113955340811
device tablet	0.639986414103	1006.01718969	2881.22739606	4138	0.258799560332	0.195570339794	0.163959896811	0.113955340811
audio recorder	0.638878704979	194.955670717	531.737004339	5380	0.268278018217	0.0349699050956	0.163959896811	0.0213031389264
record audio	0.638878704979	194.955670717	531.737004339	5380	0.268278018217	0.0349699050956	0.163959896811	0.0213031389264
audio recording	0.638878704979	194.955670717	531.737004339	5380	0.268278018217	0.0349699050956	0.163959896811	0.0213031389264
audio effect	0.634850392479	200.524165098	548.461630889	5379	0.267727593998	0.0359392950303	0.163959896811	0.0219566661582
audio play	0.633640465708	209.062990105	571.799616251	5379	0.267733386646	0.0374124254639	0.163959896811	0.0228911411338
audio	0.633640465708	209.062990105	571.799616251	5379	0.267733386646	0.0374124254639	0.163959896811	0.0228911411338
live audio	0.632855684414	204.753379311	560.674570595	5379	0.267501832584	0.0366694883175	0.163959896811	0.0224386711393
