Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
galaxy nexus	0.995456310519	401.438280178	368.961690774	8493	0.521077745735	0.045133629301	0.26152087242	0.0225844269158
low battery	0.994091526889	442.511872889	408.574134287	8425	0.519937901878	0.0499025971696	0.26152087242	0.0249497539627
battery charge	0.990252656667	428.524875307	397.894866189	8425	0.518531750623	0.048401611939	0.26152087242	0.0242266575251
battery saving	0.988369617396	437.548874851	406.647439969	8425	0.518302280133	0.0493705457685	0.26152087242	0.0247477812741
save battery	0.988369617396	437.548874851	406.647439969	8425	0.518302280133	0.0493705457685	0.26152087242	0.0247477812741
battery information	0.986724590625	454.559296771	422.348683379	8425	0.5183660168	0.0511916505739	0.26152087242	0.0257067301873
battery level	0.986261726027	441.734094579	411.242076168	8425	0.517873898156	0.0498192558689	0.26152087242	0.0250051644802
battery power	0.986184000498	462.685863544	429.736645957	8425	0.518460548247	0.0520592053599	0.26152087242	0.0261615416716
battery consumption	0.985454427074	352.561708213	330.372724742	8465	0.516245324881	0.0399840363901	0.26152087242	0.0200203574389
galaxy tab	0.98476934871	322.276403383	302.079712884	8499	0.516174015096	0.0365339876732	0.26152087242	0.0183031225453
battery saver	0.984451697383	394.580041837	368.939179176	8451	0.516791235869	0.0446075938458	0.26152087242	0.0223827163758
battery	0.984378490996	473.078492594	439.688445986	8425	0.518290565311	0.0531663654112	0.26152087242	0.0267579426179
battery status	0.984378490996	473.078492594	439.688445986	8425	0.518290565311	0.0531663654112	0.26152087242	0.0267579426179
battery life	0.982543790739	468.878167677	436.834662427	8425	0.517689660666	0.0527192028986	0.26152087242	0.0265511500382
desktop background	0.982296538502	257.882687927	240.18139288	8641	0.517770097994	0.0289792209843	0.26152087242	0.0146008466465
top widget	0.979455167136	623.224288573	587.277397996	8200	0.514847930811	0.0706345286247	0.26152087242	0.0354860954083
on-top-widget	0.979455167136	623.224288573	587.277397996	8200	0.514847930811	0.0706345286247	0.26152087242	0.0354860954083
battery usage	0.978062965391	390.15577821	367.427645231	8451	0.515000415978	0.0441294993548	0.26152087242	0.0222087073007
widget section	0.975606776835	578.625304507	549.234081546	8216	0.513029648609	0.0657930593371	0.26152087242	0.0330634200883
simple widget	0.972287963993	600.733470309	571.660529782	8202	0.512398963371	0.0682439690279	0.26152087242	0.0343689610721
desktop	0.971390799085	275.455233616	258.964586508	8641	0.515428551194	0.0308929082689	0.26152087242	0.0156666223066
desktop application	0.963757198807	235.846800771	224.525452339	8641	0.512295863136	0.0265687587117	0.26152087242	0.0134959032924
smartphone desktop	0.960181523053	245.460323353	234.293564119	8641	0.511638008077	0.0276218330383	0.26152087242	0.0140640797219
select widget	0.959119527395	610.430876191	588.315136679	8201	0.509224530999	0.0692771565445	0.26152087242	0.035141475518
widget size	0.957761375842	631.094830647	607.732581004	8200	0.509429178521	0.071462807585	0.26152087242	0.0363164696192
widget list	0.955455425315	670.84311645	645.302673078	8191	0.509702740979	0.075700179707	0.26152087242	0.0385830730983
widget support	0.955076552847	669.940193238	644.755114933	8191	0.509578294738	0.075605994243	0.26152087242	0.0385405519515
daily notification	0.95446623043	711.000779364	703.14899057	7913	0.502776151777	0.0824444242939	0.26152087242	0.0414560790905
time widget	0.952502157763	691.612133339	666.060723288	8187	0.509410002537	0.0778964237825	0.26152087242	0.039800447251
widget	0.952251444904	692.391536237	666.92665569	8187	0.509366784281	0.0779773629095	0.26152087242	0.0398486805795
new widget	0.952251444904	692.391536237	666.92665569	8187	0.509366784281	0.0779773629095	0.26152087242	0.0398486805795
next widget	0.952251444904	692.391536237	666.92665569	8187	0.509366784281	0.0779773629095	0.26152087242	0.0398486805795
homescreen widget	0.952251444904	692.391536237	666.92665569	8187	0.509366784281	0.0779773629095	0.26152087242	0.0398486805795
news widget	0.952251444904	692.391536237	666.92665569	8187	0.509366784281	0.0779773629095	0.26152087242	0.0398486805795
useful widget	0.952251444904	692.391536237	666.92665569	8187	0.509366784281	0.0779773629095	0.26152087242	0.0398486805795
lockscreen widget	0.952251444904	692.391536237	666.92665569	8187	0.509366784281	0.0779773629095	0.26152087242	0.0398486805795
notification icon	0.947592349759	427.927748478	417.609258728	8379	0.506101737513	0.048589901121	0.26152087242	0.0247870839355
lock	0.941281861011	158.196344002	153.944466281	8732	0.506810832773	0.0177944713345	0.26152087242	0.00915046934459
sexy	0.937203233004	86.0310376538	84.0491818533	8807	0.505826238366	0.00967398373957	0.26152087242	0.00498593514033
battery drain	0.931687210614	340.087801274	336.62223626	8488	0.502560598204	0.0385233822918	0.26152087242	0.0198378880609
fashion icon	0.925967162548	419.360458891	418.624542138	8386	0.500439099001	0.0476255868058	0.26152087242	0.0245656953866
real-time notification	0.92558637917	685.136241602	688.10404713	8069	0.498919415068	0.0782642881825	0.26152087242	0.0402568095899
browser history	0.924263151824	281.203728275	278.458800951	8612	0.502452305792	0.0316200704344	0.26152087242	0.0164066172967
browser	0.923810156739	282.442082637	279.778475863	8612	0.502368827263	0.0317548959241	0.26152087242	0.0164816064288
best browser	0.923810156739	282.442082637	279.778475863	8612	0.502368827263	0.0317548959241	0.26152087242	0.0164816064288
fast browser	0.923243583075	252.398878273	250.983122675	8613	0.501406243762	0.0284701096632	0.26152087242	0.0147567425231
icon request	0.922889593659	432.539692377	432.433011228	8388	0.50006166735	0.0490377808458	0.26152087242	0.0253568452042
limit notification	0.922311705635	730.892228986	732.831583856	8069	0.499337527048	0.0830569522861	0.26152087242	0.0429093519243
internet browser	0.921710249706	261.224794358	259.918236255	8613	0.501253550394	0.0294363508263	0.26152087242	0.0152774106066
search icon	0.921065517881	456.741355245	457.943651734	8355	0.499342781132	0.0518332684576	0.26152087242	0.0268141711708
icon theme	0.911613007964	426.327814053	431.643440773	8386	0.496902211647	0.0483785695503	0.26152087242	0.0251515963539
theme icon	0.911613007964	426.327814053	431.643440773	8386	0.496902211647	0.0483785695503	0.26152087242	0.0251515963539
star icon	0.910368674482	475.258572673	480.958977522	8353	0.497019295009	0.0538337848581	0.26152087242	0.028031705857
type notification	0.908472085345	703.875710124	718.095740234	8069	0.494999889025	0.0802331793339	0.26152087242	0.041685373193
battery widget	0.900192642911	316.637725008	323.833536071	8512	0.494382409094	0.035864845163	0.26152087242	0.0187755411901
battery booster	0.898746562459	311.331532564	318.932170649	8516	0.493970271454	0.035269042679	0.26152087242	0.0184763046205
floating on-top-widget	0.895337642711	395.007586902	409.090097479	8365	0.491243283713	0.0450921512319	0.26152087242	0.0235722820234
notification bar	0.892478349238	690.395121789	726.211633293	7953	0.48735834367	0.079875455427	0.26152087242	0.0415281060941
push notification	0.88625693589	759.910413498	797.209977206	7968	0.488022903068	0.0870667064047	0.26152087242	0.0456472910033
icon pack	0.873127590359	384.520800796	407.968628695	8365	0.485206220407	0.0439476411966	0.26152087242	0.0232319837445
desktop widget	0.871988675788	573.027876206	610.159111796	8154	0.484308804962	0.0656612863319	0.26152087242	0.0346853596389
font style	0.866348835023	226.454926931	238.067421786	8673	0.487500606927	0.0254459322274	0.26152087242	0.0136175641627
on-top-widget functionality	0.864925104577	422.01776539	449.909179881	8362	0.4840058765	0.0480438196576	0.26152087242	0.0255607101686
beautiful font	0.861703416261	204.96627326	217.009092081	8674	0.485730424321	0.0230844748085	0.26152087242	0.0123702909633
notification advertisement	0.859806449851	991.930677986	1053.44067258	7877	0.484963611968	0.111843322944	0.26152087242	0.0599604640761
advertisement notification	0.859806449851	991.930677986	1053.44067258	7877	0.484963611968	0.111843322944	0.26152087242	0.0599604640761
notification tray	0.859806449851	991.930677986	1053.44067258	7877	0.484963611968	0.111843322944	0.26152087242	0.0599604640761
notification	0.859806449851	991.930677986	1053.44067258	7877	0.484963611968	0.111843322944	0.26152087242	0.0599604640761
free font	0.859489492564	219.508344433	232.601256873	8673	0.485520200852	0.0246846374421	0.26152087242	0.013253682027
future feature	0.857352929851	410.059180026	437.165078729	8447	0.484003114628	0.0462974415877	0.26152087242	0.024836546047
edit widget	0.856504963828	496.706360696	531.975033712	8326	0.482857338916	0.0562986390332	0.26152087242	0.0301559977254
custom font	0.855792531955	179.884333518	191.261023916	8717	0.484673538049	0.0202188009616	0.26152087242	0.0108801992681
beautiful widget	0.855203351445	487.698960019	523.149498313	8333	0.482464959015	0.0552902850704	0.26152087242	0.0296332216913
future development	0.854241343889	425.21086142	454.048741116	8447	0.483601043644	0.0479261446849	0.26152087242	0.0257756684608
search widget	0.849131745606	481.183954174	519.797918348	8333	0.480711956313	0.0545920026942	0.26152087242	0.0293439807845
font setting	0.848994601778	229.779876407	245.898251266	8673	0.483057477398	0.0258099020302	0.26152087242	0.0139445980204
handwriting font	0.848869842083	193.108731636	207.278337127	8683	0.482305115979	0.0217560124008	0.26152087242	0.0117374257963
font ringtones	0.84793988856	203.706085807	218.828128002	8674	0.482105541159	0.0229458019716	0.26152087242	0.0123866737163
add widget	0.847582587781	496.550897325	536.783246776	8326	0.480532749411	0.0562820099429	0.26152087242	0.0302923939992
new font	0.847482890595	234.354424283	251.066341412	8673	0.482786153467	0.0263102166052	0.26152087242	0.0142302053733
different font	0.847482890595	234.354424283	251.066341412	8673	0.482786153467	0.0263102166052	0.26152087242	0.0142302053733
font	0.847482890595	234.354424283	251.066341412	8673	0.482786153467	0.0263102166052	0.26152087242	0.0142302053733
perfect widget	0.846286172369	481.905268436	522.08178904	8333	0.479991514679	0.0546693644187	0.26152087242	0.0294320783735
notification area	0.842303777	901.486382266	977.712023692	7942	0.479718575435	0.101937894547	0.26152087242	0.0550890714692
text font	0.842019111131	214.861147005	231.99012965	8673	0.480833687247	0.0241746741371	0.26152087242	0.013099533204
receive notification	0.841804637336	886.343993224	963.348602902	7942	0.479184484536	0.100397537058	0.26152087242	0.0542241028414
notification setting	0.841332590873	897.606755646	974.895770086	7942	0.479362106759	0.10154374289	0.26152087242	0.0548927804213
icon widget	0.834354269647	707.248353859	789.823016822	7937	0.472421267088	0.0818172182135	0.26152087242	0.0438869421518
widget icon	0.834354269647	707.248353859	789.823016822	7937	0.472421267088	0.0818172182135	0.26152087242	0.0438869421518
future	0.828954867071	475.1919306	518.390079465	8444	0.4782614075	0.0532774644045	0.26152087242	0.0291270523588
future release	0.828954867071	475.1919306	518.390079465	8444	0.4782614075	0.0532774644045	0.26152087242	0.0291270523588
near future	0.828954867071	475.1919306	518.390079465	8444	0.4782614075	0.0532774644045	0.26152087242	0.0291270523588
future reference	0.827523867824	460.997297511	504.42703641	8444	0.477507435139	0.0517683815177	0.26152087242	0.0283016045357
screen widget	0.824934253271	443.33020006	492.630926476	8342	0.473663048059	0.0504625540492	0.26152087242	0.027437884807
font pack	0.819568823432	157.921516685	174.525159074	8732	0.475028111875	0.0177641069596	0.26152087242	0.00974573979124
font size	0.818717627862	222.727433587	246.21184606	8673	0.474960071067	0.0250375739646	0.26152087242	0.013747047363
battery temperature	0.801940109078	320.10672013	363.387103379	8490	0.468338862942	0.0363340343425	0.26152087242	0.0200367560832
gothic font	0.786340134047	132.852256853	152.278256398	8741	0.465934898858	0.0149712045014	0.26152087242	0.00835865716611
font color	0.785056499353	185.7671903	212.974130579	8699	0.46588397182	0.0209085039958	0.26152087242	0.0116891803729
notification ringtones	0.775192700561	742.275441276	879.313479278	7924	0.457745752865	0.0856510327078	0.26152087242	0.047537198656
ringtone notification	0.775192700561	742.275441276	879.313479278	7924	0.457745752865	0.0856510327078	0.26152087242	0.047537198656
ringtones notification	0.775192700561	742.275441276	879.313479278	7924	0.457745752865	0.0856510327078	0.26152087242	0.047537198656
daily fix	0.766461731205	163.558105196	191.687452841	8697	0.460408586387	0.0184591199848	0.26152087242	0.0104140935165
wallpaper icon	0.765632836146	1103.06061942	1346.52323416	7360	0.450305311168	0.130338262837	0.26152087242	0.0718100332313
mobile browser	0.753689901904	158.456060094	188.023076038	8712	0.457332184164	0.0178633498685	0.26152087242	0.0101571041315
android browser	0.752364885605	155.328274532	184.570891601	8715	0.456983393926	0.0175109950528	0.26152087242	0.0099642110147
device font	0.75046893204	148.470391877	176.571622688	8733	0.456772925418	0.0167168706673	0.26152087242	0.00952867068965
hindi font	0.741641815304	155.597233586	186.790517647	8725	0.454447429926	0.0175210325943	0.26152087242	0.0100371643772
appearance setting	0.731775394012	651.975378796	812.665859429	7956	0.445143398793	0.0757408507931	0.26152087242	0.0429362464301
daily workout	0.729559354093	150.417399453	182.980835055	8725	0.45116435507	0.0169476423118	0.26152087242	0.00977363492343
weather icon	0.726691725899	488.366611129	603.792603462	8256	0.447156975471	0.0558492836413	0.26152087242	0.032016862529
future version	0.725107571656	382.553805316	472.710006982	8384	0.447293337816	0.0436378779862	0.26152087242	0.0250722271429
set time	0.721000697229	909.472842933	1113.55320931	7991	0.449560618324	0.102182531084	0.26152087242	0.0593054072539
complete set	0.720449602557	687.4110459	861.553320613	7985	0.443787514265	0.0792641218528	0.26152087242	0.0454081955474
many setting	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
different setting	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
set	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
choose setting	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
display setting	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
setting	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
general setting	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
various setting	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
different set	0.718240785191	930.988156618	1140.95771026	7989	0.449330347621	0.104371008153	0.26152087242	0.0607395012571
compatible	0.712934277232	65.263270478	80.4627303566	8851	0.447849183428	0.00731957642997	0.26152087242	0.00427198642221
compatibility	0.712934277232	65.263270478	80.4627303566	8851	0.447849183428	0.00731957642997	0.26152087242	0.00427198642221
xda	0.698680728248	111.20090631	139.50576243	8782	0.443549853974	0.0125040362274	0.26152087242	0.00734951538284
full article	0.696340642628	193.020837723	243.535298537	8668	0.442144369741	0.0217831377737	0.26152087242	0.0127977291352
go locker	0.693215819023	87.1695021462	109.7826523	8825	0.442592275221	0.00978095200335	0.26152087242	0.00577369120681
locker	0.693215819023	87.1695021462	109.7826523	8825	0.442592275221	0.00978095200335	0.26152087242	0.00577369120681
notification alert	0.690731710195	242.624588096	306.940495527	8651	0.441484721876	0.02728073191	0.26152087242	0.0161106086897
alert notification	0.690731710195	242.624588096	306.940495527	8651	0.441484721876	0.02728073191	0.26152087242	0.0161106086897
wifi performance	0.683097025889	419.111664418	536.089126279	8445	0.438768129696	0.0472818574816	0.26152087242	0.028001899352
notification sound	0.682030536115	747.606209597	979.739698691	7879	0.432806310542	0.0866628418445	0.26152087242	0.0506374855854
sexy wallpaper	0.680233870071	948.990216083	1258.49656966	7572	0.429896216011	0.111370884371	0.26152087242	0.0647129099947
flipfont trademark	0.679979462035	313.025165042	399.527533146	8606	0.439301073223	0.0350963428457	0.26152087242	0.0208886227189
trademark right	0.679979462035	313.025165042	399.527533146	8606	0.439301073223	0.0350963428457	0.26152087242	0.0208886227189
trademark	0.679979462035	313.025165042	399.527533146	8606	0.439301073223	0.0350963428457	0.26152087242	0.0208886227189
dynamic wallpaper	0.675735209723	815.098137023	1082.75488436	7738	0.429484331948	0.0952985835033	0.26152087242	0.0556359351953
superb wallpaper	0.674471183488	959.508947368	1278.6155475	7574	0.428711159529	0.112440140777	0.26152087242	0.0656110604735
motion wallpaper	0.673094967636	820.186449278	1093.43586382	7724	0.428604141823	0.0959935102244	0.26152087242	0.0560982150884
daily devotional	0.671575847995	145.153843892	187.705498812	8732	0.436081627491	0.0163513944271	0.26152087242	0.00975783720403
daily feature	0.66115085194	232.318656513	303.491783084	8654	0.433583669418	0.0261434082541	0.26152087242	0.0157073885905
animated wallpaper	0.66080461599	1059.10516169	1421.94588286	7547	0.426877618668	0.12306439926	0.26152087242	0.0727325001335
trademark image	0.658689619783	280.928661828	367.933249675	8606	0.432956006275	0.0316114455869	0.26152087242	0.0190215147603
daily	0.656728173594	259.011833557	339.599707437	8638	0.432687671084	0.029112227611	0.26152087242	0.0175484152496
daily bonus	0.656728173594	259.011833557	339.599707437	8638	0.432687671084	0.029112227611	0.26152087242	0.0175484152496
daily expense	0.656728173594	259.011833557	339.599707437	8638	0.432687671084	0.029112227611	0.26152087242	0.0175484152496
daily news	0.656728173594	259.011833557	339.599707437	8638	0.432687671084	0.029112227611	0.26152087242	0.0175484152496
ordinary wallpaper	0.654443099717	1014.74246969	1375.92529905	7557	0.424459844635	0.118382286132	0.26152087242	0.0700828965978
wallpaper setup	0.653367714981	855.899268143	1163.24236088	7703	0.423892636277	0.100001091417	0.26152087242	0.0591915346219
daily life	0.653128658328	250.659129119	330.180514606	8638	0.431546179443	0.0281998809357	0.26152087242	0.0170274285801
daily star	0.651513378551	173.373788536	229.134883446	8699	0.430733051496	0.0195408571222	0.26152087242	0.0117996210126
select wallpaper	0.650315687583	1185.40716762	1593.68495441	7523	0.42654475475	0.136122156992	0.26152087242	0.0814696330332
awesome wallpaper	0.647789471118	1044.03727852	1421.28409899	7560	0.423489321937	0.121342719089	0.26152087242	0.0722713818451
beautiful wallpaper	0.646631203941	1047.51772536	1427.16283771	7561	0.42329411763	0.12168386693	0.26152087242	0.0725457482139
free wallpaper	0.645240703658	1207.42823048	1628.75684266	7522	0.425722651851	0.138316989223	0.26152087242	0.0831433241421
wallpaper image	0.645220598198	1195.24146967	1614.07010101	7523	0.425457070032	0.137096623651	0.26152087242	0.0823555221235
background wallpaper	0.640568790886	1184.78954604	1609.44173629	7523	0.424012698424	0.136060884313	0.26152087242	0.0819134404999
wallpaper background	0.640568790886	1184.78954604	1609.44173629	7523	0.424012698424	0.136060884313	0.26152087242	0.0819134404999
wallpaper photo	0.640269100171	1188.28396083	1614.1658828	7523	0.424016138427	0.136407441908	0.26152087242	0.0821543692434
photo wallpaper	0.640269100171	1188.28396083	1614.1658828	7523	0.424016138427	0.136407441908	0.26152087242	0.0821543692434
compatible device	0.639967947214	1480.42858667	2083.4113105	6848	0.415402663807	0.177756052209	0.26152087242	0.104474668655
device compatibility	0.639967947214	1480.42858667	2083.4113105	6848	0.415402663807	0.177756052209	0.26152087242	0.104474668655
live wallpaper	0.636341703715	1380.3620084	1852.23033731	7502	0.427013944467	0.155404835683	0.26152087242	0.0947640814291
current wallpaper	0.634351846523	1250.11954633	1699.79683275	7517	0.423781350277	0.142591821604	0.26152087242	0.0864773797808
root permission	0.632012157025	472.627235786	642.481153994	8323	0.423839727257	0.0537343412944	0.26152087242	0.0326896221207
wallpaper setting	0.631644481586	1345.37630777	1820.51405397	7502	0.424959854589	0.152065003338	0.26152087242	0.0928086996291
set wallpaper	0.631644481586	1345.37630777	1820.51405397	7502	0.424959854589	0.152065003338	0.26152087242	0.0928086996291
smart device	0.630469162811	1458.84200131	2078.22550341	6843	0.41244392406	0.175725098247	0.26152087242	0.103689830697
wallpaper hd	0.630148357266	1266.85511586	1727.4998238	7517	0.423081144818	0.144225411184	0.26152087242	0.0877801049386
hd wallpaper	0.630148357266	1266.85511586	1727.4998238	7517	0.423081144818	0.144225411184	0.26152087242	0.0877801049386
daily basis	0.629852410585	187.349306363	253.042368463	8699	0.425415186236	0.0210828203916	0.26152087242	0.0129101687039
great wallpaper	0.629345946592	1330.08129346	1805.32797184	7511	0.424212975378	0.150443282819	0.26152087242	0.0919151402821
wallpaper feature	0.628229317074	1315.78093876	1789.64622138	7516	0.423703687419	0.148982515292	0.26152087242	0.091036208963
daily deal	0.625884279101	186.438511239	252.904114549	8699	0.424357893579	0.0209824772298	0.26152087242	0.0128794156246
new wallpaper	0.62553426501	1400.71724524	1897.96951608	7500	0.424628752771	0.15737127769	0.26152087242	0.0967016522433
homescreen wallpaper	0.62553426501	1400.71724524	1897.96951608	7500	0.424628752771	0.15737127769	0.26152087242	0.0967016522433
different wallpaper	0.62553426501	1400.71724524	1897.96951608	7500	0.424628752771	0.15737127769	0.26152087242	0.0967016522433
exclusive wallpaper	0.62553426501	1400.71724524	1897.96951608	7500	0.424628752771	0.15737127769	0.26152087242	0.0967016522433
best wallpaper	0.62553426501	1400.71724524	1897.96951608	7500	0.424628752771	0.15737127769	0.26152087242	0.0967016522433
wallpaper	0.62553426501	1400.71724524	1897.96951608	7500	0.424628752771	0.15737127769	0.26152087242	0.0967016522433
handheld device	0.624239529922	1545.60136221	2194.05638593	6870	0.413300217909	0.183659051289	0.26152087242	0.109628803592
wifi setting	0.623812116812	427.44373758	582.406440718	8435	0.423274409181	0.0482309112743	0.26152087242	0.0296039569154
rooted device	0.621763758741	1676.96640515	2367.03355004	6831	0.414680124563	0.197105433343	0.26152087242	0.118550655347
wifi area	0.619988994181	429.146069854	587.022270425	8435	0.422317890494	0.0484136956309	0.26152087242	0.0297891750785
samsung device	0.619626560328	1612.62844862	2287.78621969	6864	0.413450513793	0.190244088012	0.26152087242	0.114341424376
device administrator	0.617402802756	1702.28637358	2405.67459397	6843	0.414387183088	0.199207644912	0.26152087242	0.120425685024
sfx volume	0.616806676694	137.257683234	187.791638003	8760	0.422267250741	0.0154269650403	0.26152087242	0.00952888488619
daily activity	0.616679027866	205.530238554	281.421372538	8685	0.422075281963	0.0231178830777	0.26152087242	0.0142750824077
critical alert	0.616094355251	259.640173693	355.489371357	8638	0.422090234134	0.029180790482	0.26152087242	0.0180326437925
cool wallpaper	0.616082668002	829.293409879	1174.54830674	7707	0.413851754359	0.097149121997	0.26152087242	0.0587430146757
multiple device	0.613334255451	1743.24412013	2469.66435507	6822	0.413786373569	0.203525328138	0.26152087242	0.123502241886
blackberry device	0.613122500616	1642.5295418	2339.05431724	6868	0.412531695916	0.192999687473	0.26152087242	0.116720915192
device memory	0.611070130379	1665.39074401	2375.70147863	6850	0.41211401578	0.195574201358	0.26152087242	0.118465414594
daily videocasts	0.609572188331	207.752924975	286.57671392	8685	0.420272038391	0.0233620484824	0.26152087242	0.0144913707462
wifi	0.60694009294	462.274798126	639.43656623	8431	0.419597013412	0.0519802669567	0.26152087242	0.0322968856812
io device	0.603275274219	1837.44134827	2610.79804198	6812	0.413071596887	0.212434685002	0.26152087242	0.13040101402
push alert	0.600761153111	227.236336194	316.868866181	8651	0.417633088605	0.025594760895	0.26152087242	0.0159505511953
touchscreen device	0.600146973939	1844.86151465	2628.99627428	6809	0.412364809452	0.213183618842	0.26152087242	0.131152022424
bluetooth device	0.59873113928	1652.39488549	2394.85128846	6831	0.408276347539	0.194779909198	0.26152087242	0.118645818889
real-time alert	0.598281959956	240.536966933	336.203133121	8641	0.417063018352	0.0270828087333	0.26152087242	0.0169072496498
news alert	0.59487340454	276.998549371	387.342283102	8638	0.416952467516	0.031071070605	0.26152087242	0.0194752823778
alert	0.59487340454	276.998549371	387.342283102	8638	0.416952467516	0.031071070605	0.26152087242	0.0194752823778
desktop computer	0.592784386802	288.19414654	406.794996333	8552	0.414674314693	0.0326004318189	0.26152087242	0.0203737436349
device information	0.592309884309	1966.14677717	2794.78992551	6805	0.412974777856	0.224160742845	0.26152087242	0.139567797335
alarm clock	0.591824134649	117.684415626	165.221052538	8790	0.415984945042	0.0132115609552	0.26152087242	0.00829342953108
weather industry	0.590149532914	259.423652767	365.507564516	8630	0.415123529746	0.0291834052353	0.26152087242	0.0183199817449
minimal permission	0.589903894304	441.335463819	628.474140976	8338	0.412536456806	0.0502698029524	0.26152087242	0.0313616793151
daily horoscope	0.589205818557	153.728071424	217.197004526	8717	0.414445076355	0.0173298144398	0.26152087242	0.010873741673
late device	0.589085156907	2032.86081807	2884.21461047	6795	0.413428845584	0.230277850995	0.26152087242	0.144145034842
usage right	0.589055369672	125.13099894	176.040365467	8792	0.415481064032	0.0140326523132	0.26152087242	0.00882889787778
usage	0.589055369672	125.13099894	176.040365467	8792	0.415481064032	0.0140326523132	0.26152087242	0.00882889787778
