Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
icon widget	0.859617955668	714.87454077	777.847568656	7925	0.478906647296	0.0827413103508	0.261546582212	0.0437735582366
widget icon	0.859617955668	714.87454077	777.847568656	7925	0.478906647296	0.0827413103508	0.261546582212	0.0437735582366
custom font	0.858809709231	183.427171807	194.365126814	8712	0.485523851271	0.0206203893601	0.261546582212	0.0110786281523
screen widget	0.854784440088	445.042482548	479.39145612	8337	0.481421618065	0.0506764210527	0.261546582212	0.027108704691
font style	0.851578443833	227.956519586	243.316720568	8670	0.483703508206	0.0256189743211	0.261546582212	0.0138199243469
notification area	0.847370873729	910.585933117	982.285549629	7930	0.481060622138	0.103000631407	0.261546582212	0.0555077998518
receive notification	0.84709798092	895.422319925	967.775511875	7930	0.480583599145	0.101459430208	0.261546582212	0.0546376303276
notification setting	0.846498633362	906.75895518	979.449670957	7930	0.480730997947	0.102612163552	0.261546582212	0.0553124138922
beautiful font	0.846494361156	206.134252153	221.695294048	8671	0.481813970035	0.0232208104888	0.261546582212	0.0125459530864
free font	0.845027104338	221.063695645	237.759165495	8670	0.481806192255	0.0248635824928	0.261546582212	0.0134548212997
battery temperature	0.844274085888	330.501631369	359.061858208	8474	0.479291082496	0.0375378011393	0.261546582212	0.020221210216
handwriting font	0.8379541868	195.134582044	211.838019163	8678	0.47947842549	0.0219916175327	0.261546582212	0.011934330407
font setting	0.833236016982	230.951375188	251.209795052	8670	0.478992066227	0.0259468191043	0.261546582212	0.0141392091212
font ringtones	0.832265252929	204.763135238	223.553796887	8671	0.478064535581	0.0230699188473	0.261546582212	0.0125602455097
new font	0.831737638572	235.550171049	256.487539467	8670	0.478723817331	0.0264498168586	0.261546582212	0.0144288352399
different font	0.831737638572	235.550171049	256.487539467	8670	0.478723817331	0.0264498168586	0.261546582212	0.0144288352399
font	0.831737638572	235.550171049	256.487539467	8670	0.478723817331	0.0264498168586	0.261546582212	0.0144288352399
future feature	0.828770028854	408.351681573	448.433358906	8447	0.476609257025	0.0461135476327	0.261546582212	0.0251249242098
text font	0.827080731254	215.793055835	236.623075005	8670	0.476979137402	0.0242851768524	0.261546582212	0.0132669461552
future development	0.825145473208	423.443758843	466.0216663	8447	0.476065451082	0.0477364797472	0.261546582212	0.0260832651577
font pack	0.813283849469	159.555001365	177.449641198	8729	0.473450455019	0.0179506119206	0.261546582212	0.00988254428206
font size	0.799990511105	223.486964959	251.906731803	8670	0.470109230478	0.0251292845921	0.261546582212	0.0139407553081
future release	0.797901173296	473.222619219	533.231310337	8444	0.470188058611	0.053068386809	0.261546582212	0.0295139124822
future	0.797901173296	473.222619219	533.231310337	8444	0.470188058611	0.053068386809	0.261546582212	0.0295139124822
near future	0.797901173296	473.222619219	533.231310337	8444	0.470188058611	0.053068386809	0.261546582212	0.0295139124822
future reference	0.796952435789	459.02798613	518.529113429	8444	0.469566418511	0.0515586367745	0.261546582212	0.0286665229629
notification ringtones	0.78196023982	749.580906871	881.74842728	7913	0.459490852753	0.0865308982311	0.261546582212	0.0478381670377
ringtone notification	0.78196023982	749.580906871	881.74842728	7913	0.459490852753	0.0865308982311	0.261546582212	0.0478381670377
ringtones notification	0.78196023982	749.580906871	881.74842728	7913	0.459490852753	0.0865308982311	0.261546582212	0.0478381670377
daily fix	0.772743885846	165.577008283	192.743845924	8693	0.462091464504	0.0186911518778	0.261546582212	0.0105076347968
gothic font	0.767143448867	133.118710895	155.670830959	8738	0.460954056854	0.0150058538537	0.261546582212	0.00846865317304
font color	0.766937907584	186.693558626	218.107351372	8696	0.461198465751	0.0210176741315	0.261546582212	0.0118706463153
wallpaper icon	0.764681009746	1104.07771379	1348.85461513	7357	0.450105247818	0.130489017019	0.261546582212	0.0719313899569
appearance setting	0.755127109652	661.708432934	805.320694724	7939	0.451053370693	0.0769365033234	0.261546582212	0.0430201204556
daily workout	0.752184722052	150.488608581	178.726966848	8723	0.457112663595	0.016959351076	0.261546582212	0.00965413258934
set time	0.749606679939	922.422562634	1095.66937255	7976	0.457076581375	0.103661357521	0.261546582212	0.0591798461976
many setting	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
different setting	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
set	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
choose setting	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
display setting	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
setting	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
general setting	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
various setting	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
different set	0.746018305751	943.604932946	1122.73600099	7975	0.456655006659	0.105801853546	0.261546582212	0.060594731355
go locker	0.745772305683	87.3313130195	104.025666609	8823	0.456379031427	0.00980112971691	0.261546582212	0.00561147707188
locker	0.745772305683	87.3313130195	104.025666609	8823	0.456379031427	0.00980112971691	0.261546582212	0.00561147707188
complete set	0.744619084496	695.999632856	850.745557167	7971	0.449976917559	0.0803045647097	0.261546582212	0.0453577663418
weather icon	0.740887334245	492.117130921	599.488620562	8248	0.450819474203	0.0563055532951	0.261546582212	0.0320109601326
device font	0.737438678999	148.915356487	179.523843832	8730	0.453403114922	0.0167717959355	0.261546582212	0.00963136565845
compatibility	0.734271441191	69.0211103424	83.1867250097	8845	0.453466210742	0.00774298259876	0.261546582212	0.0044634419915
compatible	0.734271441191	69.0211103424	83.1867250097	8845	0.453466210742	0.00774298259876	0.261546582212	0.0044634419915
hindi font	0.719633299855	154.506116492	189.799942753	8724	0.448746434584	0.017402265028	0.261546582212	0.0100966557944
android browser	0.715590763664	149.349917739	184.402009305	8721	0.447487806472	0.016836981531	0.261546582212	0.0097871595274
mobile browser	0.712429299976	152.964563446	189.503430725	8717	0.446653602817	0.0172452282477	0.261546582212	0.0100427551735
full article	0.71164622282	191.503436186	237.718428892	8667	0.446164214284	0.0216180348707	0.261546582212	0.0125867823547
daily devotional	0.709481946728	146.222419571	181.619012387	8729	0.446015681111	0.0164753526907	0.261546582212	0.00961383630855
future version	0.698622539821	376.889442185	478.652536632	8390	0.440527117917	0.0429900986741	0.261546582212	0.0250884718576
notification alert	0.697528365855	246.18355817	309.169541799	8645	0.443291949183	0.027688502499	0.261546582212	0.0162855370801
alert notification	0.697528365855	246.18355817	309.169541799	8645	0.443291949183	0.027688502499	0.261546582212	0.0162855370801
daily feature	0.695170171659	238.137469378	300.084114201	8644	0.442452470588	0.0268108290599	0.261546582212	0.0157831613026
xda	0.687324681116	113.792632929	144.464395525	8777	0.440617758247	0.0127989300422	0.261546582212	0.00757329780517
notification sound	0.683561363408	755.364426779	988.462453324	7866	0.433164802881	0.0876154155405	0.261546582212	0.0511371185626
daily	0.681473694222	263.825618846	336.919027648	8630	0.439164327781	0.0296639073164	0.261546582212	0.0176166284418
daily bonus	0.681473694222	263.825618846	336.919027648	8630	0.439164327781	0.0296639073164	0.261546582212	0.0176166284418
daily expense	0.681473694222	263.825618846	336.919027648	8630	0.439164327781	0.0296639073164	0.261546582212	0.0176166284418
daily news	0.681473694222	263.825618846	336.919027648	8630	0.439164327781	0.0296639073164	0.261546582212	0.0176166284418
alarm clock	0.679135741871	119.069715746	152.249808934	8787	0.438854210312	0.013369501873	0.261546582212	0.00795635097739
trademark	0.67906561082	304.025165042	388.349060136	8613	0.439105261268	0.0340949093913	0.261546582212	0.0203036340629
flipfont trademark	0.67906561082	304.025165042	388.349060136	8613	0.439105261268	0.0340949093913	0.261546582212	0.0203036340629
trademark right	0.67906561082	304.025165042	388.349060136	8613	0.439105261268	0.0340949093913	0.261546582212	0.0203036340629
daily life	0.677962556822	255.294233858	327.51817799	8630	0.438038429978	0.0287322205814	0.261546582212	0.0170907718791
wifi performance	0.673847043066	420.21070825	542.634250032	8443	0.436426139677	0.0474106643836	0.261546582212	0.0282350945216
daily star	0.672929800723	174.477173841	225.388605017	8695	0.436339349518	0.0196716413405	0.261546582212	0.0117259253059
sexy wallpaper	0.670936651779	942.377998249	1261.53204734	7578	0.427593676128	0.110602839269	0.261546582212	0.0646288978503
dynamic wallpaper	0.670216990304	816.098137023	1090.17203125	7735	0.428112526023	0.0954378167512	0.261546582212	0.0559007116587
superb wallpaper	0.666743314074	956.003925029	1283.75674305	7578	0.426833071343	0.112022906648	0.261546582212	0.065680204923
motion wallpaper	0.664137949909	818.892003116	1101.72330226	7724	0.426369612293	0.0958565322864	0.261546582212	0.0563213778298
trademark image	0.657573891421	272.911143446	357.760624648	8613	0.432730870878	0.0307127923114	0.261546582212	0.0184942309051
daily basis	0.655171326679	189.480824911	249.062000042	8695	0.432069148391	0.0213271690991	0.261546582212	0.0128601162709
animated wallpaper	0.653185349646	1054.22027497	1426.37191786	7551	0.424987338917	0.122509388636	0.261546582212	0.0727425058745
daily deal	0.649153282877	188.28906506	249.114828972	8695	0.430469567439	0.0211958727991	0.261546582212	0.0128267175166
ordinary wallpaper	0.647252657904	1010.39081387	1379.963229	7561	0.422695046736	0.117879447549	0.261546582212	0.0700963034184
daily activity	0.646868147074	207.73623045	275.393910124	8680	0.429979860506	0.0233733568441	0.261546582212	0.0141676238402
wallpaper setup	0.6456751354	855.971935141	1172.56594785	7701	0.421964974042	0.100032107342	0.261546582212	0.0594861699949
select wallpaper	0.643640087113	1178.35359458	1594.8554647	7530	0.424906153625	0.135313016609	0.261546582212	0.0813233940143
awesome wallpaper	0.641685403665	1040.55361692	1425.23155559	7563	0.421996866767	0.120944630934	0.261546582212	0.0723082951383
beautiful wallpaper	0.640426414191	1044.24621503	1431.56046976	7564	0.421780190452	0.12130766116	0.261546582212	0.0726021725107
daily videocasts	0.639752869664	210.166166452	280.669539195	8680	0.42818027302	0.0236402967635	0.261546582212	0.0143935868639
wallpaper image	0.638346865688	1188.21806458	1615.72510843	7530	0.423766813828	0.136291390715	0.261546582212	0.0822246612419
usage right	0.638303761975	133.427544202	178.040365467	8781	0.428382957151	0.0149675953436	0.261546582212	0.00913368844516
usage	0.638303761975	133.427544202	178.040365467	8781	0.428382957151	0.0149675953436	0.261546582212	0.00913368844516
free wallpaper	0.637983716499	1200.03713433	1630.74847502	7529	0.423923708798	0.137476461133	0.261546582212	0.0830118063794
wallpaper photo	0.633719154456	1181.31173262	1615.28082148	7530	0.422411098424	0.135606642132	0.261546582212	0.0820091068914
photo wallpaper	0.633719154456	1181.31173262	1615.28082148	7530	0.422411098424	0.135606642132	0.261546582212	0.0820091068914
quick view	0.633354888118	76.9697387108	103.345198526	8828	0.426862798447	0.00864345876171	0.261546582212	0.00528767300774
background wallpaper	0.633240523907	1176.79564228	1610.60852536	7530	0.422183354658	0.135158293663	0.261546582212	0.0817396606447
wallpaper background	0.633240523907	1176.79564228	1610.60852536	7530	0.422183354658	0.135158293663	0.261546582212	0.0817396606447
root permission	0.631209929079	474.985072764	646.168639407	8318	0.42365740541	0.0540186374517	0.261546582212	0.0328774438336
live wallpaper	0.628777024008	1371.82908226	1855.12094209	7510	0.425116308561	0.154453443041	0.261546582212	0.0946291904738
quick note	0.628031657507	81.2387857442	109.653790312	8828	0.425573311559	0.00911848786388	0.261546582212	0.00559785859817
critical alert	0.627848069435	264.037616963	356.918848143	8632	0.425211156981	0.0296803620141	0.261546582212	0.0182093330138
compatible device	0.627579976723	1464.90835484	2086.40606688	6870	0.412497509621	0.175755784284	0.261546582212	0.104141063949
device compatibility	0.627579976723	1464.90835484	2086.40606688	6870	0.412497509621	0.175755784284	0.261546582212	0.104141063949
current wallpaper	0.626878541779	1241.92473513	1701.53622384	7525	0.421926688493	0.141660248337	0.261546582212	0.0863159719354
wallpaper setting	0.623320142953	1336.17664106	1823.73959975	7510	0.42285191734	0.151045665859	0.261546582212	0.0926634480164
set wallpaper	0.623320142953	1336.17664106	1823.73959975	7510	0.42285191734	0.151045665859	0.261546582212	0.0926634480164
wallpaper hd	0.622822879078	1258.63332407	1729.13267099	7525	0.421262349914	0.143293017552	0.261546582212	0.0876152017555
hd wallpaper	0.622822879078	1258.63332407	1729.13267099	7525	0.421262349914	0.143293017552	0.261546582212	0.0876152017555
great wallpaper	0.620983266488	1320.11036319	1807.19081657	7521	0.422124473248	0.149314996529	0.261546582212	0.091707022661
wallpaper feature	0.620780864412	1307.25715571	1791.67519498	7524	0.421841140036	0.148026168037	0.261546582212	0.0908751165858
homescreen wallpaper	0.617440203107	1391.04932424	1900.6948886	7509	0.42258730761	0.156296810677	0.261546582212	0.0965292575831
different wallpaper	0.617440203107	1391.04932424	1900.6948886	7509	0.42258730761	0.156296810677	0.261546582212	0.0965292575831
exclusive wallpaper	0.617440203107	1391.04932424	1900.6948886	7509	0.42258730761	0.156296810677	0.261546582212	0.0965292575831
new wallpaper	0.617440203107	1391.04932424	1900.6948886	7509	0.42258730761	0.156296810677	0.261546582212	0.0965292575831
best wallpaper	0.617440203107	1391.04932424	1900.6948886	7509	0.42258730761	0.156296810677	0.261546582212	0.0965292575831
wallpaper	0.617440203107	1391.04932424	1900.6948886	7509	0.42258730761	0.156296810677	0.261546582212	0.0965292575831
smart device	0.61715551954	1441.62539517	2080.59699437	6866	0.409294256789	0.173530380416	0.261546582212	0.103287950193
wifi setting	0.615273775633	428.470783506	589.055656689	8432	0.421090564903	0.048357564059	0.261546582212	0.0298386100172
handheld device	0.61198665626	1527.06887456	2194.13451791	6893	0.410369634094	0.181360615609	0.261546582212	0.109122999105
wifi area	0.611545270617	430.186511522	593.680150833	8432	0.420158725095	0.0485418029696	0.261546582212	0.0300245348334
rooted device	0.610136272104	1653.5064129	2361.09485731	6858	0.41187313549	0.19426718758	0.261546582212	0.117726790129
cool wallpaper	0.608799150019	827.931643421	1181.4014545	7707	0.412043002864	0.0970050702233	0.261546582212	0.0589229963321
real-time alert	0.608392421281	244.41505902	337.886819935	8635	0.419739430445	0.0275260315455	0.261546582212	0.017075800679
samsung device	0.607553230055	1592.58817269	2286.83160002	6887	0.410522260028	0.187814330161	0.261546582212	0.113762639592
push alert	0.606637583099	230.720061622	319.668186662	8645	0.4191951088	0.0259945176301	0.261546582212	0.0161399445261
sfx volume	0.606262629688	135.320213336	187.211711559	8760	0.419556028074	0.0152125173789	0.261546582212	0.00945813685507
news alert	0.605969824797	281.444731763	388.813099502	8632	0.419905174747	0.031575304524	0.261546582212	0.0196550784805
alert	0.605969824797	281.444731763	388.813099502	8632	0.419905174747	0.031575304524	0.261546582212	0.0196550784805
device administrator	0.605616679266	1681.33945941	2404.31585848	6867	0.411522590281	0.196686089433	0.261546582212	0.119810425439
blackberry device	0.601743481213	1622.29582063	2336.74335509	6891	0.409770085271	0.190560254784	0.261546582212	0.116097450976
multiple device	0.60127971726	1719.60862881	2466.04116982	6848	0.410834329564	0.20071045531	0.261546582212	0.122742728912
wifi	0.599519041301	464.106865743	647.003980262	8427	0.417696278829	0.0521989975771	0.261546582212	0.0325829402658
device memory	0.598517521329	1644.38838293	2375.34990186	6875	0.409078468903	0.19301718727	0.261546582212	0.117877431301
free apps	0.592115897102	1257.29498929	1795.58023809	7462	0.411839625155	0.144196863489	0.261546582212	0.0895245074155
io device	0.591752923433	1812.36620957	2605.3020415	6840	0.410254031442	0.209464806005	0.261546582212	0.129546589574
home-screen switching	0.590340108406	1089.05885606	1580.91974846	7472	0.407890480553	0.127210766142	0.261546582212	0.0782961967251
touchscreen device	0.588103275192	1819.35685117	2624.5750471	6837	0.409402504994	0.210175814428	0.261546582212	0.130316761921
bluetooth device	0.588015277927	1636.13223603	2397.07940563	6849	0.405664860017	0.192823422255	0.261546582212	0.118272532819
minimal permission	0.58633294292	443.609029445	634.070634789	8333	0.411633479008	0.050544467454	0.261546582212	0.0316025824531
daily horoscope	0.584866162021	152.45516037	216.354809835	8717	0.413370496153	0.0171887852876	0.261546582212	0.0108152244862
