Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
hotel saving	0.935505622559	259.703022774	53.7564413019	14328	0.828505923532	0.0178028728971	0.428470919325	0.00918912594032
book hotel	0.934970214451	272.33869959	56.3209060662	14328	0.828634535255	0.0186529028671	0.428470919325	0.00963472108515
hotel booking	0.934970214451	272.33869959	56.3209060662	14328	0.828634535255	0.0186529028671	0.428470919325	0.00963472108515
hotel detail	0.933826599	275.27953005	57.0921222418	14328	0.828228063831	0.0188505280258	0.428470919325	0.00974354046353
hotel feature	0.932862435601	278.077770026	57.8078096724	14328	0.827894339125	0.019038497152	0.428470919325	0.0098465519377
listed hotel	0.932634682735	279.73289164	58.1725746182	14328	0.827843641411	0.0191496444873	0.428470919325	0.00990576531011
best hotel	0.931085799275	285.574968985	59.5951905917	14328	0.827345473129	0.019541759603	0.428470919325	0.0101187312259
hotel	0.931085799275	285.574968985	59.5951905917	14328	0.827345473129	0.019541759603	0.428470919325	0.0101187312259
local hotel	0.930993437511	274.661904292	57.45760478	14328	0.826997200675	0.0188090298941	0.428470919325	0.00973614883536
forecast	0.897816899953	204.932146688	47.217415108	14396	0.812740443522	0.0140355522942	0.428470919325	0.00739181407705
day forecast	0.897816899953	204.932146688	47.217415108	14396	0.812740443522	0.0140355522942	0.428470919325	0.00739181407705
weather industry	0.887189195575	510.412251916	122.725055791	14017	0.806163601012	0.0351344233278	0.428470919325	0.0185605449023
severe weather	0.869043900554	500.972696662	126.690070558	14017	0.798155829572	0.0345070697631	0.428470919325	0.0184000576695
weather information	0.860484481765	556.193908984	143.450118171	13979	0.794966993781	0.0382653243202	0.428470919325	0.0205102024846
local weather	0.859977783813	564.928453311	145.684847139	13979	0.794987165246	0.0388429065176	0.428470919325	0.0208317688922
day weather	0.859927274433	616.032190741	158.16837887	13955	0.795701030097	0.0422778690402	0.428470919325	0.0226958422142
news weather	0.859927274433	616.032190741	158.16837887	13955	0.795701030097	0.0422778690402	0.428470919325	0.0226958422142
weather	0.859927274433	616.032190741	158.16837887	13955	0.795701030097	0.0422778690402	0.428470919325	0.0226958422142
current weather	0.858118916656	539.744317364	140.244488621	13988	0.793754709803	0.0371526580846	0.428470919325	0.019934005804
late weather	0.857828376315	569.621575886	147.609288079	13979	0.794195571475	0.0391529584377	0.428470919325	0.0210257640703
weather condition	0.857443056396	504.857052315	131.538596937	14017	0.793306888425	0.0347653230917	0.428470919325	0.0186560638266
weather report	0.856738245433	527.264527942	137.778358137	13988	0.792827859644	0.0363248307964	0.428470919325	0.0194958632176
current news	0.840087344439	443.431526213	121.467751952	14044	0.784974496079	0.0306080153277	0.428470919325	0.0165601336235
current day	0.840087344439	443.431526213	121.467751952	14044	0.784974496079	0.0306080153277	0.428470919325	0.0165601336235
current	0.840087344439	443.431526213	121.467751952	14044	0.784974496079	0.0306080153277	0.428470919325	0.0165601336235
current status	0.840087344439	443.431526213	121.467751952	14044	0.784974496079	0.0306080153277	0.428470919325	0.0165601336235
current time	0.839416468125	440.258350522	120.863605865	14044	0.784603677526	0.0303956433162	0.428470919325	0.0164494006914
pedestrian navigation	0.819455743673	176.088694638	50.2338248449	14382	0.77804318828	0.0120955915527	0.428470919325	0.00663468924375
online banking	0.811526013746	278.041852204	80.8222249467	14285	0.774783183682	0.0190922923264	0.428470919325	0.0105201711172
weather forecast	0.810257377362	451.924724798	132.892894923	14055	0.77276181421	0.0311523450608	0.428470919325	0.0171440437301
deep weather	0.808693738189	395.495181864	116.69687852	14114	0.772161875308	0.0272576803608	0.428470919325	0.015015011151
parking spot	0.7861589506	144.635334256	44.5483624658	14441	0.76452324784	0.00991628619129	0.428470919325	0.00554595733824
parking lot	0.78481955872	154.643047936	47.7548694404	14435	0.764054541374	0.0105995086671	0.428470919325	0.00593333481991
road trip	0.777918705047	423.453668933	135.728718247	14018	0.757272901724	0.0293220944817	0.428470919325	0.0163925418381
internet banking	0.777402471669	269.026852776	84.9767479951	14285	0.759955130937	0.0184847022407	0.428470919325	0.0103776852947
theme park	0.773405415236	140.522167602	44.6356432187	14440	0.758931891553	0.00963766358889	0.428470919325	0.00542793769994
turn direction	0.771551856334	574.876021667	185.948069819	13907	0.755596501347	0.0396962396866	0.428470919325	0.0223037081228
start banking	0.771277453437	306.695528802	97.7502863917	14285	0.758310550587	0.0210184983778	0.428470919325	0.0118564087475
bank	0.768789652579	313.333250887	100.353192078	14285	0.757417256997	0.0214636318751	0.428470919325	0.012127299571
banking	0.768789652579	313.333250887	100.353192078	14285	0.757417256997	0.0214636318751	0.428470919325	0.012127299571
direction list	0.762949844253	582.904709103	191.755349285	13920	0.75246516558	0.040192273258	0.428470919325	0.0227093122182
national park	0.762738604214	177.191910314	57.5064180475	14427	0.754977300226	0.0121329486357	0.428470919325	0.00688022773104
bank account	0.761722606931	282.367874054	92.3271643565	14285	0.753593843281	0.0193835891628	0.428470919325	0.0109842588652
parking place	0.759210601736	178.420410684	58.369112087	14427	0.753497910702	0.0122160407347	0.428470919325	0.00694153150713
parking	0.759125515963	182.983234441	59.8356701236	14427	0.753579029479	0.0125245341836	0.428470919325	0.00711828402218
park	0.759125515963	182.983234441	59.8356701236	14427	0.753579029479	0.0125245341836	0.428470919325	0.00711828402218
city fact	0.758424717191	597.972092817	198.02371711	13932	0.751225176514	0.0411543868768	0.428470919325	0.0233347739777
major city	0.755827954881	633.288665204	209.950427803	13932	0.75101910058	0.0434793075346	0.428470919325	0.024719720128
large city	0.754531292624	637.18984892	211.757790964	13932	0.750564368148	0.0437354345387	0.428470919325	0.0248870673043
city state	0.754088757346	660.627397447	219.244981577	13926	0.750821838708	0.0452899343657	0.428470919325	0.0257936321243
city name	0.752144345094	685.860691086	227.844663038	13926	0.750636611672	0.0469386278439	0.428470919325	0.0267854524544
new city	0.752144345094	685.860691086	227.844663038	13926	0.750636611672	0.0469386278439	0.428470919325	0.0267854524544
city	0.752144345094	685.860691086	227.844663038	13926	0.750636611672	0.0469386278439	0.428470919325	0.0267854524544
perfect trip	0.748712961207	345.886091817	117.731636062	14144	0.74605881315	0.0238708634164	0.428470919325	0.0135910450246
direct	0.748647411334	688.856551951	230.769572476	13920	0.749061530174	0.0471533517699	0.428470919325	0.0269590210022
one direction	0.748647411334	688.856551951	230.769572476	13920	0.749061530174	0.0471533517699	0.428470919325	0.0269590210022
gps direction	0.748647411334	688.856551951	230.769572476	13920	0.749061530174	0.0471533517699	0.428470919325	0.0269590210022
direction	0.748647411334	688.856551951	230.769572476	13920	0.749061530174	0.0471533517699	0.428470919325	0.0269590210022
right direction	0.748647411334	688.856551951	230.769572476	13920	0.749061530174	0.0471533517699	0.428470919325	0.0269590210022
direct link	0.748634611438	687.676437635	230.417996648	13920	0.749025821262	0.0470763738895	0.428470919325	0.0269141192039
local deal	0.744702591476	292.566374797	99.6870486588	14257	0.745860602616	0.0201082538998	0.428470919325	0.0114989863818
late deal	0.72996975313	313.174300995	110.174836826	14244	0.739754195809	0.0215133991336	0.428470919325	0.0124105633742
good deal	0.727698132491	287.510671331	101.825336555	14257	0.738464117131	0.0197676414029	0.428470919325	0.0114134617696
exclusive deal	0.726129046055	373.181217244	131.597100747	14231	0.739297239884	0.0255530393449	0.428470919325	0.0147976758323
deal	0.726129046055	373.181217244	131.597100747	14231	0.739297239884	0.0255530393449	0.428470919325	0.0147976758323
best deal	0.726129046055	373.181217244	131.597100747	14231	0.739297239884	0.0255530393449	0.428470919325	0.0147976758323
great deal	0.725330901631	329.202570976	116.766230973	14244	0.7381739923	0.022589583132	0.428470919325	0.0130736632842
special deal	0.72332026131	291.086619596	104.112307691	14252	0.736557210806	0.0200154635126	0.428470919325	0.0115853344069
weather station	0.695489151363	419.918212522	161.345284823	14032	0.722423159961	0.0290562267477	0.428470919325	0.0170398539325
traffic condition	0.690315645774	140.380888072	53.5516830551	14460	0.723864419763	0.00961487848489	0.428470919325	0.00568517152694
cost traffic	0.687338970743	132.62278221	50.9640344236	14460	0.722398180011	0.00908834444567	0.428470919325	0.00538188369588
monthly fee	0.6830890513	232.534249395	90.1054598907	14366	0.720724209397	0.0159286025174	0.428470919325	0.00945824663714
small fee	0.680669266013	238.205672857	92.7148088978	14366	0.719827529544	0.0163107585714	0.428470919325	0.00970099911335
one-time fee	0.680208755079	242.877669125	94.5718252912	14366	0.719745245271	0.0166253475884	0.428470919325	0.00989239840573
fee	0.680055579504	243.056098059	94.6700304022	14366	0.719684020797	0.0166373581173	0.428470919325	0.00990050798726
traffic information	0.670516048809	148.604352113	59.0919491562	14456	0.715488678445	0.0101751713727	0.428470919325	0.00608865798748
traffic	0.663261748975	160.804668125	64.8911821357	14448	0.712483937738	0.0110073802599	0.428470919325	0.00661631831204
address	0.646730786995	284.274226372	118.852760702	14315	0.705172899575	0.0194718053763	0.428470919325	0.0118177470413
recent transaction	0.6330250937	280.63977604	120.531182279	14329	0.699551575756	0.0192092194156	0.428470919325	0.0117604056731
perform transaction	0.627816422501	271.868768828	118.124595935	14329	0.697111267505	0.0186200405697	0.428470919325	0.011432732316
transaction history	0.627358057359	283.557044769	123.155076947	14329	0.697193492961	0.0194050256845	0.428470919325	0.0119228459697
late transaction	0.626305397338	276.574607464	120.474000311	14329	0.696576192558	0.018936235985	0.428470919325	0.0116395581547
current position	0.626146190988	123.212515097	53.7202635049	14477	0.696380377172	0.00843909052485	0.428470919325	0.00518681926014
financial transaction	0.625497349063	284.14787258	123.869975408	14329	0.696410399647	0.0194446723634	0.428470919325	0.0119611235925
transaction	0.625497349063	284.14787258	123.869975408	14329	0.696410399647	0.0194446723634	0.428470919325	0.0119611235925
team transaction	0.619397357821	242.99573292	107.737187868	14329	0.692822710723	0.0166755286904	0.428470919325	0.0102818046666
navigation application	0.61537075222	210.293371583	94.1469907328	14347	0.690753913125	0.0144459114902	0.428470919325	0.00892472919545
city break	0.611325204774	542.960786648	249.233152954	13858	0.685388715446	0.0377030945846	0.428470919325	0.0232233214001
feeding	0.592505412564	376.434897168	175.482636514	14227	0.682049172557	0.0257771476244	0.428470919325	0.0161795712266
r feed	0.592505412564	376.434897168	175.482636514	14227	0.682049172557	0.0257771476244	0.428470919325	0.0161795712266
news feed	0.592505412564	376.434897168	175.482636514	14227	0.682049172557	0.0257771476244	0.428470919325	0.0161795712266
feed	0.592505412564	376.434897168	175.482636514	14227	0.682049172557	0.0257771476244	0.428470919325	0.0161795712266
live feed	0.591043671401	365.219543869	170.951698186	14227	0.681162127363	0.0250283750715	0.428470919325	0.0157179655856
valuable feed	0.590485758658	286.674321813	135.145613089	14249	0.679613024641	0.0197221205887	0.428470919325	0.0123657344894
entire feed	0.58749300278	332.969526819	157.120870035	14249	0.67940430777	0.0228343315494	0.428470919325	0.0143670965307
twitter feed	0.580625878479	328.483717618	157.178940514	14249	0.676361898774	0.022533636393	0.428470919325	0.0142372964978
favorite station	0.568749960687	178.470029832	87.4768567602	14390	0.671073958108	0.0122504305165	0.428470919325	0.00779628537148
travel plan	0.563390793519	197.412970818	97.8812612549	14360	0.668529721804	0.0135609926856	0.428470919325	0.00865660858562
travel time	0.558214629052	259.782058396	129.386754024	14351	0.667530516591	0.0177801610727	0.428470919325	0.0114085604016
travel	0.557954635552	261.215859969	130.146986227	14351	0.667451860869	0.0178765399083	0.428470919325	0.011472878934
traveler	0.557954635552	261.215859969	130.146986227	14351	0.667451860869	0.0178765399083	0.428470919325	0.011472878934
traveling	0.557954635552	261.215859969	130.146986227	14351	0.667451860869	0.0178765399083	0.428470919325	0.011472878934
traveller	0.557954635552	261.215859969	130.146986227	14351	0.667451860869	0.0178765399083	0.428470919325	0.011472878934
travel information	0.55304487603	207.115230278	104.663258013	14359	0.6643025034	0.0142189751354	0.428470919325	0.00913984780405
attendee check-in	0.540953305837	211.209314712	108.723321758	14401	0.660168081139	0.0144543039429	0.428470919325	0.00937888826425
check-in	0.540953305837	211.209314712	108.723321758	14401	0.660168081139	0.0144543039429	0.428470919325	0.00937888826425
check	0.540953305837	211.209314712	108.723321758	14401	0.660168081139	0.0144543039429	0.428470919325	0.00937888826425
checking	0.540953305837	211.209314712	108.723321758	14401	0.660168081139	0.0144543039429	0.428470919325	0.00937888826425
weather alert	0.537195510728	530.395438242	280.082072681	13896	0.654423387564	0.0367656245465	0.428470919325	0.0237593078953
check balance	0.529761342618	274.550231254	145.738023918	14242	0.65324269207	0.0189129115995	0.428470919325	0.0123208329963
navigate	0.524355588449	269.467066726	143.209616243	14339	0.652973811816	0.0184459509335	0.428470919325	0.0120976982578
navigator	0.524355588449	269.467066726	143.209616243	14339	0.652973811816	0.0184459509335	0.428470919325	0.0120976982578
navigation	0.524355588449	269.467066726	143.209616243	14339	0.652973811816	0.0184459509335	0.428470919325	0.0120976982578
best navigation	0.524355588449	269.467066726	143.209616243	14339	0.652973811816	0.0184459509335	0.428470919325	0.0120976982578
gps navigation	0.524355588449	269.467066726	143.209616243	14339	0.652973811816	0.0184459509335	0.428470919325	0.0120976982578
navigation system	0.524244352727	250.221595486	133.156748972	14347	0.652675350872	0.0171417275438	0.428470919325	0.0112388116926
local place	0.512856897434	140.844618696	76.6451198799	14447	0.647592017988	0.00965493000357	0.428470919325	0.00637575453144
simple navigation	0.510418558077	234.047091461	128.031597735	14347	0.646398416821	0.0160514598158	0.428470919325	0.0106144081026
google map	0.507876773791	2263.73057719	1277.89602245	12033	0.639178217552	0.158339038773	0.428470919325	0.103823481462
location information	0.506103206005	2181.47314151	1296.18455358	11565	0.627282306878	0.15869329675	0.428470919325	0.101948220424
local area	0.504971613563	141.541025182	78.1640359723	14447	0.644231973712	0.0097022056515	0.428470919325	0.00644069714921
police station	0.504591110363	187.357350393	103.976793569	14357	0.64310124397	0.0128817895407	0.428470919325	0.00854051782253
localization	0.493874020498	161.998127314	91.1522946953	14447	0.639928332049	0.0110889279266	0.428470919325	0.00742115449136
locale	0.493874020498	161.998127314	91.1522946953	14447	0.639928332049	0.0110889279266	0.428470919325	0.00742115449136
local	0.493874020498	161.998127314	91.1522946953	14447	0.639928332049	0.0110889279266	0.428470919325	0.00742115449136
local news	0.493874020498	161.998127314	91.1522946953	14447	0.639928332049	0.0110889279266	0.428470919325	0.00742115449136
local time	0.492163703874	160.299946124	90.498446874	14447	0.639158585538	0.0109739614244	0.428470919325	0.00735220429754
easy navigation	0.490848440882	235.12535191	133.382700424	14347	0.638046714098	0.0161242168913	0.428470919325	0.0108028861496
near station	0.484805642442	264.371915261	151.372744132	14338	0.635899726643	0.0181047241362	0.428470919325	0.012187636591
station	0.484805642442	264.371915261	151.372744132	14338	0.635899726643	0.0181047241362	0.428470919325	0.012187636591
gas station	0.484805642442	264.371915261	151.372744132	14338	0.635899726643	0.0181047241362	0.428470919325	0.012187636591
subway station	0.484805642442	264.371915261	151.372744132	14338	0.635899726643	0.0181047241362	0.428470919325	0.012187636591
fast navigation	0.480862134976	218.784076852	126.523008252	14355	0.633592782453	0.0150121667577	0.428470919325	0.0101227452247
san	0.478082126961	98.8545582569	57.3328792341	14499	0.632922595088	0.00677185526561	0.428470919325	0.00457866549868
fm station	0.472843414554	237.010078076	138.981497554	14346	0.630360075698	0.0162524798932	0.428470919325	0.0110222671092
weather hint	0.456264504407	304.353587923	185.470937471	14188	0.621352284633	0.0210009772447	0.428470919325	0.0143593024564
sex story	0.443682750663	198.836247784	122.90396739	14390	0.618002470336	0.0136293426293	0.428470919325	0.00943187779004
address search	0.441713289278	581.946762272	367.239561213	13811	0.613100660928	0.0404327739055	0.428470919325	0.0278255840609
sex sound	0.438610347135	181.732526607	113.540671773	14390	0.615472476351	0.0124715799082	0.428470919325	0.00865599197877
sex photo	0.42725830813	201.212610505	128.092863763	14390	0.611021152783	0.0137899855122	0.428470919325	0.00965365485072
sex position	0.42221722379	218.549600563	140.295379445	14381	0.609036248906	0.0149696125252	0.428470919325	0.0105196112807
sex life	0.420991860437	224.073453347	144.089161294	14381	0.608626309234	0.0153421654511	0.428470919325	0.0107927595756
sex	0.42028149539	227.89229291	146.683241306	14381	0.608401436006	0.0155995600721	0.428470919325	0.0109807555762
fuel price	0.412997387223	235.873634801	155.065402506	14279	0.603351449438	0.0162504780087	0.428470919325	0.0114604548929
bill reminder	0.404102998137	292.446341893	195.695482967	14200	0.599101177157	0.0201792254388	0.428470919325	0.0143099737588
notification alert	0.403443916492	334.285730079	222.544452147	14233	0.600336944278	0.0229477018762	0.428470919325	0.0163235864865
alert notification	0.403443916492	334.285730079	222.544452147	14233	0.600336944278	0.0229477018762	0.428470919325	0.0163235864865
best price	0.399689025995	347.508513765	232.124964874	14259	0.59953147389	0.0237913470859	0.428470919325	0.016992069613
price	0.399689025995	347.508513765	232.124964874	14259	0.59953147389	0.0237913470859	0.428470919325	0.016992069613
gas price	0.399689025995	347.508513765	232.124964874	14259	0.59953147389	0.0237913470859	0.428470919325	0.016992069613
pricing	0.399689025995	347.508513765	232.124964874	14259	0.59953147389	0.0237913470859	0.428470919325	0.016992069613
price comparison	0.39949563215	272.440100173	182.97415246	14274	0.598224799945	0.018728987869	0.428470919325	0.0133505585317
mobile banking	0.399217848744	285.143902861	191.427819783	14272	0.598323167978	0.0195879016353	0.428470919325	0.013970793933
price range	0.395353599316	298.780011175	201.69925366	14274	0.596987791838	0.0205026090386	0.428470919325	0.0146716482421
low price	0.395303395281	303.848757253	205.051607418	14274	0.597069246452	0.0208431821672	0.428470919325	0.0149185144427
great price	0.39163630384	328.456754845	222.739465533	14269	0.595898053546	0.0225009575545	0.428470919325	0.016158425785
critical alert	0.39074939936	371.355943741	252.655719503	14206	0.595110581444	0.0254748491547	0.428470919325	0.0182930248371
event information	0.389382998306	584.328655197	401.911664606	13891	0.592481004339	0.0403672116272	0.428470919325	0.0289118292625
event activity	0.387512069373	589.390788552	406.565534898	13891	0.591783770708	0.0407026852492	0.428470919325	0.0291966558234
local event	0.384385837834	605.87026808	419.677116632	13891	0.590777449304	0.0417931772083	0.428470919325	0.0300641236137
event date	0.383999237121	535.720184366	372.164975337	13934	0.590074833409	0.0370235344941	0.428470919325	0.0266148323084
attractive single	0.382015533368	166.37393233	115.171017352	14389	0.590932043064	0.011430412788	0.428470919325	0.00825354566377
news alert	0.381842685378	399.14951729	275.249191032	14206	0.591859848431	0.027329368783	0.428470919325	0.0197701309897
alert	0.381842685378	399.14951729	275.249191032	14206	0.591859848431	0.027329368783	0.428470919325	0.0197701309897
special event	0.381332950752	601.206775689	418.855360598	13891	0.589382503577	0.0414848328481	0.428470919325	0.0299033224756
configurable	0.38045691058	130.657600961	90.4611000462	14456	0.590893490084	0.00895733652871	0.428470919325	0.00648213827999
configure	0.38045691058	130.657600961	90.4611000462	14456	0.590893490084	0.00895733652871	0.428470919325	0.00648213827999
configuration	0.38045691058	130.657600961	90.4611000462	14456	0.590893490084	0.00895733652871	0.428470919325	0.00648213827999
shopping mall	0.37952738513	284.950205974	198.86616186	14225	0.588963550881	0.0196382621531	0.428470919325	0.014183172134
real-time alert	0.379486542956	345.476838832	240.203411618	14211	0.589872782234	0.0237335477985	0.428470919325	0.0171693319199
affordable price	0.378516693515	235.21885322	164.016452275	14307	0.589173477352	0.0161748943263	0.428470919325	0.0117036616292
late event	0.376948959017	633.442779637	443.92910893	13881	0.587951835721	0.043642238924	0.428470919325	0.0315833691536
live event	0.373708350678	651.784176434	458.71064533	13881	0.586931306351	0.0448492297499	0.428470919325	0.0325543744654
important event	0.373516985544	634.342269794	447.222220594	13881	0.586504342026	0.0437015027275	0.428470919325	0.0317062761019
new event	0.371089902098	722.141574168	507.676134398	13880	0.587193995613	0.0494544975133	0.428470919325	0.0360523483984
event	0.371089902098	722.141574168	507.676134398	13880	0.587193995613	0.0494544975133	0.428470919325	0.0360523483984
recent activity	0.367091616567	232.706385728	165.383342867	14323	0.584557623602	0.0159872959485	0.428470919325	0.0116700788167
push alert	0.365251208872	322.75084934	230.120946477	14233	0.583771593671	0.02217342497	0.428470919325	0.0162075456091
local business	0.36493904301	324.949379689	231.339581971	14256	0.584137745102	0.0222858862772	0.428470919325	0.0163077204989
mobile application	0.363855694419	533.47819465	381.37474245	14020	0.583130001573	0.0366564052603	0.428470919325	0.0268190940754
current event	0.361193542429	533.390927227	385.759297376	13934	0.580308760146	0.0368684948039	0.428470919325	0.0269450699051
business news	0.360746550601	360.513451133	257.915072885	14251	0.582950878123	0.0246732449953	0.428470919325	0.0181293540108
business	0.360746550601	360.513451133	257.915072885	14251	0.582950878123	0.0246732449953	0.428470919325	0.0181293540108
business day	0.360746550601	360.513451133	257.915072885	14251	0.582950878123	0.0246732449953	0.428470919325	0.0181293540108
search field	0.359231795755	661.839712245	481.958340945	13762	0.578633361369	0.0458851266687	0.428470919325	0.0335306652553
