Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
hotel detail	0.97788092075	278.335022993	50.2399518381	14325	0.847097449025	0.0190596889378	0.428470919325	0.00963224011584
hotel feature	0.977058796362	281.231049187	50.8678535818	14325	0.846829203115	0.0192541832482	0.428470919325	0.00973554475752
listed hotel	0.976885291306	282.968393515	51.1915698718	14325	0.84680519667	0.0193708246001	0.428470919325	0.00979596515558
hotel	0.975315318658	288.769080818	52.4442973085	14325	0.846300582948	0.0197600686874	0.428470919325	0.0100027373982
best hotel	0.975315318658	288.769080818	52.4442973085	14325	0.846300582948	0.0197600686874	0.428470919325	0.0100027373982
local hotel	0.975291460795	277.733244978	50.5678910057	14325	0.845971014221	0.0190192644294	0.428470919325	0.00962421247606
time location	0.963651150351	1688.6956798	324.725815321	12835	0.838719405694	0.116271761474	0.428470919325	0.0590238477696
locator	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
new location	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
gps location	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
precise location	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
different location	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
location	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
near location	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
various location	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
locate	0.962528307753	1705.11016235	327.907034978	12835	0.838709168123	0.117269411532	0.428470919325	0.0595982996403
next trip	0.953404520878	432.735422803	84.4149248927	14176	0.836769084138	0.0296216893714	0.428470919325	0.0151603643203
trip right	0.953404520878	432.735422803	84.4149248927	14176	0.836769084138	0.0296216893714	0.428470919325	0.0151603643203
trip	0.953404520878	432.735422803	84.4149248927	14176	0.836769084138	0.0296216893714	0.428470919325	0.0151603643203
trip day	0.953404520878	432.735422803	84.4149248927	14176	0.836769084138	0.0296216893714	0.428470919325	0.0151603643203
local restaurant	0.950330824316	386.800829006	76.3718085889	14210	0.835111570957	0.0264990139646	0.428470919325	0.0135779971152
place locator	0.948857594195	1348.41114612	276.81008713	13079	0.829678519166	0.0934617536343	0.428470919325	0.0476436806182
best restaurant	0.948453942969	403.304014613	79.8227538689	14210	0.834778863279	0.0275984140349	0.428470919325	0.0141629563931
restaurant	0.948453942969	403.304014613	79.8227538689	14210	0.834778863279	0.0275984140349	0.428470919325	0.0141629563931
road route	0.929997149113	479.966776485	102.545588962	14030	0.823959807474	0.0330784200872	0.428470919325	0.0170764647469
weather industry	0.919358827774	532.455890895	117.043035884	13991	0.819794874082	0.0366617900653	0.428470919325	0.0190401889886
forecast	0.919242640337	208.569812666	45.1938231381	14392	0.82190583377	0.0142850460867	0.428470919325	0.00743913097455
day forecast	0.919242640337	208.569812666	45.1938231381	14392	0.82190583377	0.0142850460867	0.428470919325	0.00743913097455
severe weather	0.900944447892	521.96569237	121.134466665	13991	0.811639812301	0.0359654741445	0.428470919325	0.0188526078516
day weather	0.899753320649	640.637605197	147.69891338	13927	0.812644841512	0.0439767670339	0.428470919325	0.0231102403429
news weather	0.899753320649	640.637605197	147.69891338	13927	0.812644841512	0.0439767670339	0.428470919325	0.0231102403429
weather	0.899753320649	640.637605197	147.69891338	13927	0.812644841512	0.0439767670339	0.428470919325	0.0231102403429
weather information	0.899647655623	578.61729181	134.363832918	13951	0.811546437545	0.0398232988653	0.428470919325	0.0209011821273
local weather	0.899007475803	588.520495343	136.663103139	13951	0.811546891815	0.0404772974137	0.428470919325	0.0212589000493
weather report	0.89747771725	548.722968748	128.654078456	13961	0.810070212761	0.0378176047833	0.428470919325	0.0198574415808
late weather	0.89746512067	593.139009987	138.21447713	13951	0.811015494471	0.0407819953852	0.428470919325	0.0214397715501
current weather	0.897125141908	561.640284419	131.506476601	13961	0.81027614353	0.0386734280695	0.428470919325	0.0203197338479
weather condition	0.890856352543	526.103838031	125.461147133	13991	0.807446455857	0.0362402751886	0.428470919325	0.0191007558972
current news	0.847672228839	442.600759238	118.960627249	14043	0.788160956021	0.030554532504	0.428470919325	0.0164622826714
current day	0.847672228839	442.600759238	118.960627249	14043	0.788160956021	0.030554532504	0.428470919325	0.0164622826714
current	0.847672228839	442.600759238	118.960627249	14043	0.788160956021	0.030554532504	0.428470919325	0.0164622826714
current status	0.847672228839	442.600759238	118.960627249	14043	0.788160956021	0.030554532504	0.428470919325	0.0164622826714
current time	0.847025380213	439.438679735	118.36594208	14043	0.787800356163	0.0303428648623	0.428470919325	0.016352152375
weather forecast	0.840686677917	459.569849945	125.316989532	14047	0.785741478396	0.031680118367	0.428470919325	0.0171460729209
deep weather	0.840025525896	407.316046967	111.294282528	14097	0.785399024666	0.0280824028964	0.428470919325	0.0152031639744
parking spot	0.827816317751	147.512788568	41.0444517506	14437	0.782323650468	0.0101143446275	0.428470919325	0.00552759264537
parking lot	0.814660138771	156.616828385	44.9938291172	14433	0.776828121714	0.0107348143702	0.428470919325	0.00591025614159
pedestrian navigation	0.804223208847	176.796213298	52.3563808243	14381	0.771521762497	0.0121444352364	0.428470919325	0.00671765343932
theme park	0.799922581055	142.224706231	42.4237644106	14437	0.770245785068	0.00975529968821	0.428470919325	0.00541300629226
online banking	0.797783862495	273.927086555	82.3178853872	14290	0.768928990244	0.0188086005187	0.428470919325	0.0104433915321
national park	0.793968523877	180.539354224	54.427137483	14424	0.768362130755	0.012361865708	0.428470919325	0.00688808899235
parking place	0.790961592347	181.615394113	55.1396682728	14424	0.767102474105	0.0124346279984	0.428470919325	0.00694052129414
parking	0.79077089108	186.264881446	56.5385362059	14424	0.767142749667	0.0127489051675	0.428470919325	0.00711783002028
park	0.79077089108	186.264881446	56.5385362059	14424	0.767142749667	0.0127489051675	0.428470919325	0.00711783002028
turn direction	0.780214017585	583.934251858	185.142506076	13897	0.759266543728	0.0403243493618	0.428470919325	0.0225456366655
city fact	0.777068558129	618.237309895	196.176687559	13909	0.759119209429	0.0425571150734	0.428470919325	0.0238747067734
major city	0.773646209088	654.258573355	208.21047715	13909	0.758587885526	0.0449252871573	0.428470919325	0.0252834501203
large city	0.773158904515	658.896603602	209.787723864	13909	0.758499471867	0.0452293575065	0.428470919325	0.0254656521888
city state	0.772778732692	683.160437828	217.144815718	13903	0.758809787167	0.046836207564	0.428470919325	0.0263926258661
city name	0.77061287989	709.193818259	225.73062168	13903	0.758557363529	0.0485343834799	0.428470919325	0.0274074941352
new city	0.77061287989	709.193818259	225.73062168	13903	0.758557363529	0.0485343834799	0.428470919325	0.0274074941352
city	0.77061287989	709.193818259	225.73062168	13903	0.758557363529	0.0485343834799	0.428470919325	0.0274074941352
direction list	0.770376804454	590.246082966	190.923867763	13911	0.755592406512	0.0407031285166	0.428470919325	0.0229001509946
internet banking	0.764407926353	265.111314501	86.2961576609	14290	0.754427083949	0.018214310339	0.428470919325	0.0103015792731
perfect trip	0.760509338762	344.578793482	114.196876837	14145	0.751083406936	0.0237811463255	0.428470919325	0.0134490991533
road trip	0.757404502031	418.479828671	140.565005944	14024	0.748562195301	0.0289756214747	0.428470919325	0.0163885094575
start banking	0.756886747932	302.3295345	99.615705971	14290	0.752165977001	0.0207183872722	0.428470919325	0.0117831039069
direct	0.755698565004	696.932767462	229.767748288	13911	0.752058249259	0.0477091987317	0.428470919325	0.0271664081775
one direction	0.755698565004	696.932767462	229.767748288	13911	0.752058249259	0.0477091987317	0.428470919325	0.0271664081775
gps direction	0.755698565004	696.932767462	229.767748288	13911	0.752058249259	0.0477091987317	0.428470919325	0.0271664081775
direction	0.755698565004	696.932767462	229.767748288	13911	0.752058249259	0.0477091987317	0.428470919325	0.0271664081775
right direction	0.755698565004	696.932767462	229.767748288	13911	0.752058249259	0.0477091987317	0.428470919325	0.0271664081775
direct link	0.755678709266	695.736445066	229.421645024	13911	0.752018981965	0.0476312041148	0.428470919325	0.0271211916654
bank	0.754044928645	308.634907362	102.269540931	14290	0.751111137015	0.0211413539225	0.428470919325	0.0120457448491
banking	0.754044928645	308.634907362	102.269540931	14290	0.751111137015	0.0211413539225	0.428470919325	0.0120457448491
local deal	0.74512737743	301.465392719	102.649786421	14246	0.74598878805	0.0207228808992	0.428470919325	0.0118467160864
bank account	0.745069435033	277.78289485	94.3403414687	14290	0.746480917445	0.0190683027647	0.428470919325	0.0109088659803
late deal	0.730412662098	322.186936161	113.263507046	14233	0.739893462476	0.0221355409295	0.428470919325	0.0127653155255
special deal	0.727391535217	301.835195139	107.022259407	14239	0.738240655229	0.0207577619228	0.428470919325	0.0119857368242
good deal	0.725571139072	294.29773845	104.750359085	14248	0.737499414901	0.0202373616428	0.428470919325	0.011698173591
great deal	0.723614351834	338.759816184	120.635774999	14233	0.737403280932	0.0232476942015	0.428470919325	0.0134672722556
exclusive deal	0.722165102811	384.043836862	136.625773462	14220	0.737596028743	0.0262970887483	0.428470919325	0.0152635321976
deal	0.722165102811	384.043836862	136.625773462	14220	0.737596028743	0.0262970887483	0.428470919325	0.0152635321976
best deal	0.722165102811	384.043836862	136.625773462	14220	0.737596028743	0.0262970887483	0.428470919325	0.0152635321976
monthly fee	0.7027121817	230.806527733	85.7423618594	14368	0.729133904182	0.015809958663	0.428470919325	0.00927969305795
small fee	0.699919015808	236.484278902	88.3214762004	14368	0.728079090924	0.0161925799217	0.428470919325	0.00952174469694
one-time fee	0.699362742809	241.16739925	90.125894578	14368	0.72795738321	0.0165079496086	0.428470919325	0.00971192817274
fee	0.699189838101	241.342501132	90.2230820147	14368	0.727887674111	0.0165197373607	0.428470919325	0.00971991038774
traffic condition	0.690642020353	135.4687144	51.6411259017	14465	0.724006360017	0.00927838119791	0.428470919325	0.00548516182874
cost traffic	0.685613320702	127.823637673	49.2997587921	14465	0.72166433246	0.00875934917374	0.428470919325	0.00519240726036
weather station	0.682670619818	418.925289641	165.380707964	14033	0.71696215914	0.0289875072868	0.428470919325	0.017129045427
traffic information	0.668208592417	145.035556471	57.9571628327	14459	0.714486494731	0.00993119716194	0.428470919325	0.00595077155558
traffic	0.657674346004	155.98991426	63.6923128203	14452	0.710070706827	0.0106783969031	0.428470919325	0.00644002776386
current position	0.638837714076	119.074085616	50.5867434802	14482	0.701836046955	0.008155159334	0.428470919325	0.00497364062781
address	0.633307812805	283.128206222	121.661455952	14317	0.69944524942	0.0193921726044	0.428470919325	0.0118664886894
city break	0.62771080803	562.172388668	249.982179373	13832	0.692198764608	0.0390555548099	0.428470919325	0.023808471155
navigation application	0.616999732863	211.588471563	94.42556457	14345	0.691433877468	0.0145355810516	0.428470919325	0.00897086175343
recent transaction	0.576818657413	276.582860164	132.882789592	14333	0.675472680867	0.018931605564	0.428470919325	0.0120035661866
feeding	0.572153671439	377.145202272	182.977426326	14226	0.673326130773	0.0258262995435	0.428470919325	0.0164201052004
news feed	0.572153671439	377.145202272	182.977426326	14226	0.673326130773	0.0258262995435	0.428470919325	0.0164201052004
r feed	0.572153671439	377.145202272	182.977426326	14226	0.673326130773	0.0258262995435	0.428470919325	0.0164201052004
feed	0.572153671439	377.145202272	182.977426326	14226	0.673326130773	0.0258262995435	0.428470919325	0.0164201052004
perform transaction	0.57164946339	268.136337863	130.245306551	14333	0.673063986815	0.0183640732926	0.428470919325	0.0116786363864
transaction history	0.571448853566	279.767840997	135.783035341	14333	0.673245700893	0.0191454380198	0.428470919325	0.0121819558026
late transaction	0.57021486741	272.842119722	132.836225877	14333	0.672557760802	0.0186803415706	0.428470919325	0.0118925406191
live feed	0.569518400255	365.906728847	178.646341689	14226	0.67193952003	0.0250760051888	0.428470919325	0.0159636805387
financial transaction	0.569427156041	280.31862021	136.57885467	14333	0.67239222375	0.0191824066453	0.428470919325	0.0122214316041
transaction	0.569427156041	280.31862021	136.57885467	14333	0.67239222375	0.0191824066453	0.428470919325	0.0122214316041
valuable feed	0.569011278555	285.710792963	140.444536054	14250	0.670438156017	0.0196557840915	0.428470919325	0.0124928274219
entire feed	0.565857451173	331.81246607	163.32556649	14250	0.670141342919	0.0227552279144	0.428470919325	0.0145150689658
weather alert	0.564077104237	542.225886403	272.178889732	13881	0.66579408949	0.0375939398491	0.428470919325	0.0238744364486
team transaction	0.561345394976	239.710678278	119.13602381	14333	0.668003013217	0.0164492854878	0.428470919325	0.0105196617639
travel information	0.560520364736	210.507236249	104.86592269	14355	0.667486215242	0.0144524480222	0.428470919325	0.0092452262822
twitter feed	0.560518201493	328.210065035	163.288448229	14250	0.66777427841	0.0225137423298	0.428470919325	0.0144083757406
travel time	0.560055042804	263.758010255	130.901203395	14347	0.668318389975	0.0180523152919	0.428470919325	0.0115695125953
travel	0.559803357436	265.215859969	131.668970813	14347	0.66824388185	0.018150283469	0.428470919325	0.0116347569999
traveling	0.559803357436	265.215859969	131.668970813	14347	0.66824388185	0.018150283469	0.428470919325	0.0116347569999
traveller	0.559803357436	265.215859969	131.668970813	14347	0.66824388185	0.018150283469	0.428470919325	0.0116347569999
traveler	0.559803357436	265.215859969	131.668970813	14347	0.66824388185	0.018150283469	0.428470919325	0.0116347569999
attendee check-in	0.559736884664	216.379279986	107.446643516	14395	0.668196287827	0.0148089564879	0.428470919325	0.00949302074055
check-in	0.559736884664	216.379279986	107.446643516	14395	0.668196287827	0.0148089564879	0.428470919325	0.00949302074055
checking	0.559736884664	216.379279986	107.446643516	14395	0.668196287827	0.0148089564879	0.428470919325	0.00949302074055
check	0.559736884664	216.379279986	107.446643516	14395	0.668196287827	0.0148089564879	0.428470919325	0.00949302074055
travel plan	0.558430343592	199.978924573	100.120268962	14356	0.666376081246	0.0137386104782	0.428470919325	0.00879746697747
check balance	0.542292984729	276.103587738	143.12063138	14241	0.658606004011	0.0190191925041	0.428470919325	0.0122896405698
local place	0.541375470292	144.868491885	74.7032076553	14442	0.659777613364	0.00993143195645	0.428470919325	0.00643678762723
navigator	0.540920734897	270.884993995	139.497634284	14338	0.660079095285	0.018542482476	0.428470919325	0.0120304475926
navigate	0.540920734897	270.884993995	139.497634284	14338	0.660079095285	0.018542482476	0.428470919325	0.0120304475926
navigation	0.540920734897	270.884993995	139.497634284	14338	0.660079095285	0.018542482476	0.428470919325	0.0120304475926
best navigation	0.540920734897	270.884993995	139.497634284	14338	0.660079095285	0.018542482476	0.428470919325	0.0120304475926
gps navigation	0.540920734897	270.884993995	139.497634284	14338	0.660079095285	0.018542482476	0.428470919325	0.0120304475926
navigation system	0.539967370508	252.269975123	130.299857769	14345	0.659408958664	0.0172819969456	0.428470919325	0.0112151100168
local area	0.531108732455	145.815419181	76.6662526894	14442	0.655404186579	0.00999569949243	0.428470919325	0.00652209403936
favorite station	0.529497065332	177.286837377	93.6600492149	14393	0.654323212962	0.0121676971329	0.428470919325	0.00794286135647
simple navigation	0.527362442634	236.555033049	125.337508316	14345	0.653660979463	0.0162228947813	0.428470919325	0.0106089511423
localization	0.522301115513	167.176179175	89.1859234885	14442	0.652109564706	0.0114432310983	0.428470919325	0.00751530554243
locale	0.522301115513	167.176179175	89.1859234885	14442	0.652109564706	0.0114432310983	0.428470919325	0.00751530554243
local news	0.522301115513	167.176179175	89.1859234885	14442	0.652109564706	0.0114432310983	0.428470919325	0.00751530554243
local	0.522301115513	167.176179175	89.1859234885	14442	0.652109564706	0.0114432310983	0.428470919325	0.00751530554243
local time	0.520902747858	165.375594104	88.4741319193	14442	0.651470445506	0.01132137618	0.428470919325	0.00744165472629
google map	0.519464851019	2274.64724867	1257.06391081	12021	0.64406378267	0.159114673796	0.428470919325	0.103532808381
easy navigation	0.508063929492	236.643417824	130.01602278	14345	0.645403858781	0.016228857821	0.428470919325	0.0107486937325
fast navigation	0.502908478007	221.247985971	122.831841353	14352	0.643013534654	0.0151817896864	0.428470919325	0.0100867679211
location information	0.501462721344	2178.67418192	1304.9602313	11570	0.62540264663	0.158464311038	0.428470919325	0.102123429093
weather hint	0.484164866712	310.654072709	179.957535592	14179	0.633197558828	0.0214397163072	0.428470919325	0.0143823759469
police station	0.479367949869	186.925043842	108.686769781	14358	0.632332793305	0.0128515646027	0.428470919325	0.00866591855132
sex story	0.471633149601	201.155315039	118.162862759	14387	0.629952595953	0.0137889479989	0.428470919325	0.00936087528723
near station	0.464701277666	262.546435907	156.006385414	14339	0.62727192969	0.0179807280729	0.428470919325	0.0122699584112
station	0.464701277666	262.546435907	156.006385414	14339	0.62727192969	0.0179807280729	0.428470919325	0.0122699584112
subway station	0.464701277666	262.546435907	156.006385414	14339	0.62727192969	0.0179807280729	0.428470919325	0.0122699584112
gas station	0.464701277666	262.546435907	156.006385414	14339	0.62727192969	0.0179807280729	0.428470919325	0.0122699584112
sex sound	0.464320366951	183.770541835	109.581207	14387	0.62645115485	0.0126122734077	0.428470919325	0.00859966430684
sex photo	0.453660784119	204.06545223	123.844779826	14387	0.622321087544	0.0139856443587	0.428470919325	0.00961275305041
sex position	0.449641051187	220.987512541	135.002981044	14378	0.620768016347	0.0151371807361	0.428470919325	0.0104359314489
address search	0.44882500077	588.104948935	366.509513709	13802	0.616065408548	0.0408687046426	0.428470919325	0.0279847110296
fm station	0.448726236542	234.776532884	143.874922854	14348	0.620033356074	0.0160995769464	0.428470919325	0.0111002420186
sex life	0.448601797514	226.573267656	138.607541894	14378	0.620441331337	0.0155138574406	0.428470919325	0.0107053473719
sex	0.447961675064	230.39751115	141.062667152	14378	0.62024821127	0.0157715800774	0.428470919325	0.0108894283039
notification alert	0.438755124762	347.053830685	216.880304913	14219	0.61541554018	0.0238262081631	0.428470919325	0.016531840279
alert notification	0.438755124762	347.053830685	216.880304913	14219	0.61541554018	0.0238262081631	0.428470919325	0.016531840279
san	0.426381840295	99.2001073007	63.2178200654	14498	0.610770676054	0.00679583115745	0.428470919325	0.00476131353676
critical alert	0.423434118747	385.075958939	247.138657535	14192	0.609090566565	0.0264165433468	0.428470919325	0.018533496027
mobile banking	0.416728140631	295.304134158	192.179262567	14260	0.605772701474	0.0202884207321	0.428470919325	0.0142906718083
real-time alert	0.414704655835	357.814740263	233.714826562	14197	0.604897473145	0.0245839432963	0.428470919325	0.0173408057817
news alert	0.413399254798	413.021663553	269.237861754	14192	0.605373246152	0.028279428341	0.428470919325	0.0200005723882
alert	0.413399254798	413.021663553	269.237861754	14192	0.605373246152	0.028279428341	0.428470919325	0.0200005723882
shopping mall	0.409928899198	289.673229782	191.595365362	14218	0.601895142764	0.0199668978749	0.428470919325	0.0141084836757
push alert	0.399794244542	334.502767026	224.403111199	14219	0.598495703943	0.0229843476434	0.428470919325	0.0163844359236
recent activity	0.388174661581	239.209735728	163.810957152	14315	0.593542068568	0.0164357763198	0.428470919325	0.0118146310061
configurable	0.385555252317	136.821179114	93.8908875864	14448	0.593038678344	0.00938106661944	0.428470919325	0.00676336968516
configure	0.385555252317	136.821179114	93.8908875864	14448	0.593038678344	0.00938106661944	0.428470919325	0.00676336968516
configuration	0.385555252317	136.821179114	93.8908875864	14448	0.593038678344	0.00938106661944	0.428470919325	0.00676336968516
mobile deposit	0.381429889597	206.882735919	143.497696363	14337	0.590451740045	0.0142247252453	0.428470919325	0.0102714713966
bill reminder	0.377255570913	288.579946395	202.461226003	14206	0.587689918109	0.0199095073788	0.428470919325	0.014394968703
event information	0.377231644198	571.036426765	401.18265149	13907	0.587353652625	0.0394415658265	0.428470919325	0.0285007938044
event activity	0.374967748307	575.564709676	405.828181397	13907	0.586477357755	0.0397419049191	0.428470919325	0.0287697259344
fuel price	0.373371674874	231.908279878	163.533620163	14284	0.586453483696	0.0159761466804	0.428470919325	0.011592457201
local event	0.372092002634	591.797904201	418.837895864	13907	0.585569899822	0.0408170324265	0.428470919325	0.0296269875723
grocery shopping	0.371332146715	283.620810752	200.886432341	14222	0.585379919073	0.0195524765505	0.428470919325	0.0142034252783
special event	0.370027304935	588.466841069	418.107248296	13907	0.584623474105	0.0405966118595	0.428470919325	0.029507917723
event date	0.369579050444	521.473516115	371.458239919	13952	0.584001534934	0.0360296037806	0.428470919325	0.026176470334
attractive single	0.368400946119	163.416565207	115.865191077	14393	0.585131543791	0.0112264281855	0.428470919325	0.00818719970346
late event	0.367519949275	620.055512679	441.759950684	13896	0.583957885408	0.0427151516566	0.428470919325	0.0311273294841
active development	0.36640005082	242.619018144	172.484573236	14324	0.584478243943	0.0166558223183	0.428470919325	0.0121688435559
live event	0.364110117763	637.680876443	456.395965604	13896	0.582848344774	0.0438760752946	0.428470919325	0.0320730781557
important event	0.363806274631	620.823423369	445.174060077	13896	0.582387325495	0.0427657900949	0.428470919325	0.0312499262267
favorite shop	0.361936756539	297.95095085	214.14457521	14231	0.581826896912	0.0205073960163	0.428470919325	0.0150121812283
new event	0.361597512832	706.671127078	505.209635231	13895	0.583119353864	0.048396592481	0.428470919325	0.0355265232853
event	0.361597512832	706.671127078	505.209635231	13895	0.583119353864	0.048396592481	0.428470919325	0.0355265232853
anonymous chat	0.357768455995	198.743468702	143.684402505	14348	0.580395129642	0.0136624028003	0.428470919325	0.0100383405021
mobile application	0.356243006308	541.964626062	392.76931881	14008	0.579806295722	0.0372485184666	0.428470919325	0.0274019097348
price comparison	0.355587587894	269.256082414	195.400742411	14278	0.579472996045	0.0185090632136	0.428470919325	0.0136215063563
best price	0.353909985275	343.869380457	249.080405939	14263	0.579930018268	0.0235416208292	0.428470919325	0.0173824397982
price	0.353909985275	343.869380457	249.080405939	14263	0.579930018268	0.0235416208292	0.428470919325	0.0173824397982
gas price	0.353909985275	343.869380457	249.080405939	14263	0.579930018268	0.0235416208292	0.428470919325	0.0173824397982
pricing	0.353909985275	343.869380457	249.080405939	14263	0.579930018268	0.0235416208292	0.428470919325	0.0173824397982
online shopping	0.352339730552	310.780950394	226.977610582	14228	0.577919112678	0.0213759978539	0.428470919325	0.0157644981524
price range	0.351896775752	295.493246205	215.37867457	14278	0.578409644744	0.0202760752836	0.428470919325	0.0149763109983
current event	0.350907392041	520.376009522	383.05238335	13951	0.576001389405	0.0359589861517	0.428470919325	0.0264841813107
low price	0.350204527081	300.003727931	219.236713585	14278	0.577774194659	0.0205792050496	0.428470919325	0.0152216358325
search field	0.348688573421	663.326173435	492.017791054	13760	0.574137394424	0.045989819925	0.428470919325	0.0338691359196
