Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
message notification	2.25996286919	733.013151105	946.650774378	3731	0.436404652136	0.164204971243	0.13681402439	0.0492396788662
secure message	2.23575590705	739.506162228	965.605302857	3736	0.433699601094	0.16523408424	0.13681402439	0.0499856785027
push message	2.23312632149	763.679920433	995.169148977	3730	0.434192980919	0.169945330766	0.13681402439	0.0515610069597
love message	2.23158908141	763.268607638	995.546788138	3730	0.433967435963	0.169869347748	0.13681402439	0.0515600198105
send message	2.23016961182	788.113119066	1024.49740763	3727	0.434794517331	0.174550027493	0.13681402439	0.0531370346711
text message	2.219251145	822.981759854	1069.55973161	3725	0.434855332667	0.1809553783	0.13681402439	0.0554802266493
message text	2.219251145	822.981759854	1069.55973161	3725	0.434855332667	0.1809553783	0.13681402439	0.0554802266493
text messaging	2.219251145	822.981759854	1069.55973161	3725	0.434855332667	0.1809553783	0.13681402439	0.0554802266493
photo message	2.21290710628	804.058444285	1052.97825182	3722	0.432979297594	0.177650919488	0.13681402439	0.054439396579
private message	2.21185162178	780.203215306	1025.97887083	3727	0.431962658302	0.173101406357	0.13681402439	0.0529485836696
free message	2.20161911721	819.350939184	1077.17417859	3719	0.432027465128	0.180539352325	0.13681402439	0.0555970074394
unread message	2.20035350238	818.391832928	1076.85721363	3719	0.431812291063	0.180366136111	0.13681402439	0.0555595991603
read message	2.19590560622	813.574491703	1074.11517501	3719	0.430989535012	0.17949500735	0.13681402439	0.0553379944509
facebook message	2.18221865859	847.248952342	1122.02246894	3709	0.430234727009	0.185953173587	0.13681402439	0.0577295796576
personal message	2.16564304061	914.288101791	1220.31793438	3649	0.428317022579	0.200357304075	0.13681402439	0.0625763964637
important message	2.1624347908	924.227083551	1233.47243266	3649	0.428339106816	0.202095165332	0.13681402439	0.0632533863804
custom message	2.16117545966	567.513793246	770.597341079	3917	0.424115590019	0.126549681729	0.13681402439	0.0392269915081
call message	2.1522329307	958.534834608	1278.26100137	3649	0.428530319661	0.208036372814	0.13681402439	0.0655721105764
message call	2.1522329307	958.534834608	1278.26100137	3649	0.428530319661	0.208036372814	0.13681402439	0.0655721105764
handcent message	2.15045466389	962.459749104	1283.81769485	3649	0.428468776951	0.208710430421	0.13681402439	0.0658500657819
message etc	2.15045466389	962.459749104	1283.81769485	3649	0.428468776951	0.208710430421	0.13681402439	0.0658500657819
message	2.15045466389	962.459749104	1283.81769485	3649	0.428468776951	0.208710430421	0.13681402439	0.0658500657819
go message	2.15045466389	962.459749104	1283.81769485	3649	0.428468776951	0.208710430421	0.13681402439	0.0658500657819
new message	2.15045466389	962.459749104	1283.81769485	3649	0.428468776951	0.208710430421	0.13681402439	0.0658500657819
whatsapp message	2.15045466389	962.459749104	1283.81769485	3649	0.428468776951	0.208710430421	0.13681402439	0.0658500657819
messaging	2.15045466389	962.459749104	1283.81769485	3649	0.428468776951	0.208710430421	0.13681402439	0.0658500657819
message mms	2.15045466389	962.459749104	1283.81769485	3649	0.428468776951	0.208710430421	0.13681402439	0.0658500657819
voice message	2.14663414225	632.464653862	867.45587934	3841	0.42166544151	0.141381390667	0.13681402439	0.0439704659123
message board	2.10215024881	652.918678681	917.630209921	3821	0.415726427505	0.145938879442	0.13681402439	0.0460409500646
feeding	2.00289669344	226.637011447	325.502644382	4432	0.410470447203	0.0486487809396	0.13681402439	0.0161860827811
r feed	2.00289669344	226.637011447	325.502644382	4432	0.410470447203	0.0486487809396	0.13681402439	0.0161860827811
news feed	2.00289669344	226.637011447	325.502644382	4432	0.410470447203	0.0486487809396	0.13681402439	0.0161860827811
feed	2.00289669344	226.637011447	325.502644382	4432	0.410470447203	0.0486487809396	0.13681402439	0.0161860827811
live feed	1.9951422253	219.548838486	317.1145748	4432	0.409099694614	0.0471990827376	0.13681402439	0.0157323936822
instant message	1.97229502558	551.222752952	831.975164054	3927	0.398513290235	0.123089623576	0.13681402439	0.0405487194244
instant messaging	1.97229502558	551.222752952	831.975164054	3927	0.398513290235	0.123089623576	0.13681402439	0.0405487194244
entire feed	1.91985330294	194.383368593	293.130629189	4455	0.398723666351	0.0418084191349	0.13681402439	0.0142915688843
valuable feed	1.87922324871	164.726447032	255.570783377	4455	0.391928461846	0.0356571863985	0.13681402439	0.0123210961072
twitter feed	1.87681235018	190.17117776	294.132891564	4455	0.392668965234	0.0409395414039	0.13681402439	0.0141974691992
message alert	1.82214199785	628.602535237	1040.77279857	3804	0.376549552702	0.141813422304	0.13681402439	0.0489380667744
chat message	1.8069711933	550.549012622	916.155646402	3903	0.375364603388	0.123620288238	0.13681402439	0.0429967360174
incoming message	1.75715756541	123.763041456	205.3956409	4513	0.375998106963	0.0266916899462	0.13681402439	0.00964935161692
alarm volume	1.67025504933	208.058556732	366.101000286	4383	0.362370623616	0.0453182102038	0.13681402439	0.0168316005224
unique style	1.63740945893	72.3794497756	128.653061949	4574	0.360038528866	0.0155776019927	0.13681402439	0.00589330768424
single day	1.57940845574	114.471456157	209.921236279	4552	0.352879268942	0.0245306238841	0.13681402439	0.00950963568351
new single	1.57940845574	114.471456157	209.921236279	4552	0.352879268942	0.0245306238841	0.13681402439	0.00950963568351
single	1.57940845574	114.471456157	209.921236279	4552	0.352879268942	0.0245306238841	0.13681402439	0.00950963568351
unique combination	1.5321364397	70.5753758358	133.591591636	4576	0.345674800923	0.0151886863178	0.13681402439	0.00598519487194
unique set	1.52306937894	81.978967724	155.790085404	4574	0.344784010558	0.0176072461436	0.13681402439	0.0069702466325
unique feature	1.50502982509	82.3631096669	158.230472701	4574	0.342332945277	0.0176882918551	0.13681402439	0.00705304826361
unique way	1.49675668261	93.1541514052	179.63543078	4571	0.341487202916	0.0199723569122	0.13681402439	0.0079968803408
unique	1.49675668261	93.1541514052	179.63543078	4571	0.341487202916	0.0199723569122	0.13681402439	0.0079968803408
unique look	1.49675668261	93.1541514052	179.63543078	4571	0.341487202916	0.0199723569122	0.13681402439	0.0079968803408
uniqueness	1.49675668261	93.1541514052	179.63543078	4571	0.341487202916	0.0199723569122	0.13681402439	0.0079968803408
holiday uniquely	1.49675668261	93.1541514052	179.63543078	4571	0.341487202916	0.0199723569122	0.13681402439	0.0079968803408
unique part	1.47710350351	90.8461161882	177.361663799	4571	0.33871543992	0.019487154643	0.13681402439	0.00786256390675
local single	1.47209041854	97.3996900263	191.123839892	4552	0.337579711623	0.0209488743752	0.13681402439	0.00845812411815
boost mobile	1.45857857618	131.387846288	260.753571019	4499	0.335052204356	0.0283751276674	0.13681402439	0.0114957028995
mobile tracker	1.36588705164	123.21300695	258.821538582	4510	0.322517972238	0.0265934259368	0.13681402439	0.0111994179624
address	1.31234209111	129.561283003	280.433272432	4527	0.316007325671	0.0278233819182	0.13681402439	0.0120190711607
secure	1.246675916	118.029650487	266.04155139	4547	0.307311899227	0.0253009432587	0.13681402439	0.0112591229443
security	1.246675916	118.029650487	266.04155139	4547	0.307311899227	0.0253009432587	0.13681402439	0.0112591229443
mobile coupon	1.22038724666	127.508246135	293.917515176	4502	0.302563957501	0.0275425032975	0.13681402439	0.0123541792129
mobile game	1.21106853601	130.926314861	303.600745032	4499	0.301307621424	0.0282782718248	0.13681402439	0.0127382463618
voice recording	1.15845877016	159.36476711	381.601491753	4485	0.294592804078	0.0343135767971	0.13681402439	0.0158585324479
voice recorder	1.15845877016	159.36476711	381.601491753	4485	0.294592804078	0.0343135767971	0.13681402439	0.0158585324479
voice command	1.14697704077	147.037969866	356.274555901	4469	0.292140493905	0.0318537175877	0.13681402439	0.0147547058445
voice note	1.14202003889	177.845201451	429.999587264	4474	0.292583246172	0.0382311091081	0.13681402439	0.0178190897255
mobile deposit	1.14023879199	103.562997339	251.613096364	4524	0.291582117082	0.0223795975113	0.13681402439	0.0104120571559
voice call	1.14013224231	187.335934213	452.86063301	4474	0.292622522213	0.0401893227301	0.13681402439	0.0187674884857
voice	1.13804302863	188.245659307	455.625659509	4474	0.292365343518	0.0403766066962	0.13681402439	0.0188752145525
attractive single	1.13533931277	81.9504264842	199.616820298	4550	0.291050991977	0.0176924230483	0.13681402439	0.00825419930763
voice recognition	1.12629214747	143.689097992	352.274637724	4485	0.289716944293	0.0310431517325	0.13681402439	0.0145392746164
mobile screen	1.12019149383	121.237736534	298.366546775	4509	0.288933505584	0.0261839118061	0.13681402439	0.0123007822265
mobile banking	1.09216652745	139.098824474	348.778549284	4491	0.285110218173	0.0300423014166	0.13681402439	0.0143022213226
mobile data	1.06489565271	417.760338854	1088.62026554	4075	0.277327215734	0.0929852267527	0.13681402439	0.0441598441721
push alert	1.05198601256	159.332200391	410.014661432	4478	0.27985084502	0.0343585909971	0.13681402439	0.0166905154146
data rate	1.05091552677	454.217653615	1182.90531559	4107	0.277448708593	0.0995825431078	0.13681402439	0.0479925823525
guitar keyboard	1.0487082063	76.5140124257	196.918556337	4575	0.279827720494	0.0164492705432	0.13681402439	0.00801572961897
backup	1.04846403266	66.7624015705	171.588403894	4595	0.280101430496	0.0143212793402	0.13681402439	0.00698730081684
data analysis	1.04450448408	450.338786143	1178.56140708	4107	0.276468004618	0.0988161748063	0.13681402439	0.0477515300546
backup data	1.03258384019	407.083692088	1080.14861767	4111	0.273718967384	0.0901009631142	0.13681402439	0.0435985081426
data backup	1.03258384019	407.083692088	1080.14861767	4111	0.273718967384	0.0901009631142	0.13681402439	0.0435985081426
sensor data	1.03233757358	328.761259443	872.262335646	4191	0.273734222032	0.0727386338729	0.13681402439	0.0352082432894
data transfer	1.02864048096	472.36414321	1246.82099188	4100	0.274760485982	0.103308513586	0.13681402439	0.0503982509114
mobile network	1.02852669445	309.39950981	819.356608629	4241	0.274106607048	0.0679939221036	0.13681402439	0.0330897079749
usage data	1.02732457259	449.648470471	1190.65340945	4107	0.274125437503	0.0986796487342	0.13681402439	0.0480857727464
data usage	1.02732457259	449.648470471	1190.65340945	4107	0.274125437503	0.0986796487342	0.13681402439	0.0480857727464
contact data	1.0253080244	482.107023573	1273.60818938	4100	0.274592952215	0.105215138165	0.13681402439	0.0514691373402
event calendar	1.02522569089	117.335812642	306.621816534	4539	0.276763064437	0.0251991732047	0.13681402439	0.0124284014181
calendar event	1.02522569089	117.335812642	306.621816534	4539	0.276763064437	0.0251991732047	0.13681402439	0.0124284014181
cellular data	1.02149280532	383.544236101	1024.11745274	4143	0.272469045043	0.0847322407771	0.13681402439	0.041265879715
sensitive data	1.01803228213	405.670230186	1084.31344767	4130	0.272264881968	0.0894399746009	0.13681402439	0.0436791650403
news alert	1.01757461505	191.443959879	502.301826196	4473	0.275956933681	0.041043254357	0.13681402439	0.0203372943854
alert	1.01757461505	191.443959879	502.301826196	4473	0.275956933681	0.041043254357	0.13681402439	0.0203372943854
call text	1.01241198665	291.156806417	767.116206543	4369	0.275124474357	0.0624778990303	0.13681402439	0.0310234818527
private data	1.01163367332	489.895916902	1304.82507271	4100	0.27296494538	0.106733556876	0.13681402439	0.0526125993671
weather data	1.01092208344	427.587692799	1147.29634018	4115	0.271504240213	0.0941286600756	0.13681402439	0.0461680356761
ringtone notification	1.01046607859	441.923589398	1191.40387822	4070	0.270566434569	0.0979457166421	0.13681402439	0.0478813164757
notification ringtones	1.01046607859	441.923589398	1191.40387822	4070	0.270566434569	0.0979457166421	0.13681402439	0.0478813164757
ringtones notification	1.01046607859	441.923589398	1191.40387822	4070	0.270566434569	0.0979457166421	0.13681402439	0.0478813164757
text	1.00962715768	294.474976621	776.961110311	4369	0.274841383646	0.0631449676684	0.13681402439	0.0314093599593
texting	1.00962715768	294.474976621	776.961110311	4369	0.274841383646	0.0631449676684	0.13681402439	0.0314093599593
real-time data	1.00611941175	498.592728466	1332.48417729	4094	0.272294804713	0.108564542502	0.13681402439	0.0536783802109
calendar view	1.00550516442	117.836073195	312.092701403	4539	0.274082778724	0.0253038911706	0.13681402439	0.0126034467225
data charge	1.00443203156	478.708845282	1283.42001134	4100	0.271665062112	0.104551056085	0.13681402439	0.0516571545678
calendar	1.00392212462	123.852017458	328.091938657	4539	0.274042867002	0.0265614299991	0.13681402439	0.0132488261056
critical alert	1.00258666269	175.687352728	466.807687801	4473	0.27344546128	0.0377928949394	0.13681402439	0.0188348686834
internet data	0.998597788928	485.119458464	1304.79090299	4099	0.271030029722	0.105826094381	0.13681402439	0.052471574855
real-time alert	0.996408769494	164.140288564	438.405727048	4478	0.272411208955	0.0353587522911	0.13681402439	0.0176637551481
device calendar	0.992953443134	90.6075315734	242.636780396	4550	0.271895208167	0.0195249287851	0.13681402439	0.00976912265389
type notification	0.992089668603	388.523237955	1046.55086843	4216	0.270733919752	0.0843786029251	0.13681402439	0.0420694801354
data plan	0.991928525351	523.339632576	1407.63264035	4092	0.271023898123	0.113391358868	0.13681402439	0.0566068325788
data collection	0.990498795266	513.330099338	1384.0909409	4092	0.270540954512	0.111464344198	0.13681402439	0.055623271583
personal data	0.988483694725	540.306350148	1453.11243329	4092	0.271045078253	0.116638734425	0.13681402439	0.0584374643362
location data	0.987201039457	528.079635337	1424.03085349	4092	0.270517288012	0.114300981156	0.13681402439	0.0572265035419
data connection	0.981487477633	518.272252635	1405.1160047	4092	0.269457947795	0.112416843135	0.13681402439	0.0563845056676
important data	0.979637536284	546.711577475	1479.0480612	4087	0.269879785852	0.11798567268	0.13681402439	0.0593855428787
notification alert	0.971490035668	154.370749855	420.073444488	4478	0.268730629321	0.0333243512213	0.13681402439	0.0168399447216
alert notification	0.971490035668	154.370749855	420.073444488	4478	0.268730629321	0.0333243512213	0.13681402439	0.0168399447216
bangla calendar	0.963517358971	97.4133716279	265.968709432	4550	0.268074230143	0.0209607719043	0.13681402439	0.0106526172919
unlimited access	0.962094376238	55.0347880988	150.155699692	4604	0.268213154964	0.0118124870498	0.13681402439	0.00601519957171
gmail account	0.958205033386	235.316515343	652.962743396	4326	0.264912765921	0.0515896045695	0.13681402439	0.0260400814593
hot ringtones	0.95623740197	37.9399186234	103.92420393	4622	0.267438432922	0.00814171840966	0.13681402439	0.00415877469961
live data	0.955694172573	553.155302901	1520.81097531	4084	0.266713740099	0.119287637952	0.13681402439	0.0607987300132
gps data	0.95355448952	568.101075676	1560.83232047	4084	0.26684774484	0.122117096433	0.13681402439	0.0624101019039
data	0.95355448952	568.101075676	1560.83232047	4084	0.26684774484	0.122117096433	0.13681402439	0.0624101019039
expensive data	0.95355448952	568.101075676	1560.83232047	4084	0.26684774484	0.122117096433	0.13681402439	0.0624101019039
much data	0.95355448952	568.101075676	1560.83232047	4084	0.26684774484	0.122117096433	0.13681402439	0.0624101019039
personal	0.943458793218	247.360644246	686.792859839	4381	0.264796570546	0.0534445483528	0.13681402439	0.0273848939987
personal purpose	0.943458793218	247.360644246	686.792859839	4381	0.264796570546	0.0534445483528	0.13681402439	0.0273848939987
personality	0.943458793218	247.360644246	686.792859839	4381	0.264796570546	0.0534445483528	0.13681402439	0.0273848939987
personalization	0.943458793218	247.360644246	686.792859839	4381	0.264796570546	0.0534445483528	0.13681402439	0.0273848939987
person	0.943458793218	247.360644246	686.792859839	4381	0.264796570546	0.0534445483528	0.13681402439	0.0273848939987
gregorian calendar	0.934815433046	101.915471381	283.714840501	4550	0.264282833171	0.0219082810098	0.13681402439	0.0113048285613
real-time notification	0.933205100142	362.842557318	1021.96260395	4216	0.262017045767	0.0792432918966	0.13681402439	0.0405958361065
mobile platform	0.927716612785	124.903431163	351.022245283	4496	0.262443144686	0.0270300890343	0.13681402439	0.0139518549615
limit notification	0.925336513113	386.398101747	1090.63826206	4216	0.261603648505	0.0839558189458	0.13681402439	0.0432996119784
good place	0.915163327484	80.0860861392	226.049553777	4572	0.261603275467	0.0172150911777	0.13681402439	0.00897442659229
unlimited imagination	0.912896603148	47.5496010788	134.438474007	4604	0.261278663761	0.010222314101	0.13681402439	0.00533501627245
unlimited undo	0.910455918676	45.6155924367	129.154814122	4608	0.261002954304	0.00980218316932	0.13681402439	0.00512342889771
quick note	0.909375592228	47.1447094059	133.421639306	4615	0.261093552271	0.0101122363943	0.13681402439	0.00529333808373
good work	0.907573549137	87.6232722657	248.38550367	4572	0.26077673722	0.0188047975439	0.13681402439	0.00985016345965
original sound	0.901040303502	258.700428401	739.081945816	4379	0.259275404222	0.0557820481065	0.13681402439	0.0292501868614
sound play	0.90044213866	262.603591248	750.129642558	4379	0.259301840289	0.0565760487912	0.13681402439	0.0296884742556
different sound	0.90044213866	262.603591248	750.129642558	4379	0.259301840289	0.0565760487912	0.13681402439	0.0296884742556
new sound	0.90044213866	262.603591248	750.129642558	4379	0.259301840289	0.0565760487912	0.13681402439	0.0296884742556
sound	0.90044213866	262.603591248	750.129642558	4379	0.259301840289	0.0565760487912	0.13681402439	0.0296884742556
unlimited amount	0.898336034133	52.5891566857	150.121491707	4604	0.259429670334	0.0112934929229	0.13681402439	0.00594250259125
good life	0.896354837391	79.551570024	227.574431368	4572	0.259019326477	0.0171021580276	0.13681402439	0.00900345923405
paypal account	0.888482137685	212.265188121	617.349638487	4363	0.255859925972	0.0463940732161	0.13681402439	0.0243203220746
unlimited level	0.884631033464	51.8037940837	149.348577193	4604	0.257535090215	0.0111267133184	0.13681402439	0.00589682139062
quick view	0.879774722065	43.7058219438	126.388009335	4615	0.256951246351	0.00938153719385	0.13681402439	0.00498633417212
good result	0.877109685684	78.6968044259	228.272206866	4572	0.256367260313	0.0169215082675	0.13681402439	0.00899885703835
view account	0.872367506235	240.219608828	703.729826387	4365	0.254483555863	0.0521624654702	0.13681402439	0.0276720636496
receive notification	0.870643222375	474.960130248	1391.19607023	4140	0.25451252694	0.102917493725	0.13681402439	0.0547067366461
account information	0.870595187075	258.894277942	758.35521366	4356	0.254504209714	0.0560997202426	0.13681402439	0.0298208692425
cost	0.869498665156	101.244067869	294.707450778	4563	0.255698142577	0.0217064258206	0.13681402439	0.0116073967708
music ringtones	0.868200630283	351.476689119	1042.97460653	4184	0.252053757787	0.0774949830437	0.13681402439	0.0408786144362
notification area	0.867328780531	482.10971587	1414.05685664	4140	0.254254938812	0.10430512158	0.13681402439	0.0555864966144
notification setting	0.866053461632	479.976198131	1409.51820589	4140	0.254023614524	0.103891487217	0.13681402439	0.0553909006807
account activity	0.864512138219	257.59928071	758.003679156	4356	0.253641719146	0.0558347756354	0.13681402439	0.0297726008404
good time	0.859329930782	93.380208275	273.769440653	4572	0.254338274727	0.0200155623135	0.13681402439	0.0107630642861
message email	0.85790936715	759.561730896	2305.77407873	3665	0.247790708121	0.171669371362	0.13681402439	0.0898609231244
email message	0.85790936715	759.561730896	2305.77407873	3665	0.247790708121	0.171669371362	0.13681402439	0.0898609231244
mobile web	0.857655094691	202.632252627	600.312956911	4398	0.252361244852	0.0440444359602	0.13681402439	0.0235384969963
news site	0.85116125249	217.881524225	642.4207046	4449	0.253261606125	0.046686748548	0.13681402439	0.0252199293159
various site	0.85116125249	217.881524225	642.4207046	4449	0.253261606125	0.046686748548	0.13681402439	0.0252199293159
different site	0.85116125249	217.881524225	642.4207046	4449	0.253261606125	0.046686748548	0.13681402439	0.0252199293159
site	0.85116125249	217.881524225	642.4207046	4449	0.253261606125	0.046686748548	0.13681402439	0.0252199293159
account detail	0.850966819627	271.471515018	806.670058094	4342	0.251795795458	0.058843219067	0.13681402439	0.0316059326076
good	0.85034298143	93.5030052691	275.910152133	4572	0.253112276581	0.0200413557045	0.13681402439	0.0108294194829
good day	0.85034298143	93.5030052691	275.910152133	4572	0.253112276581	0.0200413557045	0.13681402439	0.0108294194829
good news	0.85034298143	93.5030052691	275.910152133	4572	0.253112276581	0.0200413557045	0.13681402439	0.0108294194829
good way	0.85034298143	93.5030052691	275.910152133	4572	0.253112276581	0.0200413557045	0.13681402439	0.0108294194829
goodness	0.85034298143	93.5030052691	275.910152133	4572	0.253112276581	0.0200413557045	0.13681402439	0.0108294194829
push notification	0.849218429832	394.856616471	1182.7217632	4171	0.250292867573	0.0864802926676	0.13681402439	0.0462470209802
personal account	0.849021041723	275.602266925	819.615116418	4342	0.251641611169	0.0596851463149	0.13681402439	0.0321065133485
mobile apps	0.845086278076	208.938773307	624.34332845	4395	0.250741943054	0.0453826133653	0.13681402439	0.024427828968
notification	0.840047628596	517.3278384	1543.07437324	4125	0.251080995486	0.111437161788	0.13681402439	0.0604010967296
notification advertisement	0.840047628596	517.3278384	1543.07437324	4125	0.251080995486	0.111437161788	0.13681402439	0.0604010967296
advertisement notification	0.840047628596	517.3278384	1543.07437324	4125	0.251080995486	0.111437161788	0.13681402439	0.0604010967296
notification tray	0.840047628596	517.3278384	1543.07437324	4125	0.251080995486	0.111437161788	0.13681402439	0.0604010967296
bill reminder	0.83591734938	122.306118844	367.263066857	4494	0.24982397262	0.0264943692415	0.13681402439	0.014351817123
smart way	0.827670930784	67.8017934612	203.965555226	4578	0.249484692656	0.0145942070875	0.13681402439	0.00796691336444
smart	0.827670930784	67.8017934612	203.965555226	4578	0.249484692656	0.0145942070875	0.13681402439	0.00796691336444
twitter account	0.82079621617	224.256089277	682.974218519	4370	0.247187607546	0.0488122744835	0.13681402439	0.0265956351957
facebook account	0.815933353053	247.309195228	754.793291909	4357	0.246790321751	0.0537125515994	0.13681402439	0.0293768318227
personal detail	0.814293193718	296.511843201	912.515063091	4257	0.245248341172	0.0651171784353	0.13681402439	0.035442861934
notification sound	0.813677567327	429.084637294	1322.46770154	4117	0.244973917011	0.0943855364624	0.13681402439	0.0513471018655
unlimited number	0.808418260523	58.0091238643	176.60028076	4603	0.247258305596	0.0124456147419	0.13681402439	0.00687762091418
account	0.802529688845	326.914319978	1000.00138068	4331	0.246371581717	0.0701847001727	0.13681402439	0.0388987951648
new account	0.802529688845	326.914319978	1000.00138068	4331	0.246371581717	0.0701847001727	0.13681402439	0.0388987951648
accounting	0.802529688845	326.914319978	1000.00138068	4331	0.246371581717	0.0701847001727	0.13681402439	0.0388987951648
instagram account	0.802529688845	326.914319978	1000.00138068	4331	0.246371581717	0.0701847001727	0.13681402439	0.0388987951648
dropbox account	0.802529688845	326.914319978	1000.00138068	4331	0.246371581717	0.0701847001727	0.13681402439	0.0388987951648
mobile application	0.802063610805	228.641265215	702.537580802	4400	0.245539582641	0.0493970589022	0.13681402439	0.0272976913115
detail	0.801739890773	277.568706448	849.713709258	4379	0.24622818788	0.059607991194	0.13681402439	0.0330465060889
detailed	0.801739890773	277.568706448	849.713709258	4379	0.24622818788	0.059607991194	0.13681402439	0.0330465060889
account number	0.79966919786	298.913537962	919.006386269	4338	0.245429549197	0.0644639015834	0.13681402439	0.0357035625068
account setting	0.799209940985	291.466658358	897.357016451	4338	0.245172319945	0.0629590144757	0.13681402439	0.0348506002231
developer account	0.796391368407	292.420212911	902.042802234	4338	0.24481311619	0.0631519817781	0.13681402439	0.0350159185959
new password	0.791897986891	132.847146001	409.338457085	4529	0.245021529979	0.0284966756396	0.13681402439	0.015894277764
password	0.791897986891	132.847146001	409.338457085	4529	0.245021529979	0.0284966756396	0.13681402439	0.015894277764
particular clip	0.789389055352	53.2528114222	164.381786922	4609	0.244689088166	0.0114221200729	0.13681402439	0.00638000112405
clip	0.789389055352	53.2528114222	164.381786922	4609	0.244689088166	0.0114221200729	0.13681402439	0.00638000112405
new clip	0.789389055352	53.2528114222	164.381786922	4609	0.244689088166	0.0114221200729	0.13681402439	0.00638000112405
vdo clip	0.787719800747	52.5754929217	162.507249075	4609	0.244443103309	0.0112784814923	0.13681402439	0.00630519295252
mobile rush	0.780233360288	100.660076436	314.099646046	4533	0.242694917033	0.0217236643983	0.13681402439	0.0121587629714
username password	0.776826678749	116.245531372	362.751290051	4535	0.242685391997	0.0249923446501	0.13681402439	0.0140418861815
data file	0.771807486171	476.503577771	1520.93159146	4039	0.238557718975	0.105526121188	0.13681402439	0.0585552054768
password protection	0.771645311814	119.061847805	372.8265101	4535	0.242050550479	0.0255823518679	0.13681402439	0.0144198041131
wifi password	0.770508786599	112.780048286	353.767986576	4535	0.241732983227	0.0242653583247	0.13681402439	0.0136769475511
