Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
hotel saving	0.962490470937	277.933495305	54.6581342203	15782	0.835659922355	0.017306017823	0.426213875129	0.00881014091085
best restaurant	0.962014940553	442.979043188	86.7991220494	15644	0.836159495153	0.0275364965665	0.426213875129	0.0140334869338
restaurant	0.962014940553	442.979043188	86.7991220494	15644	0.836159495153	0.0275364965665	0.426213875129	0.0140334869338
hotel booking	0.961913909292	291.393010707	57.2618005109	15782	0.835763630191	0.018128904738	0.426213875129	0.00923564438605
book hotel	0.961913909292	291.393010707	57.2618005109	15782	0.835763630191	0.018128904738	0.426213875129	0.00923564438605
hotel detail	0.960838709774	294.595858032	58.0493927407	15782	0.835388701213	0.0183245172444	0.426213875129	0.00934134859403
hotel feature	0.959893688526	297.584532704	58.7769823398	15782	0.835063608559	0.0185069789644	0.426213875129	0.00943979007294
listed hotel	0.959681942625	299.369125934	59.1483235712	15782	0.835019679927	0.018615897912	0.426213875129	0.00949689940678
trip day	0.958995307994	480.300129265	95.098891274	15601	0.834725316034	0.0298669961635	0.426213875129	0.0152419543996
trip	0.958995307994	480.300129265	95.098891274	15601	0.834725316034	0.0298669961635	0.426213875129	0.0152419543996
next trip	0.958995307994	480.300129265	95.098891274	15601	0.834725316034	0.0298669961635	0.426213875129	0.0152419543996
trip right	0.958995307994	480.300129265	95.098891274	15601	0.834725316034	0.0298669961635	0.426213875129	0.0152419543996
best hotel	0.958123004379	305.574968985	60.5951905917	15782	0.83451630613	0.018994470551	0.426213875129	0.00969961483342
hotel	0.958123004379	305.574968985	60.5951905917	15782	0.83451630613	0.018994470551	0.426213875129	0.00969961483342
local hotel	0.958055635854	293.896897398	58.4193544353	15782	0.834184900267	0.0182818351768	0.426213875129	0.00933263362117
place locator	0.957605073004	1465.91561625	302.214752313	14419	0.829076657645	0.0922835003763	0.426213875129	0.046836649852
road route	0.932824002137	524.266384053	114.424598266	15450	0.82084513257	0.032819434173	0.426213875129	0.0169185182464
weather industry	0.901445101036	565.209054778	134.334944014	15427	0.807967841557	0.0353427755254	0.426213875129	0.0185304759819
day forecast	0.88905186337	227.555714238	55.217415108	15846	0.804728917363	0.0141571484421	0.426213875129	0.00749048049975
forecast	0.88905186337	227.555714238	55.217415108	15846	0.804728917363	0.0141571484421	0.426213875129	0.00749048049975
severe weather	0.882503845422	554.136603175	138.841322113	15427	0.799645389779	0.0346744175295	0.426213875129	0.0183565448674
weather information	0.876377858573	615.061898204	156.213406164	15383	0.797460899785	0.0384460256572	0.426213875129	0.0204305926828
day weather	0.87622260571	681.22710001	172.026167451	15357	0.798387918322	0.042475212239	0.426213875129	0.0226021368298
news weather	0.87622260571	681.22710001	172.026167451	15357	0.798387918322	0.042475212239	0.426213875129	0.0226021368298
weather	0.87622260571	681.22710001	172.026167451	15357	0.798387918322	0.042475212239	0.426213875129	0.0226021368298
local weather	0.875779217518	625.048282841	158.757465157	15383	0.797453048077	0.0390458769112	0.426213875129	0.0207625161717
late weather	0.873973228703	630.402312451	160.747958361	15383	0.796817413466	0.0393671688346	0.426213875129	0.0209570679137
current weather	0.873919963224	597.070844922	152.811523848	15393	0.796219340243	0.0373401000354	0.426213875129	0.0198639074136
weather report	0.872922098955	583.457891005	150.026764188	15393	0.7954602552	0.0365198528351	0.426213875129	0.0194295424013
weather condition	0.872324000809	558.212570478	143.569400929	15427	0.795421645499	0.0349205597371	0.426213875129	0.0185897584543
current news	0.853271391124	495.805551901	134.694113027	15450	0.786369255181	0.0310931642988	0.426213875129	0.0167015354541
current	0.853271391124	495.805551901	134.694113027	15450	0.786369255181	0.0310931642988	0.426213875129	0.0167015354541
current day	0.853271391124	495.805551901	134.694113027	15450	0.786369255181	0.0310931642988	0.426213875129	0.0167015354541
current status	0.853271391124	495.805551901	134.694113027	15450	0.786369255181	0.0310931642988	0.426213875129	0.0167015354541
current time	0.852667872839	492.246420768	133.999946295	15450	0.786026788589	0.0308768543514	0.426213875129	0.0165888682966
parking spot	0.837351210631	165.838166075	46.1633166433	15889	0.782250029332	0.0103294822632	0.426213875129	0.00561578455453
parking lot	0.829940630073	176.837079379	50.105273171	15883	0.779215855445	0.0110111378157	0.426213875129	0.00601155870175
pedestrian navigation	0.822828398836	195.361623813	56.601492783	15830	0.775358022445	0.0121907778682	0.426213875129	0.00667434284115
deep weather	0.817352315295	431.902432574	127.737222892	15540	0.771750944301	0.0270413893647	0.426213875129	0.0148244988335
theme park	0.817159809928	161.178146989	47.1921770873	15888	0.773517763162	0.0100427663967	0.426213875129	0.00551959746963
weather forecast	0.81285041219	494.614577253	147.881861584	15477	0.769832402726	0.0309683516879	0.426213875129	0.0170193223712
online banking	0.810721563691	302.579128035	90.1866407038	15730	0.770380598612	0.0188727668592	0.426213875129	0.0104041156192
national park	0.806680188964	203.637588632	60.9255659719	15873	0.769712581243	0.0126666778118	0.426213875129	0.0070081098409
parking place	0.803668371315	204.989114442	61.7634339587	15873	0.768461691072	0.0127496736677	0.426213875129	0.00706610549125
park	0.803623268313	210.265871901	63.3153238141	15873	0.768568436699	0.0130735805511	0.426213875129	0.00724699201915
parking	0.803623268313	210.265871901	63.3153238141	15873	0.768568436699	0.0130735805511	0.426213875129	0.00724699201915
turn direction	0.777755418557	634.909728791	206.854108096	15308	0.754261113353	0.039823955576	0.426213875129	0.0222977891152
internet banking	0.776036105871	292.875196365	94.8353562105	15730	0.755396504994	0.0182785669098	0.426213875129	0.0102702061555
start banking	0.769066000559	333.56753844	109.192740357	15730	0.753381805943	0.0207654705371	0.426213875129	0.0117284384201
direction list	0.768377771011	642.768119975	213.355484646	15322	0.750788924059	0.0402616633793	0.426213875129	0.0226781702371
bank	0.766425141621	340.712238099	112.107229659	15730	0.752424006384	0.0212008175525	0.426213875129	0.0119948999433
banking	0.766425141621	340.712238099	112.107229659	15730	0.752424006384	0.0212008175525	0.426213875129	0.0119948999433
city fact	0.763880313085	670.768368367	224.125289756	15323	0.749550924044	0.0419393574371	0.426213875129	0.0237051643168
major city	0.760589596837	709.882637179	237.816668458	15323	0.749058939852	0.0442766689711	0.426213875129	0.0251039523625
large city	0.759894427023	714.55537188	239.620707302	15323	0.748871605011	0.0445551304617	0.426213875129	0.0252755179779
city state	0.759550673139	740.672905608	247.955344977	15317	0.749192535384	0.0461257935668	0.426213875129	0.0261881341047
bank account	0.759012408691	306.797791908	103.097352263	15730	0.748478717718	0.0191308636481	0.426213875129	0.010857861889
road trip	0.758234911696	461.726250433	158.06965061	15437	0.74496499518	0.0290417133524	0.426213875129	0.0164179995508
city	0.757397314664	768.668840967	257.692251656	15317	0.748926324752	0.0477859421679	0.426213875129	0.0271876531118
city name	0.757397314664	768.668840967	257.692251656	15317	0.748926324752	0.0477859421679	0.426213875129	0.0271876531118
new city	0.757397314664	768.668840967	257.692251656	15317	0.748926324752	0.0477859421679	0.426213875129	0.0271876531118
perfect trip	0.754345756093	384.253491404	131.870672965	15566	0.744498161355	0.0240907451164	0.426213875129	0.0136718011276
one direction	0.753858494298	759.395046305	256.764099911	15322	0.747319009166	0.0472219632761	0.426213875129	0.0269174100346
gps direction	0.753858494298	759.395046305	256.764099911	15322	0.747319009166	0.0472219632761	0.426213875129	0.0269174100346
right direction	0.753858494298	759.395046305	256.764099911	15322	0.747319009166	0.0472219632761	0.426213875129	0.0269174100346
direct	0.753858494298	759.395046305	256.764099911	15322	0.747319009166	0.0472219632761	0.426213875129	0.0269174100346
direction	0.753858494298	759.395046305	256.764099911	15322	0.747319009166	0.0472219632761	0.426213875129	0.0269174100346
direct link	0.753839718104	758.093969801	256.376040319	15322	0.747280808934	0.0471448718661	0.426213875129	0.0268726658928
local deal	0.730604455021	322.003931608	115.537274126	15695	0.735939672397	0.0201038804125	0.426213875129	0.0115901884913
late deal	0.717051318339	345.038552744	127.385366625	15680	0.730357923461	0.0215312151424	0.426213875129	0.0125142094082
special deal	0.714484588395	321.849317194	119.691319133	15688	0.728923434707	0.0201032071457	0.426213875129	0.0116961308661
good deal	0.711204063263	316.398822933	118.475628738	15695	0.727563603051	0.0197608482827	0.426213875129	0.0115195478708
great deal	0.710880586185	362.953316907	135.515017501	15680	0.72813715908	0.022623846728	0.426213875129	0.0132041094119
best deal	0.710183899738	411.239689401	153.17300561	15666	0.728615236751	0.025578998469	0.426213875129	0.014950933618
exclusive deal	0.710183899738	411.239689401	153.17300561	15666	0.728615236751	0.025578998469	0.426213875129	0.014950933618
deal	0.710183899738	411.239689401	153.17300561	15666	0.728615236751	0.025578998469	0.426213875129	0.014950933618
traffic condition	0.688089750688	151.084631344	59.0150259756	15922	0.719109365867	0.00939985290997	0.426213875129	0.0055654064083
cost traffic	0.684366464178	142.558353577	56.1753814497	15922	0.717333438924	0.00887409105431	0.426213875129	0.00526433034957
weather station	0.683791567675	456.654342852	183.157412912	15456	0.713732341956	0.0286975593772	0.426213875129	0.0169482068227
traffic information	0.668627431731	160.923820294	65.4414377252	15916	0.710903350197	0.0100096151535	0.426213875129	0.00599627183437
monthly fee	0.667825084199	251.324788791	102.435542287	15820	0.71043801894	0.0156380878424	0.426213875129	0.0093708863627
small fee	0.665321273572	257.462143265	105.412739527	15820	0.709506652221	0.0160138547347	0.426213875129	0.00961232504549
one-time fee	0.664746827772	262.529088936	107.556738477	15820	0.709373527679	0.0163238684342	0.426213875129	0.00980333838609
fee	0.664579139694	262.719909326	107.670030402	15820	0.709306277376	0.0163355396853	0.426213875129	0.00981139412805
traffic	0.661636112495	173.636265947	71.6028699737	15908	0.708028371145	0.0107971765482	0.426213875129	0.006496228866
address	0.643731366157	312.339024755	133.734075271	15760	0.700196951434	0.0194333273007	0.426213875129	0.0118161929492
navigation application	0.636058609353	236.195905919	103.219886041	15788	0.695889559396	0.0147399537116	0.426213875129	0.00899090863711
recent transaction	0.629407434727	312.866253094	137.740499901	15770	0.694322157879	0.0194533889775	0.426213875129	0.0119362865353
perform transaction	0.624157956303	303.165195297	135.012796814	15770	0.691876818907	0.0188615740343	0.426213875129	0.0116070565577
transaction history	0.623762392525	316.215707114	140.750875097	15770	0.691988691129	0.0196575573069	0.426213875129	0.0121047543697
current position	0.623313080994	134.484464603	59.9971224672	15938	0.691502299158	0.00836737250541	0.426213875129	0.00515169365235
late transaction	0.622677251577	308.446338191	137.698375	15770	0.691359393199	0.019183839763	0.426213875129	0.0118180899364
financial transaction	0.621889659241	316.910074719	141.57885467	15770	0.691205510985	0.0196998723339	0.426213875129	0.012145080379
transaction	0.621889659241	316.910074719	141.57885467	15770	0.691205510985	0.0196998723339	0.426213875129	0.012145080379
team transaction	0.614578911033	271.006914555	123.408221966	15770	0.687110836936	0.0168946323631	0.426213875129	0.0104478063236
city break	0.613075940522	605.61906462	281.809360299	15244	0.68244271607	0.0382103230463	0.426213875129	0.0235074150332
feeding	0.584397000538	415.066758904	199.847126248	15661	0.674999815301	0.025818924811	0.426213875129	0.0162886780523
r feed	0.584397000538	415.066758904	199.847126248	15661	0.674999815301	0.025818924811	0.426213875129	0.0162886780523
news feed	0.584397000538	415.066758904	199.847126248	15661	0.674999815301	0.025818924811	0.426213875129	0.0162886780523
feed	0.584397000538	415.066758904	199.847126248	15661	0.674999815301	0.025818924811	0.426213875129	0.0162886780523
valuable feed	0.582355694218	315.581661955	153.630561793	15686	0.67257766525	0.0197219042856	0.426213875129	0.0124291336322
live feed	0.581870581844	402.638299411	195.046162864	15661	0.673663655031	0.0250651995461	0.426213875129	0.0158322815892
entire feed	0.578672721253	366.314786732	178.74308921	15686	0.672065853738	0.0228200600099	0.426213875129	0.0144382367604
twitter feed	0.572821704313	361.928663613	178.679699529	15686	0.66948402631	0.0225529830796	0.426213875129	0.0143203719939
travel information	0.565407932291	228.25127804	114.43394657	15807	0.666066879012	0.014234343702	0.426213875129	0.00907751383036
travel time	0.563995163495	285.419423394	142.829058972	15799	0.666480875349	0.0177450870859	0.426213875129	0.0113440301546
travel	0.56376391698	287.013195292	143.668970813	15799	0.666415324062	0.0178424070531	0.426213875129	0.0114084968903
traveler	0.56376391698	287.013195292	143.668970813	15799	0.666415324062	0.0178424070531	0.426213875129	0.0114084968903
traveling	0.56376391698	287.013195292	143.668970813	15799	0.666415324062	0.0178424070531	0.426213875129	0.0114084968903
traveller	0.56376391698	287.013195292	143.668970813	15799	0.666415324062	0.0178424070531	0.426213875129	0.0114084968903
travel plan	0.562320716904	216.437778132	109.252176473	15809	0.664551592924	0.0135058886458	0.426213875129	0.00862731992808
attendee check-in	0.560743797656	237.229835061	119.446643516	15848	0.665112081423	0.0147483024796	0.426213875129	0.00944813325678
check-in	0.560743797656	237.229835061	119.446643516	15848	0.665112081423	0.0147483024796	0.426213875129	0.00944813325678
checking	0.560743797656	237.229835061	119.446643516	15848	0.665112081423	0.0147483024796	0.426213875129	0.00944813325678
check	0.560743797656	237.229835061	119.446643516	15848	0.665112081423	0.0147483024796	0.426213875129	0.00944813325678
favorite station	0.555067396913	196.836414741	100.616140726	15842	0.661740540207	0.0122724872086	0.426213875129	0.00787932916922
check balance	0.552195229825	303.606273252	156.869231018	15677	0.659332082676	0.0189984202139	0.426213875129	0.0121977034852
navigator	0.549053228037	302.278334236	155.685053096	15779	0.660049127501	0.0187969095462	0.426213875129	0.0121311591039
navigate	0.549053228037	302.278334236	155.685053096	15779	0.660049127501	0.0187969095462	0.426213875129	0.0121311591039
navigation	0.549053228037	302.278334236	155.685053096	15779	0.660049127501	0.0187969095462	0.426213875129	0.0121311591039
best navigation	0.549053228037	302.278334236	155.685053096	15779	0.660049127501	0.0187969095462	0.426213875129	0.0121311591039
gps navigation	0.549053228037	302.278334236	155.685053096	15779	0.660049127501	0.0187969095462	0.426213875129	0.0121311591039
navigation system	0.548563441162	280.785625252	144.915050059	15788	0.659584636663	0.0174739791668	0.426213875129	0.0112765403648
weather alert	0.542395253139	581.649678405	308.805311296	15301	0.653205030162	0.0366217029389	0.426213875129	0.023587586811
simple navigation	0.535935807364	263.086871588	139.280560183	15788	0.653847331604	0.0163905954589	0.426213875129	0.0106584575712
local place	0.520874334611	155.962098647	84.8711597549	15903	0.64759369068	0.00971184175471	0.426213875129	0.00637951997038
easy navigation	0.516681186865	263.769199517	144.754513192	15788	0.645664355119	0.0164324066861	0.426213875129	0.0108215335411
google map	0.512157266951	2486.11982836	1413.02178082	13252	0.637606960083	0.157968032743	0.426213875129	0.103285783401
local area	0.511939648608	156.547890645	86.6140434923	15903	0.6438009765	0.00974796374789	0.426213875129	0.0064412051108
location information	0.507063211664	2385.61273839	1434.46407314	12754	0.624493395314	0.157574224626	0.426213875129	0.101191407156
fast navigation	0.506296481967	245.401162264	137.405552324	15797	0.641057622326	0.0152970343892	0.426213875129	0.0101403066035
localization	0.501405853355	179.339278298	100.980073309	15903	0.639767740864	0.0111513179267	0.426213875129	0.00742548148675
locale	0.501405853355	179.339278298	100.980073309	15903	0.639767740864	0.0111513179267	0.426213875129	0.00742548148675
local news	0.501405853355	179.339278298	100.980073309	15903	0.639767740864	0.0111513179267	0.426213875129	0.00742548148675
local	0.501405853355	179.339278298	100.980073309	15903	0.639767740864	0.0111513179267	0.426213875129	0.00742548148675
police station	0.499937819764	206.902741835	117.533174573	15804	0.637730693092	0.0129226156183	0.426213875129	0.00859410125318
local time	0.499799915383	177.378858752	100.189996546	15903	0.639044530273	0.0110307636599	0.426213875129	0.00735262258744
near station	0.481850072795	292.228499365	170.688791251	15782	0.631275835422	0.0181799393592	0.426213875129	0.0122623848538
station	0.481850072795	292.228499365	170.688791251	15782	0.631275835422	0.0181799393592	0.426213875129	0.0122623848538
subway station	0.481850072795	292.228499365	170.688791251	15782	0.631275835422	0.0181799393592	0.426213875129	0.0122623848538
gas station	0.481850072795	292.228499365	170.688791251	15782	0.631275835422	0.0181799393592	0.426213875129	0.0122623848538
sex story	0.47845730214	223.302540341	131.405432185	15836	0.629539107202	0.0139048716332	0.426213875129	0.00939598878244
sex sound	0.473844953205	203.829215597	121.155127778	15836	0.627197031955	0.0127076923861	0.426213875129	0.00860862873499
fm station	0.469847113724	261.933380657	156.658117109	15791	0.625749404981	0.0163168546487	0.426213875129	0.0110882227694
san	0.462726869139	108.648083987	65.7355104445	15961	0.623040741541	0.00676107425748	0.426213875129	0.00461931059924
sex photo	0.461606521969	226.28695086	137.272070818	15836	0.622421497932	0.0140880904165	0.426213875129	0.00963044744981
sex position	0.458466843937	246.149924038	150.063976058	15825	0.62125514521	0.0153162608277	0.426213875129	0.0104954544276
weather hint	0.45765797133	331.258348147	204.154888669	15624	0.618696598009	0.0207617038169	0.426213875129	0.0141827563989
address search	0.457596586338	644.072495096	400.547748789	15199	0.616561376123	0.0406532568285	0.426213875129	0.0276713264254
sex life	0.45736806629	252.328647151	154.059116278	15825	0.62090611445	0.015694687388	0.426213875129	0.010764953602
sex	0.456686506883	256.597725163	156.804172548	15825	0.620697985625	0.0159559845699	0.426213875129	0.0109507535618
notification alert	0.421880253049	374.604944698	244.552732677	15662	0.605023499485	0.023359367272	0.426213875129	0.0164010934114
alert notification	0.421880253049	374.604944698	244.552732677	15662	0.605023499485	0.023359367272	0.426213875129	0.0164010934114
mobile banking	0.414337644385	322.210064196	213.40921726	15701	0.601565468891	0.0201089583738	0.426213875129	0.0141882143905
shopping mall	0.409408630086	318.266684845	213.495545155	15653	0.59851314533	0.0199274541666	0.426213875129	0.0140860435485
critical alert	0.405702954471	413.887300474	277.807340373	15635	0.598367077078	0.0257891586329	0.426213875129	0.018322551478
event information	0.399826343426	637.482931898	436.090827555	15298	0.593795187601	0.0400039920109	0.426213875129	0.0284382866534
event activity	0.398060719537	643.258487639	441.218708479	15298	0.593150773425	0.0403518008404	0.426213875129	0.0287271117618
news alert	0.395635778775	443.986720164	302.666309542	15635	0.594635931952	0.0276128544598	0.426213875129	0.019778364274
alert	0.395635778775	443.986720164	302.666309542	15635	0.594635931952	0.0276128544598	0.426213875129	0.019778364274
real-time alert	0.394991576257	384.817793393	263.71512384	15640	0.593366632854	0.0240138638925	0.426213875129	0.0171792248479
local event	0.394611932818	661.054613699	455.574192547	15298	0.592009278286	0.0414219156273	0.426213875129	0.0295787874824
special event	0.393033255665	657.707072709	454.639761983	15298	0.591278774026	0.0412208039237	0.426213875129	0.029465360777
recent activity	0.392506053661	259.650750015	178.748621439	15763	0.59226989572	0.0162052305868	0.426213875129	0.0116129207558
event date	0.391405910765	581.775814566	404.051839294	15349	0.590139475484	0.0365189882362	0.426213875129	0.0261139480771
bill reminder	0.389862215295	318.710618961	221.538137857	15637	0.589933090894	0.0199747053937	0.426213875129	0.0143108462509
late event	0.388218079331	691.417183295	481.18273971	15287	0.589644575043	0.043271944609	0.426213875129	0.0310614267968
important event	0.385146936773	692.722685548	484.64872037	15287	0.588363775496	0.043350106831	0.426213875129	0.031187820347
live event	0.384851129042	711.470831323	497.328647775	15287	0.588576388082	0.0444711772034	0.426213875129	0.0320203300336
new event	0.382655991891	788.282029183	550.012828557	15286	0.589019695192	0.0490399526244	0.426213875129	0.0354505803221
event	0.382655991891	788.282029183	550.012828557	15286	0.589019695192	0.0490399526244	0.426213875129	0.0354505803221
push alert	0.382098655892	360.447356888	252.725358701	15662	0.587839849563	0.022496398263	0.426213875129	0.016242555577
attractive single	0.378385526335	182.916762609	129.084603883	15840	0.586269107299	0.0114159466294	0.426213875129	0.00826471792779
configurable	0.374853174958	148.935373354	105.497150088	15907	0.585362953366	0.00927603218941	0.426213875129	0.00673975585923
configure	0.374853174958	148.935373354	105.497150088	15907	0.585362953366	0.00927603218941	0.426213875129	0.00673975585923
configuration	0.374853174958	148.935373354	105.497150088	15907	0.585362953366	0.00927603218941	0.426213875129	0.00673975585923
fuel price	0.373624642156	254.179709296	181.435410398	15727	0.583496067525	0.015904940306	0.426213875129	0.0115391676961
current event	0.371468164462	580.613820294	417.609873961	15348	0.581647003207	0.0364509948477	0.426213875129	0.0264423113098
grocery shopping	0.366591528291	311.110294285	225.014392303	15658	0.580294662917	0.0194820054813	0.426213875129	0.0142016022513
active development	0.363274390385	264.176438462	191.238072698	15772	0.580079097148	0.0164737797364	0.426213875129	0.0120636409939
search field	0.361501226519	730.873115664	536.824848776	15147	0.576535686075	0.0460309205357	0.426213875129	0.0335805134815
local business	0.35939475808	354.604016422	258.151521056	15697	0.578703895327	0.022091500392	0.426213875129	0.016231504794
mobile application	0.357000830686	592.039834597	433.870412984	15426	0.577087358269	0.0369608167236	0.426213875129	0.0271757105131
mobile deposit	0.355411722945	221.4224327	162.783348676	15791	0.576312079186	0.0138281658276	0.426213875129	0.0101773669936
full featured	0.3552348078	216.26378861	158.370611016	15854	0.577266232962	0.0134573888428	0.426213875129	0.00992382717349
full feature	0.3552348078	216.26378861	158.370611016	15854	0.577266232962	0.0134573888428	0.426213875129	0.00992382717349
price comparison	0.354977407238	291.736732239	214.587054349	15724	0.576186108508	0.0182156298594	0.426213875129	0.0134121953482
best price	0.354406844045	372.623420848	273.080405939	15707	0.577081016697	0.0231736410173	0.426213875129	0.0171042840398
price	0.354406844045	372.623420848	273.080405939	15707	0.577081016697	0.0231736410173	0.426213875129	0.0171042840398
gas price	0.354406844045	372.623420848	273.080405939	15707	0.577081016697	0.0231736410173	0.426213875129	0.0171042840398
pricing	0.354406844045	372.623420848	273.080405939	15707	0.577081016697	0.0231736410173	0.426213875129	0.0171042840398
business day	0.353413394507	393.175787975	288.524999278	15692	0.576757127653	0.0244433628303	0.426213875129	0.0180578206472
business news	0.353413394507	393.175787975	288.524999278	15692	0.576757127653	0.0244433628303	0.426213875129	0.0180578206472
business	0.353413394507	393.175787975	288.524999278	15692	0.576757127653	0.0244433628303	0.426213875129	0.0180578206472
