Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
quality	1.1577425159	162.782244585	775.433570533	2572	0.173501919241	0.0595229272484	0.0806461069418	0.0275039814469
battery consumption	1.1554880331	118.281879751	566.206412259	2600	0.172803364399	0.0435134710024	0.0806461069418	0.0200659091232
volume button	1.15333610069	179.416958639	862.31268292	2526	0.172229867983	0.066317673535	0.0806461069418	0.0305385096611
csv file	1.14143043574	136.723693821	659.327840596	2584	0.171752314906	0.0502526934768	0.0806461069418	0.0233364075521
battery saver	1.14141912256	131.692141768	633.54630917	2600	0.172092949075	0.0482089982813	0.0806461069418	0.0224331159398
battery charge	1.14129917749	142.51929589	685.706062506	2589	0.172077918703	0.0521758334653	0.0806461069418	0.0242795895402
save battery	1.14040820444	145.604927211	700.430822953	2589	0.17210257035	0.0532453246764	0.0806461069418	0.0248017046835
battery saving	1.14040820444	145.604927211	700.430822953	2589	0.17210257035	0.0532453246764	0.0806461069418	0.0248017046835
battery level	1.13965058982	147.105678974	707.720132891	2589	0.172088485083	0.0537646188537	0.0806461069418	0.0250593870739
black white	1.13563002413	23.4953790756	113.084346066	2721	0.172026844037	0.00856091041535	0.0806461069418	0.00400386154848
battery power	1.1349731506	153.760450157	740.612845496	2589	0.171919768741	0.0560604737275	0.0806461069418	0.0262187293519
battery information	1.13398811424	150.940533132	727.885206111	2589	0.17175251747	0.0550889814239	0.0806461069418	0.0257629496729
battery life	1.13211444185	155.902953162	751.795261352	2589	0.171756373065	0.0567972550661	0.0806461069418	0.0266093519733
battery status	1.13092504716	157.062475491	757.70446309	2589	0.17169671188	0.0571955215486	0.0806461069418	0.0268165730119
battery	1.13092504716	157.062475491	757.70446309	2589	0.17169671188	0.0571955215486	0.0806461069418	0.0268165730119
low battery	1.12910462506	146.02845731	706.907368504	2589	0.171206851548	0.0533919334258	0.0806461069418	0.0250039817605
shutter button	1.12552515085	170.104405017	830.713144739	2534	0.169965449805	0.062906004924	0.0806461069418	0.0293391636303
file manager	1.12417068384	151.117163052	735.021234501	2575	0.170534493787	0.0554331138441	0.0806461069418	0.0259773216919
file management	1.12417068384	151.117163052	735.021234501	2575	0.170534493787	0.0554331138441	0.0806461069418	0.0259773216919
compatible	1.11890743696	24.8832776948	120.84272314	2722	0.170753863774	0.00905873136179	0.0806461069418	0.00427198642221
compatibility	1.11890743696	24.8832776948	120.84272314	2722	0.170753863774	0.00905873136179	0.0806461069418	0.00427198642221
file type	1.11880602919	150.6251788	734.943407639	2575	0.170088665188	0.0552626164344	0.0806461069418	0.0259606175668
button logo	1.11363285818	167.602305556	824.131419573	2536	0.168999300225	0.0619922187563	0.0806461069418	0.0290728695218
text file	1.11185859005	146.684217216	719.012041592	2576	0.169440742897	0.0538748549274	0.0806461069418	0.0253780563675
battery indicator	1.11018932257	135.306810152	662.771900925	2595	0.169540683487	0.0495573646335	0.0806461069418	0.0233958346352
share file	1.1091133826	154.125929373	756.435843579	2570	0.169264660511	0.0565781220726	0.0806461069418	0.026693297753
unlimited level	1.10765958551	35.3486236529	172.942654688	2707	0.169707651393	0.0128899087986	0.0806461069418	0.00610609985756
battery usage	1.10503948044	128.347091739	630.802628757	2600	0.169066902448	0.0470420688509	0.0806461069418	0.0222546236074
editor	1.10357409815	49.6961388973	243.368383931	2699	0.169574052901	0.0180798954799	0.0806461069418	0.00859124421986
image file	1.10340033555	148.176261794	729.763925854	2575	0.168777171701	0.0544130263886	0.0806461069418	0.0257369895535
unlimited amount	1.09950298048	35.4782168422	174.383929237	2707	0.169054865325	0.0129365537434	0.0806461069418	0.00615215015476
battery efficient	1.09859570745	125.197377124	618.154386914	2599	0.168422788753	0.0459575279586	0.0806461069418	0.0217915034017
file size	1.09787883793	156.227681698	771.340577672	2570	0.168427153603	0.0573054417819	0.0806461069418	0.0271918462526
battery temperature	1.09574081093	114.957022292	570.037483006	2597	0.167821816675	0.0423889543038	0.0806461069418	0.0200807488654
widget button	1.08776049986	273.254591133	1378.54614648	2380	0.16542830192	0.102988455027	0.0806461069418	0.0484228640247
unlimited imagination	1.08073024038	31.5089790462	156.691251291	2707	0.167422638058	0.0115058885281	0.0806461069418	0.00551712682741
good performance	1.07554917109	79.6476844022	399.159707018	2637	0.166345979259	0.029318370895	0.0806461069418	0.0140363330036
weather alert	1.07012597334	131.951672717	664.900101363	2574	0.165591239185	0.0487634993807	0.0806461069418	0.0233598667355
message alert	1.06038949224	270.267644658	1385.45956018	2382	0.163231988862	0.101900592575	0.0806461069418	0.0485379691849
file format	1.05613287874	154.295092432	782.755022572	2558	0.164660448744	0.0568872807617	0.0806461069418	0.0274698087184
exit button	1.04868411083	137.945991627	705.493772189	2557	0.163551681513	0.0511869225045	0.0806461069418	0.0247256028323
animated button	1.03905267724	206.216500455	1056.20924545	2508	0.163349409757	0.0759764375542	0.0806461069418	0.0370082594367
music folder	1.0385373175	66.1154393975	336.915108779	2673	0.164045727295	0.0241375147782	0.0806461069418	0.011814919916
panic button	1.03748472874	150.44668322	773.066121788	2553	0.162906981261	0.0556499538732	0.0806461069418	0.0270729598091
hardware button	1.03713769004	150.762580588	776.962873189	2540	0.162507754826	0.0560296852929	0.0806461069418	0.0271964544377
guitar keyboard	1.03629695481	43.8583691281	223.560060709	2700	0.164006531468	0.0159841956938	0.0806461069418	0.0078394239516
folder	1.03371125881	79.426195712	404.986226051	2670	0.163963994612	0.0288882807023	0.0806461069418	0.0142006455723
played folder	1.03371125881	79.426195712	404.986226051	2670	0.163963994612	0.0288882807023	0.0806461069418	0.0142006455723
new folder	1.03371125881	79.426195712	404.986226051	2670	0.163963994612	0.0288882807023	0.0806461069418	0.0142006455723
slide puzzle	1.0188417475	58.3801821584	301.668850877	2670	0.162145088035	0.0213973780268	0.0806461069418	0.0105549083324
unlimited money	1.00005426166	40.7287649975	212.021683587	2705	0.161142206574	0.0148334990392	0.0806461069418	0.00740942919162
unlimited	1.00005426166	40.7287649975	212.021683587	2705	0.161142206574	0.0148334990392	0.0806461069418	0.00740942919162
smart launcher	0.999912289465	42.4400663388	221.39312819	2694	0.160859464309	0.0155092256033	0.0806461069418	0.00773432207226
document folder	0.994245650626	63.8361761812	334.107256505	2673	0.160415202106	0.0233248072123	0.0806461069418	0.0116657901233
beautiful widget	0.993875656414	161.483963819	848.532045244	2558	0.159882578464	0.0593803699405	0.0806461069418	0.0296088182769
smart connect	0.991724360729	16.4248513286	85.8604241413	2733	0.160578844346	0.00597392262626	0.0806461069418	0.00299851300041
option button	0.990987430829	191.431845763	1009.5934407	2519	0.159390354159	0.0706278027475	0.0806461069418	0.0352082928725
lock button	0.986820622326	150.737366896	797.93084777	2554	0.158893662258	0.0557308701174	0.0806461069418	0.0278103955988

