Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
top song	2.59312586298	243.03597043	601.183898064	2472	0.287882315378	0.0895148252462	0.0806461069418	0.0247484717546
free song	2.59139384317	244.269500486	604.45383702	2472	0.287808158079	0.0899283007237	0.0806461069418	0.0248804918359
single day	2.57122691375	93.4090210372	230.956449324	2657	0.287974613738	0.0339618654254	0.0806461069418	0.00950883766303
new single	2.57122691375	93.4090210372	230.956449324	2657	0.287974613738	0.0339618654254	0.0806461069418	0.00950883766303
single	2.57122691375	93.4090210372	230.956449324	2657	0.287974613738	0.0339618654254	0.0806461069418	0.00950883766303
bangla song	2.5418596811	199.243616179	506.565426415	2487	0.282291107304	0.0741718342221	0.0806461069418	0.0206909311267
song title	2.51277808403	247.231369299	630.534143482	2472	0.281659925913	0.0909195782641	0.0806461069418	0.0257318689254
late song	2.51032034	264.278135201	671.759784195	2472	0.282336996958	0.0965830672698	0.0806461069418	0.0274401360048
song list	2.50955307808	266.118731574	676.328906976	2472	0.282369779167	0.0971903550074	0.0806461069418	0.0276280381845
popular song	2.50875452304	265.260739123	674.508764903	2472	0.282261488574	0.0969073699598	0.0806461069418	0.0275495281433
next song	2.5031975782	275.910277937	701.245348426	2472	0.282360629661	0.100407309566	0.0806461069418	0.0286455096846
new song	2.5031975782	275.910277937	701.245348426	2472	0.282360629661	0.100407309566	0.0806461069418	0.0286455096846
song	2.5031975782	275.910277937	701.245348426	2472	0.282360629661	0.100407309566	0.0806461069418	0.0286455096846
old song	2.5031975782	275.910277937	701.245348426	2472	0.282360629661	0.100407309566	0.0806461069418	0.0286455096846
best song	2.5031975782	275.910277937	701.245348426	2472	0.282360629661	0.100407309566	0.0806461069418	0.0286455096846
previous song	2.5031975782	275.910277937	701.245348426	2472	0.282360629661	0.100407309566	0.0806461069418	0.0286455096846
unique combination	2.47781722372	56.7642245347	146.185041137	2679	0.279696624409	0.0207489461357	0.0806461069418	0.00594949770379
song lyric	2.46563358064	220.86882407	577.789863288	2472	0.276549704606	0.0820198971801	0.0806461069418	0.0234128367542
unique style	2.4463021504	55.5947378782	144.997088375	2680	0.277153555639	0.0203227243818	0.0806461069418	0.00588038890283
local single	2.41120072363	79.1010705331	209.21442019	2657	0.274355950611	0.0289101420211	0.0806461069418	0.00845202540816
unique set	2.37839061551	64.3823720872	172.250491434	2679	0.272077052735	0.0234682458932	0.0806461069418	0.00693693901035
notification sound	2.34546043796	455.874633376	1275.88630577	2160	0.263243397556	0.174272355242	0.0806461069418	0.0507669130847
unique way	2.33001795621	72.2361163516	196.7839671	2678	0.268515701225	0.0262654235111	0.0806461069418	0.00788637674283
unique	2.33001795621	72.2361163516	196.7839671	2678	0.268515701225	0.0262654235111	0.0806461069418	0.00788637674283
uniqueness	2.33001795621	72.2361163516	196.7839671	2678	0.268515701225	0.0262654235111	0.0806461069418	0.00788637674283
holiday uniquely	2.33001795621	72.2361163516	196.7839671	2678	0.268515701225	0.0262654235111	0.0806461069418	0.00788637674283
unique look	2.33001795621	72.2361163516	196.7839671	2678	0.268515701225	0.0262654235111	0.0806461069418	0.00788637674283
unique part	2.30415554135	70.4409325706	194.033205067	2678	0.266343368013	0.0256294147478	0.0806461069418	0.00775311144574
animal sound	2.2698200335	270.793463733	774.052850586	2385	0.25917061679	0.101963299267	0.0806461069418	0.030629875537
unique feature	2.26576289065	62.9391483062	176.429948564	2679	0.262937652058	0.0229542469405	0.0806461069418	0.00701715223001
funny ringtones	2.13819828118	50.0295912766	147.901213752	2694	0.252763036402	0.0182321617214	0.0806461069418	0.00580238054141
contact form	1.96756792094	392.90768115	1259.34397362	2323	0.2378013543	0.144669012086	0.0806461069418	0.0484360827502
contact	1.96308141618	403.859327362	1293.63581367	2323	0.237914865026	0.148104202996	0.0806461069418	0.0497624044627
new contact	1.96308141618	403.859327362	1293.63581367	2323	0.237914865026	0.148104202996	0.0806461069418	0.0497624044627
go contact	1.96308141618	403.859327362	1293.63581367	2323	0.237914865026	0.148104202996	0.0806461069418	0.0497624044627
contact name	1.96308141618	403.859327362	1293.63581367	2323	0.237914865026	0.148104202996	0.0806461069418	0.0497624044627
funny sound	1.92226254573	44.2828509264	144.054604114	2694	0.235125036158	0.0161717592145	0.0806461069418	0.00552114959663
receive notification	1.89835895616	425.323096267	1412.80878234	2270	0.231388781848	0.157800412446	0.0806461069418	0.0538851981298
notification setting	1.89797849529	430.974883828	1429.91584473	2270	0.231596018624	0.15956271434	0.0806461069418	0.0545523782996
type notification	1.89729961567	328.434895135	1090.17355152	2372	0.231519060745	0.121622963667	0.0806461069418	0.0415867860769
notification area	1.8967145746	432.399907148	1434.97507453	2270	0.231554942843	0.160005891802	0.0806461069418	0.0547424654572
good work	1.89508312715	76.9673703977	253.051191723	2668	0.233221337319	0.0280394482017	0.0806461069418	0.0096745591616
particular clip	1.88396074563	51.916968376	171.429929001	2696	0.232449919769	0.0188932085552	0.0806461069418	0.00654745829554
clip	1.88396074563	51.916968376	171.429929001	2696	0.232449919769	0.0188932085552	0.0806461069418	0.00654745829554
new clip	1.88396074563	51.916968376	171.429929001	2696	0.232449919769	0.0188932085552	0.0806461069418	0.00654745829554
good place	1.88294915232	69.7436829426	230.95448199	2668	0.231939170491	0.025474876767	0.0806461069418	0.00881502594196
vdo clip	1.88197959354	51.2566403607	169.427589594	2696	0.232262361344	0.0186573906521	0.0806461069418	0.0064694016755
notification advertisement	1.87576292679	467.807718388	1561.14254794	2251	0.230566380138	0.172063553897	0.0806461069418	0.0594790767568
advertisement notification	1.87576292679	467.807718388	1561.14254794	2251	0.230566380138	0.172063553897	0.0806461069418	0.0594790767568
notification tray	1.87576292679	467.807718388	1561.14254794	2251	0.230566380138	0.172063553897	0.0806461069418	0.0594790767568
notification	1.87576292679	467.807718388	1561.14254794	2251	0.230566380138	0.172063553897	0.0806461069418	0.0594790767568
volume key	1.85858736531	95.4006490728	318.92072723	2649	0.230257608053	0.0347619248323	0.0806461069418	0.0121459127668
volume	1.85858736531	95.4006490728	318.92072723	2649	0.230257608053	0.0347619248323	0.0806461069418	0.0121459127668
attractive single	1.85250527381	64.5882684297	217.6305192	2658	0.22885885441	0.0237231127375	0.0806461069418	0.00827329935593
free music	1.85200468096	260.782356235	885.301581807	2431	0.227542108897	0.0968809219033	0.0806461069418	0.0335976764201
good life	1.85003329092	69.2351813685	232.746006985	2668	0.229269848715	0.0252938373143	0.0806461069418	0.00885263802631
good result	1.84970444058	69.2642036767	232.876839536	2668	0.229244603581	0.0253041718018	0.0806461069418	0.00885732420299
good time	1.83221802768	82.5236308873	278.873559449	2667	0.228346077651	0.0300137921931	0.0806461069418	0.0105944298293
music today	1.83147764427	330.710498125	1119.22227203	2414	0.228086780941	0.120490120306	0.0806461069418	0.0425050647911
new music	1.83147764427	330.710498125	1119.22227203	2414	0.228086780941	0.120490120306	0.0806461069418	0.0425050647911
best music	1.83147764427	330.710498125	1119.22227203	2414	0.228086780941	0.120490120306	0.0806461069418	0.0425050647911
music	1.83147764427	330.710498125	1119.22227203	2414	0.228086780941	0.120490120306	0.0806461069418	0.0425050647911
specific contact	1.82452743514	307.842165699	1058.94884681	2381	0.225229872659	0.11448874524	0.0806461069418	0.040067747787
good day	1.81850393687	82.6383896674	281.014688871	2667	0.22724512604	0.0300542754924	0.0806461069418	0.0106605616363
good	1.81850393687	82.6383896674	281.014688871	2667	0.22724512604	0.0300542754924	0.0806461069418	0.0106605616363
good way	1.81850393687	82.6383896674	281.014688871	2667	0.22724512604	0.0300542754924	0.0806461069418	0.0106605616363
goodness	1.81850393687	82.6383896674	281.014688871	2667	0.22724512604	0.0300542754924	0.0806461069418	0.0106605616363
good news	1.81850393687	82.6383896674	281.014688871	2667	0.22724512604	0.0300542754924	0.0806461069418	0.0106605616363
music collection	1.8066333942	256.834035807	889.507682326	2438	0.224046662303	0.0953060679782	0.0806461069418	0.0336052332942
late music	1.7977590668	296.719108155	1025.13469858	2426	0.22447195495	0.108978964178	0.0806461069418	0.038750404747
great music	1.79764251184	299.466860668	1034.01776969	2426	0.224574662393	0.109877270933	0.0806461069418	0.0390913646329
real-time notification	1.79246619975	304.552908996	1066.21006451	2372	0.222177659364	0.113785499241	0.0806461069418	0.040184186606
limit notification	1.78656601875	325.231282529	1136.20856485	2372	0.222541682514	0.120579679109	0.0806461069418	0.0428423970268
music volume	1.78372321494	64.6053809667	224.084781395	2669	0.223787954665	0.0236337627284	0.0806461069418	0.00846300898105
contact page	1.76957779845	294.744088884	1043.02816741	2381	0.220324563839	0.110154065222	0.0806461069418	0.039217057232
volume control	1.76892362295	84.2490332526	293.637327756	2658	0.22294806573	0.0307226047784	0.0806461069418	0.0110778131159
favorite sound	1.76027994635	296.99566897	1066.29864079	2335	0.217851469668	0.112840485443	0.0806461069418	0.0399652412569
background music	1.7545498603	244.614581782	870.095900517	2439	0.219442254887	0.0911511598733	0.0806461069418	0.0326779573845
volume setting	1.74935407877	85.8515706686	301.850716854	2658	0.221436843247	0.0312887080286	0.0806461069418	0.0113655689354
contact list	1.74432834385	342.775328274	1214.25095591	2379	0.220147425741	0.12593814218	0.0806461069418	0.0456445322522
contact detail	1.74096820183	322.664174147	1150.1730721	2379	0.219076598565	0.119431636705	0.0806461069418	0.0431765140199
contact developer	1.74095149199	340.739509366	1209.51906364	2379	0.219795274995	0.125283876707	0.0806461069418	0.0454461354656
contact number	1.74079951806	345.722231239	1225.87068219	2379	0.21998205024	0.12688347725	0.0806461069418	0.046071555858
message tone	1.71557447364	291.902378781	1060.25569634	2380	0.215878885872	0.109248893634	0.0806461069418	0.0396387803449
classical music	1.69364725973	246.618968675	904.089831899	2430	0.21431918184	0.0921382428958	0.0806461069418	0.0337332551763
contact information	1.69304464441	318.913413826	1163.71445769	2379	0.215100107015	0.118207431043	0.0806461069418	0.0434635281284
contact photo	1.69131236356	270.073382252	991.975893502	2403	0.213995909225	0.101034780431	0.0806461069418	0.0369972231401
problem contact	1.68164670243	274.264600705	1010.5466301	2405	0.213466845658	0.102365626983	0.0806461069418	0.0376644943364
read contact	1.67740813836	270.567082655	999.779916518	2405	0.212986753093	0.101125135082	0.0806461069418	0.0372404725367
notification bar	1.66365859667	294.828821552	1108.89769421	2332	0.210032950323	0.112237546327	0.0806461069418	0.0411505193411
emergency contact	1.66214396947	268.710262118	1000.57816063	2405	0.211701499283	0.100500890439	0.0806461069418	0.0372094401602
wifi	1.6403521581	240.115655448	889.563899069	2501	0.212552005999	0.0875977833956	0.0806461069418	0.0331167786854
wifi setting	1.63719005363	219.128967991	815.675401423	2508	0.211758835261	0.0803515237316	0.0806461069418	0.0303354939439
funny moment	1.63327042717	45.9389181343	170.976464447	2690	0.211782666529	0.016790915115	0.0806461069418	0.0063589171723
wifi area	1.62778502063	219.668292326	821.293704195	2508	0.211024315066	0.0805333599192	0.0806461069418	0.0305160059956
volume level	1.6138317323	70.6815729122	265.317714768	2669	0.210362270111	0.0257991927277	0.0806461069418	0.00984988530958
good beginning	1.59196203646	68.1320126242	259.284763808	2658	0.208089559022	0.0249921912471	0.0806461069418	0.0095982873016
alarm clock	1.58814782392	57.6607878427	218.911326918	2687	0.208483736303	0.0210083475882	0.0806461069418	0.00810776602841
push notification	1.53328781842	311.924059052	1238.88179532	2353	0.201136756205	0.117048010427	0.0806461069418	0.0454621791269
funny quote	1.53158584364	47.3702959041	185.311924833	2688	0.2035836505	0.0173176903965	0.0806461069418	0.00682112513886
sfx volume	1.5178655127	66.4322604447	261.65650125	2669	0.202482584595	0.0242858364308	0.0806461069418	0.00961798668195
push alert	1.50863517371	111.993555544	443.591236692	2619	0.201577791741	0.0410083558478	0.0806461069418	0.0162870776335
wifi performance	1.4997961305	196.229304021	783.655347637	2518	0.200257554487	0.0722965092632	0.0806461069418	0.0287255115988
funny image	1.49844730883	48.2004067056	191.663419052	2688	0.200949044956	0.0176158173895	0.0806461069418	0.00703165530481
favorite song	1.46514489183	264.805985333	1086.93095773	2405	0.195900531307	0.0991854789403	0.0806461069418	0.0396264347756
news alert	1.4485600084	133.423902166	542.447202324	2616	0.197410277314	0.0485279487316	0.0806461069418	0.0198132945735
alert	1.4485600084	133.423902166	542.447202324	2616	0.197410277314	0.0485279487316	0.0806461069418	0.0198132945735
critical alert	1.42850371051	122.39048576	503.964208127	2616	0.195401243025	0.0446943145606	0.0806461069418	0.018361711242
daily notification	1.42470855401	271.38748726	1145.55222762	2365	0.191530722451	0.102939150095	0.0806461069418	0.0415378668761
real-time alert	1.42337503654	114.695241166	474.021532107	2619	0.194822444974	0.0419561183848	0.0806461069418	0.0172583481846
funny photo	1.39388051636	48.5871942359	203.745163688	2688	0.192552372734	0.0177546669582	0.0806461069418	0.00739717278154
quality service	1.38792725167	123.755141266	524.402441484	2580	0.19093372439	0.0457715787119	0.0806461069418	0.0190008672242
high-quality image	1.38696185598	89.3554874342	377.166317944	2634	0.191535500386	0.0328108055839	0.0806461069418	0.0136761786286
beautiful music	1.38023412804	231.121852026	995.088088915	2419	0.188484731944	0.0872117830541	0.0806461069418	0.0359465859797
clock application	1.37467708896	49.5251973445	209.761422256	2687	0.19100560384	0.0180978407919	0.0806461069418	0.00760103833256
notification alert	1.37085026919	107.088386885	455.53674172	2619	0.190337013831	0.0392828007339	0.0806461069418	0.0164934664811
alert notification	1.37085026919	107.088386885	455.53674172	2619	0.190337013831	0.0392828007339	0.0806461069418	0.0164934664811
analog clock	1.36110269002	50.6805518609	216.172788251	2686	0.189919121266	0.0185189871088	0.0806461069418	0.007822858235
black white	1.33588352657	25.2696365813	109.036388649	2719	0.188149686791	0.00920814640242	0.0806461069418	0.00393720758767
high quality	1.33289302903	164.897897804	712.862898249	2578	0.187861999016	0.0601181319715	0.0806461069418	0.0257317306535
high-quality	1.33289302903	164.897897804	712.862898249	2578	0.187861999016	0.0601181319715	0.0806461069418	0.0257317306535
good quality	1.33233919537	135.863711461	591.337435811	2578	0.186830991632	0.0500628350963	0.0806461069418	0.0213180448895
voice recording	1.32008927605	98.8188766655	430.686566189	2638	0.186624855323	0.0361072036985	0.0806461069418	0.0155225563689
voice recorder	1.32008927605	98.8188766655	430.686566189	2638	0.186624855323	0.0361072036985	0.0806461069418	0.0155225563689
high-quality photo	1.31813113682	121.955934612	535.389187275	2587	0.185528013446	0.0450195342987	0.0806461069418	0.0192702017439
great quality	1.31326418305	142.288434712	624.687111269	2578	0.185518867528	0.0523063778444	0.0806461069418	0.0224840392232
available subscription	1.31018826104	49.6391331576	216.814651294	2701	0.186295470562	0.0180463996746	0.0806461069418	0.0078111451821
subscription	1.31018826104	49.6391331576	216.814651294	2701	0.186295470562	0.0180463996746	0.0806461069418	0.0078111451821
message ringtone	1.30988083608	320.486640787	1415.45686339	2381	0.184618128421	0.118633435364	0.0806461069418	0.0508895258027
monthly subscription	1.30858764579	46.6942756563	204.260093068	2701	0.186066797297	0.0169939851278	0.0806461069418	0.0073567767567
unlimited access	1.30588786873	39.8672913896	174.64015756	2708	0.185855044124	0.0145084486119	0.0806461069418	0.00628832812353
clock	1.30408508862	64.1030805125	281.249187838	2681	0.185616503458	0.0233517935875	0.0806461069418	0.0101240697804
world clock	1.30372322475	63.6979122456	279.550696634	2681	0.185573693812	0.0232076222164	0.0806461069418	0.0100624005886
lock	1.2965231876	57.1188626422	251.843005864	2684	0.184873502087	0.0208377912467	0.0806461069418	0.00905727804018
subscription service	1.2957565576	45.8588314308	202.020636134	2701	0.18500455839	0.0166950084606	0.0806461069418	0.00726663542347
voice recognition	1.29197800618	89.0727209112	394.918234515	2638	0.18403798648	0.0326623929858	0.0806461069418	0.0141882902036
clock image	1.28935419163	58.9840129786	261.131684821	2681	0.18425842089	0.0215271376399	0.0806461069418	0.00938425474318
current subscription	1.28626997498	45.9480929318	203.440358147	2701	0.184243066321	0.0167269607496	0.0806461069418	0.00731087157244
hd quality	1.28441600046	126.462977511	565.671731242	2579	0.182714399251	0.0467435624002	0.0806461069418	0.0202900653363
voice call	1.26089850409	113.842289279	510.881947423	2634	0.182228065747	0.0414297027612	0.0806461069418	0.0183139140684
voice	1.25981846702	114.453746615	513.856310654	2634	0.182161251903	0.041642958975	0.0806461069418	0.0184190331047
boost mobile	1.25934568796	68.9660490467	310.778329878	2664	0.181611770639	0.0252348722264	0.0806461069418	0.0111322812771
annual subscription	1.25916112854	42.1273273658	189.42782613	2701	0.181932151929	0.0153574086575	0.0806461069418	0.00678808494065
voice note	1.25583418958	107.771554364	485.620378194	2634	0.181619513935	0.0393072698536	0.0806461069418	0.0173954014
fun puzzle	1.22911690029	59.6003813123	272.925955328	2675	0.179235070264	0.0217949144305	0.0806461069418	0.00974807506568
mp download	1.22767991237	185.223230186	858.316711505	2499	0.17749510372	0.0690044062293	0.0806461069418	0.0305915789661
mp downloader	1.22767991237	185.223230186	858.316711505	2499	0.17749510372	0.0690044062293	0.0806461069418	0.0305915789661
download mp	1.22767991237	185.223230186	858.316711505	2499	0.17749510372	0.0690044062293	0.0806461069418	0.0305915789661
voice command	1.22215057445	87.6656829373	404.218480204	2633	0.178224243646	0.0322221445608	0.0806461069418	0.0144196811427
unlimited undo	1.19734674259	32.4141980151	150.854508717	2708	0.176867063631	0.0118282112385	0.0806461069418	0.00537255824144
personal message	1.19286698658	369.141620646	1739.8217426	2325	0.175034629372	0.137016412878	0.0806461069418	0.0618246764555
important message	1.19101819625	373.091282202	1758.71550914	2325	0.175011771102	0.138279710795	0.0806461069418	0.0624943360503
call message	1.18702324635	387.034542505	1822.90782951	2325	0.175133319043	0.142710034271	0.0806461069418	0.0647848959901
message call	1.18702324635	387.034542505	1822.90782951	2325	0.175133319043	0.142710034271	0.0806461069418	0.0647848959901
sound file	1.18639058303	130.788404994	614.768755119	2592	0.175423712616	0.0480347296743	0.0806461069418	0.0218561550221
handcent message	1.18576751242	388.555681685	1830.73620308	2325	0.175080927548	0.143190605709	0.0806461069418	0.0650589787981
message etc	1.18576751242	388.555681685	1830.73620308	2325	0.175080927548	0.143190605709	0.0806461069418	0.0650589787981
messaging	1.18576751242	388.555681685	1830.73620308	2325	0.175080927548	0.143190605709	0.0806461069418	0.0650589787981
go message	1.18576751242	388.555681685	1830.73620308	2325	0.175080927548	0.143190605709	0.0806461069418	0.0650589787981
new message	1.18576751242	388.555681685	1830.73620308	2325	0.175080927548	0.143190605709	0.0806461069418	0.0650589787981
whatsapp message	1.18576751242	388.555681685	1830.73620308	2325	0.175080927548	0.143190605709	0.0806461069418	0.0650589787981
message mms	1.18576751242	388.555681685	1830.73620308	2325	0.175080927548	0.143190605709	0.0806461069418	0.0650589787981
message	1.18576751242	388.555681685	1830.73620308	2325	0.175080927548	0.143190605709	0.0806461069418	0.0650589787981
battery booster	1.18374108712	110.844413758	522.240832279	2608	0.175086079563	0.0407689433042	0.0806461069418	0.0185590187042
battery widget	1.17805949362	111.91516456	528.944745003	2607	0.174632806468	0.041161697878	0.0806461069418	0.018786934497
funny	1.16924245604	58.5567294074	276.801584292	2682	0.174609446122	0.0213667277087	0.0806461069418	0.00983109503107
funny way	1.16924245604	58.5567294074	276.801584292	2682	0.174609446122	0.0213667277087	0.0806461069418	0.00983109503107
funny time	1.16901356604	58.4872585785	276.512762326	2682	0.174588820683	0.021341919542	0.0806461069418	0.00982059160719
smart connect	1.16878397894	15.9632769941	75.3393116845	2733	0.17483925949	0.00580701718633	0.0806461069418	0.00267655337355
large file	1.16167798561	177.745024338	845.779870799	2552	0.173659698149	0.0651141490334	0.0806461069418	0.0300048339334
funny face	1.16068613567	53.7364063881	255.504630753	2682	0.173768678584	0.0196423918118	0.0806461069418	0.00906546192371
apk file	1.15014220696	180.204892091	862.587033994	2552	0.172810018551	0.0659558485577	0.0806461069418	0.0305696507412
file	1.15014220696	180.204892091	862.587033994	2552	0.172810018551	0.0659558485577	0.0806461069418	0.0305696507412
file name	1.15014220696	180.204892091	862.587033994	2552	0.172810018551	0.0659558485577	0.0806461069418	0.0305696507412
ringtone file	1.14690365994	130.522236947	627.238317459	2592	0.172247336165	0.0479416605587	0.0806461069418	0.0222138999298
message notification	1.1412803983	282.963624499	1381.30156398	2382	0.170023158844	0.106179169538	0.0806461069418	0.0487882618573
battery drain	1.12819480437	116.342040689	565.546935474	2602	0.170617277527	0.0427988968817	0.0806461069418	0.0199897096671
temporary file	1.12734878397	125.519994089	610.56361413	2592	0.170524099012	0.0461891704062	0.0806461069418	0.021578435982
file explorer	1.12477998972	125.462007578	611.178712977	2592	0.170316416235	0.0461688175318	0.0806461069418	0.0215947678399
file transfer	1.12184621208	129.206067646	629.952094267	2592	0.1701965073	0.0474811772551	0.0806461069418	0.0222548710692
push message	1.12127497663	294.215277669	1449.32863804	2381	0.16874555038	0.109978168907	0.0806461069418	0.0511123333639
love message	1.12036495947	293.949931419	1448.85196092	2381	0.16866514359	0.109889881663	0.0806461069418	0.0510905808026
smart activity	1.12003364026	16.2375108079	78.7644121768	2733	0.170917706692	0.00590618698605	0.0806461069418	0.0027850000875
editor	1.11892745458	48.0308688404	233.143906375	2701	0.170822111633	0.0174719277927	0.0806461069418	0.00824269392635
quality time	1.11854593295	157.546272144	767.330877207	2577	0.17034291771	0.0576133136779	0.0806461069418	0.0271129558323
best quality	1.1184398577	158.276506625	770.810987762	2577	0.170356944401	0.0578649018634	0.0806461069418	0.0272363829265
quality	1.1184398577	158.276506625	770.810987762	2577	0.170356944401	0.0578649018634	0.0806461069418	0.0272363829265
music file	1.11778555907	131.336909108	641.522582545	2592	0.169936334517	0.0482264638903	0.0806461069418	0.0226565282497
secure message	1.114930174	283.916636152	1405.5517915	2385	0.168050868252	0.106378982508	0.0806461069418	0.0495270997788
photo message	1.10869734943	309.60009377	1531.95055426	2378	0.168119239133	0.115195744519	0.0806461069418	0.053985420029
send message	1.10850379727	301.744931246	1495.13813203	2380	0.167926860358	0.112518132403	0.0806461069418	0.0526759809826
private message	1.10777131679	300.119871688	1488.22924017	2380	0.167819510015	0.11198001808	0.0806461069418	0.0524258065155
multiple file	1.10746568198	130.425485006	641.095633807	2591	0.169049792449	0.0479254294208	0.0806461069418	0.0226172935862
facebook message	1.10230056266	328.253922967	1626.43812088	2370	0.167931272857	0.121654200212	0.0806461069418	0.0573021823359
unread message	1.09831317941	314.625190851	1564.71277687	2377	0.167412778466	0.116890416957	0.0806461069418	0.0550931627497
refresh button	1.09654214513	170.772681529	847.558198936	2535	0.167698618205	0.063114201239	0.0806461069418	0.0298525703701
free message	1.09583033508	314.565989047	1566.66389621	2377	0.167212944847	0.116870992696	0.0806461069418	0.0551486246849
read message	1.0958122519	312.909142891	1558.98649765	2377	0.167161638777	0.116327030494	0.0806461069418	0.0548749894623
