Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
smart way	0.877658373581	74.2507171128	223.763635685	4921	0.249151480174	0.0148642623399	0.133006492646	0.00789755804421
smart	0.877658373581	74.2507171128	223.763635685	4921	0.249151480174	0.0148642623399	0.133006492646	0.00789755804421
receive notification	0.876896028198	507.704287458	1537.24039696	4456	0.248272870815	0.102283346883	0.133006492646	0.0541922534628
good time	0.876265386108	100.251217109	301.537927183	4917	0.249512010301	0.0199813030624	0.133006492646	0.0106476518959
notification area	0.87395118189	515.39002502	1562.19285342	4456	0.248071944743	0.103671211155	0.133006492646	0.0550571850654
notification setting	0.872704732513	513.124416248	1557.16647428	4456	0.247851361659	0.103262541499	0.133006492646	0.0548639430377
paypal account	0.870579781496	224.408525764	686.312083837	4697	0.246407650599	0.0455984347955	0.133006492646	0.0241346391838
unlimited money	0.869985666927	68.3209593231	206.551786334	4944	0.248554869126	0.0136306034425	0.133006492646	0.00728429165649
unlimited	0.869985666927	68.3209593231	206.551786334	4944	0.248554869126	0.0136306034425	0.133006492646	0.00728429165649
music ringtones	0.868109587359	374.512965106	1153.79912021	4504	0.245050057973	0.0767678527832	0.133006492646	0.0405011815373
good day	0.867593262361	100.409827319	303.877261562	4917	0.248362686023	0.0200122833841	0.133006492646	0.0107138489169
good	0.867593262361	100.409827319	303.877261562	4917	0.248362686023	0.0200122833841	0.133006492646	0.0107138489169
good way	0.867593262361	100.409827319	303.877261562	4917	0.248362686023	0.0200122833841	0.133006492646	0.0107138489169
goodness	0.867593262361	100.409827319	303.877261562	4917	0.248362686023	0.0200122833841	0.133006492646	0.0107138489169
good news	0.867593262361	100.409827319	303.877261562	4917	0.248362686023	0.0200122833841	0.133006492646	0.0107138489169
message email	0.861968364482	810.290398724	2545.41281583	3950	0.241466645563	0.170218690637	0.133006492646	0.0889281360687
email message	0.861968364482	810.290398724	2545.41281583	3950	0.241466645563	0.170218690637	0.133006492646	0.0889281360687
view account	0.859776230754	254.568166098	781.263050868	4699	0.245762207132	0.051390867666	0.133006492646	0.0274501448779
push notification	0.859741055912	422.545003983	1304.1087304	4488	0.244719016655	0.0860484943402	0.133006492646	0.0457573535017
account information	0.852079715069	273.618713341	843.24531142	4690	0.244988384687	0.0551248452275	0.133006492646	0.0295975626013
mobile web	0.850846397877	215.495301471	666.107663005	4732	0.244435772285	0.0435564438851	0.133006492646	0.0233630042262
account activity	0.84833191356	272.485682154	842.133408174	4690	0.24446529269	0.054909112007	0.133006492646	0.0295380705003
mobile apps	0.845513518758	222.776912754	690.952933824	4728	0.243810480295	0.0449983743319	0.133006492646	0.024214385758
notification	0.845001391677	553.037685728	1706.43162495	4440	0.244764415748	0.110761768794	0.133006492646	0.0598772839718
notification advertisement	0.845001391677	553.037685728	1706.43162495	4440	0.244764415748	0.110761768794	0.133006492646	0.0598772839718
advertisement notification	0.845001391677	553.037685728	1706.43162495	4440	0.244764415748	0.110761768794	0.133006492646	0.0598772839718
notification tray	0.845001391677	553.037685728	1706.43162495	4440	0.244764415748	0.110761768794	0.133006492646	0.0598772839718
account detail	0.844619157701	289.289645318	896.588834237	4672	0.243945438176	0.0583093642983	0.133006492646	0.0314264868042
personal account	0.843702363085	293.872188286	910.844545081	4672	0.243934677876	0.059178363265	0.133006492646	0.0319257117627
notification sound	0.830344197562	460.158646555	1454.390195	4429	0.240348345557	0.0941181662983	0.133006492646	0.0507366858766
facebook account	0.818673236621	265.621404391	839.712414629	4687	0.240308764484	0.0536324872633	0.133006492646	0.0292920052741
clip	0.815007899785	60.1707837074	189.223446486	4953	0.241267745692	0.0120025401694	0.133006492646	0.00660909580479
particular clip	0.815007899785	60.1707837074	189.223446486	4953	0.241267745692	0.0120025401694	0.133006492646	0.00660909580479
new clip	0.815007899785	60.1707837074	189.223446486	4953	0.241267745692	0.0120025401694	0.133006492646	0.00660909580479
vdo clip	0.813553571993	59.4054760381	187.032949442	4953	0.241056060647	0.0118516900363	0.133006492646	0.00653076521744
twitter account	0.812791168653	237.885039103	756.292063715	4704	0.23927833223	0.04813649796	0.133006492646	0.0263462860161
cost	0.804781791167	104.951125962	332.391129275	4911	0.239974813101	0.0209234745965	0.133006492646	0.0115898305349
account setting	0.800014774132	311.30556613	994.243521127	4667	0.238447997987	0.0625324343786	0.133006492646	0.0345978292635
account number	0.799942509689	319.11837375	1018.21422539	4667	0.238623042581	0.064001363351	0.133006492646	0.0354401112798
mobile application	0.799621000375	244.366605846	780.571320019	4735	0.238420883528	0.049075841405	0.133006492646	0.0271614661684
sim card	0.798020078513	147.000482756	470.373978209	4828	0.238105869372	0.0295478328626	0.133006492646	0.0163607913334
developer account	0.797284564699	312.366841541	999.485050559	4667	0.238111362587	0.0627322411626	0.133006492646	0.0347648573499
account	0.795377846093	347.534775145	1109.19428651	4662	0.238572006485	0.0693746606709	0.133006492646	0.0386041887282
new account	0.795377846093	347.534775145	1109.19428651	4662	0.238572006485	0.0693746606709	0.133006492646	0.0386041887282
accounting	0.795377846093	347.534775145	1109.19428651	4662	0.238572006485	0.0693746606709	0.133006492646	0.0386041887282
instagram account	0.795377846093	347.534775145	1109.19428651	4662	0.238572006485	0.0693746606709	0.133006492646	0.0386041887282
dropbox account	0.795377846093	347.534775145	1109.19428651	4662	0.238572006485	0.0693746606709	0.133006492646	0.0386041887282
personal detail	0.788125902653	310.091509975	1009.12198222	4590	0.23505786729	0.0632827997892	0.133006492646	0.0349599441418
total	0.783543351421	138.487935372	448.349759434	4828	0.235990183653	0.0278844803761	0.133006492646	0.0155515488222
total time	0.783467584874	137.831024396	446.285749053	4828	0.235964845834	0.0277558828963	0.133006492646	0.0154794427839
news site	0.781967063985	218.881524225	704.628717385	4800	0.237010391832	0.0436116140953	0.133006492646	0.024473572058
various site	0.781967063985	218.881524225	704.628717385	4800	0.237010391832	0.0436116140953	0.133006492646	0.024473572058
site	0.781967063985	218.881524225	704.628717385	4800	0.237010391832	0.0436116140953	0.133006492646	0.024473572058
different site	0.781967063985	218.881524225	704.628717385	4800	0.237010391832	0.0436116140953	0.133006492646	0.024473572058
hot body	0.766712519344	49.050995831	159.95981822	4957	0.234681617091	0.00979834122182	0.133006492646	0.00553891119784
hot deal	0.765012246908	49.1256021797	160.403211972	4957	0.234457501126	0.00981309820879	0.133006492646	0.00555263850938
notification bar	0.763632598589	361.341560702	1202.82615294	4502	0.231012031223	0.0742990300377	0.133006492646	0.0414513770675
bill reminder	0.75513432641	125.141631707	413.689368679	4842	0.23224653299	0.0251938923804	0.133006492646	0.0142793427955
subscription service	0.750522609429	63.3900580111	209.020028878	4950	0.232700847222	0.0126441504207	0.133006492646	0.00721902973074
