Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
banking	1.97262952188	209.815115862	199.873587999	5660	0.512133026575	0.0357447571551	0.172490619137	0.0120101050616
flash	1.85474734323	131.152926721	135.347256112	5746	0.492130719488	0.0223157246981	0.172490619137	0.00781250535978
monthly fee	1.72108878818	147.723814379	167.31091335	5725	0.468912793978	0.0251542246917	0.172490619137	0.00923530510462
fee	1.70302263663	153.824333184	176.241732421	5725	0.466041042123	0.0261658325655	0.172490619137	0.00967595173562
one-time fee	1.70236758361	153.658875857	176.136720716	5725	0.465921550966	0.0261384235932	0.172490619137	0.00966802288267
small fee	1.69917023804	150.390864133	172.862753537	5725	0.465241085983	0.0255967420058	0.172490619137	0.00947624348235
bill reminder	1.65881030518	221.459937257	265.273735581	5569	0.454992020515	0.0382456557263	0.172490619137	0.0142686935049
security	1.42814089612	162.655650225	225.876537098	5716	0.418641377811	0.0276688515033	0.172490619137	0.0113898976115
secure	1.42814089612	162.655650225	225.876537098	5716	0.418641377811	0.0276688515033	0.172490619137	0.0113898976115
feeding	1.40836055332	238.097296561	335.436591106	5638	0.415140764445	0.0405196314058	0.172490619137	0.0168132589021
r feed	1.40836055332	238.097296561	335.436591106	5638	0.415140764445	0.0405196314058	0.172490619137	0.0168132589021
news feed	1.40836055332	238.097296561	335.436591106	5638	0.415140764445	0.0405196314058	0.172490619137	0.0168132589021
feed	1.40836055332	238.097296561	335.436591106	5638	0.415140764445	0.0405196314058	0.172490619137	0.0168132589021
live feed	1.40312340796	230.837043972	326.763744694	5638	0.413982635362	0.0393326722556	0.172490619137	0.0163461769661
correct operation	1.40269649363	32.0074545293	45.2751342073	5844	0.414161262615	0.00544714328173	0.172490619137	0.00226555431334
correct order	1.39187589664	35.5135319437	50.5968074695	5844	0.412418905624	0.00604021604011	0.172490619137	0.00252434156347
entire feed	1.36352783623	207.807629759	302.704924075	5658	0.407056845514	0.0354269425244	0.172490619137	0.0149657760857
correct position	1.35409522973	34.5208999383	50.5331078624	5844	0.405870350274	0.00587237853296	0.172490619137	0.00249337499416
twitter feed	1.32436077594	202.532487739	303.631560644	5658	0.40013210813	0.0345587176869	0.172490619137	0.0148382987917
valuable feed	1.31749621173	174.994948305	264.66931691	5658	0.398019493851	0.0300008743118	0.172490619137	0.0128888445478
discount hotel	1.30003696975	94.3599768347	143.83810676	5772	0.396140789257	0.016084927827	0.172490619137	0.00698282374515
budget hotel	1.29203662335	97.9758145121	150.137024018	5772	0.39488409827	0.0166910082099	0.172490619137	0.00727347673927
correct word	1.28915434541	30.4826589643	46.7788963432	5844	0.394538510686	0.00518899462879	0.172490619137	0.00226493771422
mobile deposit	1.25599550544	132.522112401	209.260976679	5709	0.387737476298	0.0226862296935	0.172490619137	0.010019438587
account information	1.23365566102	386.569266214	623.289007262	5421	0.38279556287	0.0665630057076	0.172490619137	0.0296041942272
boutique hotel	1.23329168752	100.672982244	160.960703331	5770	0.38478601111	0.0171484568377	0.172490619137	0.00766984303399
account activity	1.22737728312	384.66041127	623.206295377	5421	0.381658019591	0.0662560990518	0.172490619137	0.0295458110532
hotel price	1.22269106398	91.4728946021	147.530990884	5772	0.382725554508	0.0156004634534	0.172490619137	0.00700644598633
paypal account	1.2213850526	313.853762469	514.742631398	5434	0.3787776109	0.0546036443235	0.172490619137	0.0242904665182
view account	1.19808843523	352.721342641	584.71974932	5441	0.376259741189	0.0608799287679	0.172490619137	0.027481270285
hotel room	1.1974305612	103.706001387	170.137874648	5770	0.378704840467	0.0176559741605	0.172490619137	0.00802778717269
account detail	1.19343842448	404.461531073	671.974449352	5398	0.375741370995	0.0697051637322	0.172490619137	0.031555932822
personal account	1.19307471931	411.015992814	682.439118786	5398	0.37588739442	0.0707548392572	0.172490619137	0.0320548520051
luxury hotel	1.18218750662	94.263984461	156.629793914	5768	0.375712722219	0.0160797918195	0.172490619137	0.00735500053865
account number	1.16154520289	450.155488885	762.1045872	5386	0.371335737079	0.0771321959708	0.172490619137	0.0355376429434
account setting	1.15979948834	438.509715786	744.509170051	5386	0.370670089071	0.0752869747298	0.172490619137	0.0346804316908
developer account	1.15933113611	440.608796989	748.119567002	5386	0.370655576443	0.0756201097999	0.172490619137	0.0348478061677
twitter account	1.15882176836	331.951240537	567.606672899	5445	0.369015975046	0.0574613194253	0.172490619137	0.0263707174436
hotel review	1.15530823461	100.867446334	170.751844527	5770	0.37135597407	0.0171810123897	0.172490619137	0.00796257302007
special someone	1.15437657817	100.529822138	170.259145168	5772	0.37124785082	0.017118656726	0.172490619137	0.00793823192148
special	1.15437657817	100.529822138	170.259145168	5772	0.37124785082	0.017118656726	0.172490619137	0.00793823192148
special day	1.15437657817	100.529822138	170.259145168	5772	0.37124785082	0.017118656726	0.172490619137	0.00793823192148
special occasion	1.15437657817	100.529822138	170.259145168	5772	0.37124785082	0.017118656726	0.172490619137	0.00793823192148
account	1.1505354028	489.436193269	831.619814634	5380	0.370488601801	0.0833872585292	0.172490619137	0.0387270171172
dropbox account	1.1505354028	489.436193269	831.619814634	5380	0.370488601801	0.0833872585292	0.172490619137	0.0387270171172
new account	1.1505354028	489.436193269	831.619814634	5380	0.370488601801	0.0833872585292	0.172490619137	0.0387270171172
accounting	1.1505354028	489.436193269	831.619814634	5380	0.370488601801	0.0833872585292	0.172490619137	0.0387270171172
instagram account	1.1505354028	489.436193269	831.619814634	5380	0.370488601801	0.0833872585292	0.172490619137	0.0387270171172
hotel reservation	1.14303656174	92.424400065	158.063798036	5770	0.36897706465	0.0157655593928	0.172490619137	0.00734311087304
facebook account	1.14203002284	368.708396259	636.951139419	5424	0.36663342133	0.0636504327573	0.172490619137	0.0294811074014
different site	1.12554177583	315.644572674	545.302228824	5568	0.366624943753	0.0536477975131	0.172490619137	0.0252388250908
news site	1.12554177583	315.644572674	545.302228824	5568	0.366624943753	0.0536477975131	0.172490619137	0.0252388250908
various site	1.12554177583	315.644572674	545.302228824	5568	0.366624943753	0.0536477975131	0.172490619137	0.0252388250908
site	1.12554177583	315.644572674	545.302228824	5568	0.366624943753	0.0536477975131	0.172490619137	0.0252388250908
brightness	1.11544425575	86.3873704334	150.552323882	5788	0.364596445873	0.014705766744	0.172490619137	0.00694593381552
bright	1.11544425575	86.3873704334	150.552323882	5788	0.364596445873	0.014705766744	0.172490619137	0.00694593381552
room number	1.10883013831	121.521894293	212.853262122	5752	0.363429794234	0.0206897831455	0.172490619137	0.00980227358159
casually chat	1.10141614071	124.421986777	219.873195687	5724	0.361381724503	0.0212744543841	0.172490619137	0.0100930810994
grocery shopping	1.09795859797	174.004188939	309.570841343	5643	0.359828729861	0.0299130245204	0.172490619137	0.0141760972761
room	1.09259055629	124.903873003	221.344688459	5752	0.360734705944	0.021253346269	0.172490619137	0.0101503447896
new room	1.09259055629	124.903873003	221.344688459	5752	0.360734705944	0.021253346269	0.172490619137	0.0101503447896
living room	1.08852462952	118.960243918	211.62066385	5752	0.359852130364	0.0202624850068	0.172490619137	0.00969104443502
great price	1.08762156148	201.064598884	357.866972273	5671	0.35973025905	0.0342408697142	0.172490619137	0.0163851891169
wedding frame	1.08646587349	126.860673465	227.014550715	5711	0.358489842739	0.0217306785073	0.172490619137	0.0103739219096
affordable price	1.08550380637	145.927271247	261.284823376	5693	0.358356918113	0.0249921371629	0.172490619137	0.0119375027739
hotel offer	1.0851262189	110.099312414	196.118683608	5770	0.359545532413	0.0187240566128	0.172490619137	0.00897684087777
hotel deal	1.08482973188	109.854410338	195.732250754	5770	0.359486928995	0.018683185445	0.172490619137	0.00895833316991
price comparison	1.08463070425	165.323650856	296.074767539	5677	0.358309964371	0.0282975851281	0.172490619137	0.0135259855299
low price	1.07895403521	184.268135754	330.578749688	5677	0.357908615094	0.0314382709486	0.172490619137	0.0150928378706
price range	1.06967926153	180.272410754	325.839000075	5677	0.356191160477	0.0307775357046	0.172490619137	0.0148367557114
best price	1.06563853545	209.222234563	378.218852339	5670	0.356158667189	0.0355867198442	0.172490619137	0.0172209511873
price	1.06563853545	209.222234563	378.218852339	5670	0.356158667189	0.0355867198442	0.172490619137	0.0172209511873
gas price	1.06563853545	209.222234563	378.218852339	5670	0.356158667189	0.0355867198442	0.172490619137	0.0172209511873
pricing	1.06563853545	209.222234563	378.218852339	5670	0.356158667189	0.0355867198442	0.172490619137	0.0172209511873
hotel saving	1.06434942412	104.586898143	189.364720859	5770	0.355796299058	0.017803277057	0.172490619137	0.00861724961898
naughty chat	1.06416509354	126.588509343	230.07861759	5720	0.35492059622	0.0216516878417	0.172490619137	0.0104557670888
hotel detail	1.0565374065	110.556113027	201.194808434	5770	0.354629627105	0.0188002819636	0.172490619137	0.00913903967699
gmail account	1.05275631548	307.796665678	572.289424884	5430	0.349734723658	0.0536437039533	0.172490619137	0.0257998971201
hotel feature	1.05131859047	111.430417611	203.561914239	5770	0.353755969096	0.0189461422986	0.172490619137	0.00923406226108
listed hotel	1.04815540685	111.91194969	204.91719669	5770	0.353224919389	0.0190264578334	0.172490619137	0.00928790884088
hotel booking	1.04429663905	108.517812997	199.371002094	5770	0.352457795405	0.0184600636502	0.172490619137	0.0090258212679
book hotel	1.04429663905	108.517812997	199.371002094	5770	0.352457795405	0.0184600636502	0.172490619137	0.0090258212679
group chat	1.03932509617	174.93393151	322.964694684	5695	0.351344475174	0.0298016866205	0.172490619137	0.014595996312
hotel	1.03664758072	113.697235335	209.955819941	5770	0.351293564147	0.0193241138671	0.172490619137	0.00948795307446
best hotel	1.03664758072	113.697235335	209.955819941	5770	0.351293564147	0.0193241138671	0.172490619137	0.00948795307446
local hotel	1.03644129717	109.348334105	202.071616295	5770	0.351128224009	0.0185987167099	0.172490619137	0.00912933719511
live chat	1.03420591396	176.300338237	326.691794125	5695	0.350503172702	0.0300274774037	0.172490619137	0.0147453134487
chat history	1.03256676626	179.030954661	332.045159772	5695	0.350301940563	0.0304783812075	0.172490619137	0.0149822969756
chat	1.03213302568	180.417667471	334.666343117	5695	0.350268429542	0.0307072071607	0.172490619137	0.015099789241
go chat	1.03213302568	180.417667471	334.666343117	5695	0.350268429542	0.0307072071607	0.172490619137	0.015099789241
different chat	1.03213302568	180.417667471	334.666343117	5695	0.350268429542	0.0307072071607	0.172490619137	0.015099789241
chatting	1.03213302568	180.417667471	334.666343117	5695	0.350268429542	0.0307072071607	0.172490619137	0.015099789241
facebook chat	1.03163344828	168.058283949	312.361946859	5695	0.349815168413	0.0286639285864	0.172490619137	0.014083613708
webcam chat	1.02518257449	126.300336132	236.290488106	5724	0.348327447054	0.0215886926954	0.172490619137	0.0106294214423
mobile banking	1.02143298219	166.276661523	311.480766005	5696	0.348035743543	0.028363837315	0.172490619137	0.0140055531053
anonymous chat	1.02015060654	115.050358535	216.297527058	5727	0.347219232527	0.0196934896953	0.172490619137	0.00971352854109
multiple photo	1.01894533521	71.6089065949	134.198176725	5802	0.347941895099	0.0121916368171	0.172490619137	0.00603327519112
favorite shop	1.01787155916	177.619213508	334.958625534	5654	0.346521445094	0.0304579580738	0.172490619137	0.0150263203284
shopping mall	1.01706132287	166.355700958	314.449365453	5652	0.345994068239	0.0285915316127	0.172490619137	0.0140948952395
chat application	1.01645744322	124.483369816	234.553604942	5722	0.346714624309	0.0212920078519	0.172490619137	0.0105252396446
online shopping	1.01191966383	186.219535888	352.466089631	5652	0.345692416999	0.0318966312835	0.172490619137	0.0157916752322
free chat	1.00576899737	159.564776399	302.515905706	5702	0.345317998736	0.0272222149692	0.172490619137	0.0135459862249
shopping experience	0.996559555926	203.171077784	388.322934237	5650	0.343487970554	0.0347112830094	0.172490619137	0.0173397634856
theme shop	0.995697667023	180.349025087	345.678504737	5656	0.342850924832	0.0309010006619	0.172490619137	0.0154206006632
one-stop shop	0.994886174695	207.530132345	396.937855228	5650	0.34332691989	0.0354296312023	0.172490619137	0.0177200981348
stop shop	0.994886174695	207.530132345	396.937855228	5650	0.34332691989	0.0354296312023	0.172490619137	0.0177200981348
shopping	0.994013128004	235.720389251	449.923253208	5643	0.343794319168	0.0400972275671	0.172490619137	0.0200997784492
coffee shop	0.994013128004	235.720389251	449.923253208	5643	0.343794319168	0.0400972275671	0.172490619137	0.0200997784492
shop	0.994013128004	235.720389251	449.923253208	5643	0.343794319168	0.0400972275671	0.172490619137	0.0200997784492
shopping list	0.991416123148	228.832932316	437.865139677	5646	0.343233229447	0.0389513940146	0.172490619137	0.0195443853188
random chat	0.985950279064	122.591384354	236.629653782	5717	0.34127005754	0.0209931442605	0.172490619137	0.0105306354988
beautiful frame	0.984585694527	146.820310898	283.10149213	5709	0.34150468728	0.0250725437433	0.172490619137	0.0126032423495
chat room	0.981433663727	136.642120929	264.152243008	5718	0.340928249556	0.0233391073454	0.172490619137	0.0117493657346
love frame	0.97719797727	150.81885543	292.311431199	5709	0.340348786759	0.0257378016541	0.172490619137	0.0129904516484
different frame	0.97337498312	172.322183778	334.044242069	5709	0.34031123507	0.0292999054283	0.172490619137	0.0148442315269
frame	0.97337498312	172.322183778	334.044242069	5709	0.34031123507	0.0292999054283	0.172490619137	0.0148442315269
new frame	0.97337498312	172.322183778	334.044242069	5709	0.34031123507	0.0292999054283	0.172490619137	0.0148442315269
private chat	0.972330770239	147.946542562	287.812401109	5712	0.339514643843	0.0252470805812	0.172490619137	0.0127743592774
photo frame	0.969066940075	160.813521984	313.231742543	5709	0.339236638392	0.0273967003179	0.172490619137	0.0138967303156
reading frame	0.962843932024	156.124996874	305.742247674	5709	0.338030026413	0.0266192104954	0.172490619137	0.0135397292609
special deal	0.955707568007	133.161960998	262.679060301	5718	0.336402630939	0.0227582080083	0.172490619137	0.0116041575193
private photo	0.942383180689	1000.05314701	2107.02114496	4399	0.321863287787	0.185227505598	0.172490619137	0.0910844949572
late deal	0.924794614414	140.449656703	283.534222711	5717	0.331261784993	0.0239779537059	0.172490619137	0.0124291709491
entire photo	0.913883469735	1165.99703739	2466.05467948	4383	0.321029855377	0.210127529269	0.172490619137	0.106474311587
fuel price	0.91362400784	130.149689287	266.149347333	5694	0.328412832887	0.022346556361	0.172490619137	0.0116175843287
local deal	0.907376405892	128.882833683	263.855169448	5725	0.328164915682	0.0220166404666	0.172490619137	0.0115131919304
multiple image	0.903161986707	62.5589691347	128.323080629	5802	0.327736260231	0.0106672930503	0.172490619137	0.00559574489223
facebook photo	0.902765362413	1185.70298594	2523.89748864	4381	0.319630912834	0.212999146701	0.172490619137	0.108747668697
good deal	0.90172293424	127.907187815	263.081882645	5724	0.327137501989	0.0218573507252	0.172490619137	0.0114619216247
frame rate	0.900302120185	142.763518045	293.970255346	5709	0.326889118139	0.0243966656556	0.172490619137	0.0128029366027
photo source	0.897701605306	1237.19876135	2629.99528949	4373	0.319921562012	0.22052672534	0.172490619137	0.11336755543
hd photo	0.897206280273	1190.16673621	2543.2317136	4380	0.318789101193	0.213668062839	0.172490619137	0.109445311029
photo effect	0.896830186578	1248.61629014	2652.38752964	4373	0.320075638944	0.222109839181	0.172490619137	0.114358695467
photo viewing	0.895500013853	1178.94385223	2525.97172149	4380	0.318210719994	0.212080546875	0.172490619137	0.108610329905
view photo	0.895500013853	1178.94385223	2525.97172149	4380	0.318210719994	0.212080546875	0.172490619137	0.108610329905
full photo	0.892712065508	1229.36443652	2625.94042417	4373	0.318876063229	0.219436712919	0.172490619137	0.113019021479
good photo	0.890476470243	1263.32580861	2692.083167	4373	0.319391955775	0.224139954202	0.172490619137	0.115953593328
great deal	0.888401188067	145.850964789	302.717952415	5717	0.325147283271	0.0248771400919	0.172490619137	0.0131498861751
mobile application	0.874173488229	303.865280061	638.014144483	5556	0.322615901932	0.0518553354963	0.172490619137	0.027611380879
similar photo	0.873652789727	1329.84066029	2849.82707448	4368	0.318168989661	0.233393795927	0.172490619137	0.122527783032
instant messenger	0.872961319354	61.4391498672	129.002319617	5806	0.322614344625	0.0104712035861	0.172490619137	0.00558282919455
personal photo	0.872806610745	1285.43096258	2771.38589859	4368	0.316857035102	0.227371833332	0.172490619137	0.11892638547
recent activity	0.871384821232	127.142735721	267.802221444	5725	0.321925203537	0.0217258432446	0.172490619137	0.0115778892227
grocery store	0.870946852682	181.110124856	382.607897273	5650	0.321277868982	0.0310592873361	0.172490619137	0.0165255048701
import photo	0.869101662945	1328.27883513	2857.18202031	4368	0.317355455232	0.233183605223	0.172490619137	0.122697609505
late photo	0.867504643921	1329.33399905	2862.66396064	4368	0.317112272438	0.233325621996	0.172490619137	0.122889246004
retail store	0.867154725794	177.37775228	375.831732222	5654	0.320633968232	0.0304178120188	0.172490619137	0.0162174450194
single photo	0.866190559717	1085.60108003	2409.38738196	4367	0.310616498978	0.199097836812	0.172490619137	0.10245627527
great photo	0.866187879638	1348.27382144	2899.74981295	4368	0.317388493446	0.235865856598	0.172490619137	0.124531649695
family photo	0.865764901602	1415.19959638	3030.2269041	4340	0.318349565835	0.245899307692	0.172490619137	0.130318553602
exclusive deal	0.862561517194	163.172643779	344.884380955	5717	0.321169939269	0.0277496348601	0.172490619137	0.0148937917664
deal	0.862561517194	163.172643779	344.884380955	5717	0.321169939269	0.0277496348601	0.172490619137	0.0148937917664
best deal	0.862561517194	163.172643779	344.884380955	5717	0.321169939269	0.0277496348601	0.172490619137	0.0148937917664
small photo	0.862017343213	1362.89359497	2935.56428165	4368	0.317065709166	0.237815197994	0.172490619137	0.126010139441
original photo	0.853853083912	1486.60790885	3185.39714212	4339	0.318194841964	0.255185026543	0.172490619137	0.136960748446
photo description	0.852048771182	1041.07855151	2353.75130961	4346	0.306665899059	0.193254756091	0.172490619137	0.0995201061538
photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
best photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
different photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
display photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
old photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
instagram photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
take photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
new photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
whole photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
many photo	0.849347028601	1534.7491904	3282.6856434	4334	0.318582242074	0.261512145196	0.172490619137	0.141224051179
good review	0.844334384069	242.699291548	521.444076176	5622	0.31760962903	0.0413830751558	0.172490619137	0.0224010133596
photo quality	0.842890801787	1061.10386057	2404.82394219	4367	0.306152903626	0.195483337797	0.172490619137	0.101604356319
correct place	0.839023362353	39.4485318628	84.9165524322	5844	0.317199414019	0.00670500160734	0.172490619137	0.0036457869458
instant	0.815641122263	112.847055493	248.003261815	5754	0.312725388008	0.0192347021195	0.172490619137	0.0105783981387
convenient way	0.811793865936	107.607091795	236.786391198	5774	0.312453914225	0.0182955253752	0.172490619137	0.0100959627988
convenience	0.811793865936	107.607091795	236.786391198	5774	0.312453914225	0.0182955253752	0.172490619137	0.0100959627988
convenient	0.811793865936	107.607091795	236.786391198	5774	0.312453914225	0.0182955253752	0.172490619137	0.0100959627988
instant share	0.796352640735	98.4868265915	220.078020038	5759	0.309157861055	0.0168138366346	0.172490619137	0.00933879123563
photo collection	0.769923743639	1152.655502	2753.01115438	4320	0.295123881121	0.210620877118	0.172490619137	0.114495387441
product review	0.766930662961	210.633720371	483.247650722	5626	0.3035586905	0.0360882197621	0.172490619137	0.0203412690869
activation	0.762483669113	157.691060123	361.110994521	5724	0.303952266016	0.026810496932	0.172490619137	0.0152087844349
activate	0.762483669113	157.691060123	361.110994521	5724	0.303952266016	0.026810496932	0.172490619137	0.0152087844349
active	0.762483669113	157.691060123	361.110994521	5724	0.303952266016	0.026810496932	0.172490619137	0.0152087844349
new activity	0.762483669113	157.691060123	361.110994521	5724	0.303952266016	0.026810496932	0.172490619137	0.0152087844349
activity	0.762483669113	157.691060123	361.110994521	5724	0.303952266016	0.026810496932	0.172490619137	0.0152087844349
active development	0.762059814879	124.54060105	286.100806374	5734	0.303283104915	0.0212579564658	0.172490619137	0.0120380337542
star review	0.747638416718	186.431274431	435.715313081	5627	0.299658116227	0.0320690596706	0.172490619137	0.0182383497746
hotel restaurant	0.743308266794	153.808281096	359.95002619	5678	0.299378674591	0.026374029063	0.172490619137	0.0150609259875
mobile web	0.741537040918	241.361946425	568.280454976	5552	0.298109320865	0.0416618103024	0.172490619137	0.0237348264951
correction	0.733961021032	37.917651384	88.8806555148	5844	0.299039098482	0.0064464777699	0.172490619137	0.00371711734577
review guide	0.733327202355	184.522012676	436.227524131	5631	0.297256786731	0.0317292260736	0.172490619137	0.018197394958
positive review	0.732728955526	224.439018445	528.889768774	5622	0.297929698496	0.0383890121383	0.172490619137	0.0220839818017
photo word	0.728675214625	1121.10232779	2777.60647906	4320	0.287557338425	0.206043235406	0.172490619137	0.114291416711
good view	0.723513945091	357.994314477	856.395776791	5426	0.294793507499	0.0618939603003	0.172490619137	0.0356000847581
quick note	0.719259472191	54.1517636446	128.541035745	5824	0.29640885588	0.00921237930254	0.172490619137	0.00535567540425
store locator	0.718262525928	214.740914658	511.164223129	5647	0.29582503757	0.036634323793	0.172490619137	0.0212800521162
detailed view	0.71530271815	353.507353	851.65170637	5428	0.293328378732	0.061144495962	0.172490619137	0.0353294752395
live view	0.71464002348	394.904868978	947.461816649	5426	0.294185540513	0.0678425224028	0.172490619137	0.0393517438329
mobile apps	0.707579642043	244.540407777	591.850885101	5552	0.292375602017	0.0421873032144	0.172490619137	0.0245189755183
list view	0.7070922334	392.749095582	948.435016144	5426	0.292837569539	0.0674971697749	0.172490619137	0.039317076446
best view	0.705495862165	456.296134552	1094.9957156	5426	0.294139451908	0.0775710919877	0.172490619137	0.0454764261887
